time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.025553,0,21,23,0,760.000000,1060.500000
2.038053,0,59,61,0,1772.500000,2980.500000
3.000053,0,104,106,0,2734.500000,5253.500000
4.011053,0,147,150,0,3745.500000,7425.500000
5.024053,0,221,222,0,4758.500000,11168.500000
6.036053,0,281,285,0,5770.500000,14202.500000
7.000553,0,396,402,0,6735.000000,20019.500000
8.009553,0,441,443,0,7744.000000,22292.000000
9.020553,0,507,511,0,8755.000000,25627.500000
10.033553,0,641,653,0,9768.000000,32408.500000
11.000053,0,1015,1055,0,10734.500000,51432.000000
12.000053,0,2462,2567,0,11734.500000,126217.000000
13.000053,0,4462,4606,35,12734.500000,234909.500000
14.000053,0,6456,6592,35,13734.500000,340043.000000
15.000053,0,8429,8562,35,14734.500000,441132.000000
16.000053,0,10405,10543,35,15734.500000,542975.500000
17.000053,0,12377,12513,36,16734.500000,644992.000000
18.000053,0,14364,14507,36,17734.500000,748203.500000
19.000053,0,16357,16497,36,18734.500000,852680.500000
20.000053,0,18355,18497,36,19734.500000,957106.500000
21.000053,0,20332,20470,36,20734.500000,1059216.000000
22.000053,0,22318,22456,36,21734.500000,1161917.000000
23.000053,0,24304,24448,36,22734.500000,1264510.500000
24.000053,0,26282,26415,36,23734.500000,1367018.000000
25.000053,0,28245,28397,41,24734.500000,1470803.000000
26.000053,0,30223,30367,41,25734.500000,1573438.000000
27.000053,0,32193,32342,41,26734.500000,1675463.000000
28.000053,0,34177,34317,41,27734.500000,1778322.500000
29.000053,0,36163,36306,41,28734.500000,1882271.500000
30.000053,0,38143,38289,43,29734.500000,1985980.500000
31.000053,0,40143,40292,45,30734.500000,2092998.500000
32.000053,0,42106,42255,45,31734.500000,2194374.500000
33.000053,0,44077,44227,45,32734.500000,2296036.500000
34.000053,0,46073,46234,60,33734.500000,2402283.000000
35.000053,0,48021,48189,60,34734.500000,2501912.500000
36.000053,0,50021,50184,65,35734.500000,2608557.000000
37.000053,0,51978,52145,65,36734.500000,2708902.000000
38.000053,0,53971,54142,65,37734.500000,2813680.500000
39.000053,0,55966,56125,65,38734.500000,2918184.000000
40.000053,0,57938,58113,66,39734.500000,3021108.000000
41.000053,0,59917,60084,66,40734.500000,3124227.500000
42.000053,0,61895,62065,66,41734.500000,3226512.000000
43.000053,0,63886,64056,71,42734.500000,3331185.000000
44.000053,0,65874,66049,71,43734.500000,3435943.000000
45.000053,0,67859,68028,71,44734.500000,3539588.500000
46.000053,0,69850,70026,72,45734.500000,3643103.000000
47.000053,0,71818,71994,72,46734.500000,3744367.000000
48.000053,0,73817,74000,79,47734.500000,3850512.500000
49.000053,0,75776,75958,79,48734.500000,3951457.000000
50.000053,0,77773,77954,81,49734.500000,4057376.000000
51.000053,0,79735,79919,81,50734.500000,4157990.500000
52.000053,0,81719,81907,81,51734.500000,4260969.500000
53.000053,0,83702,83886,81,52734.500000,4363425.500000
54.000053,0,85688,85874,81,53734.500000,4466845.500000
55.000053,0,87656,87842,81,54734.500000,4568245.500000
56.000053,0,89635,89820,81,55734.500000,4670560.500000
57.000053,0,91614,91803,81,56734.500000,4773271.000000
58.000053,0,93603,93786,81,57734.500000,4876531.500000
59.000053,0,95592,95773,81,58734.500000,4979140.000000
60.000053,0,97583,97766,81,59734.500000,5082717.500000
61.000053,0,99568,99755,81,60734.500000,5185229.500000
62.000053,0,101550,101730,81,61734.500000,5288182.500000
63.000053,0,103542,103726,81,62734.500000,5392666.500000
64.000053,0,105524,105704,81,63734.500000,5494985.500000
65.000053,0,107501,107687,81,64734.500000,5597968.000000
66.000053,0,109489,109670,81,65734.500000,5701919.000000
67.000053,0,111472,111657,83,66734.500000,5805123.000000
68.000053,0,113445,113627,83,67734.500000,5906680.500000
69.000053,0,115416,115597,83,68734.500000,6008143.000000
70.000053,0,117399,117585,84,69734.500000,6111577.000000
71.000053,0,119391,119579,84,70734.500000,6214962.000000
72.000053,0,121383,121565,84,71734.500000,6319267.000000
73.000053,0,123337,123526,84,72734.500000,6419542.000000
74.000053,0,125329,125521,86,73734.500000,6524613.500000
75.000053,0,127324,127513,86,74734.500000,6629651.500000
76.000053,0,129281,129467,86,75734.500000,6730082.000000
77.000053,0,131262,131457,87,76734.500000,6833425.500000
78.000053,0,133245,133434,88,77734.500000,6937281.500000
79.000053,0,135212,135401,88,78734.500000,7038578.500000
80.000053,0,137202,137394,88,79734.500000,7142844.000000
81.000053,0,139184,139375,88,80734.500000,7245625.500000
82.000053,0,141167,141355,88,81734.500000,7348294.500000
83.000053,0,143140,143327,88,82734.500000,7449581.000000
84.000053,0,145108,145298,88,83734.500000,7551160.000000
85.000053,0,147086,147282,88,84734.500000,7652629.500000
86.000053,0,149086,149279,89,85734.500000,7759448.000000
87.000053,0,151042,151232,89,86734.500000,7860103.500000
88.000053,0,152995,153187,89,87734.500000,7959924.000000
89.000053,0,154970,155162,89,88734.500000,8061333.000000
90.000053,0,156939,157124,89,89734.500000,8162134.500000
91.000053,0,158922,159118,91,90734.500000,8266117.500000
92.000053,0,160894,161090,91,91734.500000,8368102.500000
93.000053,0,162880,163072,91,92734.500000,8470492.000000
94.000053,0,164872,165066,91,93734.500000,8574012.000000
95.000053,0,166856,167050,91,94734.500000,8676541.000000
96.000053,0,168816,169010,91,95734.500000,8777034.000000
97.000053,0,170809,171004,91,96734.500000,8879956.000000
98.000053,0,172798,172994,91,97734.500000,8983698.000000
99.000053,0,174768,174960,91,98734.500000,9085047.000000
100.000053,0,176738,176931,91,99734.500000,9185924.000000
101.000053,0,178724,178917,91,100734.500000,9288394.000000
102.000053,0,180700,180892,91,101734.500000,9390030.000000
103.000053,0,182688,182880,91,102734.500000,9493274.000000
104.000053,0,184658,184851,91,103734.500000,9594632.000000
105.000053,0,186652,186850,92,104734.500000,9698036.000000
106.000053,0,188640,188833,92,105734.500000,9801730.000000
107.000053,0,190608,190802,92,106734.500000,9903404.000000
108.000053,0,192607,192806,92,107734.500000,10008459.000000
109.000053,0,194573,194769,92,108734.500000,10109392.000000
110.000053,0,196567,196761,92,109734.500000,10213830.000000
111.000053,0,198567,198761,92,110734.500000,10318133.000000
112.000053,0,200531,200725,92,111734.500000,10418798.000000
113.000053,0,202514,202717,93,112734.500000,10522696.000000
114.000053,0,204502,204697,96,113734.500000,10626878.000000
115.000053,0,206475,206674,96,114734.500000,10728473.000000
116.000053,0,208449,208648,96,115734.500000,10830112.000000
117.000053,0,210432,210633,96,116734.500000,10932538.000000
118.000053,0,212404,212599,96,117734.500000,11034282.000000
119.000053,0,214392,214594,98,118734.500000,11139602.000000
