time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.043310,0,23,25,0,758.500000,1162.000000
2.004310,0,53,55,0,1719.500000,2677.000000
3.016310,0,135,143,0,2731.500000,6826.500000
4.000310,0,641,696,0,3715.500000,32765.500000
5.000310,0,2353,2468,4,4715.500000,122788.500000
6.000310,0,4334,4450,13,5715.500000,226446.000000
7.000310,0,6321,6439,13,6715.500000,329280.000000
8.000310,0,8313,8426,13,7715.500000,432345.500000
9.000310,0,10289,10405,13,8715.500000,533634.500000
10.000310,0,12289,12405,13,9715.500000,639165.500000
11.000310,0,14280,14395,13,10715.500000,742142.000000
12.000310,0,16276,16397,16,11715.500000,847785.000000
13.000310,0,18255,18376,16,12715.500000,950224.000000
14.000310,0,20244,20365,16,13715.500000,1053320.500000
15.000310,0,22240,22359,16,14715.500000,1157837.000000
16.000310,0,24240,24357,16,15715.500000,1263149.000000
17.000310,0,26223,26342,16,16715.500000,1365469.000000
18.000310,0,28223,28345,20,17715.500000,1472516.000000
19.000310,0,30205,30332,20,18715.500000,1574924.000000
20.000310,0,32204,32330,23,19715.500000,1681487.500000
21.000310,0,34179,34307,23,20715.500000,1783009.500000
22.000310,0,36172,36302,23,21715.500000,1887152.000000
23.000310,0,38166,38292,23,22715.500000,1991237.000000
24.000310,0,40161,40288,23,23715.500000,2094933.500000
25.000310,0,42145,42271,23,24715.500000,2196831.000000
26.000310,0,44132,44257,23,25715.500000,2300107.000000
27.000310,0,46132,46260,23,26715.500000,2406998.500000
28.000310,0,48120,48243,23,27715.500000,2509561.000000
29.000310,0,50109,50235,23,28715.500000,2612831.000000
30.000310,0,52109,52236,23,29715.500000,2718090.000000
31.000310,0,54103,54227,23,30715.500000,2821865.500000
32.000310,0,56084,56210,23,31715.500000,2924155.500000
33.000310,0,58074,58199,23,32715.500000,3026863.500000
34.000310,0,60057,60185,23,33715.500000,3129351.000000
35.000310,0,62057,62185,23,34715.500000,3235185.000000
36.000310,0,64036,64163,23,35715.500000,3336904.500000
37.000310,0,66033,66157,23,36715.500000,3441319.500000
38.000310,0,68020,68142,23,37715.500000,3543650.000000
39.000310,0,70005,70132,23,38715.500000,3646404.500000
40.000310,0,71987,72115,23,39715.500000,3748688.000000
41.000310,0,73980,74109,27,40715.500000,3854649.000000
42.000310,0,75955,76082,27,41715.500000,3956210.000000
43.000310,0,77950,78081,28,42715.500000,4061498.000000
44.000310,0,79934,80065,28,43715.500000,4163258.500000
45.000310,0,81934,82067,28,44715.500000,4268189.500000
46.000310,0,83919,84051,28,45715.500000,4370499.500000
47.000310,0,85919,86049,28,46715.500000,4475500.500000
48.000310,0,87908,88039,28,47715.500000,4578671.500000
49.000310,0,89894,90033,29,48715.500000,4681879.000000
50.000310,0,91894,92025,30,49715.500000,4788063.500000
51.000310,0,93883,94016,30,50715.500000,4891424.000000
52.000310,0,95875,96009,30,51715.500000,4994908.000000
53.000310,0,97855,97985,30,52715.500000,5097540.000000
54.000310,0,99845,99977,30,53715.500000,5201255.000000
55.000310,0,101836,101967,30,54715.500000,5304435.000000
56.000310,0,103819,103955,30,55715.500000,5406312.500000
57.000310,0,105819,105954,33,56715.500000,5513407.000000
58.000310,0,107795,107937,33,57715.500000,5616091.000000
59.000310,0,109786,109921,35,58715.500000,5721080.000000
60.000310,0,111769,111903,35,59715.500000,5823310.500000
61.000310,0,113742,113878,35,60715.500000,5924691.500000
62.000310,0,115737,115873,35,61715.500000,6028682.500000
63.000310,0,117722,117861,35,62715.500000,6131142.000000
64.000310,0,119694,119834,35,63715.500000,6232512.000000
65.000310,0,121681,121822,35,64715.500000,6335322.000000
66.000310,0,123678,123815,35,65715.500000,6439699.000000
67.000310,0,125655,125797,35,66715.500000,6542364.500000
68.000310,0,127642,127777,35,67715.500000,6645322.500000
69.000310,0,129628,129770,35,68715.500000,6748486.000000
70.000310,0,131610,131747,36,69715.500000,6852332.500000
71.000310,0,133603,133746,36,70715.500000,6956178.000000
72.000310,0,135583,135722,36,71715.500000,7058462.500000
73.000310,0,137578,137721,36,72715.500000,7161432.000000
74.000310,0,139571,139708,36,73715.500000,7265021.000000
75.000310,0,141555,141696,36,74715.500000,7367136.000000
76.000310,0,143555,143697,37,75715.500000,7473584.500000
77.000310,0,145538,145685,37,76715.500000,7575605.500000
78.000310,0,147528,147669,37,77715.500000,7679055.500000
79.000310,0,149518,149655,37,78715.500000,7781487.000000
80.000310,0,151499,151639,37,79715.500000,7883111.500000
81.000310,0,153487,153627,37,80715.500000,7985930.000000
82.000310,0,155477,155617,37,81715.500000,8088327.000000
83.000310,0,157470,157613,37,82715.500000,8192033.000000
84.000310,0,159459,159596,37,83715.500000,8295786.000000
85.000310,0,161449,161591,37,84715.500000,8400003.000000
86.000310,0,163435,163577,37,85715.500000,8503025.000000
87.000310,0,165422,165564,37,86715.500000,8606032.000000
88.000310,0,167422,167563,37,87715.500000,8711494.000000
89.000310,0,169403,169547,37,88715.500000,8813188.000000
90.000310,0,171395,171536,37,89715.500000,8916459.000000
91.000310,0,173389,173532,37,90715.500000,9020165.000000
92.000310,0,175369,175512,37,91715.500000,9123164.000000
93.000310,0,177369,177509,39,92715.500000,9228910.000000
94.000310,0,179351,179493,39,93715.500000,9331121.000000
95.000310,0,181349,181488,39,94715.500000,9435724.000000
96.000310,0,183336,183481,39,95715.500000,9538941.000000
