time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001588,0,6,9,0,202.500000,303.000000
2.012588,0,47,50,0,1213.500000,2374.000000
3.025088,0,85,87,0,2226.000000,4294.500000
4.036088,0,121,124,0,3237.000000,6112.500000
5.000088,0,199,205,0,4201.000000,10056.000000
6.009088,0,314,319,0,5210.000000,15877.500000
7.019588,0,494,507,0,6220.500000,24992.000000
8.036088,0,611,615,0,7237.000000,30905.000000
9.000088,0,741,749,0,8201.000000,37479.500000
10.009088,0,881,895,0,9210.000000,44563.500000
11.021588,0,1219,1237,0,10222.500000,61677.500000
12.033088,0,1447,1456,0,11234.000000,73205.500000
13.000088,0,1565,1568,0,12201.000000,79171.000000
14.007588,0,1607,1610,0,13208.500000,81293.000000
15.020588,0,1655,1657,0,14221.500000,83720.000000
16.032088,0,1706,1711,0,15233.000000,86299.500000
17.000088,0,1876,1891,0,16201.000000,94907.000000
18.006088,0,2271,2296,0,17207.000000,114921.000000
19.017588,0,2872,2900,0,18218.500000,145398.500000
20.000088,0,3555,3595,0,19201.000000,180004.000000
21.000088,0,4586,4646,0,20201.000000,232575.500000
22.000088,0,5993,6065,0,21201.000000,304009.500000
23.000088,0,7580,7680,0,22201.000000,384817.500000
24.000088,0,9579,10312,565,23201.000000,494130.000000
25.000088,0,11579,12973,1280,24201.000000,604473.000000
26.001088,0,13137,14477,1289,25202.000000,684734.500000
27.000088,0,13873,15191,1289,26201.000000,721962.500000
28.004088,0,14319,15624,1289,27205.000000,744506.000000
29.006588,0,14583,15881,1289,28207.500000,757851.000000
30.027588,0,14793,16091,1289,29228.500000,768474.000000
31.009588,0,14965,16258,1289,30210.500000,777165.000000
32.001088,0,15067,16364,1289,31202.000000,782326.500000
33.014088,0,15289,16595,1289,32215.000000,793576.500000
34.027088,0,15427,16721,1289,33228.000000,800554.500000
35.045588,0,15489,16780,1289,34246.500000,803686.500000
36.008588,0,15532,16822,1289,35209.500000,805859.000000
37.020088,0,15601,16894,1289,36221.000000,809349.000000
38.033588,0,15641,16931,1289,37234.500000,811369.500000
39.046588,0,15690,16983,1289,38247.500000,813845.000000
40.007588,0,15747,17038,1289,39208.500000,816725.500000
41.021588,0,15819,17112,1289,40222.500000,820366.500000
42.036088,0,15885,17175,1289,41237.000000,823705.000000
43.048588,0,15937,17228,1289,42249.500000,826333.500000
44.009088,0,16022,17318,1289,43210.000000,830634.500000
45.023088,0,16165,17460,1289,44224.000000,837873.000000
46.037088,0,16286,17580,1289,45238.000000,843996.000000
47.000088,0,16351,17644,1289,46201.000000,847280.000000
48.010588,0,16418,17711,1289,47211.500000,850669.000000
49.024088,0,16554,17851,1289,48225.000000,857551.500000
