time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.017814,0,2,4,0,151.500000,101.000000
2.028814,0,41,46,0,1162.500000,2071.000000
3.043314,0,204,209,0,2177.000000,10331.000000
4.008314,0,253,255,0,3142.000000,12810.000000
5.020314,0,322,325,0,4154.000000,16298.500000
6.032314,0,475,483,0,5166.000000,24045.000000
7.002814,0,729,734,0,6136.500000,36931.000000
8.016814,0,789,791,0,7150.500000,39964.000000
9.028814,0,838,841,0,8162.500000,42442.000000
10.040314,0,891,895,0,9174.000000,45120.500000
11.005814,0,1008,1014,0,10139.500000,51044.000000
12.019314,0,1164,1169,0,11153.000000,58944.000000
13.037314,0,1301,1310,0,12171.000000,65884.500000
14.001314,0,1440,1445,0,13135.000000,72923.500000
15.013814,0,1507,1509,0,14147.500000,76314.000000
16.025314,0,1551,1556,0,15159.000000,78536.500000
17.037814,0,1605,1608,0,16171.500000,81267.500000
18.000314,0,1734,1745,0,17134.000000,87795.500000
19.020314,0,1981,1988,0,18154.000000,100317.000000
20.031314,0,2232,2245,0,19165.000000,113046.000000
21.000314,0,2456,2471,0,20134.000000,124395.000000
22.010814,0,2777,2799,0,21144.500000,140716.500000
23.028814,0,3141,3148,0,22162.500000,159186.000000
24.000314,0,3338,3350,0,23134.000000,169172.000000
25.007314,0,3578,3596,0,24141.000000,181365.000000
26.019314,0,3926,3939,0,25153.000000,198976.500000
27.000314,0,4263,4285,0,26134.000000,216110.500000
28.000314,0,4667,4694,0,27134.000000,236599.500000
29.015314,0,5108,5129,0,28149.000000,258959.000000
30.038814,0,5476,5492,0,29172.500000,277621.500000
31.000314,0,6087,6142,0,30134.000000,308946.000000
32.000314,0,7677,7829,23,31134.000000,391252.500000
33.000314,0,9677,10967,1085,32134.000000,500903.000000
34.000314,0,11677,16852,4785,33134.000000,611421.000000
35.000314,0,13677,23754,9745,34134.000000,721866.500000
36.000314,0,15677,29436,13504,35134.000000,832291.500000
37.000314,0,17677,32921,15116,36134.000000,942006.000000
38.000314,0,19123,34337,15173,37134.000000,1016853.500000
39.013314,0,19757,34959,15173,38147.000000,1048995.500000
40.000314,0,20375,35576,15173,39134.000000,1080378.000000
41.001814,0,20843,36050,15173,40135.500000,1104083.500000
42.013314,0,21464,36665,15173,41147.000000,1135597.000000
43.000314,0,22002,37209,15173,42134.000000,1163061.000000
44.019314,0,22729,37957,15173,43153.000000,1200134.000000
45.000314,0,24326,39727,15269,44134.000000,1284498.500000
46.000314,0,26326,42642,16145,45134.000000,1394278.000000
47.000314,0,28326,45310,16848,46134.000000,1504015.000000
48.000314,0,30324,47488,17065,47134.000000,1612816.000000
49.004314,0,31992,49126,17074,48138.000000,1698985.000000
50.000814,0,33309,50448,17075,49134.500000,1766036.500000
51.000314,0,34495,51625,17075,50134.000000,1826365.000000
52.009814,0,35394,52532,17075,51143.500000,1872060.500000
53.000314,0,36972,54180,17082,52134.000000,1953832.000000
54.000314,0,38972,56839,17689,53134.000000,2063878.500000
55.000314,0,40972,60302,19151,54134.000000,2174464.500000
56.000314,0,42970,63180,20081,55134.000000,2284011.500000
57.000314,0,44720,64932,20117,56134.000000,2374753.500000
58.000314,0,46656,66962,20175,57134.000000,2476489.500000
59.000314,0,48643,69017,20265,58134.000000,2582167.000000
60.000314,0,50643,71336,20541,59134.000000,2690910.000000
61.000314,0,52643,73863,21077,60134.000000,2800843.500000
62.000314,0,54643,76246,21477,61134.000000,2910504.500000
63.000314,0,56336,77956,21541,62134.000000,2998832.000000
64.000314,0,57652,79273,21541,63134.000000,3065752.000000
65.000314,0,59095,80710,21541,64134.000000,3139513.000000
66.000314,0,60942,82652,21591,65134.000000,3236516.000000
67.000314,0,62942,85279,22173,66134.000000,3346566.000000
68.000314,0,64940,87674,22631,67134.000000,3455350.000000
69.002314,0,66658,89359,22631,68136.000000,3542977.500000
70.000314,0,68130,90854,22631,69134.000000,3618307.500000
71.000314,0,70088,92977,22756,70134.000000,3722741.000000
72.000314,0,72088,95635,23406,71134.000000,3833062.500000
73.000314,0,74086,97777,23588,72134.000000,3941210.500000
74.000314,0,75724,99392,23591,73134.000000,4025755.500000
75.000314,0,77509,101200,23600,74134.000000,4118801.500000
76.000314,0,79355,103170,23672,75134.000000,4215344.500000
77.000314,0,81355,105792,24322,76134.000000,4325168.500000
78.004314,0,83214,107623,24330,77138.000000,4421714.500000
79.000314,0,84778,109190,24330,78134.000000,4501566.500000
80.000314,0,86729,111383,24510,79134.000000,4606503.000000
81.000314,0,88729,113887,25023,80134.000000,4716517.500000
82.000314,0,90665,116012,25262,81134.000000,4820436.500000
83.000314,0,92394,117749,25262,82134.000000,4909095.000000
84.000314,0,93778,119105,25264,83134.000000,4979706.500000
85.000314,0,95640,121303,25516,84134.000000,5080383.500000
86.000314,0,97639,123729,25973,85134.000000,5189288.500000
87.000314,0,99420,125539,26015,86134.000000,5283166.500000
88.000314,0,101406,127620,26110,87134.000000,5389703.500000
89.000314,0,103402,129658,26150,88134.000000,5495773.500000
90.000314,0,105192,131450,26154,89134.000000,5588246.000000
91.000314,0,107177,133448,26179,90134.000000,5693803.500000
92.000314,0,108939,135231,26185,91134.000000,5784738.000000
