time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.011381,0,79,87,0,808.500000,3996.500000
2.023381,0,335,356,0,1820.500000,16966.000000
3.000381,0,980,1026,0,2797.500000,49767.000000
4.000381,0,2314,2413,0,3797.500000,117944.000000
5.000381,0,4295,4418,14,4797.500000,222922.500000
6.000381,0,6295,6437,31,5797.500000,329838.500000
7.000381,0,8260,8393,33,6797.500000,432070.500000
8.000381,0,10249,10408,52,7797.500000,537680.000000
9.000381,0,12237,12391,53,8797.500000,642539.500000
10.000381,0,14236,14415,67,9797.500000,749372.000000
11.000381,0,16217,16388,72,10797.500000,852930.500000
12.000381,0,18208,18389,77,11797.500000,958523.000000
13.000381,0,20195,20381,78,12797.500000,1062488.500000
14.000381,0,22191,22378,86,13797.500000,1169251.500000
15.000381,0,24172,24363,86,14797.500000,1271909.500000
16.000381,0,26172,26370,93,15797.500000,1378517.000000
17.000381,0,28163,28370,105,16797.500000,1483779.000000
18.000381,0,30138,30363,113,17797.500000,1586946.500000
19.000381,0,32138,32390,145,18797.500000,1695078.000000
20.000381,0,34126,34379,145,19797.500000,1798786.000000
21.000381,0,36125,36385,152,20797.500000,1905102.000000
22.000381,0,38125,38385,154,21797.500000,2011232.000000
23.000381,0,40117,40384,166,22797.500000,2118172.000000
24.000381,0,42116,42387,166,23797.500000,2223406.500000
25.000381,0,44115,44402,180,24797.500000,2330045.000000
26.000381,0,46113,46399,180,25797.500000,2434840.500000
27.000381,0,48110,48396,180,26797.500000,2539622.000000
28.000381,0,50109,50406,184,27797.500000,2645435.500000
29.000381,0,52094,52400,202,28797.500000,2750492.000000
30.000381,0,54094,54413,215,29797.500000,2857884.000000
31.000381,0,56093,56417,220,30797.500000,2964771.000000
32.000381,0,58081,58404,220,31797.500000,3068166.000000
33.000381,0,60081,60421,228,32797.500000,3175403.500000
34.000381,0,62077,62413,231,33797.500000,3280389.500000
35.000381,0,64071,64415,240,34797.500000,3386702.000000
36.000381,0,66071,66446,267,35797.500000,3494384.500000
37.000381,0,68057,68435,267,36797.500000,3597440.000000
38.000381,0,70057,70441,281,37797.500000,3705875.500000
39.000381,0,72047,72432,281,38797.500000,3808710.000000
40.000381,0,74047,74447,291,39797.500000,3915054.500000
41.000381,0,76039,76438,294,40797.500000,4019580.500000
42.000381,0,78034,78442,299,41797.500000,4124635.500000
43.000381,0,80033,80439,300,42797.500000,4230372.500000
44.000381,0,82033,82450,308,43797.500000,4336258.000000
45.000381,0,84020,84437,308,44797.500000,4440310.500000
46.000381,0,86020,86450,329,45797.500000,4548367.500000
47.000381,0,88014,88451,335,46797.500000,4653741.500000
48.000381,0,89996,90443,339,47797.500000,4757220.500000
49.000381,0,91996,92450,348,48797.500000,4864927.000000
50.000381,0,93986,94441,348,49797.500000,4969245.000000
51.000381,0,95980,96438,352,50797.500000,5075583.000000
52.000381,0,97977,98441,352,51797.500000,5179785.000000
53.000381,0,99972,100434,360,52797.500000,5285981.500000
54.000381,0,101970,102437,363,53797.500000,5392071.500000
55.000381,0,103970,104443,370,54797.500000,5499354.000000
56.000381,0,105963,106449,377,55797.500000,5604618.000000
57.000381,0,107963,108458,391,56797.500000,5712192.000000
58.000381,0,109948,110467,405,57797.500000,5816654.000000
59.000381,0,111933,112447,413,58797.500000,5920997.000000
60.000381,0,113927,114472,430,59797.500000,6027912.000000
61.000381,0,115927,116478,449,60797.500000,6136241.000000
62.000381,0,117896,118457,456,61797.500000,6238994.000000
63.000381,0,119894,120489,484,62797.500000,6346710.500000
64.000381,0,121883,122476,488,63797.500000,6451213.500000
65.000381,0,123881,124477,494,64797.500000,6558184.500000
66.000381,0,125870,126476,498,65797.500000,6662890.500000
67.000381,0,127870,128478,503,66797.500000,6770255.000000
68.000381,0,129854,130464,509,67797.500000,6874614.000000
69.000381,0,131849,132488,530,68797.500000,6981144.500000
70.000381,0,133849,134513,557,69797.500000,7089476.500000
71.000381,0,135844,136505,557,70797.500000,7194114.500000
72.000381,0,137842,138517,564,71797.500000,7300278.500000
73.000381,0,139841,140514,569,72797.500000,7406982.000000
74.000381,0,141839,142518,573,73797.500000,7513501.500000
75.000381,0,143838,144537,593,74797.500000,7620236.000000
76.000381,0,145828,146538,600,75797.500000,7725382.500000
77.000381,0,147826,148543,615,76797.500000,7831893.500000
78.000381,0,149819,150540,615,77797.500000,7936640.000000
