time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.032981,0,20,23,0,557.000000,1010.000000
2.043481,0,53,55,0,1567.500000,2677.000000
3.003981,0,116,120,0,2528.000000,5862.500000
4.014981,0,217,218,0,3539.000000,10973.000000
5.027481,0,274,280,0,4551.500000,13857.500000
6.037481,0,382,386,0,5561.500000,19318.000000
7.000481,0,431,435,0,6524.500000,21794.500000
8.011981,0,510,511,0,7536.000000,25789.000000
9.023481,0,562,569,0,8547.500000,28418.000000
10.040481,0,701,706,0,9564.500000,35453.000000
11.003981,0,748,750,0,10528.000000,37828.500000
12.015481,0,796,798,0,11539.500000,40255.000000
13.027481,0,858,859,0,12551.500000,43390.500000
14.038481,0,926,930,0,13562.500000,46830.500000
15.000481,0,1039,1045,0,14524.500000,52551.000000
16.010981,0,1207,1218,0,15535.000000,61050.000000
17.024481,0,1468,1485,0,16548.500000,74287.500000
18.041481,0,1684,1695,0,17565.500000,85225.000000
19.004981,0,1916,1926,0,18529.000000,96952.000000
20.015981,0,2051,2056,0,19540.000000,103778.000000
21.028481,0,2168,2172,0,20552.500000,109694.500000
22.042481,0,2232,2238,0,21566.500000,112929.000000
23.005481,0,2431,2447,0,22529.500000,123023.000000
24.018981,0,2870,2892,0,23543.000000,145350.500000
25.000481,0,3524,3572,0,24524.500000,178690.000000
26.000481,0,4638,4697,0,25524.500000,235377.500000
27.001481,0,5957,6005,1,26525.500000,302622.000000
28.000481,0,6901,6953,1,27524.500000,350452.000000
29.000481,0,8213,8283,1,28524.500000,417327.500000
30.000481,0,9447,9503,1,29524.500000,479949.000000
31.000481,0,10561,10623,1,30524.500000,536552.000000
32.000481,0,12143,12238,1,31524.500000,617505.500000
33.000481,0,14073,14204,15,32524.500000,719028.500000
34.000481,0,16073,17182,955,33524.500000,829376.500000
35.000481,0,17864,19038,1104,34524.500000,923765.000000
36.002481,0,19061,20216,1104,35526.500000,984522.500000
37.000481,0,19806,20931,1104,36524.500000,1022253.000000
38.006981,0,20219,21340,1104,37531.000000,1043167.500000
39.020981,0,20425,21536,1104,38545.000000,1053583.000000
40.034981,0,20507,21614,1104,39559.000000,1057732.500000
41.000481,0,20560,21669,1104,40524.500000,1060411.500000
42.009981,0,20697,21811,1104,41534.000000,1067347.500000
43.025481,0,20985,22103,1104,42549.500000,1081951.000000
44.000481,0,21396,22520,1104,43524.500000,1102787.500000
45.002481,0,21717,22837,1104,44526.500000,1119016.000000
46.007981,0,22153,23277,1104,45532.000000,1141095.500000
47.019981,0,22747,23889,1104,46544.000000,1171216.500000
48.000481,0,23884,25059,1104,47524.500000,1229374.000000
49.000481,0,24945,26105,1104,48524.500000,1283262.500000
50.000481,0,25917,27080,1104,49524.500000,1332559.500000
51.000481,0,27327,28504,1104,50524.500000,1404293.500000
52.000481,0,29076,30285,1105,51524.500000,1494669.500000
53.000481,0,31009,32326,1185,52524.500000,1596700.000000
54.000481,0,32836,34181,1256,53524.500000,1691931.000000
55.000481,0,34635,36053,1298,54524.500000,1785921.500000
56.000481,0,36580,38087,1411,55524.500000,1888821.000000
57.000481,0,38388,39893,1411,56524.500000,1981474.500000
58.000481,0,40314,41856,1421,57524.500000,2082248.000000
