time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.044253,0,8,10,0,354.000000,404.000000
2.004253,0,35,37,0,1314.000000,1768.500000
3.015753,0,68,69,0,2325.500000,3435.000000
4.027253,0,106,108,0,3337.000000,5356.500000
5.039753,0,147,148,0,4349.500000,7428.500000
6.000253,0,172,175,0,5310.000000,8691.000000
7.012253,0,196,197,0,6322.000000,9904.000000
8.025753,0,227,229,0,7335.500000,11470.500000
9.038253,0,262,264,0,8348.000000,13238.500000
10.000253,0,293,294,0,9310.000000,14804.000000
11.010753,0,319,321,0,10320.500000,16117.000000
12.023253,0,359,360,0,11333.000000,18138.000000
13.035253,0,387,389,0,12345.000000,19552.000000
14.046253,0,412,413,0,13356.000000,20814.500000
15.009253,0,441,442,0,14319.000000,22280.000000
16.021253,0,475,477,0,15331.000000,23997.500000
17.033753,0,515,517,0,16343.500000,26018.500000
18.045753,0,543,544,0,17355.500000,27432.500000
19.006253,0,570,572,0,18316.000000,28796.500000
20.017753,0,600,601,0,19327.500000,30311.500000
21.030253,0,626,627,0,20340.000000,31624.500000
22.042253,0,655,656,0,21352.000000,33089.000000
23.003753,0,684,687,0,22313.500000,34553.500000
24.016253,0,720,722,0,23326.000000,36371.500000
25.030253,0,758,759,0,24340.000000,38291.000000
26.041753,0,785,786,0,25351.500000,39654.500000
27.003253,0,811,814,0,26313.000000,40968.500000
28.015253,0,846,848,0,27325.000000,42737.500000
29.025753,0,869,870,0,28335.500000,43899.000000
30.038753,0,901,902,0,29348.500000,45516.000000
31.000253,0,932,934,0,30310.000000,47081.500000
32.010753,0,961,962,0,31320.500000,48546.000000
33.022253,0,989,990,0,32332.000000,49960.000000
34.033253,0,1014,1015,0,33343.000000,51222.500000
35.044253,0,1040,1041,0,34354.000000,52535.500000
36.003753,0,1062,1063,0,35313.500000,53646.500000
37.016753,0,1099,1100,0,36326.500000,55517.500000
38.027753,0,1122,1124,0,37337.500000,56679.000000
39.040253,0,1155,1157,0,38350.000000,58346.500000
40.000753,0,1188,1189,0,39310.500000,60013.500000
41.012753,0,1216,1217,0,40322.500000,61427.500000
42.023753,0,1244,1246,0,41333.500000,62842.000000
43.035253,0,1277,1283,0,42345.000000,64509.500000
44.047253,0,1318,1320,0,43357.000000,66581.500000
45.007753,0,1343,1344,0,44317.500000,67844.000000
46.019253,0,1370,1371,0,45329.000000,69208.500000
47.033753,0,1407,1408,0,46343.500000,71079.000000
48.045253,0,1438,1439,0,47355.000000,72645.000000
49.006753,0,1464,1465,0,48316.500000,73958.000000
50.020253,0,1494,1495,0,49330.000000,75473.000000
51.032253,0,1521,1522,0,50342.000000,76837.000000
52.042753,0,1548,1549,0,51352.500000,78200.500000
53.003253,0,1573,1575,0,52313.000000,79463.000000
54.014753,0,1602,1603,0,53324.500000,80927.500000
55.025753,0,1628,1629,0,54335.500000,82240.500000
56.036253,0,1667,1668,0,55346.000000,84211.500000
57.048753,0,1694,1696,0,56358.500000,85576.000000
58.011253,0,1725,1727,0,57321.000000,87142.500000
59.022253,0,1755,1756,0,58332.000000,88657.500000
60.034753,0,1785,1787,0,59344.500000,90172.500000
61.046253,0,1810,1812,0,60356.000000,91435.000000
62.007753,0,1841,1843,0,61317.500000,93001.000000
63.019253,0,1866,1867,0,62329.000000,94263.500000
64.030753,0,1893,1894,0,63340.500000,95627.000000
65.042753,0,1927,1929,0,64352.500000,97344.000000
66.004253,0,1954,1956,0,65314.000000,98707.500000
67.014753,0,1982,1984,0,66324.500000,100121.500000
68.025753,0,2009,2010,0,67335.500000,101485.000000
69.037753,0,2043,2045,0,68347.500000,103204.500000
70.000753,0,2075,2076,0,69310.500000,104821.500000
