time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.454679,0,0,1,0,0.000000,0.000000
2.012679,0,27,28,0,558.000000,1366.000000
3.023679,0,70,72,0,1569.000000,3538.500000
4.034679,0,120,123,0,2580.000000,6063.500000
5.046679,0,160,161,0,3592.000000,8084.500000
6.007179,0,216,221,0,4552.500000,10916.000000
7.018679,0,293,295,0,5564.000000,14805.500000
8.030679,0,378,383,0,6576.000000,19105.000000
9.041679,0,484,488,0,7587.000000,24470.000000
10.001179,0,555,558,0,8546.500000,28057.000000
11.012179,0,603,605,0,9557.500000,30481.500000
12.023179,0,637,638,0,10568.500000,32198.500000
13.035679,0,718,723,0,11581.000000,36292.500000
14.048179,0,780,783,0,12593.500000,39425.500000
15.008679,0,848,858,0,13554.000000,42861.000000
16.024179,0,1043,1051,0,14569.500000,52735.000000
17.038679,0,1164,1174,0,15584.000000,58852.500000
18.000179,0,1355,1365,0,16545.500000,68517.500000
19.014179,0,1581,1591,0,17559.500000,79954.000000
20.029179,0,1772,1786,0,18574.500000,89623.500000
21.039679,0,2041,2054,0,19585.000000,103227.500000
22.000179,0,2233,2244,0,20545.500000,112938.000000
23.013679,0,2469,2478,0,21559.000000,124880.500000
24.028679,0,2622,2632,0,22574.000000,132618.000000
25.039679,0,2836,2843,0,23585.000000,143435.000000
26.000179,0,3023,3035,0,24545.500000,152896.500000
27.011679,0,3307,3329,0,25557.000000,167293.000000
28.025679,0,3598,3610,0,26571.000000,182013.500000
29.000179,0,3872,3890,0,27545.500000,195885.500000
30.000679,0,4453,4490,0,28546.000000,225425.000000
31.000179,0,5332,5408,0,29545.500000,270393.500000
32.000179,0,7163,7495,173,30545.500000,368354.500000
33.000179,0,9163,11291,1897,31545.500000,479001.500000
34.000179,0,11041,13981,2878,32545.500000,580256.500000
35.000179,0,11834,14737,2878,33545.500000,620384.500000
36.016179,0,12127,15013,2878,34561.500000,635197.500000
37.045679,0,12265,15150,2878,35591.000000,642179.500000
38.009679,0,12428,15312,2878,36555.000000,650441.500000
39.024179,0,12478,15357,2878,37569.500000,652967.000000
40.035679,0,12511,15391,2878,38581.000000,654633.500000
41.047179,0,12554,15436,2878,39592.500000,656806.000000
42.008679,0,12615,15497,2878,40554.000000,659889.000000
43.018679,0,12689,15570,2878,41564.000000,663627.500000
44.030679,0,12766,15646,2878,42576.000000,667519.000000
45.042179,0,12798,15679,2878,43587.500000,669135.000000
46.003679,0,12832,15713,2878,44549.000000,670852.500000
47.016179,0,12871,15750,2878,45561.500000,672823.500000
48.028179,0,13001,15891,2878,46573.500000,679411.500000
49.045179,0,13094,15974,2878,47590.500000,684118.500000
50.005679,0,13135,16015,2878,48551.000000,686189.500000
51.016179,0,13173,16054,2878,49561.500000,688109.500000
52.028679,0,13231,16112,2878,50574.000000,691039.000000
53.043179,0,13299,16179,2878,51588.500000,694475.500000
54.004179,0,13374,16256,2878,52549.500000,698266.000000
55.019179,0,13422,16303,2878,53564.500000,700693.000000
56.033179,0,13485,16366,2878,54578.500000,703876.000000
57.045679,0,13526,16406,2878,55591.000000,705947.500000
58.005679,0,13579,16459,2878,56551.000000,708625.000000
59.019179,0,13621,16503,2878,57564.500000,710747.000000
60.030679,0,13716,16598,2878,58576.000000,715553.500000
61.041179,0,13855,16743,2878,59586.500000,722580.000000
62.009179,0,13963,16844,2878,60554.500000,728038.000000
63.019679,0,14092,16982,2878,61565.000000,734556.000000
64.033179,0,14253,17139,2878,62578.500000,742704.000000
65.046679,0,14324,17206,2878,63592.000000,746296.000000
66.008179,0,14425,17307,2878,64553.500000,751407.000000
67.019179,0,14530,17413,2878,65564.500000,756714.000000
68.032679,0,14599,17479,2878,66578.000000,760198.500000
69.045179,0,14633,17512,2878,67590.500000,761916.000000
70.007679,0,14688,17569,2878,68553.000000,764696.000000
71.019179,0,14805,17694,2878,69564.500000,770615.000000
72.032679,0,15049,17941,2878,70578.000000,782974.500000
73.000179,0,15439,18338,2878,71545.500000,802755.000000
74.010679,0,15782,18677,2878,72556.000000,820121.500000
75.025679,0,16035,18918,2878,73571.000000,832922.000000
76.043179,0,16080,18960,2878,74588.500000,835195.500000
77.006179,0,16117,18996,2878,75551.500000,837064.500000
78.018679,0,16185,19068,2878,76564.000000,840506.000000
79.031179,0,16299,19184,2878,77576.500000,846272.000000
80.043679,0,16460,19348,2878,78589.000000,854424.000000
81.003679,0,16743,19644,2878,79549.000000,868763.500000
82.016679,0,17195,20102,2878,80562.000000,891654.000000
83.000179,0,17679,20577,2878,81545.500000,916174.500000
84.000179,0,18014,20909,2878,82545.500000,933127.000000
85.005679,0,18319,21229,2878,83551.000000,948628.000000
86.020179,0,18976,21898,2878,84565.500000,982148.000000
87.000179,0,19769,22685,2878,85545.500000,1022393.500000
88.002179,0,20563,23493,2878,86547.500000,1062704.000000
89.000179,0,21888,24866,2878,87545.500000,1130461.500000
90.000179,0,23881,27534,3494,88545.500000,1239066.500000
91.001179,0,25847,30085,4162,89546.500000,1346147.000000
92.000179,0,26769,30957,4162,90545.500000,1392926.500000
93.005179,0,27162,31341,4162,91550.500000,1412804.000000
94.000179,0,27470,31643,4162,92545.500000,1428378.000000
95.013679,0,27787,31972,4162,93559.000000,1444467.000000
96.025179,0,28321,32513,4162,94570.500000,1471578.500000
97.000179,0,28934,33121,4162,95545.500000,1502667.000000
98.011179,0,29329,33511,4162,96556.500000,1522657.000000
99.000179,0,29845,34035,4162,97545.500000,1548803.000000
100.007179,0,30438,34630,4162,98552.500000,1578833.500000
101.000179,0,31107,35308,4162,99545.500000,1612735.500000
102.000179,0,31906,36111,4162,100545.500000,1653236.500000
103.007179,0,32636,36844,4162,101552.500000,1690233.500000
104.000179,0,33798,38019,4162,102545.500000,1749588.500000
105.000179,0,35275,39536,4162,103545.500000,1825236.500000
106.000179,0,37265,41956,4538,104545.500000,1933395.500000
107.000179,0,39080,43880,4714,105545.500000,2029135.000000
108.000179,0,40771,45587,4714,106545.500000,2116023.000000
109.000179,0,42590,47395,4717,107545.500000,2209939.500000
110.000179,0,44367,49192,4717,108545.500000,2301305.000000
111.000179,0,46196,51006,4725,109545.500000,2395961.000000
112.000179,0,48163,53339,5044,110545.500000,2502714.000000
