time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.019570,0,30,33,0,556.500000,1517.000000
2.035070,0,99,101,0,1572.000000,5006.000000
3.000070,0,177,182,0,2537.000000,8956.000000
4.014570,0,296,299,0,3551.500000,14995.500000
5.029570,0,376,379,0,4566.500000,19044.500000
6.040070,0,430,436,0,5577.000000,21773.500000
7.005070,0,527,530,0,6542.000000,26683.000000
8.015570,0,621,631,0,7552.500000,31436.500000
9.028570,0,699,702,0,8565.500000,35382.500000
10.042570,0,768,770,0,9579.500000,38873.500000
11.005570,0,828,831,0,10542.500000,41909.500000
12.016570,0,893,899,0,11553.500000,45195.500000
13.028070,0,1042,1052,0,12565.000000,52745.000000
14.042070,0,1159,1163,0,13579.000000,58666.000000
15.006070,0,1433,1451,0,14543.000000,72612.500000
16.020070,0,1780,1792,0,15557.000000,90208.000000
17.030070,0,1872,1873,0,16567.000000,94856.500000
18.044070,0,1957,1965,0,17581.000000,99158.000000
19.010070,0,2057,2059,0,18547.000000,104217.000000
20.022070,0,2127,2136,0,19559.000000,107758.500000
21.000070,0,2489,2519,0,20537.000000,126162.500000
22.006570,0,2813,2825,0,21543.500000,142586.500000
23.022570,0,3050,3067,0,22559.500000,154634.000000
24.000070,0,3527,3572,0,23537.000000,178879.500000
25.000070,0,4380,4440,0,24537.000000,222316.000000
26.000070,0,5463,5515,0,25537.000000,277673.000000
27.000070,0,6452,6491,0,26537.000000,328068.500000
28.003070,0,7308,7344,0,27540.000000,371550.000000
29.002570,0,8074,8122,0,28539.500000,410490.000000
30.001570,0,9215,9288,1,29538.500000,468883.500000
31.000070,0,10530,10608,1,30537.000000,535839.000000
32.000070,0,12099,12172,1,31537.000000,616051.000000
33.000070,0,13781,13867,4,32537.000000,702489.500000
34.000070,0,15626,15889,128,33537.000000,799897.000000
35.000070,0,17626,18542,783,34537.000000,909545.500000
36.000070,0,19623,20834,1118,35537.000000,1017982.500000
37.000070,0,21304,22503,1118,36537.000000,1104065.500000
38.000070,0,22680,23852,1118,37537.000000,1174137.000000
39.001070,0,23804,24984,1118,38538.000000,1231400.500000
40.000070,0,24884,26057,1118,39537.000000,1286267.000000
41.000070,0,26541,27867,1192,40537.000000,1373357.500000
42.000070,0,28541,30500,1808,41537.000000,1483297.500000
43.000070,0,30525,32875,2256,42537.000000,1590999.000000
44.000070,0,32372,34726,2256,43537.000000,1685895.500000
45.000070,0,34074,36413,2256,44537.000000,1772890.000000
46.000070,0,35687,38039,2256,45537.000000,1855541.500000
47.000070,0,37654,40142,2358,46537.000000,1960793.000000
48.000070,0,39654,42354,2583,47537.000000,2069678.500000
49.000070,0,41542,44261,2640,48537.000000,2169706.500000
50.000070,0,43326,46063,2640,49537.000000,2261465.000000
51.000070,0,45253,48084,2719,50537.000000,2363299.000000
52.000070,0,47150,50071,2831,51537.000000,2464424.000000
53.000070,0,48862,51769,2831,52537.000000,2551956.500000
54.000070,0,50283,53220,2831,53537.000000,2624298.000000
55.000070,0,52283,55414,3007,54537.000000,2733192.500000
56.000070,0,54280,57505,3121,55537.000000,2840772.500000
57.002070,0,56162,59359,3123,56539.000000,2937811.000000
58.000070,0,57723,60937,3123,57537.000000,3017456.500000
59.000070,0,59538,62771,3128,58537.000000,3111160.500000
60.000070,0,61485,64778,3173,59537.000000,3214347.500000
61.000070,0,63453,66781,3226,60537.000000,3319252.500000
62.000070,0,65438,68795,3251,61537.000000,3424906.000000
63.000070,0,67341,70691,3252,62537.000000,3523807.000000
64.000070,0,69193,72585,3270,63537.000000,3620201.500000
65.000070,0,71151,74655,3404,64537.000000,3724486.000000
66.000070,0,72991,76468,3404,65537.000000,3819225.000000
67.000070,0,74818,78338,3407,66537.000000,3914406.000000
68.000070,0,76813,80414,3477,67537.000000,4021674.000000
69.000070,0,78705,82330,3531,68537.000000,4121317.000000
70.000070,0,80544,84193,3532,69537.000000,4215712.500000
71.000070,0,82511,86341,3738,70537.000000,4322294.000000
72.000070,0,84157,87994,3738,71537.000000,4406101.500000
73.000070,0,85834,89644,3738,72537.000000,4491638.500000
74.000070,0,87572,91437,3761,73537.000000,4582351.500000
75.000570,0,89073,92908,3762,74537.500000,4659125.500000
76.000070,0,90945,94843,3774,75537.000000,4757377.500000
77.000070,0,92940,97045,3977,76537.000000,4865098.000000
78.000070,0,94837,98985,4041,77537.000000,4964344.000000
79.000070,0,96692,100835,4043,78537.000000,5060464.000000
80.000070,0,98577,102745,4059,79537.000000,5158862.000000
81.000070,0,100576,104855,4182,80537.000000,5267463.000000
82.000070,0,102376,106666,4191,81537.000000,5360041.500000
83.000070,0,104279,108579,4198,82537.000000,5459339.000000
84.000070,0,106273,110832,4411,83537.000000,5566887.000000
85.000070,0,108089,112670,4496,84537.000000,5661724.500000
86.000570,0,109541,114103,4496,85537.500000,5735666.500000
87.000070,0,110952,115520,4496,86537.000000,5807587.500000
88.000070,0,112842,117459,4506,87537.000000,5906850.000000
89.000070,0,114836,119494,4556,88537.000000,6013478.000000
90.000070,0,116792,121449,4556,89537.000000,6114779.500000
91.000070,0,118769,123446,4566,90537.000000,6219503.500000
92.000070,0,120752,125469,4599,91537.000000,6324849.500000
93.000070,0,122655,127370,4628,92537.000000,6424243.000000
94.000070,0,124174,128896,4628,93537.000000,6501576.000000
95.000070,0,126166,131162,4865,94537.000000,6609846.500000
96.000070,0,127996,133031,4950,95537.000000,6705992.500000
97.000070,0,129851,134906,4950,96537.000000,6801310.000000
98.000070,0,131830,136941,4997,97537.000000,6906880.000000
99.000070,0,133799,138916,5038,98537.000000,7012102.500000
100.000070,0,135479,140608,5039,99537.000000,7098059.000000
101.000070,0,137437,142606,5053,100537.000000,7201324.500000
102.000070,0,139400,144584,5072,101537.000000,7304824.500000
103.000070,0,141358,146565,5112,102537.000000,7408604.000000
104.000070,0,143280,148503,5120,103537.000000,7508691.000000
105.000070,0,145272,150513,5136,104537.000000,7614205.000000
106.000070,0,147200,152441,5137,105537.000000,7714193.500000
107.000070,0,149158,154432,5184,106537.000000,7818366.500000
108.000070,0,151019,156324,5201,107537.000000,7915275.000000
109.000070,0,153005,158333,5214,108537.000000,8020298.000000
110.000070,0,154920,160329,5325,109537.000000,8122132.500000
111.000070,0,156591,162010,5325,110537.000000,8207520.000000
112.000070,0,158544,163985,5329,111537.000000,8309155.500000
113.000070,0,160442,165892,5348,112537.000000,8408314.000000
114.000070,0,162413,167864,5351,113537.000000,8511352.000000
115.000070,0,164394,169890,5394,114537.000000,8617145.000000
116.000070,0,166323,171845,5415,115537.000000,8717991.000000
117.000070,0,168271,173825,5442,116537.000000,8821012.000000
118.000070,0,170234,175781,5452,117537.000000,8923801.000000
119.000070,0,172112,177674,5452,118537.000000,9020933.000000
120.000070,0,174076,179681,5487,119537.000000,9125096.000000
121.000070,0,176026,181658,5528,120537.000000,9228083.000000
122.000070,0,177993,183634,5535,121537.000000,9331161.000000
