time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.620215,0,0,1,0,0.000000,0.000000
2.024715,0,8,9,0,404.500000,404.000000
3.037215,0,73,77,0,1417.000000,3690.500000
4.002715,0,202,216,1,2382.500000,10232.000000
5.023715,0,394,408,2,3403.500000,19967.500000
6.036715,0,730,754,5,4416.500000,37009.000000
7.000715,0,1130,1167,11,5380.500000,57295.500000
8.010715,0,1572,1611,18,6390.500000,79644.000000
9.021215,0,2049,2098,21,7401.000000,103776.000000
10.006715,0,2653,2716,29,8386.500000,134406.500000
11.000215,0,3593,3703,43,9380.000000,182178.000000
12.000215,0,4761,4884,53,10380.000000,241328.500000
13.000215,0,6543,6862,181,11380.000000,335895.500000
14.000215,0,8527,9631,933,12380.000000,445492.000000
15.000215,0,10505,12059,1459,13380.000000,553322.500000
16.000215,0,11592,13100,1470,14380.000000,608421.000000
17.011215,0,12183,13693,1473,15391.000000,638321.000000
18.000215,0,12839,14344,1482,16380.000000,671561.000000
19.000715,0,13187,14682,1482,17380.500000,689151.500000
20.000715,0,13550,15062,1489,18380.500000,707545.000000
21.012215,0,13934,15446,1494,19392.000000,726965.000000
22.000215,0,14303,15825,1497,20380.000000,745655.500000
23.000215,0,14754,16284,1501,21380.000000,768501.500000
24.000215,0,15225,16758,1506,22380.000000,792348.000000
25.000215,0,15980,17548,1512,23380.000000,830808.500000
26.000215,0,17243,18846,1525,24380.000000,895104.500000
27.000215,0,19049,20690,1546,25380.000000,987687.000000
28.000215,0,21020,22775,1637,26380.000000,1094498.500000
29.000215,0,22997,25010,1888,27380.000000,1203051.000000
30.000215,0,24760,26782,1945,28380.000000,1295082.000000
31.000215,0,26064,28081,1959,29380.000000,1361263.000000
32.000215,0,27337,29382,1973,30380.000000,1425972.000000
33.000215,0,29075,31175,1992,31380.000000,1515764.000000
34.000215,0,30872,32964,2009,32380.000000,1608220.500000
35.000215,0,32424,34527,2022,33380.000000,1686873.000000
36.000215,0,34010,36122,2037,34380.000000,1767561.500000
37.000215,0,35738,37936,2073,35380.000000,1857232.000000
38.000215,0,37711,40180,2376,36380.000000,1965195.000000
39.001215,0,39136,41594,2389,37381.000000,2037520.500000
40.001215,0,40354,42828,2401,38381.000000,2099335.000000
41.000215,0,41722,44218,2418,39380.000000,2168993.000000
42.000215,0,43415,45945,2429,40380.000000,2255329.500000
43.000215,0,45372,47951,2464,41380.000000,2357966.500000
44.000215,0,47304,49910,2520,42380.000000,2459827.000000
45.000215,0,49168,51848,2565,43380.000000,2556397.500000
46.000215,0,51154,53907,2643,44380.000000,2664477.000000
47.000215,0,53027,55789,2665,45380.000000,2761061.500000
48.000215,0,54976,57776,2707,46380.000000,2863520.000000
49.000215,0,56805,59626,2725,47380.000000,2957674.000000
50.000215,0,58724,61588,2758,48380.000000,3058924.000000
51.000215,0,60673,63546,2774,49380.000000,3160327.000000
52.000215,0,62651,65626,2863,50380.000000,3266912.000000
53.000215,0,64248,67198,2885,51380.000000,3349149.500000
54.001215,0,65546,68518,2901,52381.000000,3415096.500000
55.000215,0,67193,70199,2919,53380.000000,3499260.500000
56.000215,0,69053,72103,2942,54380.000000,3596253.500000
57.000215,0,71020,74083,2968,55380.000000,3699852.000000
58.000215,0,72917,76026,2999,56380.000000,3799176.500000
59.000215,0,74808,77936,3033,57380.000000,3897841.000000
60.000215,0,76677,79860,3067,58380.000000,3995493.000000
61.000215,0,78498,81728,3146,59380.000000,4091107.000000
62.000215,0,80248,83510,3166,60380.000000,4180331.500000
63.000215,0,82109,85384,3186,61380.000000,4276164.000000
64.000215,0,83924,87250,3210,62380.000000,4369309.000000
65.000215,0,85876,89216,3244,63380.000000,4472419.500000
66.000215,0,87833,91313,3371,64380.000000,4576761.000000
67.000215,0,89441,92892,3386,65380.000000,4659060.500000
68.001715,0,90692,94148,3399,66381.500000,4722518.500000
69.000215,0,92140,95639,3410,67380.000000,4796293.000000
70.000215,0,94050,97595,3434,68380.000000,4895360.000000
71.000215,0,96031,99605,3468,69380.000000,5001963.000000
72.000215,0,97926,101507,3482,70380.000000,5099024.000000
73.000215,0,99904,103508,3499,71380.000000,5203277.000000
74.000215,0,101871,105497,3525,72380.000000,5306830.500000
75.000215,0,103844,107506,3557,73380.000000,5411321.000000
76.000215,0,105770,109444,3574,74380.000000,5510137.500000
77.000215,0,107723,111437,3601,75380.000000,5612460.500000
78.000215,0,109651,113384,3641,76380.000000,5714883.500000
79.000215,0,111606,115386,3670,77380.000000,5818708.000000
80.000215,0,113579,117375,3692,78380.000000,5922203.000000
81.000215,0,115537,119357,3708,79380.000000,6024014.500000
82.000215,0,117439,121294,3763,80380.000000,6124314.000000
83.000215,0,119311,123188,3776,81380.000000,6220009.000000
84.000215,0,121277,125184,3813,82380.000000,6324386.000000
85.000215,0,123119,127050,3829,83380.000000,6418640.500000
86.000215,0,125094,129057,3858,84380.000000,6523012.500000
87.000215,0,126969,130940,3874,85380.000000,6618919.000000
88.000215,0,128917,132919,3893,86380.000000,6720431.000000
89.000215,0,130860,134907,3955,87380.000000,6823549.500000
90.000215,0,132681,136757,3972,88380.000000,6916484.000000
91.000215,0,134623,138722,3996,89380.000000,7017267.500000
92.000215,0,136588,140706,4014,90380.000000,7119488.000000
93.000215,0,138570,142717,4040,91380.000000,7224070.500000
94.000215,0,140548,144714,4067,92380.000000,7329247.000000
95.000215,0,142391,146567,4080,93380.000000,7423342.500000
96.000215,0,144342,148578,4119,94380.000000,7526819.500000
97.000215,0,146208,150456,4162,95380.000000,7624173.500000
98.000215,0,147969,152250,4180,96380.000000,7713972.000000
99.000215,0,149932,154254,4209,97380.000000,7817820.500000
100.000215,0,151818,156142,4227,98380.000000,7915109.000000
101.000215,0,153781,158133,4249,99380.000000,8017101.000000
102.000215,0,155741,160131,4289,100380.000000,8120489.000000
103.000215,0,157648,162055,4306,101380.000000,8218270.500000
104.000215,0,159600,164041,4345,102380.000000,8321222.000000
105.000215,0,161507,165970,4360,103380.000000,8418922.000000
106.000215,0,163477,167964,4384,104380.000000,8523546.000000
107.000215,0,165445,169969,4418,105380.000000,8627914.000000
108.000215,0,167304,171843,4441,106380.000000,8723237.000000
109.000215,0,169249,173853,4495,107380.000000,8826286.000000
110.000215,0,171051,175649,4512,108380.000000,8918602.000000
111.000215,0,172780,177402,4533,109380.000000,9006650.000000
112.000215,0,174622,179288,4557,110380.000000,9101546.000000
113.000715,0,176538,181232,4602,111380.500000,9203112.000000
114.000215,0,178472,183201,4623,112380.000000,9303378.000000
115.000215,0,180452,185212,4661,113380.000000,9410178.000000
116.000215,0,182365,187153,4685,114380.000000,9508056.000000
117.000215,0,184323,189149,4722,115380.000000,9612436.000000
118.000215,0,186285,191125,4740,116380.000000,9714234.000000
119.000215,0,188254,193140,4770,117380.000000,9818336.000000
120.000215,0,190065,194963,4799,118380.000000,9911735.000000
121.000215,0,192044,196974,4822,119380.000000,10016272.000000
122.000215,0,193916,198857,4845,120380.000000,10112178.000000
123.000215,0,195809,200770,4865,121380.000000,10208937.000000
124.000215,0,197771,202827,4942,122380.000000,10313936.000000
125.000215,0,199703,204770,4970,123380.000000,10414980.000000
126.000215,0,201658,206766,4999,124380.000000,10516886.000000
127.000215,0,203581,208697,5021,125380.000000,10616664.000000
128.000215,0,205537,210707,5057,126380.000000,10719806.000000
129.000215,0,207280,212442,5085,127380.000000,10809662.000000
130.000215,0,208937,214130,5098,128380.000000,10893862.000000
131.000215,0,210789,216010,5121,129380.000000,10988297.000000
132.000215,0,212767,218032,5164,130380.000000,11093847.000000
133.000215,0,214656,219941,5182,131380.000000,11190764.000000
134.000215,0,216635,221947,5205,132380.000000,11296152.000000
135.000215,0,218566,223898,5221,133380.000000,11395828.000000
136.000215,0,220503,225859,5251,134380.000000,11496192.000000
137.000215,0,222467,227854,5290,135380.000000,11600270.000000
138.000215,0,224336,229740,5312,136380.000000,11695802.000000
139.000215,0,226279,231733,5342,137380.000000,11797356.000000
140.000215,0,228152,233636,5392,138380.000000,11895528.000000
141.000215,0,229947,235459,5411,139380.000000,11986768.000000
142.000215,0,231905,237437,5428,140380.000000,12088760.000000
143.000215,0,233855,239408,5457,141380.000000,12191607.000000
144.000215,0,235771,241352,5479,142380.000000,12289842.000000
145.000215,0,237749,243384,5533,143380.000000,12396489.000000
146.000215,0,239652,245301,5546,144380.000000,12493658.000000
147.000215,0,241593,247265,5572,145380.000000,12593950.000000
148.000215,0,243541,249235,5588,146380.000000,12694891.000000
149.000215,0,245500,251211,5610,147380.000000,12796898.000000
150.000215,0,247463,253202,5631,148380.000000,12898644.000000
151.000215,0,249427,255183,5649,149380.000000,13000402.000000
152.000215,0,251395,257181,5687,150380.000000,13105058.000000
153.000215,0,253274,259079,5708,151380.000000,13200992.000000
154.000215,0,255224,261078,5756,152380.000000,13304222.000000
155.000215,0,257105,262974,5769,153380.000000,13400068.000000
156.000215,0,259079,264981,5803,154380.000000,13505498.000000
157.000215,0,260997,266963,5864,155380.000000,13606558.000000
158.000215,0,262692,268661,5883,156380.000000,13692796.000000
159.000215,0,264518,270529,5909,157380.000000,13786223.000000
160.000215,0,266439,272463,5930,158380.000000,13884466.000000
161.000215,0,268288,274344,5954,159380.000000,13978594.000000
162.000215,0,270238,276328,5992,160380.000000,14082337.000000
163.000215,0,272211,278327,6014,161380.000000,14186341.000000
164.000215,0,274185,280323,6039,162380.000000,14291052.000000
165.000215,0,276133,282297,6063,163380.000000,14391392.000000
166.000215,0,278103,284302,6092,164380.000000,14495657.000000
167.000215,0,280086,286302,6111,165380.000000,14601463.000000
168.000215,0,282069,288307,6133,166380.000000,14707747.000000
169.000215,0,284041,290294,6149,167380.000000,14809919.000000
170.000215,0,286019,292282,6164,168380.000000,14913268.000000
171.000215,0,287968,294259,6184,169380.000000,15013598.000000
172.000215,0,289932,296241,6210,170380.000000,15117856.000000
173.000215,0,291877,298198,6228,171380.000000,15217611.000000
174.000215,0,293826,300199,6262,172380.000000,15320632.000000
175.000215,0,295716,302105,6286,173380.000000,15418364.000000
176.000215,0,297695,304110,6304,174380.000000,15523566.000000
177.000215,0,299591,306023,6331,175380.000000,15621458.000000
178.000215,0,301539,308033,6385,176380.000000,15725103.000000
179.000215,0,303492,310015,6434,177380.000000,15829876.000000
180.000215,0,305281,311851,6458,178380.000000,15922378.000000
181.000215,0,307234,313872,6545,179380.000000,16027129.000000
182.000215,0,309063,315723,6563,180380.000000,16120182.000000
183.000215,0,311017,317717,6595,181380.000000,16222229.000000
184.000215,0,312979,319701,6617,182380.000000,16323850.000000
185.000215,0,314901,321642,6647,183380.000000,16424672.000000
186.000215,0,316800,323580,6673,184380.000000,16522417.000000
187.000215,0,318733,325529,6695,185380.000000,16622586.000000
188.000215,0,320687,327508,6717,186380.000000,16723830.000000
189.000215,0,322665,329497,6729,187380.000000,16826614.000000
190.000215,0,324635,331489,6749,188380.000000,16929630.000000
191.000215,0,326616,333494,6771,189380.000000,17035236.000000
192.000215,0,328550,335436,6789,190380.000000,17135492.000000
193.000215,0,330470,337375,6806,191380.000000,17233744.000000
194.000215,0,332443,339368,6820,192380.000000,17336012.000000
195.000215,0,334360,341300,6840,193380.000000,17434336.000000
196.000215,0,336260,343222,6857,194380.000000,17531372.000000
197.000215,0,338220,345208,6886,195380.000000,17634664.000000
198.000215,0,340164,347174,6910,196380.000000,17734742.000000
199.000215,0,342106,349143,6936,197380.000000,17834768.000000
200.000215,0,344084,351152,6964,198380.000000,17939598.000000
201.000215,0,346057,353145,6982,199380.000000,18042534.000000
202.000215,0,348015,355118,7002,200380.000000,18143604.000000
203.000215,0,349949,357081,7026,201380.000000,18243168.000000
204.000215,0,351910,359059,7046,202380.000000,18345402.000000
205.000215,0,353860,361026,7073,203380.000000,18448404.000000
206.000215,0,355792,363021,7125,204380.000000,18551012.000000
207.000215,0,357687,364936,7145,205380.000000,18648204.000000
