time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.048360,0,42,44,0,963.500000,2122.500000
2.009860,0,97,100,0,1925.000000,4904.500000
3.161860,0,111,113,0,3077.000000,5612.500000
4.022860,0,146,150,0,3938.000000,7382.000000
5.038360,0,228,232,0,4953.500000,11532.500000
6.000360,0,270,276,0,5915.500000,13658.000000
7.018360,0,335,338,0,6933.500000,16953.500000
8.030860,0,378,380,0,7946.000000,19131.000000
9.044360,0,428,431,0,8959.500000,21668.500000
10.009860,0,487,489,0,9925.000000,24654.000000
11.021360,0,517,519,0,10936.500000,26169.000000
12.032860,0,561,565,0,11948.000000,28397.500000
13.047360,0,615,620,0,12962.500000,31128.000000
14.012360,0,743,751,3,13927.500000,37611.500000
15.028360,0,798,806,3,14943.500000,40392.000000
16.041360,0,864,871,3,15956.500000,43731.000000
17.004360,0,945,956,4,16919.500000,47834.000000
18.019860,0,1078,1086,4,17935.000000,54575.500000
19.036860,0,1216,1236,6,18952.000000,61585.500000
20.001860,0,1435,1456,9,19917.000000,72691.000000
21.026360,0,1553,1566,9,20941.500000,78665.500000
22.038860,0,1598,1609,9,21954.000000,80940.500000
23.000360,0,1643,1658,10,22915.500000,83217.500000
24.012360,0,1717,1729,10,23927.500000,86968.000000
25.024360,0,1770,1784,10,24939.500000,89649.000000
26.040360,0,1990,2018,11,25955.500000,100843.500000
27.004860,0,2342,2371,13,26920.000000,118739.000000
28.028860,0,2594,2612,13,27944.000000,131548.000000
29.045860,0,2654,2676,13,28961.000000,134586.000000
30.008360,0,2767,2784,14,29923.500000,140311.500000
31.020860,0,2816,2836,15,30936.000000,142789.000000
32.224860,0,2834,2852,15,32140.000000,143700.000000
33.035360,0,2858,2876,15,32950.500000,144912.000000
34.046860,0,2890,2911,16,33962.000000,146530.000000
35.007860,0,2922,2943,16,34923.000000,148148.500000
36.021360,0,2976,2996,17,35936.500000,150885.500000
37.035860,0,3095,3128,18,36951.000000,156949.000000
38.002360,0,3289,3323,19,37917.500000,166804.500000
39.014360,0,3706,3759,26,38929.500000,188019.500000
40.000360,0,4388,4496,34,39915.500000,223146.500000
41.000360,0,5357,5437,46,40915.500000,272451.000000
42.000360,0,5958,6076,53,41915.500000,303151.500000
43.000360,0,7271,7414,68,42915.500000,370375.500000
44.000360,0,9056,9254,98,43915.500000,463241.000000
45.000360,0,11024,12415,1129,44915.500000,570901.500000
46.000360,0,13007,17279,4014,45915.500000,680485.000000
47.000360,0,14983,20712,5580,46915.500000,789328.500000
48.000360,0,16778,22573,5714,47915.500000,883937.500000
49.000360,0,18493,24308,5734,48915.500000,972703.000000
50.000360,0,19798,25617,5743,49915.500000,1039332.500000
51.000360,0,21052,26894,5755,50915.500000,1103070.000000
52.000360,0,22449,28292,5768,51915.500000,1174306.500000
53.000360,0,23984,29865,5793,52915.500000,1253081.500000
54.000360,0,25918,32086,6026,53915.500000,1357635.500000
55.000360,0,27892,34475,6491,54915.500000,1464832.500000
56.000360,0,29394,35956,6509,55915.500000,1541379.500000
57.001860,0,30687,37281,6519,56917.000000,1607390.000000
58.000360,0,32311,38937,6539,57915.500000,1690635.000000
59.000360,0,33929,40564,6553,58915.500000,1773613.000000
60.000360,0,35540,42206,6571,59915.500000,1856121.000000
61.000360,0,37348,44016,6596,60915.500000,1949382.000000
62.000360,0,38937,45643,6612,61915.500000,2030663.000000
63.000360,0,40865,47650,6686,62915.500000,2132326.500000
64.000360,0,42517,49360,6718,63915.500000,2217587.000000
65.000360,0,44495,51509,6911,64915.500000,2324243.000000
66.000360,0,46463,53578,7009,65915.500000,2429012.500000
67.001360,0,47891,54984,7029,66916.500000,2502059.500000
68.000360,0,49577,56928,7214,67915.500000,2591385.000000
69.000360,0,51524,58970,7366,68915.500000,2695606.000000
70.000360,0,53173,60632,7386,69915.500000,2780205.000000
71.000360,0,54490,61966,7403,70915.500000,2847339.500000
72.000360,0,56269,63800,7427,71915.500000,2939336.500000
73.000360,0,58216,65809,7480,72915.500000,3042383.500000
74.000360,0,60103,67737,7553,73915.500000,3141880.500000
75.000360,0,61876,69590,7589,74915.500000,3233693.500000
76.000360,0,63802,71582,7698,75915.500000,3336119.500000
77.000360,0,65496,73319,7718,76915.500000,3422745.500000
78.000360,0,67220,75069,7764,77915.500000,3512502.500000
79.000360,0,69020,76998,7842,78915.500000,3607233.500000
80.000360,0,70826,78984,8083,79915.500000,3703081.000000
81.000360,0,72454,80641,8100,80915.500000,3786830.000000
82.000360,0,74183,82477,8177,81915.500000,3877889.500000
83.000360,0,75960,84293,8245,82915.500000,3971053.500000
84.000360,0,77648,86021,8272,83915.500000,4058235.500000
85.000360,0,79385,87760,8292,84915.500000,4147296.000000
86.000360,0,81218,89606,8310,85915.500000,4241847.000000
87.000360,0,83100,91548,8341,86915.500000,4340156.500000
88.000360,0,85026,93621,8485,87915.500000,4442563.500000
89.000360,0,86869,95504,8523,88915.500000,4538526.000000
90.001860,0,88725,97378,8571,89917.000000,4635799.500000
91.000360,0,90463,99169,8591,90915.500000,4725187.000000
92.000360,0,92423,101273,8730,91915.500000,4829886.500000
93.000360,0,94366,103359,8871,92915.500000,4934081.500000
94.000360,0,96158,105167,8914,93915.500000,5026921.000000
95.000360,0,97789,106830,8936,94915.500000,5110405.500000
96.000360,0,99734,108832,9001,95915.500000,5213509.500000
97.000360,0,101511,110669,9043,96915.500000,5305872.000000
98.000360,0,103071,112217,9084,97915.500000,5387274.500000
99.000360,0,104548,113741,9096,98915.500000,5463572.000000
100.000360,0,106185,115422,9121,99915.500000,5547945.000000
101.000360,0,108160,117562,9294,100915.500000,5654922.000000
102.000360,0,110076,119581,9421,101915.500000,5757463.500000
103.000360,0,111912,121452,9449,102915.500000,5852963.500000
104.000360,0,113714,123287,9466,103915.500000,5945570.500000
105.000360,0,115637,125257,9515,104915.500000,6046773.500000
106.000360,0,117533,127189,9552,105915.500000,6145824.500000
107.001360,0,119007,128657,9566,106916.500000,6221387.500000
108.000860,0,120800,130487,9606,107916.000000,6315328.500000
109.000360,0,122568,132313,9643,108915.500000,6407005.000000
