time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.047436,0,8,10,0,354.000000,404.000000
2.009436,0,57,62,1,1316.000000,2881.500000
3.021936,0,208,220,3,2328.500000,10527.500000
4.037936,0,282,289,3,3344.500000,14266.000000
5.000436,0,328,334,5,4307.000000,16593.000000
6.012936,0,377,386,5,5319.500000,19071.000000
7.025936,0,517,530,6,6332.500000,26168.000000
8.037436,0,669,685,6,7344.000000,33856.500000
9.003936,0,800,808,6,8310.500000,40479.500000
10.016936,0,850,858,6,9323.500000,43006.000000
11.030436,0,904,914,7,10337.000000,45736.000000
12.042936,0,968,984,9,11349.500000,48975.000000
13.002936,0,1104,1124,11,12309.500000,55854.000000
14.014936,0,1209,1227,11,13321.500000,61166.500000
15.027436,0,1352,1371,11,14334.000000,68402.000000
16.039936,0,1495,1516,12,15346.500000,75636.000000
17.001936,0,1619,1636,14,16308.500000,81912.500000
18.015936,0,1703,1725,15,17322.500000,86158.500000
19.027436,0,1782,1799,15,18334.000000,90150.500000
20.039436,0,1873,1893,17,19346.000000,94754.000000
21.001436,0,1945,1967,17,20308.000000,98395.000000
22.011936,0,2133,2161,20,21318.500000,107933.000000
23.028936,0,2293,2320,21,22335.500000,116023.500000
24.040436,0,2414,2447,24,23347.000000,122147.500000
25.003936,0,2773,2826,30,24310.500000,140392.000000
26.017936,0,3206,3262,38,25324.500000,162326.500000
27.028936,0,3622,3688,41,26335.500000,183380.000000
28.000436,0,4167,4250,48,27307.000000,210991.000000
29.002936,0,5094,5226,57,28309.500000,258182.500000
30.000436,0,6917,7287,215,29307.000000,354819.500000
31.000436,0,8906,10763,1619,30307.000000,464901.000000
32.000436,0,10882,14419,3438,31307.000000,574005.000000
33.000436,0,12266,15763,3450,32307.000000,644370.000000
34.007936,0,12814,16284,3454,33314.500000,672075.500000
35.011436,0,13133,16607,3459,34318.000000,688212.000000
36.000436,0,13396,16867,3462,35307.000000,701514.500000
37.005936,0,13562,17033,3462,36312.500000,709920.000000
38.024436,0,13694,17161,3462,37331.000000,716594.500000
39.038936,0,13731,17195,3462,38345.500000,718463.500000
40.646936,0,13756,17221,3463,39953.500000,719726.500000
41.000436,0,13765,17231,3463,40307.000000,720181.000000
42.012936,0,13811,17279,3464,41319.500000,722505.500000
43.025936,0,13893,17360,3464,42332.500000,726656.500000
44.037936,0,13962,17432,3464,43344.500000,730143.000000
45.000936,0,14032,17501,3464,44307.500000,733680.500000
46.012936,0,14071,17540,3465,45319.500000,735651.500000
47.024436,0,14122,17591,3465,46331.000000,738228.500000
48.035936,0,14208,17683,3467,47342.500000,742582.000000
49.000436,0,14365,17844,3469,48307.000000,750528.000000
50.007936,0,14576,18060,3472,49314.500000,761211.500000
51.018936,0,14822,18316,3479,50325.500000,773676.000000
52.033936,0,15075,18570,3482,51340.500000,786488.500000
53.000436,0,15395,18918,3489,52307.000000,802738.000000
54.012436,0,16094,19636,3499,53319.000000,838295.000000
55.000436,0,17070,20642,3509,54307.000000,888105.500000
56.000436,0,18393,21994,3521,55307.000000,955444.000000
57.000436,0,20083,23724,3533,56307.000000,1041568.500000
58.000436,0,21917,25555,3556,57307.000000,1136217.000000
59.000436,0,23555,27204,3571,58307.000000,1219597.500000
60.000436,0,25098,28770,3587,59307.000000,1297998.000000
61.000436,0,26915,30695,3651,60307.000000,1393561.500000
62.000436,0,28888,32949,3960,61307.000000,1500528.000000
63.000436,0,30834,35077,4113,62307.000000,1604256.500000
64.000436,0,32810,37117,4205,63307.000000,1711247.500000
65.000436,0,34759,39106,4251,64307.000000,1815114.500000
66.000436,0,36404,40752,4271,65307.000000,1898961.000000
67.000436,0,37869,42251,4286,66307.000000,1973639.500000
68.000436,0,39809,44334,4392,67307.000000,2076996.000000
69.000436,0,41699,46267,4492,68307.000000,2177628.500000
70.000436,0,43171,47761,4507,69307.000000,2252541.500000
71.000436,0,44988,49620,4525,70307.000000,2345711.500000
72.000436,0,46921,51572,4549,71307.000000,2446082.500000
73.000436,0,48807,53470,4567,72307.000000,2542823.000000
74.000436,0,50768,55657,4765,73307.000000,2648068.500000
75.000436,0,52695,57651,4850,74307.000000,2749918.500000
76.000436,0,54568,59580,4887,75307.000000,2846863.000000
77.000436,0,56396,61409,4928,76307.000000,2942733.000000
78.000436,0,58276,63368,4972,77307.000000,3041592.000000
79.000436,0,60223,65343,5009,78307.000000,3144596.500000
80.000436,0,62200,67443,5138,79307.000000,3252175.500000
81.000436,0,64116,69385,5162,80307.000000,3352087.000000
82.000436,0,65983,71276,5204,81307.000000,3449784.500000
83.000436,0,67850,73210,5259,82307.000000,3547698.000000
84.000436,0,69624,75011,5275,83307.000000,3638456.000000
85.000436,0,71542,76946,5299,84307.000000,3737991.500000
86.000436,0,73474,78893,5311,85307.000000,3838610.500000
