time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.047472,0,19,20,0,808.500000,959.500000
2.008472,0,45,47,1,1769.500000,2273.000000
3.020472,0,79,83,3,2781.500000,3991.500000
4.034472,0,139,144,4,3795.500000,7031.000000
5.046972,0,174,181,4,4808.000000,8799.000000
6.010472,0,216,226,8,5771.500000,10925.000000
7.022472,0,257,270,10,6783.500000,12997.000000
8.035472,0,309,321,10,7796.500000,15626.500000
9.000472,0,423,439,10,8761.500000,21395.000000
10.008972,0,487,499,10,9770.000000,24632.500000
11.019472,0,532,544,11,10780.500000,26906.000000
12.031972,0,626,647,12,11793.000000,31674.500000
13.000472,0,931,962,14,12761.500000,47178.500000
14.010472,0,1052,1069,15,13771.500000,53301.000000
15.024472,0,1118,1135,15,14785.500000,56638.500000
16.035972,0,1274,1306,15,15797.000000,64566.500000
17.000472,0,1768,1815,16,16761.500000,89664.000000
18.017472,0,2513,2579,25,17778.500000,127680.500000
19.000472,0,3138,3209,34,18761.500000,159333.500000
20.002472,0,3925,4018,46,19763.500000,199327.500000
21.000472,0,5061,5192,61,20761.500000,257303.000000
22.001472,0,6329,6465,74,21762.500000,321914.500000
23.000472,0,7905,8114,95,22761.500000,403647.500000
24.000472,0,9873,10300,276,23761.500000,509201.000000
25.000472,0,11855,13038,1018,24761.500000,618102.500000
26.000472,0,13833,15767,1811,25761.500000,726590.000000
27.000472,0,15700,17681,1892,26761.500000,824373.500000
28.000472,0,17235,19229,1909,27761.500000,902796.500000
29.000472,0,18945,20962,1923,28761.500000,990581.500000
30.000472,0,20810,23054,2114,29761.500000,1089933.000000
31.000472,0,22792,25772,2849,30761.500000,1198580.500000
32.000472,0,24746,27924,3064,31761.500000,1303842.500000
33.000472,0,26558,29791,3138,32761.500000,1398738.500000
34.013972,0,27782,30967,3149,33775.000000,1461085.500000
35.001472,0,28298,31472,3154,34762.500000,1487206.000000
36.002472,0,28568,31737,3156,35763.500000,1500882.000000
37.020472,0,28734,31897,3157,36781.500000,1509305.000000
38.032472,0,28864,32033,3158,37793.500000,1515885.000000
39.000472,0,29082,32258,3161,38761.500000,1526939.500000
40.009972,0,29563,32761,3168,39771.000000,1551368.000000
