time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.149881,0,0,1,0,0.000000,0.000000
2.008881,0,56,58,0,859.000000,2831.000000
3.020381,0,121,128,0,1870.500000,6116.500000
4.034381,0,237,241,2,2884.500000,11991.500000
5.045881,0,280,285,2,3896.000000,14164.000000
6.008881,0,354,367,5,4859.000000,17919.500000
7.022881,0,525,540,5,5873.000000,26583.000000
8.035881,0,800,831,9,6886.000000,40526.000000
9.004881,0,1164,1195,14,7855.000000,59058.000000
10.019381,0,1382,1402,17,8869.500000,70087.000000
11.032881,0,1436,1457,17,9883.000000,72816.000000
12.000381,0,1560,1584,17,10850.500000,79091.500000
13.007381,0,1723,1749,19,11857.500000,87342.000000
14.018881,0,1896,1940,21,12869.000000,96119.000000
15.000381,0,2318,2374,23,13850.500000,117620.000000
16.001881,0,2835,2889,26,14852.000000,143919.000000
17.032881,0,3253,3293,29,15883.000000,165148.500000
18.005381,0,3419,3455,30,16855.500000,173549.000000
19.010381,0,3477,3510,30,17860.500000,176481.000000
20.022881,0,3511,3543,30,18873.000000,178198.000000
21.034381,0,3624,3666,32,19884.500000,183929.000000
22.001381,0,3900,3950,35,20851.500000,197946.500000
23.014381,0,4235,4294,39,21864.500000,214920.500000
24.000381,0,4784,4876,47,22850.500000,242913.000000
25.000381,0,6006,6147,57,23850.500000,305378.500000
26.000381,0,7914,8137,109,24850.500000,406306.500000
27.000381,0,9885,10297,308,25850.500000,513474.500000
28.000381,0,11781,12233,351,26850.500000,612700.500000
29.000381,0,13576,14025,372,27850.500000,705665.500000
30.000381,0,15081,15555,391,28850.500000,782255.000000
31.000381,0,16460,16932,403,29850.500000,852274.000000
32.000381,0,17737,18208,414,30850.500000,917088.500000
33.001381,0,18836,19307,426,31851.500000,972889.500000
34.000381,0,19764,20265,436,32850.500000,1020016.500000
35.000381,0,21388,21960,459,33850.500000,1104188.000000
36.000381,0,23351,23998,536,34850.500000,1209727.500000
37.000381,0,25296,25992,575,35850.500000,1312296.500000
38.000381,0,27276,28352,943,36850.500000,1420951.500000
39.000381,0,29243,30568,1224,37850.500000,1527033.500000
40.000381,0,30939,32244,1240,38850.500000,1614002.500000
41.000381,0,32072,33368,1248,39850.500000,1671546.000000
42.000381,0,33239,34545,1258,40850.500000,1730889.500000
43.000381,0,34387,35744,1269,41850.500000,1789308.500000
44.000381,0,36271,37783,1371,42850.500000,1888211.500000
45.000381,0,38251,40424,2028,43850.500000,1997415.000000
46.000381,0,40121,42408,2205,44850.500000,2097223.500000
47.000381,0,41553,43843,2217,45850.500000,2170245.500000
48.000381,0,42560,44826,2229,46850.500000,2221291.000000
49.002381,0,43461,45757,2237,47852.500000,2267027.000000
50.000381,0,44908,47251,2256,48850.500000,2340849.500000
51.000381,0,46355,48696,2283,49850.500000,2414542.000000
52.000381,0,47690,50105,2302,50850.500000,2482744.500000
53.000381,0,49663,52878,3014,51850.500000,2591137.000000
54.000381,0,51376,54854,3421,52850.500000,2682647.000000
55.000381,0,52390,55878,3434,53850.500000,2734098.500000
56.000881,0,53379,56872,3443,54851.000000,2784329.000000
57.000381,0,54384,57892,3449,55850.500000,2835391.000000
58.007381,0,55492,59023,3458,56857.500000,2891774.500000
59.000381,0,56800,60341,3470,57850.500000,2958237.500000
60.000381,0,58268,61854,3484,58850.500000,3033218.500000
61.000381,0,60192,63814,3511,59850.500000,3133667.500000
62.000381,0,62169,65868,3604,60850.500000,3239924.500000
63.000381,0,63682,67388,3625,61850.500000,3316801.500000
64.000381,0,65081,68788,3639,62850.500000,3388043.000000
65.000381,0,66885,70757,3748,63850.500000,3483374.000000
66.000381,0,68694,72611,3845,64850.500000,3579478.000000
67.000381,0,70043,73967,3859,65850.500000,3648130.500000
68.000381,0,71554,75526,3872,66850.500000,3725384.000000
69.000381,0,73379,77364,3885,67850.500000,3819453.000000
70.000381,0,75348,79624,4134,68850.500000,3925863.000000
71.000381,0,77204,81565,4272,69850.500000,4024005.000000
72.000381,0,78526,82886,4286,70850.500000,4091297.000000
73.000381,0,80013,84392,4305,71850.500000,4167279.500000
74.000381,0,81849,86336,4377,72850.500000,4264579.000000
75.000381,0,83815,88396,4490,73850.500000,4370449.500000
76.000381,0,85459,90064,4508,74850.500000,4454387.500000
77.000381,0,87300,91970,4548,75850.500000,4550013.000000
78.000381,0,89277,94319,4897,76850.500000,4658107.500000
79.000381,0,91208,96498,5208,77850.500000,4761965.500000
80.000381,0,92649,97951,5218,78850.500000,4835276.500000
81.000381,0,94079,99370,5237,79850.500000,4908048.000000
82.002881,0,95007,100295,5246,80853.000000,4955087.500000
83.000381,0,96190,101534,5259,81850.500000,5015581.500000
84.000381,0,98109,103545,5348,82850.500000,5117858.500000
85.000381,0,99947,105417,5364,83850.500000,5213149.000000
86.000381,0,101703,107203,5393,84850.500000,5303722.000000
87.000381,0,103680,109314,5517,85850.500000,5410487.000000
88.000381,0,105637,111343,5606,86850.500000,5514593.000000
