time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.045251,0,20,22,0,658.500000,1010.000000
2.005751,0,72,76,0,1619.000000,3637.000000
3.015751,0,120,122,0,2629.000000,6061.500000
4.026751,0,199,207,1,3640.000000,10057.500000
5.039751,0,289,294,2,4653.000000,14607.000000
6.002251,0,369,377,2,5615.500000,18654.500000
7.013251,0,482,491,2,6626.500000,24365.000000
8.027251,0,618,628,3,7640.500000,31248.500000
9.042251,0,780,789,5,8655.500000,39455.000000
10.005251,0,878,890,6,9618.500000,44409.000000
11.018251,0,1062,1085,11,10631.500000,53742.500000
12.031751,0,1312,1339,15,11645.000000,66394.500000
13.000251,0,1689,1730,19,12613.500000,85533.500000
14.011751,0,2194,2245,22,13625.000000,111194.500000
15.028751,0,2615,2663,25,14642.000000,132561.500000
16.000751,0,3020,3063,26,15614.000000,153136.500000
17.014251,0,3618,3689,33,16627.500000,183576.000000
18.000251,0,4838,4980,40,17613.500000,246290.000000
19.000251,0,6815,7857,873,18613.500000,354470.000000
20.000251,0,8791,11638,2597,19613.500000,463455.000000
21.000251,0,10774,16502,5446,20613.500000,573006.500000
22.000251,0,12753,21312,8300,21613.500000,682413.000000
23.000251,0,14733,25196,10312,22613.500000,791031.000000
24.000251,0,16350,26985,10572,23613.500000,876255.000000
25.000251,0,17767,28444,10588,24613.500000,948719.000000
26.000251,0,19463,30154,10599,25613.500000,1035390.500000
27.000251,0,21328,32113,10672,26613.500000,1133566.500000
28.000251,0,23301,34360,10941,27613.500000,1239889.000000
29.000251,0,25102,36189,11008,28613.500000,1334138.500000
30.000251,0,26651,37757,11020,29613.500000,1413447.000000
31.000251,0,28457,39582,11036,30613.500000,1506226.000000
32.000251,0,30249,41399,11053,31613.500000,1598515.000000
33.000251,0,32135,43349,11099,32613.500000,1697165.500000
34.000251,0,34113,45679,11451,33613.500000,1804933.500000
35.000251,0,36068,47840,11662,34613.500000,1909558.500000
36.000251,0,38055,50060,11864,35613.500000,2017603.500000
37.000251,0,39938,52190,12147,36613.500000,2118191.500000
38.000251,0,41823,54158,12218,37613.500000,2217893.500000
39.000251,0,43804,56857,12883,38613.500000,2326741.000000
40.000251,0,45771,59030,13174,39613.500000,2432557.000000
41.000251,0,47307,60585,13183,40613.500000,2510835.000000
42.000251,0,49204,62607,13280,41613.500000,2610643.500000
43.000251,0,51052,64466,13338,42613.500000,2707733.500000
44.000251,0,52540,66002,13362,43613.500000,2784136.000000
45.000251,0,54424,67924,13419,44613.500000,2882875.500000
46.000251,0,56323,69939,13490,45613.500000,2982999.000000
47.000251,0,58303,72235,13825,46613.500000,3090497.500000
48.000251,0,60281,74865,14460,47613.500000,3198956.500000
49.000251,0,62063,76751,14597,48613.500000,3293245.500000
50.000251,0,63712,78427,14614,49613.500000,3377866.500000
51.000251,0,65590,80342,14654,50613.500000,3475699.500000
52.000251,0,67562,82648,14947,51613.500000,3582530.500000
53.000251,0,69396,84544,15062,52613.500000,3678902.000000
54.000251,0,71196,86468,15206,53613.500000,3774448.000000
55.000251,0,72769,88110,15242,54613.500000,3856123.500000
56.000251,0,74689,90140,15358,55613.500000,3957796.500000
57.000251,0,76588,92162,15455,56613.500000,4057803.500000
58.000251,0,78559,94336,15658,57613.500000,4164579.000000
59.000251,0,80322,96225,15833,58613.500000,4258110.000000
60.000251,0,82082,98038,15850,59613.500000,4349372.000000
61.000251,0,84031,100130,16007,60613.500000,4453632.500000
62.000251,0,85881,102053,16062,61613.500000,4551058.000000
63.000251,0,87350,103528,16085,62613.500000,4626325.500000
64.000251,0,89296,105614,16208,63613.500000,4730689.000000
65.000251,0,91214,107568,16248,64613.500000,4831668.000000
66.000251,0,93195,109880,16583,65613.500000,4939416.500000
67.000251,0,95116,111916,16708,66613.500000,5041432.000000
68.000251,0,96966,113907,16854,67613.500000,5140145.500000
69.000251,0,98880,115946,16969,68613.500000,5241825.500000
70.000251,0,100810,118032,17095,69613.500000,5344887.000000
71.000251,0,102761,120053,17184,70613.500000,5449154.500000
72.000251,0,104719,122144,17308,71613.500000,5553801.000000
73.000251,0,106552,124054,17378,72613.500000,5650375.000000
74.000251,0,108459,126117,17535,73613.500000,5752475.500000
75.000251,0,110395,128106,17625,74613.500000,5855622.000000
76.000251,0,112285,130132,17741,75613.500000,5956197.500000
77.000251,0,114122,132058,17816,76613.500000,6053339.500000
78.000251,0,115993,133997,17880,77613.500000,6152133.500000
79.000251,0,117963,136109,18036,78613.500000,6258657.000000
80.000251,0,119877,138245,18217,79613.500000,6360264.000000
81.000251,0,121830,140303,18375,80613.500000,6464791.500000
82.000251,0,123749,142371,18510,81613.500000,6566822.000000
83.000251,0,125643,144346,18582,82613.500000,6666727.500000
84.000251,0,127540,146285,18644,83613.500000,6766542.500000
85.000251,0,129440,148286,18721,84613.500000,6867023.500000
86.000251,0,131375,150335,18846,85613.500000,6970606.500000
87.000251,0,133290,152362,18953,86613.500000,7072368.500000
88.000251,0,135251,154411,19051,87613.500000,7177156.500000
89.000251,0,137135,156454,19199,88613.500000,7277720.000000
90.000251,0,139018,158351,19243,89613.500000,7376726.000000
91.000251,0,140867,160338,19355,90613.500000,7474683.500000
92.000251,0,142798,162326,19453,91613.500000,7577692.500000
93.000251,0,144704,164365,19557,92613.500000,7679295.000000
94.000251,0,146644,166392,19647,93613.500000,7782804.000000
95.000251,0,148606,168459,19737,94613.500000,7887720.000000
96.000251,0,150464,170365,19796,95613.500000,7985145.500000
97.000251,0,152418,172414,19888,96613.500000,8089633.500000
98.000251,0,154357,174484,20007,97613.500000,8192988.000000
99.000251,0,156274,176454,20073,98613.500000,8294240.000000
100.000251,0,158203,178480,20165,99613.500000,8396534.000000
101.000251,0,160141,180466,20239,100613.500000,8499600.000000
102.000251,0,162035,182468,20336,101613.500000,8599806.000000
103.000251,0,163984,184513,20418,102613.500000,8703894.000000
104.000251,0,165921,186477,20449,103613.500000,8805510.000000
105.000251,0,167847,188435,20496,104613.500000,8906586.000000
106.000251,0,169772,190400,20540,105613.500000,9008698.000000
107.000251,0,171670,192475,20684,106613.500000,9109864.000000
108.000251,0,173625,194474,20749,107613.500000,9213556.000000
