time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.497577,0,0,1,0,0.000000,0.000000
2.003577,0,15,16,0,506.000000,757.500000
3.015077,0,49,51,0,1517.500000,2475.000000
4.029077,0,105,108,1,2531.500000,5306.000000
5.039577,0,152,155,1,3542.000000,7680.500000
6.001077,0,192,195,2,4503.500000,9701.500000
7.012077,0,237,241,2,5514.500000,11975.500000
8.024577,0,283,292,2,6527.000000,14300.500000
9.038577,0,355,362,3,7541.000000,17946.500000
10.001077,0,388,394,4,8503.500000,19613.000000
11.012077,0,577,595,6,9514.500000,29203.500000
12.022577,0,838,860,8,10525.000000,42407.000000
13.000077,0,1133,1159,10,11502.500000,57368.500000
14.003077,0,1499,1535,12,12505.500000,75924.500000
15.014077,0,2118,2170,16,13516.500000,107337.500000
16.000077,0,2862,2922,29,14502.500000,145109.000000
17.000077,0,3469,3536,34,15502.500000,175843.000000
18.000077,0,4156,4244,40,16502.500000,210678.000000
19.010077,0,5102,5195,45,17512.500000,258581.000000
20.000077,0,6191,6297,57,18502.500000,313831.500000
21.000077,0,7168,7297,62,19502.500000,363437.000000
22.000077,0,8659,8814,73,20502.500000,439444.500000
23.000077,0,10565,10780,98,21502.500000,540065.500000
24.000077,0,12540,12788,144,22502.500000,644846.000000
25.000077,0,14468,14770,183,23502.500000,745705.000000
26.000577,0,16389,16746,279,24503.000000,848718.500000
27.001077,0,17598,17963,300,25503.500000,909957.500000
28.000077,0,18774,19137,307,26502.500000,969468.500000
29.000077,0,20299,20717,328,27502.500000,1046901.500000
30.000077,0,22249,23127,727,28502.500000,1152649.000000
31.000077,0,24106,25309,1136,29502.500000,1252368.000000
32.000077,0,25409,26635,1148,30502.500000,1318341.500000
33.000077,0,26854,28087,1163,31502.500000,1391564.500000
34.000577,0,28344,29586,1176,32503.000000,1467116.000000
35.000077,0,29859,31145,1198,33502.500000,1544139.500000
36.000077,0,31687,33032,1222,34502.500000,1638773.000000
37.000077,0,33665,35115,1345,35502.500000,1746590.500000
