time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.040959,0,28,31,0,708.500000,1415.500000
2.001459,0,69,71,0,1669.000000,3486.500000
3.014459,0,124,127,0,2682.000000,6269.000000
4.029459,0,228,235,0,3697.000000,11532.500000
5.000459,0,554,576,1,4668.000000,28087.500000
6.006459,0,1120,1167,7,5674.000000,56919.500000
7.021459,0,1707,1753,12,6689.000000,86694.500000
8.000459,0,2399,2458,22,7668.000000,121925.500000
9.009959,0,3187,3267,31,8677.500000,162044.000000
10.000459,0,4405,4543,50,9668.000000,224519.500000
11.000459,0,6096,6287,78,10668.000000,311529.000000
12.000459,0,8075,8673,447,11668.000000,420423.000000
13.000459,0,10051,11230,1060,12668.000000,528998.000000
14.000459,0,11979,13192,1125,13668.000000,630501.500000
15.000459,0,13370,14591,1143,14668.000000,701073.000000
16.003959,0,14502,15709,1156,15671.500000,758546.500000
17.001459,0,15319,16515,1163,16669.000000,799959.500000
18.002459,0,16127,17335,1171,17670.000000,840967.000000
19.004459,0,16830,18040,1177,18672.000000,876626.000000
20.020459,0,17484,18705,1184,19688.000000,909879.000000
21.000459,0,18242,19465,1191,20668.000000,948480.500000
22.000459,0,19067,20310,1197,21668.000000,990416.500000
23.000459,0,20178,21444,1208,22668.000000,1047049.500000
24.000459,0,21350,22631,1220,23668.000000,1106479.500000
25.000459,0,22747,24057,1234,24668.000000,1177775.500000
26.000459,0,24143,25453,1244,25668.000000,1248661.000000
27.000459,0,25658,27027,1259,26668.000000,1326586.000000
28.000459,0,27631,29122,1390,27668.000000,1432786.500000
29.000459,0,29508,31035,1448,28668.000000,1532344.500000
30.000459,0,31186,32746,1466,29668.000000,1617797.000000
31.000459,0,33107,34726,1532,30668.000000,1719235.000000
32.000459,0,34807,36446,1547,31668.000000,1806204.500000
33.000459,0,36386,38040,1569,32668.000000,1886666.000000
34.000459,0,38276,39979,1590,33668.000000,1985276.000000
35.000459,0,40239,42089,1733,34668.000000,2091608.500000
36.000459,0,41679,43501,1775,35668.000000,2166041.000000
37.002959,0,42643,44474,1784,36670.500000,2214993.500000
38.000459,0,43825,45683,1796,37668.000000,2275208.000000
39.000459,0,45302,47202,1809,38668.000000,2350756.000000
40.000459,0,47105,49026,1817,39668.000000,2443237.500000
41.000459,0,49063,51040,1857,40668.000000,2547238.000000
42.000459,0,50783,52759,1903,41668.000000,2636821.000000
43.000459,0,52378,54392,1920,42668.000000,2718389.000000
44.000459,0,54260,56298,1942,43668.000000,2815767.500000
45.000459,0,56204,58348,2042,44668.000000,2918884.000000
46.000459,0,57825,59975,2064,45668.000000,3001650.500000
47.000459,0,59589,61767,2081,46668.000000,3091960.500000
48.000459,0,61547,63871,2223,47668.000000,3196830.500000
49.000459,0,63154,65472,2241,48668.000000,3278669.500000
50.000459,0,64824,67164,2260,49668.000000,3364023.500000
51.000459,0,66707,69112,2294,50668.000000,3462410.000000
52.000459,0,68555,70967,2326,51668.000000,3559003.500000
53.000459,0,70166,72609,2339,52668.000000,3641147.000000
54.000459,0,72145,74727,2466,53668.000000,3748271.500000
55.000459,0,73834,76422,2501,54668.000000,3836391.000000
56.000459,0,75463,78083,2517,55668.000000,3919484.500000
57.000459,0,77315,79950,2539,56668.000000,4016163.500000
58.000459,0,79290,82020,2616,57668.000000,4121963.000000
59.000459,0,80937,83676,2649,58668.000000,4206965.500000
60.000459,0,82795,85569,2670,59668.000000,4302962.000000
61.000459,0,84703,87536,2749,60668.000000,4404839.500000
62.000459,0,86267,89109,2765,61668.000000,4484350.000000
63.000459,0,87983,90868,2787,62668.000000,4571976.000000
64.000459,0,89925,92855,2835,63668.000000,4674880.500000
65.000459,0,91650,94582,2850,64668.000000,4762931.000000
66.000459,0,93577,96622,2940,65668.000000,4866344.000000
67.000459,0,95252,98305,2957,66668.000000,4951990.000000
68.000459,0,97084,100152,2972,67668.000000,5045804.500000
69.000459,0,98996,102092,2989,68668.000000,5144926.000000
70.000459,0,100839,103951,3021,69668.000000,5240990.000000
71.000459,0,102640,105786,3041,70668.000000,5333319.000000
72.000459,0,104608,107825,3107,71668.000000,5438209.500000
73.000459,0,106577,109835,3149,72668.000000,5542963.500000
74.000459,0,108305,111565,3166,73668.000000,5631547.000000
75.000459,0,110154,113501,3213,74668.000000,5727522.500000
76.000459,0,111936,115308,3312,75668.000000,5820608.000000
77.000459,0,113002,116383,3324,76668.000000,5874616.500000
78.000459,0,114406,117846,3339,77668.000000,5946847.500000
79.000459,0,116356,119867,3412,78668.000000,6050240.500000
80.000459,0,118111,121646,3443,79668.000000,6139910.500000
81.000459,0,119770,123319,3461,80668.000000,6224618.500000
82.000459,0,121685,125285,3510,81668.000000,6325417.500000
83.000459,0,123515,127153,3526,82668.000000,6419416.000000
84.000459,0,125383,129058,3570,83668.000000,6516883.500000
85.000459,0,127336,131147,3711,84668.000000,6622191.000000
86.000459,0,129012,132814,3728,85668.000000,6707588.000000
87.000459,0,130651,134491,3745,86668.000000,6791477.000000
88.000459,0,132580,136537,3833,87668.000000,6893883.500000
89.000459,0,134453,138410,3872,88668.000000,6991037.500000
90.000959,0,136245,140250,3921,89668.500000,7084363.500000
91.000459,0,138066,142117,3942,90668.000000,7177936.000000
92.000459,0,140001,144144,4060,91668.000000,7282129.500000
93.000459,0,141802,146009,4087,92668.000000,7375262.000000
94.000459,0,143710,147925,4114,93668.000000,7474759.500000
95.000459,0,145603,149877,4198,94668.000000,7574838.500000
96.000459,0,147127,151424,4220,95668.000000,7652346.000000
97.000459,0,148611,152927,4229,96668.000000,7727627.000000
98.000459,0,150343,154674,4245,97668.000000,7815788.500000
99.000459,0,152166,156519,4264,98668.000000,7909567.500000
100.000459,0,154010,158406,4281,99668.000000,8005354.500000
101.000459,0,155956,160413,4368,100668.000000,8109294.000000
102.000459,0,157819,162319,4393,101668.000000,8205728.500000
103.000459,0,159793,164396,4502,102668.000000,8312524.000000
104.000459,0,161421,166043,4526,103668.000000,8395396.000000
105.000459,0,163385,168028,4546,104668.000000,8498752.000000
106.000459,0,165256,169926,4564,105668.000000,8594652.000000
107.000459,0,167211,172008,4713,106668.000000,8699517.000000
108.000459,0,168925,173754,4733,107668.000000,8787546.000000
109.000459,0,170840,175695,4756,108668.000000,8886606.000000
110.000459,0,172781,177708,4838,109668.000000,8989672.000000
111.000459,0,174455,179395,4852,110668.000000,9074776.000000
112.000459,0,176231,181209,4876,111668.000000,9165662.000000
113.000459,0,178029,183043,4910,112668.000000,9258870.000000
114.000459,0,179961,185006,4945,113668.000000,9360676.000000
115.000459,0,181866,186938,4973,114668.000000,9458786.000000
116.000459,0,183802,188902,4997,115668.000000,9559524.000000
117.000459,0,185722,190833,5011,116668.000000,9658706.000000
118.000459,0,187663,192794,5039,117668.000000,9760641.000000
119.000459,0,189531,194691,5077,118668.000000,9858534.000000
120.000459,0,191471,196685,5112,119668.000000,9961196.000000
121.000459,0,193318,198559,5134,120668.000000,10056071.000000
122.000459,0,195183,200444,5164,121668.000000,10153234.000000
123.000459,0,197090,202394,5212,122668.000000,10253906.000000
124.000459,0,198649,203959,5234,123668.000000,10333098.000000
125.000959,0,200448,205790,5246,124668.500000,10425158.000000
126.000459,0,202399,207804,5296,125668.000000,10528627.000000
127.000459,0,204292,209715,5333,126668.000000,10627294.000000
128.000459,0,206134,211586,5353,127668.000000,10721594.000000
129.000459,0,208103,213601,5391,128668.000000,10826290.000000
130.000459,0,210041,215578,5442,129668.000000,10929128.000000
131.000459,0,211805,217360,5463,130668.000000,11019054.000000
132.000459,0,213685,219281,5488,131668.000000,11116598.000000
133.000459,0,215642,221297,5554,132668.000000,11221209.000000
134.000459,0,217291,222943,5569,133668.000000,11305194.000000
135.000459,0,219163,224848,5587,134668.000000,11401675.000000
136.000459,0,221114,226854,5620,135668.000000,11504218.000000
137.000459,0,222891,228655,5680,136668.000000,11597336.000000
138.000459,0,224550,230338,5697,137668.000000,11681986.000000
139.000459,0,226385,232204,5718,138668.000000,11775888.000000
140.000459,0,228301,234144,5739,139668.000000,11874634.000000
141.000459,0,230250,236115,5768,140668.000000,11977196.000000
142.000459,0,232219,238124,5800,141668.000000,12081175.000000
143.000459,0,234156,240066,5810,142668.000000,12181293.000000
144.000459,0,236104,242043,5842,143668.000000,12283634.000000
145.000459,0,238042,244036,5879,144668.000000,12385364.000000
146.000459,0,240012,246025,5908,145668.000000,12488534.000000
147.000459,0,241956,247993,5931,146668.000000,12590548.000000
148.000459,0,243855,249920,5965,147668.000000,12689955.000000
149.000459,0,245758,251839,5986,148668.000000,12787946.000000
150.000459,0,247649,253767,6010,149668.000000,12885905.000000
151.000459,0,249528,255670,6059,150668.000000,12984414.000000
152.000459,0,251261,257435,6074,151668.000000,13072884.000000
153.000459,0,253233,259448,6107,152668.000000,13177453.000000
154.000459,0,255099,261324,6129,153668.000000,13273316.000000
155.000459,0,257061,263322,6163,154668.000000,13376872.000000
156.000459,0,258949,265250,6189,155668.000000,13473990.000000
157.000459,0,260854,267198,6255,156668.000000,13575136.000000
158.000459,0,262661,269034,6271,157668.000000,13667497.000000
159.000459,0,264631,271050,6321,158668.000000,13772622.000000
160.000459,0,266414,272855,6341,159668.000000,13863774.000000
161.000459,0,268351,274838,6374,160668.000000,13965024.000000
162.000459,0,270162,276658,6403,161668.000000,14059156.000000
163.000459,0,271983,278504,6417,162668.000000,14152193.000000
164.000459,0,273939,280493,6454,163668.000000,14254988.000000
165.000459,0,275828,282401,6477,164668.000000,14352003.000000
166.000459,0,277777,284371,6491,165668.000000,14452606.000000
167.000459,0,279716,286341,6538,166668.000000,14555760.000000
168.000459,0,281458,288114,6556,167668.000000,14644551.000000
169.000459,0,283390,290070,6577,168668.000000,14744581.000000
170.000459,0,285305,292012,6618,169668.000000,14845300.000000
171.000459,0,287132,293868,6638,170668.000000,14938696.000000
172.000459,0,289065,295832,6677,171668.000000,15041080.000000
173.000459,0,290890,297675,6688,172668.000000,15134478.000000
174.000459,0,292789,299606,6719,173668.000000,15233250.000000
175.000459,0,294662,301514,6749,174668.000000,15329504.000000
176.000459,0,296608,303491,6777,175668.000000,15431484.000000
177.000459,0,298570,305466,6797,176668.000000,15534814.000000
178.000459,0,300532,307453,6820,177668.000000,15637747.000000
179.000459,0,302481,309433,6843,178668.000000,15739562.000000
180.000459,0,304455,311426,6863,179668.000000,15843567.000000
181.000459,0,306363,313344,6887,180668.000000,15943396.000000
182.000459,0,308305,315317,6910,181668.000000,16044136.000000
183.000459,0,310281,317306,6929,182668.000000,16147680.000000
184.000459,0,312221,319295,6983,183668.000000,16250382.000000
185.000459,0,313994,321093,7002,184668.000000,16340786.000000
186.000459,0,315914,323041,7021,185668.000000,16439832.000000
187.000459,0,317872,325030,7056,186668.000000,16542704.000000
188.000459,0,319814,327030,7116,187668.000000,16645161.000000
189.000459,0,321671,328916,7141,188668.000000,16740760.000000
190.000459,0,323639,330900,7155,189668.000000,16843046.000000
191.000459,0,325452,332738,7205,190668.000000,16938972.000000
192.000459,0,327077,334386,7216,191668.000000,17021600.000000
193.000459,0,328868,336202,7229,192668.000000,17113220.000000
194.000459,0,330789,338146,7262,193668.000000,17214198.000000
195.000459,0,332717,340127,7317,194668.000000,17315962.000000
196.000459,0,334460,341877,7325,195668.000000,17404694.000000
197.000459,0,336361,343824,7356,196668.000000,17503390.000000
198.000459,0,338301,345788,7384,197668.000000,17604336.000000
199.000459,0,340275,347786,7407,198668.000000,17708412.000000
200.000459,0,342259,349787,7421,199668.000000,17813016.000000
201.000459,0,344156,351713,7454,200668.000000,17911844.000000
202.000459,0,346126,353704,7477,201668.000000,18015494.000000
203.000459,0,348077,355693,7513,202668.000000,18117962.000000
204.000459,0,350005,357650,7547,203668.000000,18219732.000000
205.000459,0,351921,359602,7575,204668.000000,18319636.000000
206.000459,0,353892,361609,7611,205668.000000,18423880.000000
207.000459,0,355855,363598,7635,206668.000000,18527286.000000
208.000459,0,357825,365588,7657,207668.000000,18630872.000000
209.000459,0,359768,367546,7675,208668.000000,18731422.000000
210.000459,0,361719,369518,7703,209668.000000,18833522.000000
211.000459,0,363611,371435,7728,210668.000000,18930558.000000
212.000959,0,365558,373416,7767,211668.500000,19032878.000000
213.000459,0,367368,375260,7785,212668.000000,19125442.000000
214.000959,0,369275,377218,7848,213668.500000,19225408.000000
215.000459,0,371221,379194,7879,214668.000000,19327798.000000
216.000459,0,373064,381067,7899,215668.000000,19422124.000000
217.000459,0,375026,383044,7918,216668.000000,19523596.000000
218.000459,0,377000,385035,7930,217668.000000,19626468.000000
219.000459,0,378908,386954,7941,218668.000000,19724408.000000
220.000459,0,380852,388918,7985,219668.000000,19827568.000000
221.000459,0,382635,390739,8001,220668.000000,19918580.000000
222.000459,0,384590,392726,8037,221668.000000,20022078.000000
223.000459,0,386478,394641,8056,222668.000000,20118940.000000
224.000459,0,388458,396642,8078,223668.000000,20224792.000000
225.000459,0,390414,398607,8102,224668.000000,20327832.000000
226.000459,0,392358,400615,8157,225668.000000,20431048.000000
227.000459,0,394245,402519,8194,226668.000000,20529168.000000
228.000459,0,396005,404322,8214,227668.000000,20619054.000000
229.000459,0,397942,406301,8261,228668.000000,20721282.000000
230.000459,0,399883,408271,8281,229668.000000,20822306.000000
231.000459,0,401784,410183,8297,230668.000000,20919946.000000
232.000459,0,403700,412107,8320,231668.000000,21020024.000000
233.000459,0,405558,413996,8338,232668.000000,21115094.000000
234.000459,0,407525,416003,8364,233668.000000,21218960.000000
235.000459,0,409378,417865,8388,234668.000000,21314924.000000
236.000459,0,411299,419806,8410,235668.000000,21414218.000000
237.000459,0,413261,421792,8440,236668.000000,21518014.000000
238.000459,0,415031,423593,8459,237668.000000,21608660.000000
239.000459,0,417004,425590,8487,238668.000000,21713694.000000
240.000459,0,418965,427594,8522,239668.000000,21816824.000000
241.000459,0,420909,429555,8552,240668.000000,21918520.000000
242.000459,0,422814,431500,8574,241668.000000,22017662.000000
243.000459,0,424775,433469,8591,242668.000000,22119980.000000
244.000459,0,426642,435341,8612,243668.000000,22216688.000000
245.000459,0,428440,437163,8630,244668.000000,22308346.000000
246.000459,0,430390,439151,8657,245668.000000,22410984.000000
247.000459,0,432362,441149,8675,246668.000000,22514680.000000
248.000459,0,434253,443058,8706,247668.000000,22612598.000000
249.000459,0,436216,445061,8746,248668.000000,22716740.000000
250.000459,0,438103,446971,8764,249668.000000,22813424.000000
251.000459,0,440068,448959,8787,250668.000000,22915996.000000
252.000459,0,442018,450928,8805,251668.000000,23016598.000000
253.000459,0,443972,452903,8821,252668.000000,23118328.000000
254.000459,0,445798,454748,8860,253668.000000,23213624.000000
255.000459,0,447628,456634,8889,254668.000000,23308214.000000
256.000459,0,449475,458504,8930,255668.000000,23403682.000000
257.000459,0,451411,460471,8957,256668.000000,23505268.000000
258.000459,0,453366,462454,8980,257668.000000,23606832.000000
259.000459,0,455318,464432,9007,258668.000000,23708174.000000
260.000459,0,457281,466409,9023,259668.000000,23810896.000000
261.000459,0,459247,468417,9053,260668.000000,23914142.000000
262.000459,0,461055,470242,9096,261668.000000,24008070.000000
263.000459,0,462910,472129,9116,262668.000000,24102896.000000
264.000459,0,464884,474126,9135,263668.000000,24206652.000000
265.000459,0,466829,476097,9170,264668.000000,24308824.000000
266.000459,0,468782,478080,9192,265668.000000,24410564.000000
267.000459,0,470724,480055,9217,266668.000000,24512300.000000
268.000459,0,472577,481930,9261,267668.000000,24609596.000000
269.000459,0,474442,483829,9276,268668.000000,24705462.000000
270.000459,0,476327,485742,9316,269668.000000,24803950.000000
271.000459,0,478264,487706,9361,270668.000000,24905836.000000
272.000459,0,480019,489502,9383,271668.000000,24995290.000000
273.000459,0,481993,491504,9407,272668.000000,25099666.000000
274.000459,0,483959,493508,9451,273668.000000,25203224.000000
275.000459,0,485643,495201,9469,274668.000000,25288860.000000
276.000459,0,487587,497192,9498,275668.000000,25391314.000000
277.000459,0,489533,499180,9534,276668.000000,25494022.000000
278.000459,0,491448,501109,9562,277668.000000,25594084.000000
279.000459,0,493415,503101,9595,278668.000000,25697624.000000
280.000459,0,495178,504889,9610,279668.000000,25787416.000000
281.000459,0,497153,506880,9628,280668.000000,25890768.000000
282.000459,0,499117,508877,9657,281668.000000,25995208.000000
283.000459,0,501082,510866,9676,282668.000000,26097558.000000
284.000459,0,503031,512837,9697,283668.000000,26198960.000000
285.000459,0,504994,514815,9719,284668.000000,26302760.000000
286.000459,0,506972,516815,9739,285668.000000,26407816.000000
287.000459,0,508911,518783,9768,286668.000000,26508996.000000
288.000459,0,510815,520735,9816,287668.000000,26608588.000000
289.000459,0,512794,522733,9841,288668.000000,26714456.000000
290.000459,0,514722,524688,9861,289668.000000,26815024.000000
291.000459,0,516697,526690,9890,290668.000000,26919584.000000
292.000459,0,518666,528678,9911,291668.000000,27022898.000000
293.000459,0,520483,530504,9930,292668.000000,27115594.000000
294.000459,0,522335,532383,9948,293668.000000,27210340.000000
295.000459,0,524283,534365,9986,294668.000000,27313490.000000
296.000459,0,526221,536336,10006,295668.000000,27414200.000000
297.000459,0,528118,538246,10034,296668.000000,27513588.000000
298.000459,0,530055,540241,10084,297668.000000,27615822.000000
299.000459,0,531758,541953,10096,298668.000000,27702766.000000
300.000459,0,533720,543940,10110,299668.000000,27804526.000000
