time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.008331,0,45,51,1,760.000000,2277.000000
2.021331,0,121,128,4,1773.000000,6123.500000
3.033831,0,195,204,5,2785.500000,9865.500000
4.047831,0,269,280,6,3799.500000,13604.000000
5.008331,0,421,439,6,4760.000000,21299.000000
6.024331,0,599,616,8,5776.000000,30305.000000
7.045331,0,752,765,10,6797.000000,38041.000000
8.005831,0,893,917,11,7757.500000,45185.500000
9.022331,0,1039,1054,12,8774.000000,52574.000000
10.035831,0,1139,1155,14,9787.500000,57636.500000
11.046331,0,1171,1187,14,10798.000000,59252.500000
12.007331,0,1216,1235,14,11759.000000,61527.000000
13.019831,0,1272,1291,14,12771.500000,64359.500000
14.032331,0,1329,1346,14,13784.000000,67239.500000
15.640831,0,1365,1382,15,15392.500000,69060.000000
16.045331,0,1374,1391,15,15797.000000,69514.500000
17.006831,0,1418,1437,15,16758.500000,71737.500000
18.019331,0,1486,1506,15,17771.000000,75177.500000
19.030331,0,1578,1598,15,18782.000000,79829.500000
20.044331,0,1631,1651,16,19796.000000,82506.000000
21.005831,0,1697,1716,17,20757.500000,85845.500000
22.015831,0,1738,1762,17,21767.500000,87919.500000
23.031331,0,1812,1835,18,22783.000000,91663.500000
24.000331,0,1953,1976,18,23752.000000,98806.000000
25.006831,0,2082,2109,18,24758.500000,105351.000000
26.018831,0,2179,2201,18,25770.500000,110255.500000
27.678831,0,2219,2240,18,27430.500000,112278.500000
28.032831,0,2237,2259,18,27784.500000,113188.500000
29.044831,0,2270,2292,18,28796.500000,114855.500000
30.008331,0,2307,2330,19,29760.000000,116725.000000
31.019331,0,2345,2371,19,30771.000000,118645.000000
32.033331,0,2439,2467,21,31785.000000,123399.000000
33.000331,0,2662,2710,22,32752.000000,134710.500000
34.008331,0,3037,3083,27,33760.000000,153746.000000
35.025331,0,3407,3456,30,34777.000000,172506.500000
36.000331,0,3782,3846,36,35752.000000,191567.500000
37.005831,0,4460,4552,42,36757.500000,226173.000000
38.000331,0,5737,5881,53,37752.000000,291248.500000
39.000331,0,7692,8307,443,38752.000000,397666.000000
40.000331,0,9665,11428,1578,39752.000000,506652.500000
41.000331,0,11649,14994,3188,40752.000000,616375.000000
42.000331,0,13606,17258,3563,41752.000000,722271.500000
43.000331,0,14929,18551,3571,42752.000000,789243.000000
44.000331,0,15629,19244,3580,43752.000000,824666.500000
45.013331,0,16127,19738,3583,44765.000000,849844.500000
46.002831,0,16592,20200,3588,45754.500000,873379.000000
47.000331,0,17016,20626,3591,46752.000000,894842.000000
48.000331,0,17357,20981,3595,47752.000000,912094.000000
49.000331,0,17890,21522,3597,48752.000000,939111.500000
50.005831,0,18632,22283,3607,49757.500000,976722.000000
51.000331,0,19889,23615,3620,50752.000000,1041108.000000
52.000331,0,21866,26220,4193,51752.000000,1149879.000000
53.000331,0,23850,29011,5022,52752.000000,1259562.500000
54.000331,0,25822,31067,5143,53752.000000,1366274.500000
55.000331,0,27610,32878,5171,54752.000000,1457323.500000
56.000331,0,29443,34742,5192,55752.000000,1550829.500000
57.000331,0,31385,36766,5291,56752.000000,1653799.000000
58.000331,0,33002,38384,5304,57752.000000,1735854.500000
59.000331,0,34711,40145,5317,58752.000000,1823955.000000
60.000331,0,36696,42274,5471,59752.000000,1932374.000000
61.000331,0,38394,43952,5484,60752.000000,2018841.000000
62.000331,0,39948,45557,5497,61752.000000,2098070.000000
63.000331,0,41924,47642,5604,62752.000000,2205278.000000
64.000331,0,43812,49563,5668,63752.000000,2305799.500000
65.000331,0,45509,51288,5683,64752.000000,2392332.500000
66.000331,0,47347,53141,5703,65752.000000,2486263.000000
67.000331,0,48939,54757,5712,66752.000000,2567233.000000
68.000331,0,50913,56879,5859,67752.000000,2673965.000000
69.000331,0,52824,58803,5882,68752.000000,2772823.000000
70.000331,0,54735,60764,5937,69752.000000,2874503.500000
71.000331,0,56437,62490,5956,70752.000000,2961270.000000
72.000331,0,58300,64371,5972,71752.000000,3056658.000000
73.000331,0,60223,66327,6001,72752.000000,3156753.500000
