time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.045258,0,23,26,0,555.500000,1162.500000
2.009758,0,87,91,0,1520.000000,4399.500000
3.022758,0,122,125,1,2533.000000,6167.500000
4.033258,0,164,167,1,3543.500000,8291.000000
5.045758,0,224,230,1,4556.000000,11327.500000
6.006258,0,299,303,1,5516.500000,15121.000000
7.060758,0,304,307,1,6571.000000,15373.500000
8.021758,0,337,342,1,7532.000000,17041.500000
9.035758,0,495,508,3,8546.000000,25056.500000
10.000258,0,560,568,4,9510.500000,28346.000000
11.009758,0,679,699,6,10520.000000,34386.500000
12.021258,0,854,868,8,11531.500000,43243.000000
13.000258,0,1082,1114,14,12510.500000,54859.000000
14.008258,0,1458,1498,14,13518.500000,73945.000000
15.022758,0,1938,1981,22,14533.000000,98390.500000
16.000258,0,2349,2396,31,15510.500000,119276.500000
17.004758,0,2765,2844,36,16515.000000,140566.000000
18.000258,0,3757,3868,45,17510.500000,191305.000000
19.000258,0,5222,5364,68,18510.500000,266260.500000
20.000258,0,7010,7203,90,19510.500000,359146.500000
21.000258,0,8986,10234,1039,20510.500000,466864.500000
22.000258,0,10951,13302,2232,21510.500000,574118.000000
23.000258,0,12386,14709,2265,22510.500000,648115.500000
24.000258,0,13201,15500,2271,23510.500000,689456.000000
25.011758,0,13759,16065,2276,24522.000000,717791.500000
26.000258,0,14125,16418,2278,25510.500000,736313.000000
27.005258,0,14277,16562,2280,26515.500000,744035.000000
28.018258,0,14337,16626,2280,27528.500000,747068.500000
29.036258,0,14515,16806,2280,28546.500000,756109.000000
30.007258,0,14879,17176,2282,29517.500000,774618.000000
31.026758,0,14990,17278,2283,30537.000000,780236.000000
32.038758,0,15073,17364,2283,31549.000000,784434.500000
33.004258,0,15232,17522,2284,32514.500000,792497.500000
34.016258,0,15300,17593,2285,33526.500000,795940.000000
35.029758,0,15358,17646,2286,34540.000000,798873.500000
36.040758,0,15398,17687,2286,35551.000000,800894.000000
37.091258,0,15401,17690,2286,36601.500000,801045.500000
38.002258,0,15473,17771,2286,37512.500000,804690.500000
39.016258,0,15635,17933,2287,38526.500000,812894.500000
40.033758,0,15889,18205,2290,39544.000000,825806.000000
41.000258,0,16467,18794,2294,40510.500000,855217.500000
