time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.015946,0,57,61,0,861.500000,2885.500000
2.030946,0,97,101,1,1876.500000,4910.500000
3.042946,0,159,163,2,2888.500000,8053.000000
4.003946,0,195,198,2,3849.500000,9874.000000
5.016446,0,238,242,2,4862.000000,12049.000000
6.016446,0,240,244,2,5862.000000,12150.000000
7.028446,0,308,319,2,6874.000000,15600.000000
8.044446,0,405,411,3,7890.000000,20514.000000
9.008946,0,464,472,3,8854.500000,23500.500000
10.023446,0,693,719,4,9869.000000,35232.000000
11.001946,0,975,985,7,10847.500000,49578.000000
12.002946,0,1039,1053,7,11848.500000,52817.500000
13.020446,0,1151,1164,7,12866.000000,58479.500000
14.034446,0,1245,1257,8,13880.000000,63247.500000
15.000446,0,1369,1381,9,14846.000000,69519.500000
16.012946,0,1433,1448,11,15858.500000,72755.000000
17.024946,0,1468,1485,13,16870.500000,74525.000000
18.039946,0,1527,1546,13,17885.500000,77509.000000
19.001946,0,1706,1734,14,18847.500000,86598.000000
20.014446,0,1933,1963,16,19860.000000,98120.000000
21.033946,0,2083,2107,18,20879.500000,105729.000000
22.000446,0,2203,2235,18,21846.000000,111814.500000
23.009446,0,2383,2408,19,22855.000000,120954.500000
24.023446,0,2466,2490,20,23869.000000,125153.000000
25.039946,0,2526,2550,21,24885.500000,128191.000000
26.003446,0,2589,2613,21,25849.000000,131381.000000
27.017946,0,2727,2754,22,26863.500000,138381.000000
28.033446,0,2802,2830,25,27879.000000,142186.000000
29.045946,0,2843,2870,25,28891.500000,144258.000000
30.009446,0,2891,2920,26,29855.000000,146687.000000
31.021446,0,2998,3038,30,30867.000000,152125.500000
32.035446,0,3147,3186,31,31881.000000,159670.500000
33.000446,0,3297,3349,32,32846.000000,167297.000000
34.017446,0,3874,3949,37,33863.000000,196855.000000
35.009946,0,4623,4699,43,34855.500000,235106.500000
36.002946,0,5459,5567,47,35848.500000,278082.000000
37.000446,0,6770,6934,68,36846.000000,345732.500000
38.000446,0,8348,8507,86,37846.000000,426146.500000
39.000446,0,9456,9608,99,38846.000000,482461.000000
40.000446,0,10501,10679,107,39846.000000,535857.000000
41.000446,0,12042,12280,141,40846.000000,615726.000000
42.000446,0,13810,14088,166,41846.000000,707016.000000
43.000446,0,15786,16347,446,42846.000000,813845.000000
44.000446,0,17768,18538,665,43846.000000,922084.500000
45.000446,0,19245,19984,679,44846.000000,998225.500000
46.005446,0,20303,21025,685,45851.000000,1052133.500000
47.021446,0,20693,21388,690,46867.000000,1071951.500000
48.036446,0,20748,21443,691,47882.000000,1074734.000000
49.000446,0,20905,21613,692,48846.000000,1082727.000000
50.018446,0,21152,21851,694,49864.000000,1095253.500000
51.031946,0,21208,21906,694,50877.500000,1098085.000000
52.000446,0,21299,22009,694,51846.000000,1102702.000000
53.007946,0,21966,22709,702,52853.500000,1137055.000000
54.000446,0,22838,23654,717,53846.000000,1181883.500000
55.000446,0,24642,25472,739,54846.000000,1274555.500000
56.000446,0,26482,27346,767,55846.000000,1369970.000000
57.000446,0,28175,29030,785,56846.000000,1456703.000000
58.000446,0,29683,30551,795,57846.000000,1533502.500000
59.000446,0,31007,31927,825,58846.000000,1601629.000000
60.000446,0,32463,33362,841,59846.000000,1675738.000000
61.000446,0,33735,34669,851,60846.000000,1740871.000000
62.000446,0,35273,36252,870,61846.000000,1820224.000000
63.000446,0,37111,38073,884,62846.000000,1915813.500000
64.000446,0,38648,39651,899,63846.000000,1994739.500000
65.000446,0,40514,41553,927,64846.000000,2091348.000000
66.000446,0,42461,43557,988,65846.000000,2194452.500000
67.000446,0,44357,45562,1121,66846.000000,2295626.000000
68.000446,0,45745,46947,1130,67846.000000,2366401.000000
69.000446,0,47434,48664,1165,68846.000000,2454390.500000
70.000446,0,49075,50358,1182,69846.000000,2539140.000000
71.000446,0,50986,52339,1265,70846.000000,2640164.500000
72.000446,0,52750,54139,1278,71846.000000,2730657.000000
73.000446,0,54522,55912,1295,72846.000000,2821808.500000
74.000446,0,56230,57646,1310,73846.000000,2909354.500000
75.000446,0,58204,59763,1456,74846.000000,3015939.000000
76.000446,0,59986,61566,1494,75846.000000,3108576.000000
77.000946,0,61428,63003,1509,76846.500000,3182369.500000
78.000446,0,62967,64709,1612,77846.000000,3263785.500000
79.000446,0,64617,66411,1713,78846.000000,3349565.500000
80.001946,0,66106,67922,1734,79847.500000,3425776.500000
81.000446,0,67466,69291,1745,80846.000000,3495444.000000
82.000446,0,69319,71216,1800,81846.000000,3593154.000000
83.000446,0,71031,72938,1821,82846.000000,3680980.500000
84.000446,0,72886,74836,1859,83846.000000,3778154.000000
85.000446,0,74613,76584,1889,84846.000000,3866841.000000
86.000446,0,76377,78421,1924,85846.000000,3959222.000000
87.000446,0,78184,80261,2010,86846.000000,4054814.500000
88.000446,0,79742,81841,2022,87846.000000,4134646.000000
89.000446,0,81346,83500,2047,88846.000000,4217286.000000
90.000446,0,83314,85802,2376,89846.000000,4323703.500000
