time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.042864,0,37,38,0,962.000000,1870.000000
2.005364,0,107,112,0,1924.500000,5408.500000
3.021364,0,178,179,0,2940.500000,9002.000000
4.033864,0,213,216,0,3953.000000,10770.500000
5.793364,0,247,250,0,5712.500000,12487.500000
6.046364,0,253,257,0,5965.500000,12790.500000
7.007364,0,379,389,0,6926.500000,19173.000000
8.019364,0,631,648,1,7938.500000,31950.000000
9.033864,0,953,974,3,8953.000000,48286.500000
10.045864,0,1197,1210,6,9965.000000,60637.000000
11.007364,0,1319,1333,6,10926.500000,66810.500000
12.019864,0,1426,1443,6,11939.000000,72226.000000
13.035364,0,1564,1579,7,12954.500000,79207.500000
14.049364,0,1618,1629,7,13968.500000,81939.000000
15.010864,0,1658,1671,9,14930.000000,83960.500000
16.021364,0,1751,1771,10,15940.500000,88675.500000
17.033364,0,1895,1909,10,16952.500000,95960.500000
18.045864,0,1930,1944,10,17965.000000,97729.500000
19.007364,0,1967,1983,11,18926.500000,99599.000000
20.018364,0,2032,2049,11,19937.500000,102883.500000
21.029864,0,2140,2156,11,20949.000000,108349.500000
22.040864,0,2177,2193,11,21960.000000,110218.500000
23.002864,0,2219,2234,11,22922.000000,112340.000000
24.013864,0,2265,2279,11,23933.000000,114664.000000
25.025364,0,2332,2352,11,24944.500000,118052.500000
26.035864,0,2519,2545,13,25955.000000,127520.000000
27.000364,0,2730,2764,17,26919.500000,138203.000000
28.011364,0,3210,3250,20,27930.500000,162605.500000
29.000364,0,3714,3780,28,28919.500000,188221.000000
30.000364,0,4491,4584,38,29919.500000,227797.000000
31.004364,0,5522,5621,47,30923.500000,280207.500000
32.000364,0,6405,6504,54,31919.500000,324909.000000
33.000364,0,7347,7462,63,32919.500000,372751.500000
34.007364,0,8474,8609,79,33926.500000,430267.500000
35.000364,0,9835,10038,96,34919.500000,499736.000000
36.000364,0,11812,12275,318,35919.500000,606746.500000
37.000364,0,13791,15058,1099,36919.500000,715683.000000
38.000364,0,15768,17427,1553,37919.500000,823707.500000
39.005364,0,17272,18888,1563,38924.500000,900210.500000
40.000864,0,18146,19758,1575,39920.000000,944455.500000
41.016364,0,18710,20322,1579,40935.500000,973012.500000
42.000364,0,19381,21008,1583,41919.500000,1006993.000000
43.000364,0,20088,21708,1589,42919.500000,1042798.000000
44.005364,0,20725,22358,1594,43924.500000,1075094.500000
45.017364,0,21349,22987,1604,44936.500000,1106723.500000
46.000364,0,22016,23676,1611,45919.500000,1140552.000000
47.000364,0,23181,24869,1623,46919.500000,1199973.000000
48.000364,0,24936,26716,1659,47919.500000,1292049.500000
49.000364,0,26917,29006,1948,48919.500000,1400206.000000
50.000364,0,28902,31409,2392,49919.500000,1508997.500000
51.000364,0,30484,32968,2423,50919.500000,1590568.000000
52.000364,0,32109,34644,2438,51919.500000,1674224.500000
53.001364,0,33799,36345,2458,52920.500000,1760939.500000
54.000364,0,35564,38137,2475,53919.500000,1851254.000000
55.000364,0,37496,40192,2568,54919.500000,1953704.500000
56.000364,0,39416,42135,2632,55919.500000,2054852.000000
57.000364,0,40847,43575,2641,56919.500000,2127619.000000
58.000364,0,42743,45542,2685,57919.500000,2227150.500000
59.000364,0,44679,47498,2712,58919.500000,2327905.500000
60.000364,0,46632,49691,2929,59919.500000,2433180.500000
61.000364,0,48576,51837,3173,60919.500000,2537889.500000
62.000364,0,50432,53722,3197,61919.500000,2634771.500000
63.000364,0,52365,55742,3259,62919.500000,2737045.500000
64.000364,0,54190,57592,3293,63919.500000,2832076.500000
65.000364,0,56120,59542,3323,64919.500000,2934099.000000
66.000364,0,57999,61474,3353,65919.500000,3032050.000000
67.000364,0,59902,63471,3463,66919.500000,3132363.500000
68.000364,0,61757,65332,3481,67919.500000,3227709.500000
69.000364,0,63655,67337,3555,68919.500000,3327897.500000
70.000364,0,65491,69300,3707,69919.500000,3424919.000000
71.000364,0,67455,71289,3728,70919.500000,3527246.500000
72.000364,0,69351,73207,3756,71919.500000,3624985.500000
73.000364,0,71290,75204,3803,72919.500000,3726821.000000
74.000364,0,73125,77060,3827,73919.500000,3821671.500000
75.000364,0,75046,79034,3875,74919.500000,3922557.500000
76.000364,0,76875,80871,3893,75919.500000,4017307.500000
77.000364,0,78840,82957,4022,76919.500000,4122969.000000
78.000864,0,80654,84772,4043,77920.000000,4216317.500000
79.000364,0,82412,86606,4085,78919.500000,4307576.500000
80.000364,0,84393,88655,4135,79919.500000,4413479.000000
81.000364,0,86331,90619,4186,80919.500000,4515783.500000
82.000364,0,88311,92643,4223,81919.500000,4621473.500000
83.000364,0,90235,94590,4247,82919.500000,4721985.500000
84.000364,0,92174,96600,4305,83919.500000,4825006.000000
85.000364,0,93923,98347,4339,84919.500000,4915261.000000
86.000364,0,95798,100264,4367,85919.500000,5013083.500000
87.000364,0,97718,102241,4419,86919.500000,5114393.000000
88.000364,0,99655,104204,4450,87919.500000,5215537.000000
89.000364,0,101572,106170,4484,88919.500000,5315458.500000
90.000364,0,103498,108155,4556,89919.500000,5417765.000000
91.000364,0,105419,110128,4590,90919.500000,5518994.000000
92.000364,0,107345,112111,4676,91919.500000,5622340.500000
93.000364,0,109042,113819,4692,92919.500000,5708802.000000
94.000364,0,110895,115734,4736,93919.500000,5806130.500000
95.000364,0,112833,117794,4839,94919.500000,5909029.000000
96.000364,0,114524,119507,4892,95919.500000,5997218.000000
97.000364,0,116366,121389,4916,96919.500000,6092074.000000
98.000364,0,118290,123347,4952,97919.500000,6192105.500000
99.000364,0,120184,125295,4995,98919.500000,6291540.500000
100.000364,0,122108,127238,5036,99919.500000,6392340.500000
101.000364,0,123901,129056,5054,100919.500000,6483896.000000
102.000364,0,125799,131008,5120,101919.500000,6584096.500000
103.000364,0,127641,132879,5153,102919.500000,6679726.500000
104.000364,0,129450,134788,5219,103919.500000,6775240.500000
105.000364,0,131371,136731,5252,104919.500000,6875310.000000
106.000364,0,133331,138738,5291,105919.500000,6979895.500000
107.000364,0,135282,140712,5320,106919.500000,7082004.000000
108.000364,0,137227,142678,5345,107919.500000,7183966.500000
109.000364,0,139166,144652,5379,108919.500000,7285870.500000
110.000364,0,141132,146747,5519,109919.500000,7391802.500000
111.000364,0,142956,148602,5540,110919.500000,7485195.000000
112.000364,0,144861,150519,5562,111919.500000,7583879.500000
113.000364,0,146777,152475,5604,112919.500000,7684515.500000
114.000364,0,148627,154364,5638,113919.500000,7780111.000000
115.000364,0,150575,156347,5672,114919.500000,7883191.500000
116.000364,0,152473,158275,5704,115919.500000,7982208.000000
117.000364,0,154352,160187,5739,116919.500000,8080225.000000
118.000364,0,156258,162135,5774,117919.500000,8180354.500000
119.000364,0,158121,164039,5824,118919.500000,8278226.000000
120.000364,0,160050,166010,5855,119919.500000,8379751.500000
121.000364,0,162023,168001,5874,120919.500000,8483573.000000
122.000364,0,163956,170006,5928,121919.500000,8585420.000000
123.000364,0,165878,171959,5978,122919.500000,8686374.000000
124.000364,0,167836,173979,6043,123919.500000,8790464.000000
125.000364,0,169728,175927,6089,124919.500000,8890131.000000
126.000364,0,171615,177839,6123,125919.500000,8988728.000000
127.000364,0,173543,179824,6169,126919.500000,9089437.000000
128.000364,0,175472,181822,6225,127919.500000,9190949.000000
129.000364,0,177322,183706,6272,128919.500000,9287806.000000
130.000364,0,179265,185683,6320,129919.500000,9391268.000000
131.000364,0,181220,187673,6332,130919.500000,9493574.000000
132.000364,0,183138,189619,6385,131919.500000,9594144.000000
133.000364,0,185044,191591,6444,132919.500000,9694333.000000
134.000364,0,186947,193517,6470,133919.500000,9793604.000000
135.000364,0,188853,195514,6566,134919.500000,9894630.000000
136.000364,0,190777,197469,6598,135919.500000,9995808.000000
137.000364,0,192710,199465,6639,136919.500000,10097900.000000
138.000364,0,194559,201326,6671,137919.500000,10193616.000000
139.000364,0,196485,203297,6716,138919.500000,10295278.000000
140.000364,0,198374,205230,6747,139919.500000,10393448.000000
141.000364,0,200323,207202,6784,140919.500000,10495864.000000
142.000364,0,202247,209191,6827,141919.500000,10596948.000000
143.000864,0,204061,211016,6868,142920.000000,10691239.000000
144.000364,0,205953,212978,6917,143919.500000,10790700.000000
145.000364,0,207889,214943,6940,144919.500000,10891648.000000
146.000364,0,209736,216822,6992,145919.500000,10988366.000000
