time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.035051,0,33,37,1,961.000000,1667.000000
2.000051,0,100,107,2,1926.000000,5056.500000
3.013551,0,201,206,2,2939.500000,10165.500000
4.027051,0,277,284,4,3953.000000,14012.000000
5.000051,0,484,503,4,4926.000000,24522.500000
6.001551,0,647,660,7,5927.500000,32768.500000
7.026051,0,759,772,10,6952.000000,38439.500000
8.334051,0,784,796,10,8260.000000,39702.000000
9.041051,0,803,815,10,8967.000000,40661.500000
10.003551,0,840,853,10,9929.500000,42531.500000
11.014551,0,873,886,11,10940.500000,44198.500000
12.026051,0,915,930,11,11952.000000,46320.000000
13.038051,0,1015,1031,11,12964.000000,51386.500000
14.000051,0,1145,1166,11,13926.000000,57966.000000
15.012051,0,1391,1415,14,14938.000000,70467.500000
16.027051,0,1598,1624,16,15953.000000,80952.500000
17.038551,0,1842,1879,20,16964.500000,93310.000000
18.001051,0,2090,2126,25,17927.000000,105877.500000
19.865051,0,2186,2216,27,19791.000000,110737.500000
20.016551,0,2188,2219,27,19942.500000,110838.500000
21.028051,0,2215,2246,27,20954.000000,112202.000000
22.040051,0,2271,2305,27,21966.000000,115037.000000
23.002051,0,2356,2387,27,22928.000000,119331.500000
24.013051,0,2389,2421,27,23939.000000,120998.000000
25.026551,0,2442,2474,27,24952.500000,123676.000000
26.040551,0,2489,2520,27,25966.500000,126051.000000
27.001551,0,2537,2571,27,26927.500000,128479.500000
28.014051,0,2678,2716,29,27940.000000,135642.000000
29.027551,0,3049,3100,32,28953.500000,154540.000000
30.000051,0,3441,3499,35,29926.000000,174431.500000
31.012051,0,3745,3805,38,30938.000000,189847.500000
32.024551,0,4108,4179,44,31950.500000,208245.500000
33.000051,0,4530,4598,46,32926.000000,229687.000000
34.010051,0,4873,4936,49,33936.000000,247096.000000
35.022051,0,5065,5130,49,34948.000000,256818.500000
36.039551,0,5332,5408,56,35965.500000,270359.000000
37.004051,0,5597,5671,58,36930.000000,283814.000000
38.016551,0,6122,6223,65,37942.500000,310558.500000
39.000051,0,6964,7102,77,38926.000000,353399.500000
40.000051,0,8464,8636,94,39926.000000,430640.500000
41.000051,0,10170,10482,175,40926.000000,520194.500000
42.000051,0,12153,14123,1729,41926.000000,629516.000000
43.000051,0,14135,18496,4073,42926.000000,738866.000000
44.000051,0,16119,24642,8204,43926.000000,848516.500000
45.000051,0,18094,29496,11203,44926.000000,956861.500000
46.000051,0,20028,31753,11631,45926.000000,1059934.000000
47.000051,0,21200,32886,11639,46926.000000,1119811.500000
48.011051,0,21851,33525,11648,47937.000000,1152834.500000
49.000051,0,22544,34240,11658,48926.000000,1187997.500000
50.000051,0,23195,34898,11663,49926.000000,1221082.000000
51.003551,0,23824,35538,11671,50929.500000,1253059.500000
52.000051,0,25026,36801,11681,51926.000000,1314779.500000
53.000051,0,26375,38146,11696,52926.000000,1384016.500000
54.000051,0,28159,40150,11846,53926.000000,1478055.500000
55.000051,0,30113,42515,12312,54926.000000,1583451.500000
56.000051,0,31825,44279,12367,55926.000000,1672518.500000
57.000051,0,33591,46169,12451,56926.000000,1764793.000000
58.000051,0,35552,48443,12748,57926.000000,1870403.500000
59.000051,0,37216,50171,12876,58926.000000,1957520.500000
60.000051,0,38727,51709,12889,59926.000000,2035098.500000
61.000051,0,40566,53593,12924,60926.000000,2131064.000000
62.000051,0,42524,55820,13198,61926.000000,2236824.500000
63.000051,0,44371,57951,13439,62926.000000,2334707.000000
64.000051,0,46331,60376,13942,63926.000000,2441088.000000
65.002551,0,47599,61605,13969,64928.500000,2506386.000000
66.001051,0,48193,62212,13976,65927.000000,2536644.000000
67.020051,0,48924,62943,13983,66946.000000,2573824.000000
68.012051,0,49489,63491,13985,67938.000000,2602516.000000
69.007051,0,50071,64116,13993,68933.000000,2632122.500000
70.000051,0,51717,66275,14341,69926.000000,2719452.000000
71.000051,0,53703,70957,17039,70926.000000,2829193.000000
72.000051,0,55508,73089,17512,71926.000000,2925126.500000
73.000051,0,56344,73912,17526,72926.000000,2967575.000000
74.003051,0,56789,74335,17532,73929.000000,2990159.000000
75.014051,0,57020,74571,17535,74940.000000,3001843.000000
76.005051,0,57262,74814,17537,75931.000000,3014104.000000
77.037551,0,57518,75072,17540,76963.500000,3027082.000000
78.001051,0,57709,75274,17544,77927.000000,3036743.500000
79.020551,0,58148,75710,17546,78946.500000,3059058.000000
80.000051,0,58615,76194,17551,79926.000000,3082858.000000
81.001551,0,59233,76864,17561,80927.500000,3114391.500000
82.000051,0,61113,79266,17984,81926.000000,3215559.000000
83.000051,0,62965,81391,18333,82926.000000,3314158.500000
84.000051,0,64851,83652,18656,83926.000000,3414782.500000
85.000051,0,66669,85761,19007,84926.000000,3512041.500000
86.000051,0,67906,86992,19019,85926.000000,3575274.000000
87.000051,0,69677,88997,19180,86926.000000,3669190.500000
88.000051,0,71657,91658,19860,87926.000000,3777631.000000
89.000051,0,73404,93423,19953,88926.000000,3868837.000000
90.000051,0,74444,94460,19969,89926.000000,3921928.000000
91.000551,0,75562,95634,19984,90926.500000,3979419.000000
92.000051,0,77391,97731,20191,91926.000000,4076552.500000
93.000051,0,79370,101038,21509,92926.000000,4185365.500000
94.000051,0,81270,103199,21846,93926.000000,4287162.500000
95.000051,0,82420,104330,21860,94926.000000,4345900.500000
96.005551,0,83533,105472,21873,95931.500000,4402953.000000
97.000051,0,85231,107318,21973,96926.000000,4492602.500000
98.000051,0,87133,109271,22033,97926.000000,4592631.000000
99.000051,0,89052,111476,22340,98926.000000,4695019.500000
100.000051,0,90194,112591,22350,99926.000000,4753427.500000
101.000051,0,91041,113460,22359,100926.000000,4796570.000000
102.000051,0,92602,115094,22374,101926.000000,4877163.500000
103.000051,0,94465,117005,22429,102926.000000,4975157.500000
104.000051,0,96442,119302,22726,103926.000000,5082523.000000
105.000051,0,98415,121933,23391,104926.000000,5190146.500000
106.000051,0,100161,123694,23468,105926.000000,5281192.000000
107.004551,0,100842,124347,23484,106930.500000,5315719.000000
108.000051,0,101546,125108,23493,107926.000000,5351780.000000
109.000051,0,102961,126544,23506,108926.000000,5424592.500000
110.000051,0,104705,128384,23550,109926.000000,5515483.000000
111.000051,0,106688,131018,24153,110926.000000,5623599.500000
112.000051,0,108673,133858,25060,111926.000000,5732241.500000
113.000051,0,110530,135799,25164,112926.000000,5829807.500000
114.000051,0,112131,137405,25190,113926.000000,5911956.500000
115.000051,0,113930,139282,25226,114926.000000,6005704.500000
116.003051,0,115529,140873,25288,115929.000000,6089039.000000
117.000551,0,116546,141921,25299,116926.500000,6140731.000000
118.000051,0,118425,144108,25535,117926.000000,6241238.000000
119.002551,0,120260,145991,25675,118928.500000,6337784.000000
120.000051,0,121487,147276,25690,119926.000000,6400567.500000
121.000051,0,123448,149821,26207,120926.000000,6506747.500000
122.000051,0,125412,152747,27233,121926.000000,6614216.000000
123.000051,0,126967,154289,27257,122926.000000,6693875.000000
124.000051,0,128033,155344,27276,123926.000000,6748221.000000
125.000051,0,128739,156056,27281,124926.000000,6784078.000000
126.000051,0,129569,156915,27290,125926.000000,6826246.000000
127.000051,0,131027,158404,27305,126926.000000,6901441.500000
128.003551,0,132095,159446,27312,127929.500000,6955862.000000
129.000051,0,133236,160648,27323,128926.000000,7014328.500000
130.000051,0,135091,162857,27599,129926.000000,7113377.000000
131.000051,0,137067,166233,28981,130926.000000,7222373.000000
132.000051,0,139046,168660,29502,131926.000000,7329298.000000
133.000051,0,140863,170552,29617,132926.000000,7426408.500000
134.000051,0,142403,172118,29636,133926.000000,7505329.000000
135.000051,0,144002,173736,29659,134926.000000,7587813.500000
136.000051,0,145338,175077,29673,135926.000000,7656040.500000
137.000051,0,146560,176351,29683,136926.000000,7718360.000000
138.000051,0,148527,179250,30552,137926.000000,7825991.500000
139.000051,0,150504,181706,31101,138926.000000,7933545.000000
140.000051,0,152040,183215,31111,139926.000000,8012277.500000
141.000051,0,153774,185013,31140,140926.000000,8102584.000000
142.000051,0,155740,187149,31284,141926.000000,8208023.000000
143.000051,0,157707,189511,31674,142926.000000,8315166.500000
144.000051,0,159591,191487,31820,143926.000000,8415866.000000
145.000051,0,160955,192846,31834,144926.000000,8485786.000000
146.000051,0,162394,194320,31854,145926.000000,8559585.000000
147.000051,0,164064,196112,31931,146926.000000,8646831.000000
148.000051,0,165957,198125,32064,147926.000000,8747567.000000
149.000051,0,167594,199762,32089,148926.000000,8832978.000000
150.000051,0,169491,201839,32218,149926.000000,8934026.000000
151.000051,0,171430,203880,32363,150926.000000,9036976.000000
152.000051,0,172910,205356,32374,151926.000000,9112614.000000
153.000051,0,174647,207170,32413,152926.000000,9202976.000000
154.000051,0,176607,209260,32517,153926.000000,9307791.000000
155.000051,0,178547,211364,32684,154926.000000,9411792.000000
156.006551,0,180240,213109,32800,155932.500000,9500503.000000
157.000051,0,181702,214614,32813,156926.000000,9575606.000000
158.000051,0,183542,216507,32847,157926.000000,9671591.000000
159.000051,0,185511,218832,33193,158926.000000,9778455.000000
160.000051,0,187426,220861,33335,159926.000000,9880230.000000
