time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.003120,0,85,96,0,810.500000,4307.000000
2.016620,0,169,172,0,1824.000000,8551.000000
3.030620,0,213,216,0,2838.000000,10774.000000
4.000120,0,535,568,4,3807.500000,27133.000000
5.007120,0,1066,1097,12,4814.500000,54036.500000
6.020620,0,1493,1537,14,5828.000000,75636.500000
7.000120,0,1890,1925,18,6807.500000,95714.000000
8.006120,0,2274,2314,19,7813.500000,115185.000000
9.017620,0,2725,2768,24,8825.000000,138027.500000
10.000120,0,3144,3195,29,9807.500000,159272.500000
11.000120,0,3503,3554,32,10807.500000,177452.500000
12.015620,0,3859,3909,34,11823.000000,195460.500000
13.033620,0,4285,4345,38,12841.000000,217031.500000
14.000120,0,4897,4988,48,13807.500000,248121.000000
15.000120,0,6155,6302,61,14807.500000,312265.500000
16.000120,0,8081,8769,496,15807.500000,416599.500000
17.000120,0,10055,12734,2427,16807.500000,525977.000000
18.000120,0,12035,20236,7630,17807.500000,635755.500000
19.000120,0,14006,34730,19765,18807.500000,745048.000000
20.000120,0,15980,46147,30084,19807.500000,853999.500000
21.018620,0,16281,46371,30088,20826.000000,869343.000000
22.030620,0,16310,46399,30088,21838.000000,870807.500000
23.043120,0,16346,46436,30089,22850.500000,872626.000000
24.006620,0,16396,46487,30089,23814.000000,875153.000000
25.019120,0,16464,46554,30089,24826.500000,878593.000000
26.031620,0,16496,46586,30089,25839.000000,880209.000000
27.044620,0,16533,46624,30089,26852.000000,882077.500000
28.005620,0,16566,46656,30089,27813.000000,883744.000000
29.017120,0,16595,46685,30089,28824.500000,885209.000000
30.028620,0,16625,46715,30089,29836.000000,886724.000000
31.079620,0,16629,46720,30089,30887.000000,886926.000000
32.040120,0,16666,46759,30089,31847.500000,888797.000000
33.005120,0,16708,46803,30091,32812.500000,890922.000000
34.017620,0,16790,46890,30092,33825.000000,895077.500000
35.030620,0,16838,46935,30092,34838.000000,897503.000000
36.044620,0,16888,46987,30092,35852.000000,900031.500000
37.352120,0,16915,47010,30092,37159.500000,901398.000000
38.010120,0,16938,47034,30092,37817.500000,902560.000000
39.023120,0,16993,47091,30093,38830.500000,905343.000000
40.036120,0,17033,47129,30093,39843.500000,907364.000000
41.049120,0,17066,47163,30093,40856.500000,909031.500000
42.011120,0,17127,47226,30093,41818.500000,912114.000000
43.025120,0,17176,47272,30093,42832.500000,914590.500000
44.126620,0,17180,47277,30093,43934.000000,914792.500000
45.037120,0,17209,47309,30094,44844.500000,916257.000000
46.000620,0,17237,47336,30094,45808.000000,917671.000000
47.014620,0,17278,47376,30094,46822.000000,919744.500000
48.028620,0,17348,47449,30094,47836.000000,923286.000000
49.042620,0,17423,47529,30095,48850.000000,927088.000000
50.008120,0,17550,47654,30099,49815.500000,933529.000000
51.022120,0,17589,47694,30099,50829.500000,935500.500000
52.036620,0,17643,47748,30099,51844.000000,938236.500000
53.047120,0,17687,47794,30101,52854.500000,940462.500000
54.009120,0,17750,47865,30101,53816.500000,943656.000000
55.029620,0,17835,47945,30105,54837.000000,947958.000000
56.042120,0,17871,47981,30105,55849.500000,949777.000000
57.003620,0,17913,48023,30105,56811.000000,951899.000000
58.016620,0,17962,48074,30106,57824.000000,954375.000000
59.031120,0,18016,48127,30106,58838.500000,957106.000000
60.043620,0,18060,48171,30106,59851.000000,959329.500000
61.005620,0,18122,48236,30106,60813.000000,962463.500000
62.018120,0,18231,48350,30106,61825.500000,967989.500000
63.030620,0,18374,48490,30107,62838.000000,975233.500000
64.049620,0,18462,48575,30109,63857.000000,979688.500000
65.012120,0,18498,48611,30109,64819.500000,981507.000000
66.062620,0,18500,48613,30109,65870.000000,981608.000000
