time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.039970,0,4,6,0,151.500000,202.000000
2.001470,0,70,71,0,1113.000000,3544.000000
3.012470,0,183,189,0,2124.000000,9269.500000
4.029970,0,244,248,1,3141.500000,12356.000000
5.044970,0,303,309,4,4156.500000,15342.000000
6.006970,0,335,340,4,5118.500000,16958.000000
7.018470,0,419,432,4,6130.000000,21208.000000
8.028970,0,466,474,6,7140.500000,23583.500000
9.040470,0,536,547,6,8152.000000,27126.500000
10.003470,0,601,616,7,9115.000000,30413.500000
11.020970,0,848,867,7,10132.500000,42966.000000
12.034470,0,1064,1075,7,11146.000000,53903.500000
13.001970,0,1111,1119,7,12113.500000,56278.500000
14.012470,0,1143,1151,7,13124.000000,57894.500000
15.023470,0,1172,1181,8,14135.000000,59359.000000
16.034970,0,1216,1225,8,15146.500000,61581.000000
17.046970,0,1256,1267,8,16158.500000,63602.500000
18.006470,0,1319,1336,9,17118.000000,66787.500000
19.019470,0,1422,1436,10,18131.000000,72001.000000
20.031470,0,1480,1494,11,19143.000000,74931.500000
21.044970,0,1542,1555,11,20156.500000,78064.500000
22.006970,0,1603,1618,11,21118.500000,81148.000000
23.021470,0,1711,1724,11,22133.000000,86619.000000
24.033970,0,1752,1766,11,23145.500000,88691.500000
25.044970,0,1824,1839,11,24156.500000,92329.500000
26.007470,0,1898,1918,12,25119.000000,96071.500000
27.019970,0,2010,2027,14,26131.500000,101751.000000
28.032970,0,2102,2128,14,27144.500000,106405.000000
29.000470,0,2517,2572,20,28112.000000,127533.500000
30.007470,0,3176,3233,28,29119.000000,160998.000000
31.000470,0,3978,4067,38,30112.000000,201768.000000
32.001970,0,5009,5102,49,31113.500000,254169.000000
33.000470,0,5837,5944,57,32112.000000,296152.500000
34.000470,0,6702,6819,66,33112.000000,339997.000000
35.000470,0,8046,8221,82,34112.000000,408710.500000
36.000470,0,9935,10135,93,35112.000000,505954.500000
37.000470,0,11812,12023,105,36112.000000,603996.500000
38.000470,0,13795,14447,509,37112.000000,712767.000000
39.000470,0,15779,17267,1325,38112.000000,822244.500000
40.000470,0,17699,19565,1785,39112.000000,925258.500000
41.000470,0,19062,20925,1795,40112.000000,994518.500000
42.000470,0,20056,21909,1805,41112.000000,1044991.500000
43.000470,0,21001,22857,1812,42112.000000,1092952.000000
44.000470,0,22033,23926,1827,43112.000000,1145616.500000
45.004970,0,23276,25194,1843,44116.500000,1208982.500000
46.000470,0,25107,27179,1962,45112.000000,1306118.500000
47.000470,0,27090,29754,2512,46112.000000,1414799.000000
48.000470,0,29063,32437,3272,47112.000000,1523292.500000
49.000470,0,30258,33566,3281,48112.000000,1584309.000000
50.003470,0,30714,34015,3285,49115.000000,1607376.000000
51.000470,0,31100,34419,3288,50112.000000,1626944.000000
52.013470,0,31603,34908,3290,51125.000000,1652461.500000
53.007970,0,31836,35144,3293,52119.500000,1664250.500000
54.038470,0,32023,35333,3295,53150.000000,1673715.000000
55.000470,0,32273,35581,3299,54112.000000,1686394.500000
56.019970,0,32375,35677,3301,55131.500000,1691554.000000
57.030470,0,32414,35717,3301,56142.000000,1693523.500000
58.040970,0,32502,35812,3301,57152.500000,1697976.500000
59.007470,0,32679,35982,3302,58119.000000,1706947.500000
60.018970,0,32740,36046,3302,59130.500000,1710036.000000
61.029470,0,32795,36100,3302,60141.000000,1712815.000000
62.041470,0,32825,36129,3302,61153.000000,1714330.500000
63.002470,0,32861,36167,3302,62114.000000,1716149.000000
64.016470,0,32942,36252,3303,63128.000000,1720246.000000
65.028970,0,33048,36357,3305,64140.500000,1725607.000000
66.042470,0,33145,36457,3306,65154.000000,1730510.500000
67.003470,0,33245,36554,3306,66115.000000,1735576.000000
68.018970,0,33352,36666,3310,67130.500000,1740992.000000
69.029970,0,33405,36721,3310,68141.500000,1743670.500000
70.000470,0,33543,36869,3312,69112.000000,1750668.500000
71.010970,0,33783,37106,3314,70122.500000,1762841.000000
72.025970,0,33852,37169,3314,71137.500000,1766329.000000
73.040470,0,33928,37244,3314,72152.000000,1770170.000000
74.004470,0,34018,37339,3314,73116.000000,1774725.000000
75.016970,0,34073,37389,3314,74128.500000,1777505.000000
76.029470,0,34161,37484,3315,75141.000000,1781957.000000
77.039970,0,34283,37610,3317,76151.500000,1788128.000000
78.001470,0,34551,37895,3321,77113.000000,1801774.500000
79.017970,0,35158,38528,3328,78129.500000,1832745.000000
80.000470,0,36181,39587,3338,79112.000000,1885101.500000
81.000470,0,37885,41366,3361,80112.000000,1973246.500000
82.000470,0,39858,43430,3465,81112.000000,2079769.000000
83.000470,0,41838,45453,3521,82112.000000,2185791.500000
84.000470,0,43802,47577,3653,83112.000000,2290863.000000
85.000470,0,45709,49527,3719,84112.000000,2390807.000000
86.000470,0,47457,51315,3738,85112.000000,2480285.500000
87.000470,0,49416,53326,3804,86112.000000,2584470.500000
88.000470,0,51390,55635,4115,87112.000000,2691516.500000
89.000470,0,53273,57551,4184,88112.000000,2790176.000000
90.000470,0,54977,59274,4201,89112.000000,2877104.000000
91.000470,0,56343,60626,4220,90112.000000,2946637.500000
92.000470,0,57907,62231,4236,91112.000000,3026745.500000
93.000470,0,59854,64399,4401,92112.000000,3131329.500000
94.000470,0,61827,67098,5114,93112.000000,3240075.500000
95.000470,0,63544,68968,5366,94112.000000,3331199.000000
96.000470,0,64449,69880,5382,95112.000000,3377115.500000
97.007470,0,65078,70493,5391,96119.000000,3408995.500000
98.002470,0,65558,70994,5399,97114.000000,3433361.500000
99.001970,0,66543,72027,5404,98113.500000,3483830.000000
100.000470,0,68216,73779,5437,99112.000000,3571298.500000
101.000470,0,70190,76187,5878,100112.000000,3679914.500000
102.000470,0,72051,78065,5923,101112.000000,3776842.000000
103.000470,0,73913,80023,5988,102112.000000,3875030.500000
104.000470,0,75811,82011,6108,103112.000000,3976641.500000
105.000470,0,77602,83839,6123,104112.000000,4068888.500000
106.000470,0,79538,85859,6222,105112.000000,4171983.500000
107.000470,0,81292,87626,6231,106112.000000,4261893.000000
108.000470,0,83271,89726,6342,107112.000000,4368739.500000
109.000470,0,85063,91518,6368,108112.000000,4461382.000000
