time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.047433,0,15,19,0,353.500000,759.000000
2.008933,0,218,235,3,1315.000000,11074.000000
3.026933,0,667,700,5,2333.000000,33904.000000
4.000433,0,1177,1221,9,3306.500000,59743.500000
5.008933,0,1819,1864,11,4315.000000,92401.500000
6.025933,0,2308,2347,19,5332.000000,117156.000000
7.002433,0,2637,2673,21,6308.500000,133839.500000
8.011433,0,2872,2900,23,7317.500000,145734.000000
9.024433,0,2916,2942,23,8330.500000,147956.000000
10.037933,0,2961,2988,23,9344.000000,150231.000000
11.049433,0,3019,3045,24,10355.500000,153161.500000
12.012433,0,3122,3158,25,11318.500000,158379.000000
13.025433,0,3356,3392,28,12331.500000,170256.500000
14.000933,0,3590,3634,30,13307.000000,182104.500000
15.001933,0,3892,3947,35,14308.000000,197424.500000
16.013933,0,4232,4285,38,15320.000000,214680.000000
17.027933,0,4489,4548,39,16334.000000,227699.500000
18.000433,0,4957,5032,51,17306.500000,251507.500000
19.017933,0,5381,5446,53,18324.000000,273059.000000
20.030433,0,5745,5827,58,19336.500000,291508.000000
21.000433,0,6194,6293,62,20306.500000,314265.000000
22.007433,0,7086,7207,67,21313.500000,359817.500000
23.000433,0,8043,8173,73,22306.500000,408540.000000
24.001433,0,9169,9315,84,23307.500000,465886.000000
25.000433,0,10224,10349,95,24306.500000,519654.500000
26.002433,0,10760,10889,100,25308.500000,546855.500000
27.000433,0,11422,11582,112,26306.500000,580510.000000
28.003933,0,12350,12532,125,27310.000000,627596.000000
29.000433,0,13926,14258,196,28306.500000,709628.000000
30.000433,0,15888,16770,786,29306.500000,816203.000000
31.000433,0,17196,18032,799,30306.500000,883234.000000
32.000933,0,18038,18900,809,31307.000000,925935.500000
33.000433,0,19056,19924,821,32306.500000,977582.000000
34.000433,0,20093,20957,830,33306.500000,1030293.500000
35.000433,0,20906,21788,834,34306.500000,1071459.500000
36.000433,0,22000,22913,846,35306.500000,1127292.000000
37.000433,0,23761,24717,866,36306.500000,1218927.500000
38.000433,0,25260,26228,892,37306.500000,1296150.500000
39.000433,0,26572,27565,904,38306.500000,1363007.500000
40.000433,0,28355,29400,932,39306.500000,1455366.000000
41.000433,0,30315,31638,1205,40306.500000,1561324.500000
42.000433,0,31691,33025,1272,41306.500000,1632841.000000
43.000433,0,33137,34492,1289,42306.500000,1706739.500000
44.000433,0,34597,35994,1311,43306.500000,1782008.000000
45.005433,0,35712,37087,1322,44311.500000,1838889.500000
46.000433,0,37012,38432,1336,45306.500000,1905388.000000
47.000433,0,38621,40085,1361,46306.500000,1988624.000000
48.000433,0,40534,42080,1442,47306.500000,2089699.500000
49.003933,0,42249,43824,1515,48310.000000,2179736.500000
50.000433,0,43345,44937,1528,49306.500000,2235811.500000
51.000433,0,44726,46379,1547,50306.500000,2306952.000000
52.000433,0,46593,48281,1596,51306.500000,2405694.500000
53.000433,0,48172,49894,1615,52306.500000,2486597.000000
54.000433,0,50073,52017,1800,53306.500000,2587865.000000
55.000433,0,51889,53913,1952,54306.500000,2683114.000000
56.000433,0,53599,55652,1977,55306.500000,2771490.000000
57.000433,0,54959,57014,1989,56306.500000,2840713.500000
58.000433,0,56464,58534,2004,57306.500000,2917483.000000
59.000433,0,57998,60103,2019,58306.500000,2996214.000000
60.000433,0,59924,62186,2145,59306.500000,3098756.500000
61.000433,0,61804,64139,2266,60306.500000,3198958.000000
62.000433,0,63392,65769,2283,61306.500000,3280812.000000
63.000433,0,64924,67325,2314,62306.500000,3359528.500000
64.000433,0,66640,69061,2330,63306.500000,3448007.500000
65.000433,0,68554,71034,2397,64306.500000,3548890.500000
