time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.930747,0,34,36,0,1912.000000,1717.000000
2.031747,0,36,39,0,2013.000000,1818.000000
3.487247,0,52,55,0,3468.500000,2626.000000
4.043247,0,73,79,0,4024.500000,3686.500000
5.005247,0,134,146,4,4986.500000,6770.500000
6.019247,0,309,324,8,6000.500000,15650.500000
7.031747,0,514,535,9,7013.000000,26044.000000
8.046747,0,595,608,10,8028.000000,30141.500000
9.008247,0,649,671,11,8989.500000,32879.000000
10.024747,0,765,785,11,10006.000000,38752.500000
11.279247,0,791,806,11,11260.500000,40066.500000
12.040247,0,828,844,12,12021.500000,41937.500000
13.697747,0,849,866,12,13679.000000,42998.000000
14.001247,0,855,872,12,13982.500000,43301.000000
15.012747,0,908,926,13,14994.000000,45980.500000
16.024747,0,950,970,13,16006.000000,48102.000000
17.036747,0,1010,1029,13,17018.000000,51134.500000
18.048747,0,1049,1068,13,18030.000000,53104.000000
19.099747,0,1053,1072,13,19081.000000,53306.000000
20.010747,0,1093,1114,13,19992.000000,55327.000000
21.023247,0,1139,1159,14,21004.500000,57653.500000
22.035747,0,1175,1197,14,22017.000000,59472.000000
23.000247,0,1237,1260,14,22981.500000,62605.500000
24.015247,0,1314,1335,14,23996.500000,66509.500000
25.027747,0,1362,1383,15,25009.000000,68939.500000
26.039247,0,1405,1426,15,26020.500000,71114.000000
27.001247,0,1438,1462,16,26982.500000,72782.500000
28.015247,0,1476,1498,16,27996.500000,74703.500000
29.027747,0,1516,1543,16,29009.000000,76729.000000
30.040747,0,1570,1592,16,30022.000000,79460.500000
31.002747,0,1613,1637,16,30984.000000,81635.000000
32.016247,0,1651,1673,16,31997.500000,83555.000000
33.016747,0,1653,1676,16,32998.000000,83656.000000
34.028747,0,1723,1751,16,34010.000000,87198.500000
35.047247,0,1855,1883,17,35028.500000,93884.500000
36.012247,0,2049,2091,22,35993.500000,103747.500000
37.030247,0,2364,2411,22,37011.500000,119768.500000
38.000247,0,2706,2750,23,37981.500000,137123.000000
39.020747,0,2795,2828,24,39002.000000,141623.500000
40.033247,0,2826,2860,26,40014.500000,143191.000000
41.048247,0,2880,2914,27,41029.500000,145925.000000
42.012247,0,2924,2960,27,41993.500000,148151.500000
43.026247,0,2992,3034,27,43007.500000,151595.000000
44.041747,0,3094,3132,30,44023.000000,156767.500000
45.005747,0,3126,3164,30,44987.000000,158385.000000
46.017247,0,3189,3226,30,45998.500000,161570.000000
47.029747,0,3227,3264,30,47011.000000,163491.500000
48.041747,0,3262,3301,30,48023.000000,165260.000000
49.004247,0,3310,3351,31,48985.500000,167690.500000
50.017247,0,3403,3446,32,49998.500000,172396.000000
51.029247,0,3663,3730,34,51010.500000,185624.500000
52.000747,0,4168,4249,42,51982.000000,211282.500000
53.017747,0,4973,5068,46,52999.000000,252411.500000
54.000247,0,5798,5903,54,53981.500000,294464.000000
55.002247,0,6668,6780,61,54983.500000,338739.000000
56.000247,0,8118,8366,116,55981.500000,414829.000000
57.000247,0,10101,11179,885,56981.500000,523861.500000
58.000247,0,12083,14899,2606,57981.500000,633428.000000
59.000247,0,14069,18489,4205,58981.500000,743167.000000
60.000247,0,16041,21848,5631,59981.500000,851580.500000
61.000247,0,18028,24675,6505,60981.500000,961025.500000
62.000247,0,20009,27019,6885,61981.500000,1069433.500000
63.000247,0,21949,29063,7009,62981.500000,1172337.000000
