time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.028885,0,8,9,0,303.500000,404.000000
2.040885,0,39,41,0,1315.500000,1969.500000
3.002385,0,72,74,1,2277.000000,3637.000000
4.013885,0,116,120,2,3288.500000,5860.000000
5.026385,0,151,154,2,4301.000000,7627.500000
6.037385,0,193,198,2,5312.000000,9749.000000
7.000385,0,250,256,2,6275.000000,12631.500000
8.011385,0,346,353,2,7286.000000,17489.000000
9.024885,0,584,606,7,8299.500000,29576.000000
10.000385,0,930,963,11,9275.000000,47129.000000
11.008885,0,1511,1554,17,10283.500000,76685.500000
12.023385,0,1927,1978,24,11298.000000,97748.000000
13.005885,0,2598,2669,28,12280.500000,131861.000000
14.002885,0,3361,3418,35,13277.500000,170565.000000
15.015385,0,3868,3934,38,14290.000000,196279.000000
16.025885,0,4458,4527,40,15300.500000,226221.000000
17.000385,0,5046,5119,45,16275.000000,256102.500000
18.006385,0,5802,5890,55,17281.000000,294642.000000
19.000385,0,6886,7024,62,18275.000000,349972.500000
20.000385,0,8499,8654,75,19275.000000,432342.500000
21.000385,0,10203,10391,96,20275.000000,519789.000000
22.000385,0,12114,12475,220,21275.000000,620785.500000
23.000385,0,14095,15399,1166,22275.000000,729927.000000
24.000385,0,16075,17972,1752,23275.000000,838934.500000
25.000385,0,17908,20005,2024,24275.000000,936922.500000
26.000385,0,19396,21507,2039,25275.000000,1012828.000000
27.004885,0,20626,22733,2054,26279.500000,1075449.500000
28.000385,0,21718,23850,2071,27275.000000,1130982.500000
29.000385,0,23154,25322,2081,28275.000000,1204048.000000
30.000385,0,24864,27072,2096,29275.000000,1291371.500000
31.000385,0,26851,29227,2254,30275.000000,1399478.000000
32.000385,0,28822,31318,2381,31275.000000,1505550.000000
33.000385,0,30802,33590,2666,32275.000000,1613745.500000
34.000385,0,32620,35405,2711,33275.000000,1708072.000000
35.001885,0,33724,36494,2720,34276.500000,1764002.000000
36.000385,0,34862,37657,2734,35275.000000,1821765.500000
37.000385,0,36323,39173,2746,36275.000000,1896675.000000
38.000385,0,38177,41044,2776,37275.000000,1994012.000000
39.000385,0,39915,42833,2805,38275.000000,2083881.500000
40.000385,0,41896,44877,2876,39275.000000,2190361.000000
