time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.141854,0,0,1,0,0.000000,0.000000
2.002854,0,50,55,0,861.000000,2529.000000
3.019354,0,143,145,1,1877.500000,7238.000000
4.030854,0,209,216,1,2889.000000,10577.500000
5.000354,0,443,458,2,3858.500000,22444.000000
6.008354,0,675,686,2,4866.500000,34195.000000
7.025854,0,858,863,4,5884.000000,43469.000000
8.038854,0,934,941,4,6897.000000,47313.500000
9.003854,0,995,1001,5,7862.000000,50399.000000
10.015354,0,1048,1057,5,8873.500000,53078.000000
11.029854,0,1146,1162,9,9888.000000,58039.500000
12.041854,0,1190,1202,10,10900.000000,60262.000000
13.003354,0,1281,1304,12,11861.500000,64874.000000
14.017854,0,1651,1695,14,12876.000000,83726.000000
15.030354,0,2026,2060,19,13888.500000,102718.500000
16.004354,0,2247,2278,23,14862.500000,113904.000000
17.016354,0,2405,2437,23,15874.500000,121903.500000
18.029354,0,2545,2575,23,16887.500000,128990.000000
19.000354,0,2739,2780,25,17858.500000,138826.500000
20.009354,0,3146,3207,28,18867.500000,159547.500000
21.000354,0,3975,4063,37,19858.500000,201777.000000
22.000354,0,4885,4973,47,20858.500000,247890.000000
23.000354,0,5707,5811,52,21858.500000,289513.000000
24.000354,0,7136,7293,60,22858.500000,362386.000000
25.000354,0,9087,9269,84,23858.500000,464863.500000
26.000354,0,10710,10883,102,24858.500000,547215.500000
27.000354,0,11828,11993,112,25858.500000,603784.500000
28.010354,0,12778,12954,122,26868.500000,651896.500000
29.000354,0,13925,14124,135,27858.500000,710019.500000
30.000354,0,15252,15478,146,28858.500000,777345.000000
31.000354,0,16784,17046,171,29858.500000,855209.000000
32.000354,0,18663,18938,184,30858.500000,951121.500000
33.000354,0,20407,20690,198,31858.500000,1039612.500000
34.000354,0,22307,22623,213,32858.500000,1136838.000000
35.000354,0,24283,24616,237,33858.500000,1241483.000000
36.000354,0,26032,26361,252,34858.500000,1330178.000000
37.000354,0,27546,27912,276,35858.500000,1407005.500000
38.000354,0,29495,29969,355,36858.500000,1511703.000000
39.000354,0,31391,31882,401,37858.500000,1610835.000000
40.000354,0,33089,33596,417,38858.500000,1696976.500000
41.000354,0,35022,35659,514,39858.500000,1800085.000000
42.000354,0,36968,37632,566,40858.500000,1902337.000000
43.000354,0,38768,39445,580,41858.500000,1993934.000000
44.000354,0,40735,41548,690,42858.500000,2099496.000000
45.000354,0,42258,43055,743,43858.500000,2178879.500000
46.000354,0,42861,43631,748,44858.500000,2209353.500000
47.000354,0,43134,43894,750,45858.500000,2223147.500000
48.010854,0,43288,44039,750,46869.000000,2230931.000000
49.022354,0,43323,44076,750,47880.500000,2232699.500000
50.035854,0,43417,44175,751,48894.000000,2237457.000000
51.000854,0,43591,44351,751,49859.000000,2246270.500000
52.011354,0,43722,44478,751,50869.500000,2252889.000000
53.027854,0,43810,44568,752,51886.000000,2257336.500000
54.042854,0,43861,44618,753,52901.000000,2259915.000000
