time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.030715,0,17,18,0,709.000000,858.500000
2.042715,0,54,57,0,1721.000000,2728.000000
3.003715,0,91,94,0,2682.000000,4597.000000
4.014715,0,163,168,1,3693.000000,8239.500000
5.029215,0,269,279,3,4707.500000,13598.500000
6.042215,0,354,361,4,5720.500000,17895.000000
7.002715,0,419,425,4,6681.000000,21180.000000
8.015715,0,451,456,4,7694.000000,22796.000000
9.028715,0,533,543,5,8707.000000,26949.000000
10.042215,0,595,606,6,9720.500000,30084.000000
11.002715,0,637,646,6,10681.000000,32205.500000
12.014215,0,785,805,9,11692.500000,39705.000000
13.024215,0,1132,1169,11,12702.500000,57315.500000
14.000215,0,1731,1786,15,13678.500000,87767.500000
15.002715,0,2437,2498,23,14681.000000,123536.500000
16.015215,0,3153,3219,34,15693.500000,159804.500000
17.000215,0,4132,4245,45,16678.500000,209787.000000
18.000215,0,5794,5992,79,17678.500000,296174.500000
19.000215,0,7778,8802,847,18678.500000,405598.000000
20.000215,0,9727,11275,1469,19678.500000,510818.500000
21.003215,0,10636,12130,1473,20681.500000,556851.000000
22.010215,0,10875,12355,1474,21688.500000,568933.500000
23.008715,0,10958,12436,1474,22687.000000,573127.000000
24.022715,0,11003,12482,1475,23701.000000,575400.000000
25.036215,0,11050,12528,1476,24714.500000,577773.500000
26.998715,0,11093,12572,1477,26677.000000,579946.500000
27.049215,0,11093,12573,1477,26727.500000,579946.500000
28.010215,0,11121,12601,1477,27688.500000,581360.500000
29.021715,0,11161,12643,1478,28700.000000,583381.000000
30.033715,0,11234,12719,1479,29712.000000,587075.000000
31.047715,0,11299,12781,1480,30726.000000,590360.000000
32.009215,0,11331,12814,1480,31687.500000,591976.000000
33.020715,0,11391,12875,1480,32699.000000,595007.000000
34.034215,0,11482,12969,1482,33712.500000,599608.500000
35.044715,0,11567,13056,1484,34723.000000,603905.000000
36.009215,0,11637,13126,1485,35687.500000,607442.000000
37.021215,0,11737,13230,1487,36699.500000,612500.500000
38.033215,0,11826,13319,1488,37711.500000,616999.000000
39.000215,0,11933,13427,1489,38678.500000,622414.000000
40.009715,0,11990,13485,1491,39688.000000,625298.000000
41.021215,0,12065,13565,1492,40699.500000,629093.500000
42.031215,0,12152,13649,1492,41709.500000,633489.500000
43.045715,0,12187,13682,1493,42724.000000,635258.000000
44.007715,0,12226,13722,1493,43686.000000,637228.500000
45.019215,0,12262,13757,1493,44697.500000,639046.500000
46.032715,0,12316,13814,1495,45711.000000,641775.500000
47.043715,0,12355,13855,1495,46722.000000,643745.500000
48.004715,0,12427,13929,1495,47683.000000,647389.500000
