time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.034209,0,31,34,0,580.443420,1571.773804
1.034209,1,70,81,0,353.500000,3539.500000
2.000209,0,86,91,0,1063.443481,4360.773926
2.000209,1,232,240,2,836.500000,11740.000000
3.011709,0,200,206,3,1569.193481,10136.773438
3.011709,1,411,429,4,1342.250000,20815.500000
4.024209,0,334,346,3,2075.443359,16948.273438
4.024209,1,701,718,8,1848.500000,35486.500000
5.000209,0,489,501,4,2563.443359,24801.773438
5.000209,1,946,974,10,2336.500000,47888.000000
6.000209,0,606,617,6,3063.443359,30723.773438
6.000209,1,1270,1304,15,2836.500000,64292.000000
7.010709,0,754,768,6,3568.693359,38268.273438
7.010709,1,1833,1892,21,3341.750000,92890.000000
8.000209,0,916,931,6,4063.443359,46488.273438
8.000209,1,2745,2828,26,3836.500000,139255.000000
9.000209,0,1028,1041,7,4563.443359,52209.273438
9.000209,1,3992,4110,44,4336.500000,202644.500000
10.000209,0,1144,1156,7,5063.443359,58094.773438
10.000209,1,5212,5328,52,4836.500000,264512.000000
11.000209,0,1194,1203,7,5563.443359,60621.273438
11.000209,1,6517,6654,68,5336.500000,330963.000000
12.002209,0,1255,1266,7,6064.443359,63708.773438
12.002209,1,7642,7781,81,5837.500000,387974.500000
13.007209,0,1400,1419,9,6566.943359,71087.273438
13.007209,1,8581,8704,91,6340.000000,435531.000000
14.000709,0,1680,1707,11,7063.693359,85341.273438
14.000709,1,9312,9446,95,6836.750000,472546.000000
15.000209,0,1997,2030,16,7563.443359,101416.273438
15.000209,1,9992,10137,106,7336.500000,506987.000000
16.000709,0,2392,2439,22,8063.693359,121469.773438
16.000709,1,10466,10601,110,7836.750000,531011.000000
17.000709,0,2951,3021,29,8563.693359,149870.781250
17.000709,1,11042,11188,114,8336.750000,560220.000000
18.000209,0,3819,3924,41,9063.443359,194580.781250
18.000209,1,11784,11956,124,8836.500000,598415.000000
19.000209,0,4763,5066,221,9563.443359,246148.281250
19.000209,1,12819,13087,199,9336.500000,654747.500000
20.000209,0,5818,6705,788,10063.443359,304366.781250
20.000209,1,13741,14281,477,9836.500000,705617.500000
21.000209,0,6892,8579,1577,10563.443359,363551.781250
21.000209,1,14641,15286,587,10336.500000,755054.500000
22.000209,0,8079,10370,2216,11063.443359,428599.781250
22.000209,1,15432,16147,679,10836.500000,798329.500000
23.000209,0,9127,11418,2252,11563.443359,482900.781250
23.000209,1,15932,16641,689,11336.500000,824177.000000
24.000209,0,10066,12391,2263,12063.443359,530697.250000
24.000209,1,16190,16888,692,11836.500000,837229.000000
25.000209,0,11191,13509,2275,12563.443359,587980.250000
25.000209,1,16332,17037,696,12336.500000,844510.000000
26.011209,0,11914,14232,2284,13068.943359,624682.250000
26.011209,1,16496,17208,702,12842.000000,852830.500000
27.000209,0,12496,14826,2290,13563.443359,654212.750000
27.000209,1,16733,17454,705,13336.500000,864845.000000
28.000209,0,13283,15632,2301,14063.443359,694247.750000
28.000209,1,16966,17679,708,13836.500000,876637.500000
29.000209,0,14433,16825,2308,14563.443359,753036.250000
29.000209,1,17182,17915,715,14336.500000,887741.500000
30.000209,0,15876,18278,2324,15063.443359,827815.750000
30.000209,1,17581,18312,722,14836.500000,908383.000000
31.000209,0,17637,20636,2808,15563.443359,923087.750000
31.000209,1,17725,18465,731,15336.500000,916153.500000
32.000209,0,19556,23648,3977,16063.443359,1028715.250000
32.000209,1,17786,18526,737,15836.500000,919517.500000
33.000209,0,21298,25389,4015,16563.443359,1118764.750000
33.000209,1,17826,18564,737,16336.500000,921588.500000
34.000209,0,22761,26877,4038,17063.443359,1192921.250000
34.000209,1,17826,18565,737,16836.500000,921588.500000
35.000209,0,23908,28010,4053,17563.443359,1251000.250000
35.000209,1,17861,18601,737,17336.500000,923359.500000
36.007709,0,24982,29113,4070,18067.193359,1305581.250000
36.007709,1,17911,18652,737,17840.250000,925909.500000
37.000209,0,26018,30176,4080,18563.443359,1358353.250000
37.000209,1,17958,18700,738,18336.500000,928321.000000
38.000209,0,27890,32806,4708,19063.443359,1459623.750000
38.000209,1,17996,18746,745,18836.500000,930364.500000
39.000209,0,29832,36001,6039,19563.443359,1566798.250000
39.000209,1,18032,18797,762,19336.500000,932345.500000
40.000209,0,31505,37673,6122,20063.443359,1654496.250000
40.000209,1,18080,18845,762,19836.500000,934842.000000
41.007709,0,32282,38452,6128,20567.193359,1693909.250000
41.007709,1,18115,18880,762,20340.250000,936623.000000
42.005709,0,32970,39130,6137,21066.193359,1728771.250000
42.005709,1,18119,18883,762,20839.250000,936825.000000
43.000209,0,33584,39773,6144,21563.443359,1760006.750000
43.000209,1,18149,18915,762,21336.500000,938346.500000
44.001209,0,34540,40758,6154,22063.943359,1808668.250000
44.001209,1,18257,19030,763,21837.000000,943893.500000
45.001209,0,35737,41952,6167,22563.943359,1869405.250000
45.001209,1,18379,19149,763,22337.000000,950082.500000
46.000209,0,36788,43045,6179,23063.443359,1922905.250000
46.000209,1,18492,19265,764,22836.500000,955870.500000
47.000209,0,38462,44947,6355,23563.443359,2012061.250000
47.000209,1,18684,19474,773,23336.500000,966119.500000
48.000209,0,40208,47443,7115,24063.443359,2108279.750000
48.000209,1,18915,19743,814,23836.500000,978836.000000
49.000209,0,41740,48978,7181,24563.443359,2188920.250000
49.000209,1,19162,20009,831,24336.500000,991739.500000
50.000209,0,42596,49822,7186,25063.443359,2232399.750000
50.000209,1,19549,20415,835,24836.500000,1011358.000000
51.000209,0,43614,50884,7205,25563.443359,2284683.250000
51.000209,1,20139,21017,839,25336.500000,1041323.500000
52.000209,0,44793,52085,7221,26063.443359,2345157.250000
52.000209,1,20725,21606,846,25836.500000,1071415.500000
53.000209,0,46274,53741,7399,26563.443359,2425708.750000
53.000209,1,21214,22144,891,26336.500000,1097950.500000
54.000209,0,47354,54830,7414,27063.443359,2482430.250000
54.000209,1,22086,23041,903,26836.500000,1143780.500000
55.000209,0,48364,55898,7488,27563.443359,2536219.250000
55.000209,1,23006,23975,921,27336.500000,1192568.000000
56.000209,0,49197,56742,7500,28063.443359,2578699.750000
56.000209,1,23884,24863,932,27836.500000,1237239.000000
57.001209,0,50163,57717,7516,28563.943359,2628337.750000
57.001209,1,24725,25721,944,28337.000000,1280633.000000
58.000209,0,51159,58753,7529,29063.443359,2680987.250000
58.000209,1,25576,26576,956,28836.500000,1325264.500000
59.000209,0,52255,59851,7535,29563.443359,2737446.250000
59.000209,1,26390,27404,966,29336.500000,1367275.500000
60.000209,0,53322,60944,7561,30063.443359,2793974.250000
60.000209,1,27287,28340,988,29836.500000,1414735.000000
61.000209,0,54351,62236,7809,30563.443359,2850713.250000
61.000209,1,28241,29481,1173,30336.500000,1467144.500000
62.000209,0,55388,63406,7967,31063.443359,2907362.250000
62.000209,1,29177,30493,1260,30836.500000,1518230.500000
63.000209,0,56329,64353,7978,31563.443359,2956955.750000
63.000209,1,30186,31498,1271,31336.500000,1571485.000000
64.000209,0,57277,65316,7989,32063.443359,3004986.250000
64.000209,1,30811,32127,1277,31836.500000,1603185.000000
65.000209,0,58233,66285,7998,32563.443359,3053602.750000
65.000209,1,31524,32837,1280,32336.500000,1639380.500000
66.000209,0,59182,67243,8004,33063.445312,3101939.750000
66.000209,1,32152,33484,1291,32836.500000,1671218.000000
67.000209,0,60233,68370,8074,33563.445312,3158483.750000
67.000209,1,33069,34463,1333,33336.500000,1720741.500000
68.000209,0,61244,69521,8225,34063.445312,3213334.250000
68.000209,1,34042,35475,1376,33836.500000,1773457.500000
69.000209,0,62185,70487,8246,34563.445312,3263879.250000
69.000209,1,35087,36549,1393,34336.500000,1829619.000000
70.000209,0,63184,71529,8297,35063.445312,3317925.750000
70.000209,1,36045,37554,1463,34836.500000,1881680.500000
71.000709,0,64115,72475,8313,35563.695312,3365814.250000
71.000709,1,36945,38466,1474,35336.750000,1927723.500000
72.000209,0,65176,73569,8326,36063.445312,3421888.750000
72.000209,1,37828,39365,1493,35836.500000,1974384.500000
73.000209,0,66286,74742,8396,36563.445312,3482591.250000
73.000209,1,38692,40291,1549,36336.500000,2021656.000000
74.000209,0,67351,75821,8412,37063.445312,3538454.750000
74.000209,1,39569,41177,1564,36836.500000,2067685.000000
75.000209,0,68534,77025,8425,37563.445312,3601005.750000
75.000209,1,40348,41974,1578,37336.500000,2108946.500000
76.000209,0,69753,78424,8606,38063.445312,3668003.250000
76.000209,1,41116,42889,1715,37836.500000,2151298.500000
77.000209,0,70830,79529,8639,38563.445312,3726909.250000
77.000209,1,42020,43863,1792,38336.500000,2200808.500000
78.000209,0,71861,80576,8660,39063.445312,3781897.250000
78.000209,1,42958,44832,1815,38836.500000,2251006.500000
79.000209,0,72720,81440,8680,39563.445312,3827760.750000
79.000209,1,44070,45985,1851,39336.500000,2310510.500000
80.000209,0,73489,82219,8685,40063.445312,3867217.750000
80.000209,1,45130,47039,1859,39836.500000,2364849.000000
81.000209,0,74292,83070,8738,40563.445312,3910638.750000
