time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000264,0,52,54,0,914.000000,2629.000000
1.000264,1,0,0,0,0.000000,0.000000
2.010264,0,104,108,0,1723.000000,5258.500000
2.010264,1,18,22,0,190.281097,910.500000
3.022764,0,149,153,0,2229.250000,7532.000000
3.022764,1,109,111,0,696.531128,5512.500000
4.033764,0,278,285,0,2734.750000,14059.500000
4.033764,1,147,148,0,1202.031128,7433.000000
5.008202,0,405,412,2,3221.968994,20479.000000
5.008202,1,151,154,0,1689.250000,7635.000000
6.006764,0,539,557,4,3721.250000,27277.500000
6.006764,1,187,190,0,2188.531006,9453.500000
7.020764,0,730,745,5,4228.250000,36937.500000
7.020764,1,219,222,0,2695.531006,11069.500000
8.033264,0,901,916,7,4734.500000,45592.500000
8.033264,1,229,231,0,3201.781006,11574.500000
9.040702,0,1073,1088,8,5238.218750,54293.000000
9.040702,1,256,261,0,3705.500000,12938.000000
10.002702,0,1141,1151,8,5719.218750,57731.000000
10.002702,1,305,311,0,4186.500000,15413.500000
11.017202,0,1173,1182,8,6226.468750,59347.000000
11.017202,1,350,357,2,4693.750000,17687.000000
12.027202,0,1221,1231,8,6731.468750,61772.500000
12.027202,1,403,411,2,5198.750000,20364.500000
13.040202,0,1257,1266,8,7237.968750,63591.000000
13.040202,1,443,449,2,5705.250000,22385.500000
14.004264,0,1307,1319,8,7720.000000,66117.000000
14.004264,1,464,469,2,6187.281250,23446.000000
15.001702,0,1411,1432,10,8218.718750,71385.500000
15.001702,1,480,486,2,6686.000000,24255.000000
16.013702,0,1799,1841,12,8724.718750,91076.000000
16.013702,1,519,528,4,7192.000000,26227.000000
17.000264,0,2357,2409,19,9218.000000,119425.000000
17.000264,1,595,605,4,7685.281250,30068.000000
18.005264,0,3089,3169,30,9720.500000,156606.000000
18.005264,1,657,670,6,8187.781250,33205.687500
19.000264,0,4165,4263,36,10218.000000,211225.500000
19.000264,1,713,724,6,8685.281250,36056.687500
20.000264,0,5345,5462,51,10718.000000,271267.500000
20.000264,1,759,771,6,9185.281250,38403.187500
21.000264,0,7049,7230,70,11218.000000,359052.500000
21.000264,1,803,818,6,9685.281250,40685.687500
22.000264,0,8902,9158,151,11718.000000,459376.000000
22.000264,1,926,948,11,10185.281250,47344.187500
23.000264,0,10788,11362,454,12218.000000,563303.500000
23.000264,1,1019,1065,36,10685.281250,52467.687500
24.000264,0,12616,13394,698,12718.000000,662580.000000
24.000264,1,1146,1210,52,11185.281250,59274.687500
25.000264,0,14160,14952,721,13218.000000,741266.000000
25.000264,1,1263,1321,52,11685.281250,65251.687500
26.000264,0,15759,16581,734,13718.000000,822984.000000
26.000264,1,1347,1407,53,12185.281250,69548.187500
27.000264,0,17570,18426,754,14218.000000,915934.500000
27.000264,1,1404,1463,53,12685.281250,72485.687500
28.000264,0,19441,20497,955,14718.000000,1017834.500000
28.000264,1,1511,1595,71,13185.281250,78341.687500
29.000264,0,21218,22300,991,15218.000000,1112773.500000
29.000264,1,1706,1793,72,13685.281250,88755.687500
30.000264,0,22987,24117,1035,15718.000000,1207672.000000
30.000264,1,1912,2004,77,14185.281250,99794.187500
31.000264,0,24703,25856,1057,16218.000000,1298724.500000
31.000264,1,2178,2275,81,14685.281250,113989.687500
32.000264,0,26348,27513,1082,16718.000000,1384338.500000
32.000264,1,2448,2552,87,15185.281250,128053.687500
33.000264,0,27887,29068,1101,17218.000000,1463090.500000
33.000264,1,2757,2862,89,15685.281250,143839.687500
34.000264,0,29553,30767,1118,17718.000000,1548667.500000
34.000264,1,2938,3040,92,16185.281250,153099.687500
35.000264,0,31397,32673,1166,18218.000000,1646193.500000
35.000264,1,3043,3146,96,16685.281250,158634.187500
36.000264,0,33259,34598,1240,18718.000000,1746736.500000
36.000264,1,3160,3267,100,17185.281250,164957.687500
37.000264,0,35125,36483,1268,19218.000000,1844995.500000
37.000264,1,3248,3363,104,17685.281250,169573.187500
38.000264,0,37024,38467,1328,19718.000000,1945965.500000
38.000264,1,3317,3426,104,18185.281250,173188.187500
39.000264,0,38929,40434,1408,20218.000000,2048395.000000
39.000264,1,3353,3461,104,18685.281250,175137.687500
40.000264,0,40829,42409,1464,20718.000000,2148717.000000
40.000264,1,3408,3520,106,19185.281250,178061.687500
41.000264,0,42686,44291,1514,21218.000000,2246371.000000
41.000264,1,3469,3586,109,19685.281250,181272.687500
42.000264,0,44302,45917,1527,21718.000000,2328600.000000
42.000264,1,3528,3645,109,20185.281250,184273.687500
43.000264,0,46011,47646,1549,22218.000000,2415888.500000
43.000264,1,3579,3692,109,20685.281250,186872.687500
44.000264,0,47829,49487,1560,22718.000000,2509112.000000
44.000264,1,3590,3703,109,21185.281250,187437.687500
45.000264,0,49737,51430,1586,23218.000000,2608507.500000
45.000264,1,3605,3721,109,21685.281250,188228.687500
46.000264,0,51691,53418,1620,23718.000000,2712860.000000
46.000264,1,3627,3742,110,22185.281250,189410.687500
47.000264,0,53636,55372,1638,24218.000000,2815274.500000
47.000264,1,3639,3757,110,22685.281250,190039.187500
48.000264,0,55536,57338,1694,24718.000000,2917505.500000
48.000264,1,3711,3832,113,23185.281250,193931.187500
49.000264,0,57440,59253,1714,25218.000000,3017123.500000
49.000264,1,3763,3884,114,23685.281250,196640.187500
50.000264,0,59323,61159,1732,25718.000000,3114151.500000
50.000264,1,3794,3915,114,24185.281250,198236.687500
51.000264,0,61192,63084,1789,26218.000000,3213829.500000
51.000264,1,3903,4032,117,24685.281250,204078.687500
52.000264,0,62905,64801,1806,26718.000000,3302852.500000
52.000264,1,4117,4264,120,25185.281250,215203.187500
53.000264,0,64292,66379,2008,27218.000000,3378877.500000
53.000264,1,4712,4927,164,25685.281250,247798.687500
54.000264,0,65478,67708,2165,27718.000000,3444097.500000
54.000264,1,5507,5914,340,26185.281250,291705.187500
55.000264,0,66439,68749,2271,28218.000000,3496325.500000
55.000264,1,6516,6994,407,26685.281250,346255.187500
56.000264,0,67045,69347,2275,28718.000000,3527602.500000
56.000264,1,7861,8365,423,27185.281250,415713.187500
57.000264,0,67649,69972,2287,29218.000000,3559283.000000
57.000264,1,9188,9711,456,27685.281250,485285.687500
58.000264,0,68262,70585,2293,29718.000000,3590475.000000
58.000264,1,10163,10669,461,28185.281250,534823.187500
59.000264,0,69104,71471,2301,30218.000000,3633508.000000
59.000264,1,10908,11419,464,28685.281250,572776.687500
60.000264,0,70351,72749,2328,30718.000000,3700291.000000
60.000264,1,11640,12153,470,29185.281250,611805.687500
61.000264,0,71738,74147,2337,31218.000000,3772200.500000
61.000264,1,12198,12698,475,29685.281250,640689.687500
62.000264,0,73183,75615,2349,31718.000000,3846555.000000
62.000264,1,12607,13111,479,30185.281250,661726.187500
63.001264,0,74686,77132,2367,32218.500000,3923470.000000
63.001264,1,12890,13391,483,30685.781250,676235.187500
64.000264,0,76151,78631,2398,32718.000000,3999777.000000
64.000264,1,13333,13865,497,31185.281250,699545.187500
65.000264,0,77479,79988,2443,33218.000000,4071435.000000
65.000264,1,13981,14555,524,31685.281250,734373.187500
66.000264,0,78542,81105,2510,33718.000000,4128720.000000
66.000264,1,14887,15498,562,32185.281250,783278.687500
67.000264,0,79515,82079,2519,34218.000000,4178408.500000
67.000264,1,15724,16334,571,32685.281250,826144.687500
68.000264,0,80374,82953,2536,34718.000000,4221946.500000
68.000264,1,16364,16967,573,33185.281250,858711.687500
69.000264,0,81130,83710,2542,35218.000000,4260293.000000
69.000264,1,17028,17652,581,33685.281250,892524.187500
70.000264,0,81750,84337,2549,35718.000000,4292136.500000
70.000264,1,18030,18708,598,34185.281250,944007.687500
71.000264,0,82414,85104,2659,36218.000000,4328707.000000
71.000264,1,19348,20523,1076,34685.281250,1016744.687500
72.000264,0,82728,85400,2664,36718.000000,4345293.500000
72.000264,1,20794,22007,1151,35185.281250,1092417.625000
73.000264,0,82881,85552,2666,37218.000000,4353038.500000
73.000264,1,21796,23016,1162,35685.281250,1143100.625000
74.001764,0,82957,85625,2666,37718.750000,4356884.500000
74.001764,1,22712,23938,1167,36186.031250,1189467.625000
75.001764,0,83004,85674,2667,38218.750000,4359262.500000
75.001764,1,23912,25166,1184,36686.031250,1250427.625000
76.000264,0,83057,85727,2667,38718.000000,4361940.000000
76.000264,1,25179,26466,1199,37185.281250,1314757.125000
77.000264,0,83105,85778,2669,39218.000000,4364502.500000
