time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001650,0,0,0,0,0.000000,0.000000
1.001650,1,47,50,0,961.000000,2373.500000
2.015150,0,40,45,0,402.508423,2021.000000
2.015150,1,88,91,1,1570.000000,4445.000000
3.027150,0,256,282,2,908.508423,12985.751953
3.027150,1,134,138,1,2076.000000,6768.500000
4.000150,0,1188,1261,12,1395.008423,60599.753906
4.000150,1,201,208,2,2562.500000,10155.000000
5.002150,0,2344,2422,15,1896.008423,119094.250000
5.002150,1,261,265,2,3063.500000,13186.000000
6.000150,0,3576,3669,27,2395.008301,181604.250000
6.000150,1,353,359,2,3562.500000,17840.000000
7.000150,0,4856,4967,41,2895.008301,246457.750000
7.000150,1,479,496,5,4062.500000,24216.000000
8.000150,0,6173,6303,61,3395.008301,314539.750000
8.000150,1,990,1035,13,4562.500000,50659.000000
9.000150,0,7449,7596,79,3895.008301,383653.750000
9.000150,1,1694,1751,20,5062.500000,88742.500000
10.000150,0,8666,8822,91,4395.008301,448039.750000
10.000150,1,2455,2529,32,5562.500000,129037.000000
11.000150,0,9876,10062,111,4895.008301,513978.250000
11.000150,1,3219,3336,73,6062.500000,170576.500000
12.000150,0,11212,11454,166,5395.008301,587072.250000
12.000150,1,3864,4025,130,6562.500000,205909.500000
13.000150,0,12600,12906,232,5895.008301,663395.750000
13.000150,1,4463,4676,183,7062.500000,238731.000000
14.000150,0,13873,14181,245,6395.008301,728518.250000
14.000150,1,5070,5289,186,7562.500000,269764.500000
15.000150,0,15005,15327,259,6895.008301,785988.750000
15.000150,1,5703,5926,190,8062.500000,302057.500000
16.000150,0,16216,16546,267,7395.008301,847634.750000
16.000150,1,6384,6611,195,8562.500000,336716.000000
17.000150,0,17433,17783,281,7895.008301,910971.750000
17.000150,1,7061,7308,204,9062.500000,371895.500000
18.000150,0,18609,19000,328,8395.008789,975057.250000
18.000150,1,7861,8151,241,9562.500000,415456.500000
19.000150,0,19778,20183,342,8895.008789,1036974.250000
19.000150,1,8670,8969,254,10062.500000,458496.000000
20.000150,0,20896,21310,358,9395.008789,1096771.250000
20.000150,1,9525,9840,271,10562.500000,504168.000000
21.000150,0,21987,22419,373,9895.008789,1152913.250000
21.000150,1,10363,10689,281,11062.500000,547237.000000
22.000150,0,23121,23569,386,10395.008789,1214455.250000
22.000150,1,11211,11563,304,11562.500000,593170.000000
23.000150,0,24294,24754,399,10895.008789,1275397.250000
23.000150,1,11981,12332,317,12062.500000,633190.500000
24.000150,0,25389,25852,406,11395.008789,1331711.750000
24.000150,1,12806,13175,329,12562.500000,675558.500000
25.000150,0,26456,26930,418,11895.008789,1386010.750000
25.000150,1,13593,13976,336,13062.500000,715626.500000
26.000150,0,27453,27929,426,12395.008789,1436899.250000
26.000150,1,14390,14781,351,13562.500000,756229.000000
27.000150,0,28506,29011,448,12895.008789,1490610.250000
27.000150,1,15168,15568,361,14062.500000,795915.500000
28.000150,0,29607,30133,462,13395.008789,1548143.250000
28.000150,1,16013,16434,381,14562.500000,840094.000000
29.000150,0,30718,31245,471,13895.008789,1606496.750000
29.000150,1,16820,17260,397,15062.500000,882426.500000
30.000150,0,31855,32385,481,14395.008789,1664418.250000
30.000150,1,17581,18030,408,15562.500000,921337.500000
31.000150,0,32791,33334,496,14895.008789,1712014.250000
31.000150,1,18345,18800,413,16062.500000,960114.500000
32.000150,0,33739,34300,507,15395.008789,1760390.250000
32.000150,1,19223,19694,422,16562.500000,1004818.500000
33.000150,0,34782,35364,528,15895.008789,1816415.750000
33.000150,1,20156,20661,450,17062.500000,1054878.500000
