time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.011181,0,22,27,0,353.750000,1111.500000
1.011181,1,37,38,0,416.071136,1869.500000
2.000038,0,161,166,1,848.178894,8139.500000
2.000038,1,84,89,1,910.500000,4247.000000
3.012538,0,236,241,1,1354.428833,11930.000000
3.012538,1,141,144,1,1416.750000,7130.500000
4.003681,0,284,290,5,1850.000000,14361.000000
4.003681,1,211,219,2,1912.321167,10669.000000
5.016681,0,331,337,5,2356.500000,16737.000000
5.016681,1,350,362,3,2418.821045,17718.000000
6.003538,0,404,416,6,2849.928955,20429.000000
6.003538,1,612,632,5,2912.250000,31009.000000
7.000181,0,524,543,8,3348.250000,26512.500000
7.000181,1,934,955,8,3410.571045,47339.500000
8.005181,0,673,692,10,3850.750000,34050.500000
8.005181,1,1227,1246,10,3913.071045,62189.500000
9.000538,0,1018,1058,15,4348.428711,51570.000000
9.000538,1,1474,1515,17,4410.750000,74771.500000
10.000038,0,1445,1490,19,4848.178711,73323.296875
10.000038,1,2083,2152,22,4910.500000,105890.500000
11.000038,0,2074,2136,31,5348.178711,106297.296875
11.000038,1,3246,3371,41,5410.500000,166217.500000
12.000038,0,2564,2799,197,5848.178711,133342.796875
12.000038,1,4739,5643,742,5910.500000,248602.500000
13.000038,0,2979,3411,403,6348.178711,156303.796875
13.000038,1,6306,8688,2193,6410.500000,335261.500000
14.000038,0,3278,3958,637,6848.178711,172849.296875
14.000038,1,7984,11911,3746,6910.500000,428065.000000
15.000038,0,3561,4583,989,7348.178711,188507.296875
15.000038,1,9689,15086,5222,7410.500000,522385.000000
16.000038,0,3813,5132,1296,7848.178711,202460.296875
16.000038,1,11421,18318,6722,7910.500000,618209.000000
17.000038,0,3998,5475,1460,8348.178711,212700.296875
17.000038,1,13212,21464,8089,8410.500000,717168.000000
18.000038,0,4230,5734,1490,8848.178711,225428.296875
18.000038,1,14958,23759,8706,8910.500000,812812.000000
19.000038,0,4491,5994,1491,9348.178711,238722.296875
19.000038,1,16206,24971,8718,9410.500000,876548.000000
20.000038,0,4801,6309,1495,9848.178711,254427.296875
20.000038,1,17178,25944,8735,9910.500000,926123.500000
21.000038,0,5063,6570,1496,10348.178711,267707.312500
21.000038,1,17825,26596,8741,10410.500000,958940.500000
22.010538,0,5287,6796,1496,10853.428711,279185.812500
22.010538,1,18432,27207,8748,10915.750000,989745.500000
23.000038,0,5518,7027,1499,11348.178711,290994.312500
23.000038,1,19190,28008,8752,11410.500000,1028544.000000
24.000538,0,5660,7160,1499,11848.428711,298333.812500
24.000538,1,20491,29334,8769,11910.750000,1094929.000000
25.000038,0,5695,7197,1499,12348.178711,300125.312500
25.000038,1,21966,30830,8786,12410.500000,1170195.500000
26.000038,0,5735,7238,1501,12848.178711,302243.812500
26.000038,1,23821,32881,8916,12910.500000,1268798.500000
27.000038,0,5738,7240,1501,13348.178711,302409.312500
27.000038,1,25809,36106,10105,13410.500000,1378668.500000
28.000038,0,5738,7242,1501,13848.178711,302409.312500
28.000038,1,27778,39768,11787,13910.500000,1487576.500000
29.000038,0,5760,7273,1508,14348.178711,303625.812500
29.000038,1,29742,42867,12995,14410.500000,1595676.000000
30.000038,0,5874,7400,1513,14848.178711,309524.812500
30.000038,1,31296,44433,13084,14910.500000,1677159.000000
31.000038,0,6054,7582,1515,15348.178711,318657.812500
