time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.013069,0,19,20,0,505.500000,959.500000
1.013069,1,32,35,0,300.094299,1617.000000
2.024069,0,61,64,0,1011.000000,3082.500000
2.024069,1,75,77,0,805.594299,3789.000000
3.036069,0,125,131,2,1517.000000,6317.500000
3.036069,1,132,133,0,1311.594238,6669.000000
4.047569,0,202,206,2,2022.750000,10210.000000
4.047569,1,154,155,0,1817.344238,7780.000000
5.002380,0,246,250,2,2500.155762,12434.000000
5.002380,1,167,170,0,2294.750000,8436.500000
6.013880,0,254,257,2,3005.905762,12838.000000
6.013880,1,225,228,0,2800.500000,11368.500000
7.025569,0,297,302,2,3511.750000,15014.500000
7.025569,1,266,268,0,3306.344238,13441.376953
8.039569,0,393,401,4,4018.750000,19874.000000
8.039569,1,315,320,1,3813.344238,15930.376953
9.001069,0,469,482,4,4499.500000,23722.000000
9.001069,1,356,359,1,4294.094238,18003.876953
10.012569,0,550,559,5,5005.250000,27818.500000
10.012569,1,398,402,1,4799.844238,20127.376953
11.024069,0,593,602,5,5511.000000,29990.500000
11.024069,1,432,437,1,5305.594238,21844.376953
12.037069,0,668,677,5,6017.500000,33786.000000
12.037069,1,487,492,2,5812.094238,24625.876953
13.004069,0,714,722,5,6501.000000,36109.000000
13.004069,1,522,527,2,6295.594238,26393.376953
14.009569,0,769,779,5,7003.750000,38890.000000
14.009569,1,558,565,2,6798.344238,28211.376953
15.022069,0,873,883,7,7510.000000,44153.500000
15.022069,1,653,662,2,7304.594238,33012.878906
16.035569,0,907,918,7,8016.750000,45870.500000
16.035569,1,756,764,4,7811.344238,38220.878906
17.002069,0,984,997,8,8500.000000,49762.500000
17.002069,1,880,899,8,8294.594727,44496.378906
18.010569,0,1100,1121,10,9004.250000,55632.500000
18.010569,1,1069,1087,11,8798.844727,54083.378906
19.022569,0,1275,1295,13,9510.250000,64489.000000
19.022569,1,1192,1208,12,9304.844727,60313.378906
20.037569,0,1339,1355,14,10017.750000,67726.000000
20.037569,1,1248,1264,13,9812.344727,63143.378906
21.000069,0,1414,1433,14,10499.000000,71518.500000
21.000069,1,1309,1326,14,10293.594727,66226.375000
22.012069,0,1538,1560,16,11005.000000,77802.500000
22.012069,1,1347,1363,14,10799.594727,68146.375000
23.023569,0,1670,1690,17,11510.750000,84480.000000
23.023569,1,1387,1407,15,11305.344727,70166.875000
24.035569,0,1716,1740,17,12016.750000,86803.500000
24.035569,1,1477,1501,16,11811.344727,74720.875000
25.000569,0,1851,1874,17,12499.250000,93632.500000
25.000569,1,1760,1801,19,12293.844727,89116.375000
26.010569,0,1912,1932,17,13004.250000,96715.000000
26.010569,1,2182,2223,22,12798.844727,110482.875000
27.000069,0,1965,1984,17,13499.000000,99393.500000
27.000069,1,2711,2777,28,13293.594727,137339.875000
28.000069,0,2001,2022,17,13999.000000,101211.500000
28.000069,1,3488,3571,34,13793.594727,176789.375000
29.000069,0,2133,2161,18,14499.000000,107916.000000
29.000069,1,4625,4736,47,14293.594727,234736.375000
30.000569,0,2229,2249,18,14999.250000,112791.000000
30.000569,1,5797,5907,56,14793.844727,294069.375000
31.002569,0,2276,2298,18,15500.250000,115174.500000
31.002569,1,6828,6940,68,15294.844727,346257.375000
32.013569,0,2323,2343,18,16005.750000,117550.000000
32.013569,1,7613,7733,72,15800.344727,385989.875000
33.000069,0,2353,2378,18,16499.000000,119096.000000
33.000069,1,8878,9046,84,16293.594727,450419.375000
34.000069,0,2411,2432,18,16999.000000,122065.500000
34.000069,1,10624,10830,102,16793.593750,539883.375000
35.000069,0,2488,2519,22,17499.000000,126252.000000
35.000069,1,12523,13164,479,17293.593750,642620.375000
36.000069,0,2611,2664,45,17999.000000,133034.000000
36.000069,1,14384,15784,1246,17793.593750,745419.875000
37.000069,0,2664,2733,64,18499.000000,135964.500000
37.000069,1,16312,18289,1858,18293.593750,851556.375000
38.000069,0,2728,2795,65,18999.000000,139391.500000
38.000069,1,18099,20126,1961,18793.593750,946789.375000
39.000569,0,2728,2796,65,19499.250000,139391.500000
39.000569,1,19053,21065,1972,19293.843750,995064.375000
40.002069,0,2791,2866,67,20000.000000,142581.000000
40.002069,1,19735,21742,1975,19794.593750,1029577.375000
41.000069,0,2930,3007,69,20499.000000,149620.500000
41.000069,1,20280,22285,1978,20293.593750,1057163.875000
42.000069,0,3017,3098,72,20999.000000,154018.500000
42.000069,1,20806,22817,1982,20793.593750,1083810.875000
43.006069,0,3248,3330,74,21502.000000,165725.000000
43.006069,1,21300,23310,1987,21296.593750,1108839.875000
44.000069,0,3373,3459,74,21999.000000,172049.000000
44.000069,1,21688,23705,1991,21793.593750,1128483.375000
45.000069,0,3599,3691,78,22499.000000,183559.500000
45.000069,1,21987,23997,1992,22293.593750,1143614.375000
46.000069,0,3800,3890,79,22999.000000,193794.000000
46.000069,1,22572,24614,1997,22793.593750,1173334.375000
47.000069,0,3987,4084,82,23499.000000,203247.000000
47.000069,1,23760,25836,2010,23293.593750,1233933.375000
48.000069,0,4297,4445,118,23999.000000,219740.500000
48.000069,1,25311,27589,2150,23793.593750,1316576.875000
49.000069,0,4641,4910,242,24499.000000,238639.500000
49.000069,1,26950,29734,2664,24293.593750,1406866.375000
50.000069,0,4959,5377,397,24999.000000,256162.500000
50.000069,1,28612,31853,3127,24793.593750,1498327.375000
51.000069,0,5305,5971,614,25499.000000,275285.500000
51.000069,1,30256,33772,3397,25293.593750,1588818.375000
52.000069,0,5687,6757,1036,25999.000000,296395.500000
52.000069,1,31848,35759,3812,25793.593750,1676661.375000
53.000069,0,6425,7584,1113,26499.000000,335756.000000
53.000069,1,33074,37001,3874,26293.593750,1742487.875000
54.000069,0,7345,8530,1122,26999.000000,382985.000000
54.000069,1,33986,37905,3882,26793.593750,1789327.875000
55.000069,0,8337,9518,1131,27499.000000,433701.500000
55.000069,1,34680,38603,3889,27293.593750,1824794.375000
56.000069,0,9387,10586,1139,27999.000000,487338.500000
56.000069,1,35382,39323,3896,27793.593750,1860618.875000
57.000069,0,10527,12221,1575,28499.000000,549720.500000
57.000069,1,36214,40270,3996,28293.593750,1906164.375000
58.000069,0,11692,14600,2742,28999.000000,614119.500000
58.000069,1,37023,41278,4201,28793.593750,1950817.375000
59.000069,0,13041,17650,4415,29499.000000,688211.000000
59.000069,1,37652,41952,4266,29293.593750,1985436.375000
60.000069,0,14452,20280,5695,29999.000000,765651.000000
60.000069,1,38222,42586,4334,29793.593750,2016616.375000
61.000069,0,15867,22456,6488,30499.000000,843181.500000
61.000069,1,38787,43228,4403,30293.593750,2047751.875000
62.000069,0,17044,23707,6606,30999.000000,906390.000000
62.000069,1,39567,44054,4436,30793.593750,2089465.875000
63.000569,0,17741,24386,6618,31499.250000,941835.500000
63.000569,1,40483,44965,4441,31293.843750,2136012.000000
64.006569,0,18072,24702,6618,32002.250000,958634.500000
64.006569,1,41446,45963,4452,31796.843750,2184875.500000
65.000069,0,18248,24886,6625,32499.000000,967990.000000
65.000069,1,43105,47752,4528,32293.593750,2272718.500000
66.000069,0,18377,25088,6695,32999.000000,975120.000000
66.000069,1,44954,50201,5096,32793.593750,2374871.500000
67.000069,0,18484,25277,6780,33499.000000,981050.500000
67.000069,1,46830,53035,6052,33293.593750,2478563.500000
68.000069,0,18631,25460,6820,33999.000000,989176.500000
68.000069,1,48661,55756,6956,33793.593750,2579657.500000
69.000069,0,18771,25617,6838,34499.000000,996873.500000
69.000069,1,50506,58083,7472,34293.593750,2680994.500000
70.003069,0,18876,25722,6838,35000.500000,1002225.000000
70.003069,1,51898,59423,7484,34795.093750,2752212.500000
71.000069,0,18973,25817,6838,35499.000000,1007134.000000
71.000069,1,52583,60100,7488,35293.593750,2786867.500000
72.000069,0,19070,25914,6839,35999.000000,1012039.000000
72.000069,1,53236,60770,7494,35793.593750,2819911.000000
73.001569,0,19141,25987,6841,36499.750000,1015629.500000
73.001569,1,54080,61631,7504,36294.343750,2862665.000000
74.000069,0,19188,26032,6841,36999.000000,1018006.000000
74.000069,1,55033,62585,7512,36793.593750,2910916.000000
75.000069,0,19196,26042,6841,37499.000000,1018414.000000
75.000069,1,56049,63644,7519,37293.593750,2962462.500000
76.000069,0,19237,26084,6842,37999.000000,1020627.000000
76.000069,1,57908,65912,7842,37793.593750,3062957.000000
77.000069,0,19242,26090,6844,38499.000000,1020904.500000
77.000069,1,59887,68728,8688,38293.593750,3172338.000000
78.000069,0,19243,26092,6844,38999.000000,1020959.500000
78.000069,1,61863,71035,9049,38793.593750,3281064.500000
79.000069,0,19244,26094,6844,39499.000000,1021014.500000
79.000069,1,63846,73146,9201,39293.593750,3389726.500000
80.000069,0,19290,26143,6845,39999.000000,1023352.500000
80.000069,1,65491,74792,9219,39793.593750,3473235.500000
81.000069,0,19371,26226,6845,40499.000000,1027463.000000
81.000069,1,67008,76329,9236,40293.593750,3550271.500000
82.000069,0,19444,26296,6845,40999.000000,1031172.000000
82.000069,1,68717,78073,9251,40793.593750,3637540.500000
83.000069,0,19481,26336,6847,41499.000000,1033205.000000
83.000069,1,70664,80390,9582,41293.593750,3744604.500000
84.000069,0,19520,26396,6864,41999.000000,1035364.500000
84.000069,1,72597,83146,10410,41793.593750,3851539.500000
85.000069,0,19610,26503,6881,42499.000000,1040006.500000
85.000069,1,74298,84877,10518,42293.593750,3940221.000000
86.004069,0,19822,26723,6882,43001.000000,1050758.000000
86.004069,1,75136,85700,10526,42795.593750,3982634.000000
87.003069,0,20225,27142,6888,43500.500000,1071206.000000
87.003069,1,75776,86338,10534,43295.093750,4015122.500000
88.015569,0,20698,27618,6895,44006.750000,1095203.500000
88.015569,1,76217,86773,10536,43801.343750,4037436.000000
89.000069,0,21072,27991,6898,44499.000000,1114283.000000
89.000069,1,76882,87463,10541,44293.593750,4071187.000000
90.003069,0,21422,28348,6902,45000.500000,1132016.000000
90.003069,1,77449,88025,10549,44795.093750,4099899.000000
91.000069,0,21839,28775,6905,45499.000000,1153143.000000
91.000069,1,78045,88635,10553,45293.593750,4130064.500000
92.001569,0,22493,29451,6914,45999.750000,1186414.000000
92.001569,1,78906,89511,10561,45794.343750,4173831.000000
93.000069,0,23103,30067,6921,46499.000000,1217325.000000
93.000069,1,79675,90292,10571,46293.593750,4212883.000000
94.000069,0,23710,30681,6930,46999.000000,1248299.000000
94.000069,1,80698,91354,10581,46793.593750,4265370.000000
95.000069,0,24284,31268,6944,47499.000000,1279394.500000
95.000069,1,82103,92802,10613,47293.593750,4341497.500000
96.000069,0,24818,31912,7054,47999.000000,1308769.500000
96.000069,1,83548,94593,10936,47793.593750,4421271.500000
97.000069,0,25251,32580,7288,48499.000000,1332704.500000
97.000069,1,85094,96560,11375,48293.593750,4506628.000000
98.000569,0,25669,33004,7312,48999.250000,1354475.000000
98.000569,1,86385,97884,11441,48793.843750,4574110.000000
99.000069,0,26012,33348,7315,49499.000000,1371828.000000
99.000069,1,87360,98855,11449,49293.593750,4623497.000000
100.000069,0,26362,33714,7321,49999.000000,1389536.500000
100.000069,1,88102,99611,11458,49793.593750,4661036.500000
101.000069,0,26823,34174,7324,50499.000000,1413106.500000
101.000069,1,89266,100813,11472,50293.593750,4720211.500000
102.000069,0,27215,34575,7331,50999.000000,1433018.500000
102.000069,1,90591,102154,11490,50793.593750,4787509.500000
103.000069,0,27632,35052,7390,51499.000000,1455575.500000
103.000069,1,92138,103852,11606,51293.593750,4871436.000000
104.000069,0,27912,35509,7556,51999.000000,1471071.000000
104.000069,1,93842,106163,12189,51793.593750,4965684.500000
105.000069,0,28190,36153,7916,52499.000000,1486470.500000
105.000069,1,95539,108633,12940,52293.593750,5059545.500000
106.000069,0,28500,36751,8223,52999.000000,1503599.500000
106.000069,1,97201,111063,13748,52793.593750,5151400.500000
107.000069,0,28794,37078,8264,53499.000000,1518947.000000
107.000069,1,98555,112409,13813,53293.593750,5222641.500000
108.000069,0,29147,37441,8269,53999.000000,1536822.500000
108.000069,1,99078,112916,13816,53793.593750,5249073.500000
109.000069,0,29512,37807,8271,54499.000000,1555335.500000
109.000069,1,99667,113537,13823,54293.593750,5278922.500000
110.000069,0,29923,38229,8275,54999.000000,1576163.000000
110.000069,1,100728,114623,13831,54793.593750,5332768.000000
111.000069,0,30393,38734,8300,55499.000000,1601189.000000
111.000069,1,102186,116184,13893,55293.593750,5410552.500000
112.000069,0,30804,39304,8469,55999.000000,1623908.000000
112.000069,1,103754,118694,14785,55793.593750,5497412.000000
113.000069,0,31148,39688,8517,56499.000000,1642752.000000
113.000069,1,105386,120863,15404,56293.593750,5586528.500000
114.000069,0,31556,40105,8522,56999.000000,1663443.500000
114.000069,1,106369,121821,15419,56793.593750,5636327.500000
115.000069,0,31910,40467,8529,57499.000000,1681346.000000
115.000069,1,107070,122552,15433,57293.593750,5671844.500000
116.000069,0,32366,40937,8532,57999.000000,1704476.500000
116.000069,1,108123,123618,15443,57793.593750,5725707.000000
117.000069,0,32927,41499,8539,58499.000000,1732946.500000
117.000069,1,109054,124561,15452,58293.593750,5773107.500000
118.000069,0,33330,41922,8564,58999.000000,1754225.000000
118.000069,1,110500,126410,15742,58793.593750,5850548.500000
119.000069,0,33592,42305,8678,59499.000000,1768732.000000
119.000069,1,112220,130130,17720,59293.593750,5945930.500000
120.000069,0,33884,42998,9066,59999.000000,1784830.000000
120.000069,1,113905,132419,18429,59793.593750,6038955.500000
121.000069,0,34571,43745,9134,60499.000000,1821018.000000
121.000069,1,115044,133554,18471,60293.593750,6099164.500000
122.000069,0,35036,44205,9141,60999.000000,1844562.000000
122.000069,1,115638,134144,18480,60793.593750,6129210.500000
123.000069,0,35493,44673,9145,61499.000000,1867745.000000
123.000069,1,116202,134726,18489,61293.593750,6157745.500000
124.000069,0,36170,45363,9151,61999.000000,1902228.500000
124.000069,1,116886,135417,18494,61793.593750,6192358.500000
125.000069,0,36648,45831,9154,62499.000000,1926448.500000
125.000069,1,117523,136060,18499,62293.593750,6224576.500000
