time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.019711,0,44,52,1,506.000000,2225.000000
1.019711,1,73,77,1,503.981506,3693.000000
2.035211,0,210,222,2,1013.750000,10655.000000
2.035211,1,209,220,1,1011.731506,10605.388672
3.003211,0,459,476,5,1497.750000,23299.500000
3.003211,1,415,424,3,1495.731567,21133.388672
4.018711,0,825,860,9,2005.500000,41911.000000
4.018711,1,488,494,5,2003.481567,24853.888672
5.002211,0,1479,1519,15,2497.250000,75168.000000
5.002211,1,541,553,6,2495.231445,27570.888672
6.001211,0,1975,2029,22,2996.750000,100303.000000
6.001211,1,657,667,6,2994.731445,33471.390625
7.000211,0,2753,2811,29,3496.250000,139865.500000
7.000211,1,749,760,6,3494.231445,38200.390625
8.000211,0,3346,3428,38,3996.250000,169965.500000
8.000211,1,864,879,9,3994.231445,44090.890625
9.000711,0,4237,4318,48,4496.500000,215373.500000
9.000711,1,1163,1195,14,4494.481445,59350.390625
10.003211,0,4729,4807,55,4997.750000,240299.500000
10.003211,1,1386,1413,17,4995.731445,70650.390625
11.000211,0,5486,5608,64,5496.250000,278915.500000
11.000211,1,1471,1491,18,5494.231445,74967.890625
12.000211,0,6909,7096,90,5996.250000,352021.000000
12.000211,1,1550,1575,19,5994.231445,79064.890625
13.000211,0,8652,8840,107,6496.250000,443096.000000
13.000211,1,1687,1713,20,6494.231445,86245.890625
14.000211,0,10356,10651,206,6996.250000,533639.000000
14.000211,1,1887,1932,29,6994.231445,96852.390625
15.000211,0,11999,12441,353,7496.250000,622191.500000
15.000211,1,2223,2278,43,7494.231445,114923.390625
16.003711,0,12915,13301,359,7998.000000,668897.500000
16.003711,1,2472,2529,45,7995.981445,127594.390625
17.015211,0,13246,13615,363,8503.750000,685703.500000
17.015211,1,2699,2761,49,8501.731445,139093.390625
18.000211,0,13295,13662,363,8996.250000,688180.500000
18.000211,1,2832,2886,51,8994.231445,145822.890625
19.000211,0,13409,13788,364,9496.250000,693970.000000
19.000211,1,2886,2939,51,9494.231445,148554.890625
20.013711,0,13611,13979,366,10003.000000,704223.500000
20.013711,1,2952,3008,52,10000.981445,151895.390625
21.000211,0,13698,14077,366,10496.250000,708633.000000
21.000211,1,3211,3288,55,10494.231445,165064.390625
22.000211,0,14190,14606,372,10996.250000,733804.000000
22.000211,1,3596,3688,61,10994.231445,184832.390625
23.010211,0,14712,15104,378,11501.250000,760353.000000
23.010211,1,4035,4129,65,11499.231445,207121.390625
24.000711,0,14819,15200,379,11996.500000,765765.500000
24.000711,1,4607,4702,68,11994.481445,236173.390625
25.002711,0,14920,15308,379,12497.500000,770886.000000
25.002711,1,5107,5215,77,12495.481445,261515.890625
26.000211,0,15437,15849,388,12996.250000,797281.000000
