time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.010825,0,48,54,1,860.500000,2428.000000
1.010825,1,0,0,0,0.000000,0.000000
2.023825,0,108,111,1,1873.500000,5461.500000
2.023825,1,0,0,0,0.000000,0.000000
3.031452,0,160,163,1,2454.063477,8089.000000
3.031452,1,33,36,0,405.000000,1667.500000
4.044452,0,196,200,1,2960.563477,9907.000000
4.044452,1,74,77,1,911.500000,3738.500000
5.006952,0,238,240,1,3441.813477,12028.753906
5.006952,1,118,124,2,1392.750000,5966.500000
6.018452,0,270,272,1,3947.563477,13650.253906
6.018452,1,236,246,3,1898.500000,11937.500000
7.034452,0,298,301,1,4455.563477,15076.753906
7.034452,1,428,449,6,2406.500000,21698.500000
8.002452,0,363,371,2,4939.563477,18365.253906
8.002452,1,604,615,6,2890.500000,30608.500000
9.007452,0,515,525,2,5442.063477,26081.253906
9.007452,1,756,774,9,3393.000000,38310.000000
10.019952,0,591,595,2,5948.313477,29920.253906
10.019952,1,934,955,11,3899.250000,47312.000000
11.032952,0,629,632,2,6454.813477,31839.753906
11.032952,1,1123,1138,12,4405.750000,56873.500000
12.009952,0,675,680,3,6943.313477,34165.253906
12.009952,1,1156,1169,12,4894.250000,58543.000000
13.005952,0,745,751,3,7441.313477,37703.753906
13.005952,1,1174,1190,12,5392.250000,59452.000000
14.017452,0,815,821,3,7947.063477,41243.253906
14.017452,1,1213,1227,12,5898.000000,61422.500000
15.030452,0,900,908,3,8453.563477,45539.753906
15.030452,1,1258,1275,13,6404.500000,63698.000000
16.005952,0,945,950,4,8941.313477,47813.753906
16.005952,1,1308,1323,13,6892.250000,66226.000000
17.002452,0,991,997,4,9439.563477,50138.253906
17.002452,1,1371,1390,13,7390.500000,69413.000000
18.016952,0,1064,1074,5,9946.813477,53832.753906
18.016952,1,1503,1523,15,7897.750000,76113.000000
19.030952,0,1112,1119,5,10453.813477,56256.753906
19.030952,1,1578,1596,15,8404.750000,79906.500000
20.000452,0,1145,1152,5,10938.563477,57923.253906
20.000452,1,1649,1672,15,8889.500000,83496.500000
21.007452,0,1185,1192,5,11442.063477,59944.253906
21.007452,1,1813,1841,16,9393.000000,91815.000000
22.024952,0,1231,1238,6,11950.813477,62289.253906
