time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.040862,0,0,0,0,0.000000,0.000000
1.040862,1,9,10,0,303.500000,454.500000
2.003862,0,2,4,0,31.829699,101.000000
2.003862,1,124,134,2,1218.500000,6290.500000
3.002203,0,71,75,0,531.000000,3588.500000
3.002203,1,226,231,4,1717.670288,11449.500000
4.015703,0,131,135,1,1037.750000,6622.500000
4.015703,1,281,286,4,2224.420410,14234.000000
5.029703,0,217,224,4,1544.750000,10972.000000
5.029703,1,323,329,4,2731.420410,16356.500000
6.004362,0,271,277,4,2032.079712,13702.000000
6.004362,1,382,393,5,3218.750000,19345.000000
7.005203,0,321,327,4,2532.500000,16228.500000
7.005203,1,416,423,6,3719.170410,21062.000000
8.017703,0,373,383,5,3038.750000,18858.500000
8.017703,1,464,474,6,4225.420410,23487.500000
9.027703,0,429,435,5,3543.750000,21687.500000
9.027703,1,520,531,6,4730.420410,26319.000000
10.006362,0,473,480,5,4033.079590,23910.000000
10.006362,1,620,632,7,5219.750000,31386.500000
11.000703,0,509,519,7,4530.250000,25730.000000
11.000703,1,709,725,9,5716.920410,35898.500000
12.013203,0,562,576,7,5036.500000,28410.500000
12.013203,1,835,847,9,6223.170410,42281.500000
13.000362,0,675,687,8,5530.079590,34136.500000
13.000362,1,883,900,11,6716.750000,44710.000000
14.011862,0,712,721,8,6035.829590,36005.000000
14.011862,1,937,950,11,7222.500000,47439.500000
15.048203,0,758,768,9,6554.000000,38329.000000
15.048203,1,970,982,11,7740.670410,49106.000000
16.010203,0,794,806,9,7035.000000,40147.500000
16.010203,1,975,988,11,8221.669922,49358.500000
17.021703,0,841,853,10,7540.750000,42522.500000
17.021703,1,1029,1044,11,8727.419922,52091.000000
18.000362,0,875,888,10,8030.079590,44239.500000
18.000362,1,1235,1267,12,9216.750000,62579.000000
19.013862,0,918,930,10,8536.830078,46411.000000
19.013862,1,1807,1856,20,9723.500000,91745.500000
20.007703,0,952,966,11,9033.750000,48128.500000
20.007703,1,2446,2505,25,10220.419922,124157.000000
21.000362,0,1028,1044,12,9530.080078,51985.636719
21.000362,1,3115,3196,33,10716.750000,158182.000000
22.000362,0,1201,1228,13,10030.080078,60859.136719
22.000362,1,4151,4251,37,11216.750000,211229.500000
23.000362,0,1397,1421,13,10530.080078,70963.140625
23.000362,1,5669,5814,57,11716.750000,289005.500000
24.000362,0,1544,1558,13,11030.080078,78439.640625
24.000362,1,7187,7325,66,12216.750000,366437.000000
25.000362,0,1580,1598,13,11530.080078,80302.140625
25.000362,1,8931,9154,102,12716.750000,457670.000000
26.000362,0,1615,1640,23,12030.080078,82235.640625
26.000362,1,10874,12388,1307,13216.750000,565042.500000
27.000362,0,1616,1641,23,12530.080078,82291.140625
27.000362,1,12852,16165,3124,13716.750000,674391.000000
28.000362,0,1616,1643,23,13030.080078,82291.140625
28.000362,1,14572,18225,3605,14216.750000,766081.000000
29.009862,0,1664,1691,23,13534.830078,84718.140625
29.009862,1,15335,18976,3612,14721.500000,804818.500000
30.010862,0,1712,1741,25,14035.330078,87146.640625
30.010862,1,15608,19232,3614,15222.000000,818647.000000
31.009362,0,1752,1781,25,14534.580078,89167.640625
31.009362,1,15817,19443,3616,15721.250000,829254.500000
32.032362,0,1856,1890,27,15046.080078,94446.140625
32.032362,1,15981,19607,3619,16232.750000,837564.500000
33.002862,0,1982,2015,27,15531.330078,100827.640625
33.002862,1,16067,19691,3619,16718.000000,841918.500000
34.016862,0,2069,2100,28,16038.330078,105224.140625
34.016862,1,16098,19719,3619,17225.000000,843484.000000
35.007862,0,2167,2205,29,16533.830078,110178.140625
35.007862,1,16104,19726,3619,17720.500000,843787.000000
36.019362,0,2377,2419,30,17039.580078,120823.140625
36.019362,1,16207,19851,3619,18226.250000,849022.000000
37.000362,0,2617,2664,32,17530.080078,133097.640625
37.000362,1,16918,20577,3622,18716.750000,885479.000000
38.000362,0,2841,2891,32,18030.080078,144606.640625
38.000362,1,17968,21663,3633,19216.750000,939201.000000
39.000362,0,3195,3255,42,18530.080078,162573.140625
39.000362,1,19042,22745,3644,19716.750000,993829.500000
40.000362,0,3506,3571,43,19030.080078,178445.640625
40.000362,1,20136,23842,3657,20216.750000,1049574.500000
41.000362,0,4004,4081,47,19530.080078,203834.140625
41.000362,1,21000,24703,3667,20716.750000,1093587.000000
42.000362,0,4652,4769,55,20030.080078,237201.640625
42.000362,1,21537,25248,3676,21216.750000,1120994.000000
43.000362,0,5860,6096,149,20530.080078,302747.125000
43.000362,1,22285,26107,3766,21716.750000,1161504.000000
44.000362,0,7118,8223,987,21030.080078,372180.125000
44.000362,1,23007,27066,3995,22216.750000,1201250.500000
45.000362,0,8360,10777,2238,21530.080078,440792.625000
45.000362,1,23744,28076,4277,22716.750000,1241940.500000
46.000362,0,9633,13721,3966,22030.080078,511194.125000
46.000362,1,24447,29135,4623,23216.750000,1280674.000000
47.000362,0,10959,15705,4654,22530.080078,584037.625000
47.000362,1,25095,30022,4909,23716.750000,1316185.500000
48.000362,0,12423,17174,4671,23030.080078,659525.125000
48.000362,1,25349,30274,4917,24216.750000,1329262.000000
49.000362,0,13966,18717,4688,23530.080078,738412.125000
49.000362,1,25391,30313,4918,24716.750000,1331409.500000
50.000362,0,14649,19362,4693,24030.080078,772987.125000
50.000362,1,25427,30348,4918,25216.750000,1333233.000000
51.000362,0,14995,19718,4696,24530.080078,790485.125000
51.000362,1,25464,30386,4918,25716.750000,1335104.500000
52.000362,0,15527,20245,4699,25030.080078,817434.125000
52.000362,1,25506,30428,4919,26216.750000,1337231.000000
53.014862,0,15968,20696,4704,25537.330078,839745.125000
53.014862,1,25535,30459,4920,26724.000000,1338700.500000
54.000362,0,16483,21226,4712,26030.080078,865872.125000
54.000362,1,25564,30490,4922,27216.750000,1340174.500000
55.000362,0,17005,21763,4717,26530.080078,892385.125000
55.000362,1,25616,30547,4922,27716.750000,1342817.000000
56.008862,0,17855,22628,4726,27034.330078,935654.625000
56.008862,1,25691,30619,4922,28221.000000,1346627.500000
57.000362,0,18967,23767,4738,27530.080078,992595.125000
57.000362,1,25820,30758,4922,28716.750000,1353232.000000
58.000362,0,20153,24970,4751,28030.080078,1053213.625000
58.000362,1,25903,30832,4922,29216.750000,1357532.500000
59.000362,0,21643,26517,4767,28530.080078,1130058.625000
59.000362,1,25982,30909,4922,29716.750000,1361592.500000
60.000362,0,23568,28843,5122,29030.080078,1235431.625000
60.000362,1,26038,30976,4934,30216.750000,1364658.500000
61.000362,0,25545,31913,6194,29530.080078,1344292.625000
61.000362,1,26040,30979,4935,30716.750000,1364769.500000
62.000362,0,27528,34676,7037,30030.080078,1452752.125000
62.000362,1,26040,30981,4935,31216.750000,1364769.500000
63.000362,0,29334,36458,7062,30530.080078,1546912.125000
63.000362,1,26102,31049,4937,31716.750000,1367989.000000
64.004362,0,30258,37371,7079,31032.080078,1593750.625000
64.004362,1,26142,31089,4937,32218.750000,1370021.000000
65.022362,0,30700,37798,7082,31541.080078,1616157.625000
65.022362,1,26208,31155,4939,32727.750000,1373376.500000
66.002362,0,31019,38125,7083,32031.080078,1632302.125000
66.002362,1,26247,31195,4940,33217.750000,1375347.000000
67.000362,0,31628,38752,7090,32530.080078,1663232.625000
67.000362,1,26309,31262,4940,33716.750000,1378494.000000
68.008862,0,32244,39368,7096,33034.328125,1694580.625000
68.008862,1,26492,31449,4943,34221.000000,1387783.500000
69.000362,0,32712,39841,7099,33530.078125,1718292.625000
69.000362,1,26627,31582,4944,34716.750000,1394616.000000
70.000362,0,33780,40959,7108,34030.078125,1772708.125000
70.000362,1,26712,31666,4946,35216.750000,1398912.500000
71.000362,0,35344,42594,7131,34530.078125,1853416.125000
71.000362,1,26750,31707,4947,35716.750000,1400878.500000
72.000362,0,37250,44859,7494,35030.078125,1957436.125000
72.000362,1,26817,31785,4958,36216.750000,1404556.000000
73.000362,0,39165,46901,7614,35530.078125,2060993.125000
73.000362,1,26883,31852,4962,36716.750000,1408103.500000
74.000362,0,40929,48707,7686,36030.078125,2154051.750000
74.000362,1,26934,31908,4966,37216.750000,1410760.000000
75.000362,0,42636,50434,7702,36530.078125,2241624.750000
75.000362,1,26977,31953,4967,37716.750000,1412985.000000
76.000362,0,44407,52226,7726,37030.078125,2333706.750000
76.000362,1,27040,32014,4967,38216.750000,1416324.500000
77.000362,0,46259,54423,8003,37530.078125,2432256.250000
77.000362,1,27071,32049,4969,38716.750000,1417959.500000
78.000362,0,48148,56924,8679,38030.078125,2533837.750000
78.000362,1,27082,32060,4970,39216.750000,1418567.000000
79.000362,0,49415,58150,8692,38530.078125,2598508.750000
79.000362,1,27148,32139,4970,39716.750000,1421930.500000
80.000362,0,50306,59067,8703,39030.078125,2643851.250000
80.000362,1,27271,32259,4975,40216.750000,1428170.500000
81.001362,0,51408,60187,8720,39530.578125,2699826.250000
81.001362,1,27361,32345,4975,40717.250000,1432733.500000
82.001362,0,52587,61391,8734,40030.578125,2759946.750000
82.001362,1,27456,32448,4976,41217.250000,1437559.000000
83.000362,0,54177,63022,8757,40530.078125,2841828.250000
83.000362,1,27628,32632,4979,41716.750000,1446506.000000
84.000362,0,55443,64283,8769,41030.078125,2906325.250000
84.000362,1,27815,32814,4982,42216.750000,1456012.500000
85.000362,0,57141,66166,8892,41530.078125,2996229.750000
85.000362,1,28001,33009,4990,42716.750000,1465861.000000
86.000362,0,58920,68478,9422,42030.078125,3094168.750000
86.000362,1,28203,33339,5109,43216.750000,1477002.500000
87.000362,0,60499,70135,9571,42530.078125,3177340.750000
87.000362,1,28399,33541,5123,43716.750000,1487323.000000
88.002362,0,61698,71325,9576,43031.078125,3238441.750000
88.002362,1,28682,33837,5125,44217.750000,1501750.500000
89.000362,0,62691,72330,9591,43530.078125,3289370.250000
89.000362,1,29311,34496,5128,44716.750000,1533908.500000
90.000362,0,63866,73555,9611,44030.078125,3350734.750000
90.000362,1,30002,35177,5131,45216.750000,1569865.500000
91.000362,0,65045,74816,9697,44530.078125,3414371.750000
91.000362,1,30788,36125,5268,45716.750000,1612269.000000
92.000362,0,66109,75948,9776,45030.078125,3471749.750000
92.000362,1,31698,37092,5337,46216.750000,1661434.500000
93.000362,0,67125,76986,9793,45530.078125,3524435.250000
93.000362,1,32563,37974,5347,46716.750000,1706280.500000
94.000362,0,68467,78383,9835,46030.078125,3594642.250000
94.000362,1,33103,38487,5362,47216.750000,1734902.000000
95.000362,0,70107,80076,9861,46530.078125,3680272.250000
95.000362,1,33370,38758,5366,47716.750000,1748773.500000
96.000362,0,71678,81659,9897,47030.078125,3762019.750000
96.000362,1,33686,39098,5378,48216.750000,1765231.500000
97.000362,0,72997,82977,9921,47530.078125,3830543.250000
97.000362,1,34203,39623,5383,48716.750000,1792073.500000
98.000362,0,74162,84158,9929,48030.078125,3889905.250000
98.000362,1,34680,40098,5390,49216.750000,1816444.000000
99.000362,0,75445,85458,9941,48530.078125,3955287.750000
99.000362,1,34974,40390,5394,49716.750000,1831400.000000
100.000362,0,77060,87326,10144,49030.078125,4041935.750000
100.000362,1,35277,40723,5415,50216.750000,1847728.000000
101.000362,0,78670,89158,10412,49530.078125,4129521.750000
101.000362,1,35645,41132,5449,50716.750000,1867716.500000
102.000362,0,80253,90761,10425,50030.078125,4212803.000000
102.000362,1,36021,41494,5451,51216.750000,1887433.000000
