time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.016883,0,79,93,1,417.921417,4008.500000
1.016883,1,49,59,2,354.250000,2485.500000
2.000383,0,601,650,7,909.671387,31386.255859
2.000383,1,917,1024,22,846.000000,47882.000000
3.000383,0,1258,1337,40,1409.671387,67248.257812
3.000383,1,2243,2426,118,1346.000000,120251.500000
4.000383,0,1956,2034,47,1909.671387,102795.257812
4.000383,1,3434,3625,126,1846.000000,180851.500000
5.000383,0,2552,2639,53,2409.671387,133045.250000
5.000383,1,4693,4887,131,2346.000000,244752.500000
6.000383,0,3240,3343,65,2909.671387,168685.250000
6.000383,1,5957,6171,143,2846.000000,310065.000000
7.000383,0,4047,4200,97,3409.671387,213131.250000
7.000383,1,7126,7498,306,3346.000000,374457.000000
8.000383,0,4926,5107,126,3909.671387,261038.250000
8.000383,1,8227,8637,349,3846.000000,434559.000000
9.000383,0,5869,6059,143,4409.671387,311542.750000
9.000383,1,9258,9682,372,4346.000000,489926.000000
10.000383,0,6734,6928,149,4909.671387,356180.750000
10.000383,1,10318,10749,380,4846.000000,544516.500000
11.000383,0,7529,7731,160,5409.671387,396622.250000
11.000383,1,11411,11860,390,5346.000000,600209.500000
12.000383,0,8227,8422,165,5909.671387,432101.250000
12.000383,1,12594,13058,401,5846.000000,660444.000000
13.000383,0,8845,9059,174,6409.671387,463596.750000
13.000383,1,13820,14300,411,6346.000000,722938.500000
14.000383,0,9597,9820,190,6909.671387,503680.750000
14.000383,1,15020,15500,427,6846.000000,787159.500000
15.000383,0,10180,10410,197,7409.671387,533217.750000
15.000383,1,16029,16530,444,7346.000000,838261.000000
16.000383,0,11006,11276,216,7909.671387,576670.750000
16.000383,1,17089,17603,463,7846.000000,893614.000000
17.000383,0,11935,12210,227,8409.671875,624320.250000
17.000383,1,18079,18605,474,8346.000000,944503.000000
18.000383,0,12895,13202,246,8909.671875,674936.750000
18.000383,1,19078,19634,499,8846.000000,997211.500000
19.000383,0,13913,14229,260,9409.671875,727293.750000
19.000383,1,19880,20447,524,9346.000000,1038569.000000
20.000383,0,14893,15217,271,9909.671875,777210.750000
20.000383,1,20785,21370,536,9846.000000,1084666.000000
21.000383,0,15874,16213,282,10409.671875,827836.250000
21.000383,1,21743,22341,544,10346.000000,1134037.500000
22.000383,0,16952,17308,303,10909.671875,886401.250000
22.000383,1,22642,23282,594,10846.000000,1182995.000000
23.000383,0,17961,18364,343,11409.671875,939622.250000
23.000383,1,23564,24240,621,11346.000000,1231526.500000
24.000383,0,18813,19205,355,11909.671875,983369.250000
24.000383,1,24593,25292,640,11846.000000,1284436.500000
25.000383,0,19419,19823,366,12409.671875,1014503.250000
25.000383,1,25846,26578,652,12346.000000,1348822.000000
26.000383,0,20040,20475,397,12909.671875,1047866.750000
26.000383,1,27198,27975,708,12846.000000,1421561.500000
27.000383,0,20674,21103,401,13409.671875,1080611.250000
27.000383,1,28528,29319,717,13346.000000,1490459.000000
28.000383,0,21269,21713,414,13909.671875,1111957.750000
28.000383,1,29902,30723,753,13846.000000,1562911.000000
29.000383,0,21861,22312,419,14409.671875,1142435.750000
29.000383,1,31256,32100,768,14346.000000,1632504.000000
30.000383,0,22483,22944,431,14909.671875,1175823.750000
30.000383,1,32614,33465,788,14846.000000,1705270.500000
31.000383,0,23022,23480,434,15409.671875,1203205.750000
31.000383,1,33898,34763,798,15346.000000,1770530.000000
32.000383,0,23584,24053,439,15909.671875,1231735.750000
32.000383,1,35165,36037,809,15846.000000,1835026.500000
33.000383,0,24102,24580,448,16409.671875,1258019.250000
33.000383,1,36291,37165,820,16346.000000,1892037.500000
34.000383,0,24671,25147,451,16909.671875,1286853.250000
34.000383,1,37375,38254,828,16846.000000,1947038.000000
35.000383,0,25176,25659,456,17409.671875,1312406.250000
35.000383,1,38513,39411,836,17346.000000,2004847.500000
36.000383,0,25687,26175,461,17909.671875,1338271.250000
36.000383,1,39657,40567,847,17846.000000,2062812.500000
37.000383,0,26240,26738,468,18409.671875,1366430.250000
37.000383,1,40929,41850,855,18346.000000,2127553.000000
38.000383,0,26733,27238,473,18909.671875,1391591.750000
38.000383,1,42230,43159,863,18846.000000,2193782.000000
39.000383,0,27332,27848,480,19409.671875,1422100.750000
39.000383,1,43472,44416,875,19346.000000,2257051.000000
40.000383,0,28023,28554,492,19909.671875,1459390.250000
40.000383,1,44762,45745,914,19846.000000,2326762.000000
41.000383,0,28709,29252,504,20409.671875,1496412.250000
41.000383,1,46048,47069,942,20346.000000,2396218.500000
42.000383,0,29351,29888,510,20909.671875,1529999.250000
42.000383,1,47321,48353,966,20846.000000,2462658.000000
43.000383,0,29935,30491,518,21409.671875,1559927.750000
43.000383,1,48610,49662,980,21346.000000,2528776.500000
44.000383,0,30631,31188,523,21909.671875,1596724.250000
44.000383,1,49846,50901,996,21846.000000,2594028.000000
45.000383,0,31332,31896,525,22409.671875,1633398.250000
45.000383,1,51089,52160,1005,22346.000000,2658990.500000
46.000383,0,32050,32631,543,22909.671875,1671439.750000
46.000383,1,52339,53437,1031,22846.000000,2725390.500000
47.000383,0,32757,33350,555,23409.671875,1707584.250000
47.000383,1,53513,54629,1050,23346.000000,2785324.000000
48.000383,0,33450,34069,586,23909.671875,1744893.750000
48.000383,1,54800,55957,1092,23846.000000,2854712.500000
49.000383,0,34047,34666,589,24409.671875,1775275.250000
49.000383,1,56085,57254,1102,24346.000000,2920171.000000
50.000383,0,34602,35219,593,24909.671875,1803454.250000
50.000383,1,57315,58496,1121,24846.000000,2982634.500000
51.000383,0,35060,35679,596,25409.671875,1826731.750000
51.000383,1,58593,59791,1131,25346.000000,3047444.000000
52.000383,0,35469,36091,600,25909.671875,1847508.750000
52.000383,1,59966,61189,1146,25846.000000,3117207.500000
53.000383,0,35971,36596,603,26409.671875,1873584.750000
53.000383,1,61433,62667,1157,26346.000000,3193352.500000
54.000383,0,36314,36938,607,26909.671875,1891129.250000
54.000383,1,62996,64255,1168,26846.000000,3273228.500000
55.000383,0,36651,37285,620,27409.671875,1908816.750000
55.000383,1,64558,65834,1201,27346.000000,3355120.500000
56.000383,0,36958,37589,621,27909.671875,1924449.250000
56.000383,1,66111,67406,1213,27846.000000,3434142.500000
57.000383,0,37207,37855,627,28409.671875,1937210.250000
57.000383,1,67751,69070,1232,28346.000000,3518082.500000
58.000383,0,37580,38227,632,28909.671875,1957161.250000
58.000383,1,69364,70701,1254,28846.000000,3604799.000000
59.000383,0,37873,38519,636,29409.671875,1972129.250000
59.000383,1,70924,72267,1263,29346.000000,3684177.000000
60.000383,0,38107,38760,640,29909.671875,1984061.750000
60.000383,1,72580,73950,1273,29846.000000,3769041.000000
61.000383,0,38249,38896,643,30409.671875,1991477.250000
61.000383,1,74354,75748,1296,30346.000000,3860919.000000
62.000383,0,38347,38996,644,30909.671875,1996587.750000
62.000383,1,76211,77628,1313,30846.000000,3957460.000000
63.000383,0,38525,39182,646,31409.671875,2006015.250000
63.000383,1,78009,79436,1334,31346.000000,4052802.500000
64.000383,0,38803,39475,651,31909.671875,2020932.750000
64.000383,1,79710,81157,1364,31846.000000,4144176.000000
65.000383,0,39232,39904,654,32409.671875,2043040.250000
65.000383,1,81225,82681,1381,32346.000000,4222331.500000
66.000383,0,39686,40365,657,32909.671875,2066657.750000
66.000383,1,82710,84176,1395,32846.000000,4299361.500000
67.000383,0,40155,40839,661,33409.671875,2090555.750000
67.000383,1,84138,85618,1407,33346.000000,4372131.000000
68.000383,0,40640,41339,672,33909.671875,2116041.250000
68.000383,1,85595,87118,1433,33846.000000,4448701.000000
69.000383,0,41118,41826,686,34409.671875,2141922.750000
69.000383,1,87071,88666,1522,34346.000000,4528860.000000
