time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.019569,0,10,13,1,190.830246,506.000000
1.019569,1,29,32,0,809.500000,1464.500000
2.007909,0,112,122,1,685.000000,5678.500000
2.007909,1,70,74,2,1303.669800,3537.000000
3.020409,0,309,325,2,1191.250000,15655.500000
3.020409,1,168,184,2,1809.919800,8495.500000
4.002569,0,694,725,6,1682.330200,35185.605469
4.002569,1,976,1054,15,2301.000000,50083.500000
5.000069,0,1227,1268,10,2181.080322,62621.550781
5.000069,1,2292,2390,22,2799.750000,117312.500000
6.000069,0,1859,1922,19,2681.080322,96013.546875
6.000069,1,3633,3745,36,3299.750000,188096.500000
7.000069,0,2497,2611,76,3181.080322,130964.546875
7.000069,1,4979,5134,79,3799.750000,261689.000000
8.000069,0,3032,3151,89,3681.080322,158773.046875
8.000069,1,6325,6486,88,4299.750000,331801.000000
9.000069,0,3560,3717,124,4181.080078,187220.546875
9.000069,1,7776,8004,144,4799.750000,410208.000000
10.000069,0,4136,4324,152,4681.080078,218492.546875
10.000069,1,9178,9430,181,5299.750000,486257.000000
11.000069,0,4708,4921,179,5181.080078,249451.546875
11.000069,1,10587,10863,201,5799.750000,562473.000000
12.000069,0,5359,5585,190,5681.080078,284074.562500
12.000069,1,11912,12199,216,6299.750000,633163.500000
13.000069,0,5968,6197,197,6181.080078,315706.062500
13.000069,1,13266,13564,230,6799.750000,703611.000000
14.000069,0,6584,6829,213,6681.080078,348415.062500
14.000069,1,14617,14939,247,7299.750000,775241.000000
15.000069,0,7156,7442,256,7181.080078,379340.062500
15.000069,1,16015,16374,288,7799.750000,850962.000000
16.000069,0,7793,8097,267,7681.080078,412395.562500
16.000069,1,17325,17707,304,8299.750000,919070.500000
17.000069,0,8412,8754,308,8181.080078,445806.062500
17.000069,1,18678,19078,336,8799.750000,992065.000000
18.000069,0,9043,9388,315,8681.080078,477900.562500
18.000069,1,19854,20254,347,9299.750000,1051927.500000
19.000069,0,9690,10046,321,9181.080078,510772.562500
19.000069,1,20903,21315,355,9799.750000,1105298.500000
20.000069,0,10425,10823,360,9681.080078,549842.562500
20.000069,1,22119,22568,379,10299.750000,1170199.000000
21.000069,0,11156,11591,395,10181.080078,589531.562500
21.000069,1,23366,23857,410,10799.750000,1237964.000000
22.000069,0,11896,12375,443,10681.080078,629635.062500
22.000069,1,24608,25160,477,11299.750000,1305797.500000
23.000069,0,12534,13023,453,11181.080078,664057.062500
23.000069,1,25954,26525,497,11799.750000,1378636.000000
24.000069,0,13130,13682,516,11681.080078,696710.062500
24.000069,1,27340,27977,558,12299.750000,1454527.500000
25.000069,0,13732,14316,553,12181.080078,729235.062500
25.000069,1,28713,29369,590,12799.750000,1528697.000000
26.000069,0,14353,14942,559,12681.080078,761016.562500
26.000069,1,29983,30655,605,13299.750000,1593644.500000
27.000069,0,15019,15624,569,13181.080078,796067.562500
27.000069,1,31282,31989,632,13799.750000,1662228.000000
28.000069,0,15654,16300,613,13681.080078,830607.062500
28.000069,1,32616,33386,696,14299.750000,1735146.500000
29.000069,0,16247,16902,623,14181.080078,861587.562500
29.000069,1,33976,34760,713,14799.750000,1806117.000000
30.000069,0,16861,17524,628,14681.080078,893160.062500
30.000069,1,35305,36096,722,15299.750000,1874382.000000
31.000069,0,17557,18234,641,15181.080078,928719.062500
31.000069,1,36504,37302,731,15799.750000,1935645.000000
32.000069,0,18209,18899,657,15681.080078,963604.062500
32.000069,1,37831,38654,750,16299.750000,2006854.500000
33.000069,0,18843,19536,660,16181.080078,996705.062500
33.000069,1,39143,39970,762,16799.750000,2075476.000000
34.000069,0,19488,20191,665,16681.080078,1030577.062500
34.000069,1,40471,41322,774,17299.750000,2145693.500000
35.000069,0,20066,20794,699,17181.080078,1061049.500000
35.000069,1,41834,42689,794,17799.750000,2218038.000000
36.000069,0,20682,21419,703,17681.080078,1092383.500000
36.000069,1,43062,43934,807,18299.750000,2280590.500000
37.000069,0,21335,22084,711,18181.080078,1126056.500000
37.000069,1,44352,45236,817,18799.750000,2347209.000000
38.000069,0,22052,22839,750,18681.080078,1165038.500000
38.000069,1,45610,46552,870,19299.750000,2415722.500000
39.000069,0,22732,23549,778,19181.080078,1201960.000000
39.000069,1,46907,47877,893,19799.750000,2486287.000000
40.000069,0,23428,24280,809,19681.080078,1239764.000000
40.000069,1,48193,49183,917,20299.750000,2556309.000000
