time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.004203,0,8,10,0,404.000000,404.000000
1.004203,1,0,0,0,0.000000,0.000000
2.014203,0,79,87,1,1414.000000,3994.500000
2.014203,1,0,0,0,0.000000,0.000000
3.026703,0,308,330,1,1973.000000,15609.000000
3.026703,1,30,32,0,446.006256,1516.000000
4.000203,0,914,959,7,2459.750000,46417.500000
4.000203,1,58,59,0,932.756287,2935.012451
5.001703,0,1652,1712,16,2960.500000,83846.000000
5.001703,1,87,89,0,1433.506226,4403.012695
6.015203,0,2572,2656,30,3467.250000,130563.500000
6.015203,1,126,131,0,1940.256226,6394.512695
7.000203,0,3584,3685,44,3959.750000,181827.000000
7.000203,1,174,178,0,2432.756348,8844.012695
8.000703,0,4621,4731,55,4460.000000,234400.000000
8.000703,1,233,239,1,2933.006348,11834.512695
9.000203,0,5786,5929,78,4959.750000,294615.000000
9.000203,1,672,749,13,3432.756348,34830.511719
10.000203,0,6846,7176,272,5459.750000,352930.000000
10.000203,1,1597,1874,220,3932.756348,85788.515625
11.000203,0,7910,8396,417,5959.750000,411530.500000
11.000203,1,2510,3006,432,4432.756348,136124.015625
12.000203,0,9047,9813,693,6459.750000,474161.500000
12.000203,1,3355,4158,744,4932.756348,182776.015625
13.000203,0,10135,11107,916,6959.750000,534025.500000
13.000203,1,4238,5219,928,5432.756348,231362.515625
14.000203,0,11173,12304,1071,7459.750000,591075.500000
14.000203,1,5175,6244,1015,5932.756348,282905.000000
15.000203,0,12214,13395,1126,7959.750000,647947.500000
15.000203,1,6109,7244,1079,6432.756348,334164.500000
16.000203,0,12952,14121,1138,8459.750000,686392.500000
16.000203,1,7220,8382,1098,6932.756348,391676.000000
17.000203,0,13713,14934,1169,8959.750000,726748.000000
17.000203,1,8385,9565,1120,7432.756348,452878.000000
18.000203,0,14633,15955,1263,9459.750000,777228.500000
18.000203,1,9442,10716,1212,7932.756348,510911.500000
19.000203,0,15312,16611,1269,9959.750000,812598.000000
19.000203,1,10555,11853,1243,8432.755859,568411.500000
20.000203,0,16036,17353,1278,10459.750000,849851.000000
20.000203,1,11680,12990,1257,8932.755859,626212.000000
21.000203,0,16877,18203,1291,10959.750000,893457.000000
21.000203,1,12787,14109,1268,9432.755859,683693.000000
22.000203,0,17678,19027,1297,11459.750000,934633.000000
22.000203,1,13835,15169,1281,9932.755859,737457.000000
23.000203,0,18691,20066,1320,11959.750000,989430.500000
23.000203,1,14805,16183,1322,10432.755859,790028.500000
24.000203,0,19630,21061,1364,12459.750000,1039366.500000
24.000203,1,15823,17245,1357,10932.755859,844069.500000
25.000203,0,20628,22187,1498,12959.750000,1094312.000000
25.000203,1,16809,18341,1469,11432.755859,898305.000000
26.000203,0,21678,23346,1605,13459.750000,1151978.000000
26.000203,1,17735,19388,1602,11932.755859,949087.500000
27.001203,0,22616,24270,1618,13960.250000,1200547.500000
27.001203,1,18648,20315,1615,12433.255859,996457.000000
28.000203,0,23377,25048,1623,14459.750000,1239424.500000
28.000203,1,19590,21274,1628,12932.755859,1044460.000000
29.000203,0,24285,25966,1629,14959.750000,1286005.000000
29.000203,1,20581,22267,1635,13432.755859,1095417.000000
30.000203,0,25200,26899,1644,15459.750000,1333664.500000
30.000203,1,21604,23310,1647,13932.755859,1148490.500000
31.000203,0,26191,28021,1760,15959.750000,1388069.000000
31.000203,1,22588,24418,1771,14432.755859,1202605.500000
32.000203,0,27159,29018,1808,16459.750000,1440884.000000
32.000203,1,23600,25577,1906,14932.755859,1258221.000000
33.000203,0,28001,29908,1853,16959.750000,1487079.000000
