time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.029061,0,5,7,0,123.108902,252.500000
1.029061,1,32,34,0,785.000000,1617.000000
2.039561,0,46,49,1,628.358887,2325.000000
2.039561,1,100,105,1,1290.250000,5053.000000
3.010343,0,82,84,1,1113.750000,4143.500000
3.010343,1,138,140,1,1775.641113,6976.500000
4.003061,0,113,118,2,1610.108887,5710.000000
4.003061,1,142,145,1,2272.000000,7178.500000
5.015561,0,208,216,3,2116.358887,10520.500000
5.015561,1,212,219,1,2778.250000,10718.500000
6.028061,0,304,310,4,2622.608887,15375.000000
6.028061,1,274,280,2,3284.500000,13851.500000
7.009843,0,368,376,4,3113.500000,18611.000000
7.009843,1,417,430,5,3775.391113,21088.000000
8.002561,0,445,450,4,3609.858887,22508.000000
8.002561,1,668,695,7,4271.750000,33839.000000
9.012561,0,480,487,5,4114.858887,24277.000000
9.012561,1,1032,1063,9,4776.750000,52264.500000
10.001343,0,573,583,7,4609.250000,28981.500000
10.001343,1,1458,1496,14,5271.141113,73838.500000
11.000561,0,642,651,7,5108.858887,32471.000000
11.000561,1,1861,1902,18,5770.750000,94232.500000
12.006561,0,712,721,7,5611.858887,36011.500000
12.006561,1,2297,2333,20,6273.750000,116289.000000
13.024061,0,773,784,7,6120.608887,39097.000000
13.024061,1,2731,2783,25,6782.500000,138324.500000
14.000061,0,885,905,8,6608.608887,44789.589844
14.000061,1,3231,3293,31,7270.500000,163669.000000
15.004061,0,1180,1201,10,7110.608887,59769.089844
15.004061,1,3709,3773,34,7772.500000,187875.000000
16.008061,0,1397,1416,12,7612.608887,70803.085938
16.008061,1,4421,4504,39,8274.500000,223980.000000
17.000061,0,1483,1501,16,8108.608887,75180.585938
17.000061,1,5410,5528,53,8770.500000,274314.000000
18.000061,0,1584,1608,17,8608.609375,80384.085938
18.000061,1,6822,6984,65,9270.500000,346361.000000
19.000061,0,1749,1780,20,9108.609375,89153.585938
19.000061,1,8606,8785,94,9770.500000,441063.000000
20.000061,0,1957,1991,22,9608.609375,99691.585938
20.000061,1,9654,9804,111,10270.500000,494174.000000
21.000061,0,2330,2379,27,10108.609375,118624.085938
21.000061,1,10197,10332,114,10770.500000,521639.500000
22.000061,0,2874,2931,30,10608.609375,146271.093750
22.000061,1,10477,10607,118,11270.500000,535816.000000
23.006561,0,3332,3392,34,11111.859375,169493.093750
23.006561,1,10580,10704,120,11773.750000,541024.500000
24.000061,0,3822,3895,38,11608.609375,194342.093750
24.000061,1,10702,10835,120,12270.500000,547217.500000
25.000061,0,4790,4905,51,12108.609375,243639.093750
25.000061,1,10941,11075,122,12770.500000,559465.000000
26.000061,0,6127,6271,62,12608.609375,311882.593750
26.000061,1,11136,11276,126,13270.500000,569382.500000
27.000061,0,7762,7930,81,13108.609375,395328.093750
27.000061,1,11257,11387,126,13770.500000,575537.500000
28.000061,0,9327,9510,94,13608.609375,474727.593750
28.000061,1,11263,11391,126,14270.500000,575841.500000
29.000061,0,11167,11378,110,14108.609375,570584.062500
29.000061,1,11310,11439,126,14770.500000,578316.500000
