time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.022984,0,102,121,1,455.420563,5189.341309
1.022984,1,42,47,2,506.500000,2125.000000
2.000484,0,1092,1175,13,944.170532,56020.339844
2.000484,1,120,127,2,995.250000,6070.000000
3.000484,0,2443,2541,30,1444.170532,124622.343750
3.000484,1,360,387,4,1495.250000,18246.000000
4.000484,0,3767,3885,51,1944.170532,195408.843750
4.000484,1,975,1031,19,1995.250000,51226.000000
5.000484,0,5080,5225,74,2444.170654,264941.843750
5.000484,1,1645,1700,23,2495.250000,86759.500000
6.000484,0,6275,6421,83,2944.170654,326111.843750
6.000484,1,2369,2434,30,2995.250000,123873.000000
7.000484,0,7493,7663,105,3444.170654,390725.843750
7.000484,1,3111,3196,44,3495.250000,163261.000000
8.000484,0,8639,8823,122,3944.170654,449175.343750
8.000484,1,3824,3913,56,3995.250000,199770.500000
9.000484,0,9919,10152,159,4444.170410,517343.343750
9.000484,1,4509,4657,103,4495.250000,236453.000000
10.000484,0,11184,11443,193,4944.170410,584746.812500
10.000484,1,5218,5378,121,4995.250000,274162.000000
11.000484,0,12396,12666,200,5444.170410,647537.312500
11.000484,1,5909,6072,132,5495.250000,309864.000000
12.000484,0,13700,13983,211,5944.170410,714359.812500
12.000484,1,6497,6666,138,5995.250000,339883.500000
13.000484,0,15043,15370,258,6444.170410,785692.812500
13.000484,1,7119,7310,157,6495.250000,372865.000000
14.000484,0,16311,16665,282,6944.170410,852532.812500
14.000484,1,7766,7970,168,6995.250000,406839.000000
15.000484,0,17570,17930,293,7444.170410,917533.312500
15.000484,1,8458,8668,174,7495.250000,442585.000000
16.000484,0,18910,19340,358,7944.170410,990190.812500
16.000484,1,9097,9328,199,7995.250000,477115.500000
17.000484,0,20254,20696,373,8444.170898,1061404.875000
17.000484,1,9739,9978,205,8495.250000,511229.500000
18.000484,0,21573,22032,389,8944.170898,1131074.875000
18.000484,1,10385,10631,211,8995.250000,545348.000000
19.000484,0,22939,23440,435,9444.170898,1204142.375000
19.000484,1,10979,11257,244,9495.250000,577083.000000
20.000484,0,24214,24740,450,9944.170898,1270144.375000
20.000484,1,11621,11905,252,9995.250000,610310.500000
21.000484,0,25627,26238,542,10444.170898,1347689.875000
21.000484,1,12189,12515,292,10495.250000,641415.500000
22.000484,0,26953,27576,555,10944.170898,1417434.875000
22.000484,1,12799,13130,298,10995.250000,673415.000000
23.000484,0,28260,28926,592,11444.170898,1486874.875000
23.000484,1,13443,13788,312,11495.250000,707540.000000
24.000484,0,29690,30370,599,11944.170898,1561100.875000
24.000484,1,13967,14308,312,11995.250000,734681.000000
25.000484,0,31131,31830,629,12444.170898,1637635.875000
25.000484,1,14444,14790,326,12495.250000,760031.500000
26.000484,0,32567,33288,647,12944.170898,1710814.375000
26.000484,1,14851,15204,332,12995.250000,780739.500000
27.000484,0,33939,34682,667,13444.170898,1780843.875000
27.000484,1,15277,15639,338,13495.250000,802445.500000
28.000484,0,35384,36140,683,13944.170898,1854512.375000
28.000484,1,15730,16101,343,13995.250000,825616.000000
29.000484,0,36765,37553,714,14444.170898,1927476.875000
29.000484,1,16295,16683,357,14495.250000,855351.000000
30.000484,0,38107,38919,731,14944.170898,1997434.875000
30.000484,1,16896,17298,367,14995.250000,886707.500000
31.000484,0,39512,40335,751,15444.170898,2072523.375000
31.000484,1,17470,17875,374,15495.250000,917335.000000
32.000484,0,40891,41750,791,15944.170898,2145789.250000
32.000484,1,18067,18489,384,15995.250000,949035.000000
33.000484,0,42131,42995,804,16444.169922,2210437.250000
33.000484,1,18753,19175,393,16495.250000,984864.000000
34.000484,0,43318,44203,819,16944.169922,2271453.750000
34.000484,1,19448,19881,396,16995.250000,1020588.500000
35.000484,0,44585,45484,830,17444.169922,2337860.750000
35.000484,1,20155,20594,400,17495.250000,1057679.000000
36.000484,0,45886,46838,888,17944.169922,2408017.250000
36.000484,1,20821,21274,422,17995.250000,1093475.000000
37.000484,0,47204,48178,902,18444.169922,2476440.250000
37.000484,1,21407,21862,430,18495.250000,1123805.500000
38.000484,0,48604,49588,916,18944.169922,2548106.250000
38.000484,1,21918,22382,435,18995.250000,1149957.500000
39.000484,0,49936,50931,927,19444.169922,2616432.750000
39.000484,1,22514,22980,438,19495.250000,1180543.000000
40.000484,0,51306,52331,947,19944.169922,2686849.250000
40.000484,1,23045,23514,444,19995.250000,1207871.500000
41.000484,0,52671,53707,965,20444.169922,2758300.750000
41.000484,1,23648,24129,449,20495.250000,1239527.500000
42.000484,0,53942,54984,976,20944.169922,2823643.750000
42.000484,1,24316,24808,459,20995.250000,1273828.000000
43.000484,0,55212,56263,991,21444.169922,2889240.750000
43.000484,1,24993,25497,463,21495.250000,1308797.000000
44.000484,0,56457,57520,1001,21944.169922,2953841.250000
44.000484,1,25713,26223,467,21995.250000,1346028.000000
45.000484,0,57535,58615,1019,22444.169922,3009900.250000
45.000484,1,26518,27030,477,22495.250000,1387747.000000
46.000484,0,58622,59710,1030,22944.169922,3065325.250000
46.000484,1,27251,27770,479,22995.250000,1425097.000000
47.000484,0,59627,60718,1041,23444.169922,3116444.750000
47.000484,1,28043,28575,486,23495.250000,1465502.000000
48.000484,0,60635,61745,1055,23944.169922,3167732.250000
48.000484,1,28804,29341,494,23995.250000,1504123.500000
49.000484,0,61752,62888,1076,24444.169922,3226303.750000
49.000484,1,29618,30154,501,24495.250000,1546737.500000
50.000484,0,62821,63974,1087,24944.169922,3281033.750000
50.000484,1,30387,30935,510,24995.250000,1586041.500000
51.000484,0,63999,65155,1098,25444.169922,3343197.750000
51.000484,1,31195,31751,513,25495.250000,1628756.000000
52.000484,0,65083,66284,1133,25944.169922,3400948.250000
52.000484,1,32081,32663,534,25995.250000,1675865.500000
53.000484,0,66086,67277,1148,26444.169922,3453078.250000
53.000484,1,32963,33558,546,26495.250000,1721683.000000
54.000484,0,66960,68164,1156,26944.169922,3497535.750000
54.000484,1,33912,34517,558,26995.250000,1769960.500000
55.000484,0,67909,69121,1164,27444.169922,3546586.250000
55.000484,1,34888,35498,564,27495.250000,1820389.500000
56.000484,0,68818,70052,1179,27944.169922,3594012.750000
56.000484,1,35900,36564,601,27995.250000,1873423.500000
57.000484,0,69698,70935,1195,28444.169922,3640239.250000
57.000484,1,36942,37625,630,28495.250000,1928284.000000
58.000484,0,70501,71749,1202,28944.169922,3681112.750000
58.000484,1,37860,38539,638,28995.250000,1974895.000000
59.000484,0,71303,72552,1210,29444.169922,3721852.250000
59.000484,1,38779,39479,648,29495.250000,2021795.500000
