time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.032184,0,30,33,0,455.250000,1515.500000
1.032184,1,52,56,0,528.382080,2631.000000
2.003420,0,95,98,1,940.867920,4803.500000
2.003420,1,133,135,1,1014.000000,6729.000000
3.006684,0,141,148,1,1442.500000,7133.000000
3.006684,1,189,193,2,1515.632080,9561.500000
4.021684,0,290,298,3,1950.000000,14690.000000
4.021684,1,275,282,3,2023.132080,13915.000000
5.038184,0,403,416,3,2458.250000,20429.500000
5.038184,1,316,322,3,2531.382080,15994.763672
6.006684,0,629,639,5,2942.500000,31969.500000
6.006684,1,459,468,3,3015.632080,23314.763672
7.025184,0,792,804,6,3451.750000,40247.500000
7.025184,1,603,617,3,3524.882080,30622.763672
8.000184,0,858,870,6,3939.250000,43591.000000
8.000184,1,808,826,8,4012.382080,41020.265625
9.002184,0,944,961,7,4440.250000,47963.000000
9.002184,1,957,971,8,4513.381836,48570.265625
10.026684,0,1154,1168,8,4952.500000,58633.500000
10.026684,1,1023,1032,8,5025.631836,51934.265625
11.000184,0,1314,1344,8,5439.250000,66789.000000
11.000184,1,1156,1177,9,5512.381836,58769.765625
12.016684,0,1703,1723,12,5947.500000,86604.500000
12.016684,1,1354,1370,10,6020.631836,68925.765625
13.000184,0,2068,2105,15,6439.250000,105310.500000
13.000184,1,1487,1504,12,6512.381836,75753.265625
14.006184,0,2542,2578,22,6942.250000,129507.000000
14.006184,1,1712,1738,15,7015.381836,87263.765625
15.025684,0,2797,2832,23,7452.000000,142491.000000
15.025684,1,1812,1837,15,7525.131836,92320.765625
16.004184,0,3089,3118,23,7941.250000,157382.500000
16.004184,1,1896,1914,16,8014.381836,96582.265625
17.016184,0,3224,3264,24,8447.250000,164255.000000
17.016184,1,1902,1919,16,8520.381836,96885.765625
18.025184,0,3511,3550,27,8951.750000,178871.000000
18.025184,1,1978,2004,17,9024.881836,100728.765625
19.006184,0,3726,3762,29,9442.250000,189816.500000
19.006184,1,2109,2132,17,9515.381836,107353.265625
20.002684,0,3852,3883,30,9940.500000,196235.500000
20.002684,1,2292,2324,20,10013.631836,116636.765625
21.019684,0,3862,3896,30,10449.000000,196742.000000
21.019684,1,2374,2401,21,10522.131836,120779.765625
22.033184,0,3899,3932,30,10955.750000,198618.500000
22.033184,1,2503,2543,24,11028.881836,127309.265625
23.000184,0,3937,3972,30,11439.250000,200565.500000
23.000184,1,2972,3026,29,11512.381836,151158.765625
24.019184,0,4052,4091,31,11948.750000,206398.500000
24.019184,1,3238,3278,30,12021.881836,164617.265625
25.000184,0,4194,4234,33,12439.250000,213614.000000
25.000184,1,3578,3629,33,12512.381836,181877.765625
26.000184,0,4566,4625,44,12939.250000,232711.500000
26.000184,1,3999,4069,37,13012.381836,203259.765625
27.008684,0,4688,4741,47,13443.500000,238906.500000
27.008684,1,4700,4786,45,13516.631836,238870.765625
28.000184,0,4805,4879,50,13939.250000,244910.500000
28.000184,1,5245,5320,52,14012.381836,266581.250000
29.000184,0,5240,5321,54,14439.250000,267197.000000
29.000184,1,5667,5745,56,14512.381836,288055.750000
30.000184,0,5508,5579,57,14939.250000,280833.000000
30.000184,1,6294,6404,59,15012.381836,320268.750000
31.000184,0,5985,6094,58,15439.250000,305367.000000
31.000184,1,7152,7268,66,15512.381836,364287.750000
32.000184,0,7031,7215,128,15939.250000,360602.500000
32.000184,1,7989,8119,76,16012.381836,408168.250000
33.000184,0,7838,8031,171,16439.250000,403207.500000
33.000184,1,9069,9252,123,16512.382812,465280.250000
34.000184,0,8303,8578,241,16939.250000,428035.500000
34.000184,1,10478,10799,220,17012.382812,540013.750000
35.000184,0,8745,9795,986,17439.250000,452402.500000
35.000184,1,12010,12866,748,17512.382812,624351.250000
36.000184,0,9366,10826,1431,17939.250000,486101.000000
36.000184,1,13364,14414,993,18012.382812,698221.750000
37.000184,0,10051,11516,1437,18439.250000,521351.000000
37.000184,1,14263,15308,999,18512.382812,744243.250000
38.000184,0,10503,11965,1441,18939.250000,544464.000000
38.000184,1,15054,16108,1006,19012.382812,784431.250000
39.009184,0,10836,12292,1449,19443.750000,561531.000000
39.009184,1,15933,16998,1017,19516.882812,829494.250000
40.000184,0,10867,12318,1449,19939.250000,563099.500000
40.000184,1,16663,17737,1024,20012.382812,866582.250000
41.000184,0,10885,12338,1449,20439.250000,564019.500000
41.000184,1,17799,18901,1045,20512.382812,924746.750000
42.000184,0,10908,12361,1450,20939.250000,565204.500000
42.000184,1,18986,20117,1062,21012.382812,985313.250000
43.000184,0,10955,12416,1453,21439.250000,567646.000000
43.000184,1,20599,21832,1098,21512.382812,1069091.750000
44.000184,0,11036,12519,1478,21939.250000,572020.500000
44.000184,1,22452,24183,1652,22012.382812,1169830.750000
45.000184,0,11164,12650,1481,22439.250000,578566.500000
45.000184,1,23532,25242,1666,22512.382812,1224855.250000
46.014184,0,11205,12691,1481,22946.250000,580640.000000
46.014184,1,23897,25569,1669,23019.382812,1243337.750000
47.010184,0,11253,12739,1483,23444.250000,583071.000000
47.010184,1,23937,25612,1669,23517.382812,1245360.250000
48.025184,0,11307,12797,1485,23951.750000,585807.000000
48.025184,1,23997,25670,1669,24024.882812,1248396.750000
49.012184,0,11465,12960,1485,24445.250000,593853.000000
49.012184,1,24057,25732,1671,24518.382812,1251431.250000
50.000184,0,11684,13178,1486,24939.250000,605013.000000
