time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.020602,0,22,27,0,200.656113,1112.500000
1.020602,1,64,67,1,810.750000,3234.000000
2.031602,0,128,136,1,706.156128,6473.500000
2.031602,1,120,124,1,1316.250000,6063.500000
3.042102,0,204,208,2,1211.406128,10313.500000
3.042102,1,229,237,1,1821.500000,11578.000000
4.005102,0,294,300,2,1692.906128,14900.436523
4.005102,1,416,432,2,2303.000000,21047.500000
5.016602,0,378,384,3,2198.656006,19205.437500
5.016602,1,994,1044,6,2808.750000,50432.000000
6.000102,0,444,450,3,2690.406006,22587.937500
6.000102,1,2045,2141,18,3300.500000,104040.500000
7.000102,0,515,525,4,3190.406006,26199.437500
7.000102,1,3393,3500,37,3800.500000,172581.500000
8.000102,0,621,636,4,3690.406006,31643.937500
8.000102,1,4906,5029,51,4300.500000,249768.000000
9.000102,0,824,842,8,4190.406250,41990.937500
9.000102,1,6286,6425,62,4800.500000,319970.500000
10.000102,0,961,977,10,4690.406250,48980.937500
10.000102,1,7898,8048,73,5300.500000,402549.500000
11.000102,0,1072,1093,10,5190.406250,54670.937500
11.000102,1,9491,9669,94,5800.500000,483930.000000
12.000102,0,1432,1696,182,5690.406250,74299.937500
12.000102,1,11082,11521,332,6300.500000,569783.000000
13.000102,0,2090,2762,622,6190.406250,109903.437500
13.000102,1,12398,13005,527,6800.500000,641245.500000
14.000102,0,2917,3739,767,6690.406250,155498.437500
14.000102,1,13552,14349,731,7300.500000,704777.000000
15.000102,0,3736,4649,860,7190.406250,200399.437500
15.000102,1,14723,15624,836,7800.500000,768986.000000
16.000102,0,4672,5623,904,7690.406250,249439.937500
16.000102,1,15679,16590,855,8300.500000,819247.000000
17.000102,0,5541,6522,936,8190.406250,295199.437500
17.000102,1,16751,17692,881,8800.500000,875467.000000
18.000102,0,6447,7442,948,8690.406250,342571.437500
18.000102,1,17796,18739,892,9300.500000,930085.000000
19.000102,0,7368,8379,957,9190.406250,391485.437500
19.000102,1,18828,19793,909,9800.500000,984785.500000
20.000102,0,8292,9307,966,9690.406250,438971.437500
20.000102,1,19725,20687,914,10300.500000,1031050.000000
21.000102,0,9188,10209,974,10190.406250,484867.937500
21.000102,1,20653,21625,922,10800.500000,1078498.000000
22.000102,0,10093,11125,981,10690.406250,530996.437500
22.000102,1,21605,22590,931,11300.500000,1127270.000000
23.000102,0,11078,12132,1003,11190.406250,582816.937500
23.000102,1,22553,23541,944,11800.500000,1177228.500000
24.000102,0,12036,13121,1028,11690.406250,633755.937500
24.000102,1,23565,24614,983,12300.500000,1231034.000000
25.000102,0,12982,14089,1058,12190.406250,684452.937500
