time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.008989,0,9,12,1,210.063095,454.500000
1.008989,1,42,45,0,682.250000,2121.500000
2.003363,0,474,562,9,707.250000,24636.000000
2.003363,1,85,89,1,1179.436890,4333.874023
3.000363,0,2352,2472,22,1205.750000,121746.000000
3.000363,1,128,130,1,1677.936890,6590.874023
4.000363,0,4288,4450,56,1705.750000,225522.000000
4.000363,1,161,165,2,2177.937012,8369.874023
5.000363,0,6205,6390,79,2205.750000,325527.500000
5.000363,1,193,197,2,2677.937012,10052.374023
6.000363,0,8129,8350,117,2705.750000,427140.000000
6.000363,1,221,226,3,3177.937012,11532.874023
7.000363,0,10071,10347,175,3205.750000,530854.500000
7.000363,1,250,255,3,3677.937012,13093.374023
8.000363,0,11998,12311,205,3705.750000,631972.500000
8.000363,1,282,287,4,4177.937012,14765.374023
9.000363,0,13888,14242,244,4205.750000,731275.000000
9.000363,1,316,322,4,4677.937012,16555.873047
10.000363,0,15798,16180,283,4705.750000,832363.500000
10.000363,1,372,396,6,5177.937012,19543.373047
11.000363,0,17402,18304,784,5205.750000,920958.500000
11.000363,1,741,8906,7165,5677.937012,39989.375000
12.000363,0,18800,20391,1497,5705.750000,998129.000000
12.000363,1,1321,26116,23795,6177.937012,72161.375000
13.000363,0,20045,22062,1941,6205.750000,1066807.000000
13.000363,1,2057,43741,40684,6677.937012,112986.375000
14.000363,0,21084,23533,2371,6705.750000,1124228.000000
14.000363,1,3004,61257,57253,7177.937012,165525.875000
15.000363,0,21898,24828,2856,7205.750000,1169259.000000
15.000363,1,4162,79027,73865,7677.937012,229775.875000
16.000363,0,22700,26089,3315,7705.750000,1212680.000000
16.000363,1,5249,88161,82901,8177.937012,289178.375000
17.001363,0,24023,27404,3328,8206.250000,1279891.000000
17.001363,1,5311,88214,82901,8678.436523,292321.875000
18.000363,0,25410,28839,3341,8705.750000,1350706.500000
18.000363,1,5343,88245,82901,9177.936523,293950.875000
19.000363,0,26916,30353,3359,9205.750000,1427151.500000
19.000363,1,5367,88269,82901,9677.936523,295166.875000
20.000363,0,28624,32096,3380,9705.750000,1513927.000000
20.000363,1,5390,88293,82901,10177.936523,296338.375000
21.000363,0,30516,34020,3396,10205.750000,1611679.500000
21.000363,1,5416,88319,82901,10677.936523,297687.875000
22.000363,0,32429,35962,3420,10705.750000,1712524.500000
22.000363,1,5427,88329,82901,11177.936523,298268.875000
23.000363,0,34374,37930,3465,11205.750000,1815291.000000
23.000363,1,5443,88346,82901,11677.936523,299084.375000
24.000363,0,36255,39864,3493,11705.750000,1913482.500000
24.000363,1,5479,88383,82901,12177.936523,300971.375000
25.000363,0,38192,41856,3572,12205.750000,2016467.500000
25.000363,1,5490,88393,82901,12677.936523,301576.875000
26.000363,0,40088,43894,3693,12705.750000,2117194.000000
26.000363,1,5523,88428,82901,13177.936523,303362.375000
27.000363,0,41977,45828,3755,13205.750000,2217104.500000
27.000363,1,5571,88477,82902,13677.936523,305884.375000
28.000363,0,43899,47856,3867,13705.750000,2319936.500000
28.000363,1,5596,88502,82903,14177.936523,307209.375000
29.000363,0,45810,49851,3931,14205.750000,2420921.500000
29.000363,1,5629,88538,82906,14677.936523,308944.875000
30.000363,0,47754,51878,4029,14705.750000,2526344.500000
30.000363,1,5661,88572,82907,15177.936523,310678.375000
31.000363,0,49614,53775,4055,15205.750000,2622401.500000
31.000363,1,5701,88613,82908,15677.936523,312753.875000
32.000363,0,51547,55737,4088,15705.750000,2726344.000000
32.000363,1,5743,88655,82908,16177.936523,315019.375000
33.000363,0,53421,57636,4113,16205.750000,2822436.500000
33.000363,1,5778,88692,82908,16677.937500,316814.875000
34.000363,0,55319,59590,4174,16705.750000,2924908.000000
34.000363,1,5856,88773,82909,17177.937500,321008.375000
35.000363,0,57077,61522,4331,17205.750000,3020412.500000
35.000363,1,6068,89023,82940,17677.937500,332547.375000
36.000363,0,58793,63400,4505,17705.750000,3114468.500000
36.000363,1,6324,89318,82974,18177.937500,346594.875000
37.000363,0,60464,65158,4602,18205.750000,3206040.000000
37.000363,1,6644,89668,83004,18677.937500,364074.875000
38.000363,0,62077,66869,4702,18705.750000,3294462.500000
38.000363,1,7015,90058,83019,19177.937500,384314.375000
39.000363,0,63657,68471,4729,19205.750000,3376976.500000
39.000363,1,7383,90431,83022,19677.937500,403538.375000
40.000363,0,65194,70037,4753,19705.750000,3457168.000000
40.000363,1,7763,90818,83030,20177.937500,423291.375000
41.000363,0,66833,71906,4957,20205.750000,3547299.500000
41.000363,1,8105,91179,83058,20677.937500,442144.875000
42.000363,0,68499,73626,5057,20705.750000,3637123.000000
42.000363,1,8387,91477,83073,21177.937500,457287.375000
43.000363,0,69966,75166,5083,21205.750000,3712855.500000
43.000363,1,8661,91754,83076,21677.937500,471350.375000
44.000363,0,71697,77089,5304,21705.750000,3807359.000000
44.000363,1,8906,92018,83099,22177.937500,484754.375000
45.000363,0,73407,78869,5370,22205.750000,3898665.500000
45.000363,1,9152,92278,83112,22677.937500,497910.375000
46.000363,0,75082,80569,5404,22705.750000,3988303.000000
46.000363,1,9456,92614,83135,23177.937500,514220.375000
47.000363,0,76662,82193,5436,23205.750000,4071327.500000
47.000363,1,9843,93003,83137,23677.937500,534607.875000
48.000363,0,78230,83810,5483,23705.750000,4154697.000000
48.000363,1,10239,93415,83146,24177.937500,555684.375000
49.000363,0,79680,85424,5653,24205.750000,4234465.000000
49.000363,1,10770,94062,83235,24677.937500,584936.375000
50.000363,0,81046,87016,5893,24705.750000,4309924.500000
50.000363,1,11390,95326,83872,25177.937500,619295.875000
51.000363,0,82350,88365,5941,25205.750000,4379873.500000
51.000363,1,12053,96038,83959,25677.937500,654996.375000
52.000363,0,83867,89902,5952,25705.750000,4457622.000000
52.000363,1,12443,96427,83963,26177.937500,675024.375000
53.000363,0,85409,91459,5966,26205.750000,4536515.500000
53.000363,1,12784,96773,83965,26677.937500,692457.375000
54.000363,0,87060,93196,6058,26705.750000,4625684.000000
54.000363,1,13108,97105,83981,27177.937500,709948.375000
55.000363,0,88683,94859,6082,27205.750000,4710261.500000
55.000363,1,13403,97402,83983,27677.937500,725357.375000
56.000363,0,90352,96554,6109,27705.750000,4797291.000000
56.000363,1,13671,97674,83984,28177.937500,739396.875000
57.000363,0,91992,98212,6131,28205.750000,4884744.500000
57.000363,1,13994,98003,83990,28677.937500,756566.875000
58.000363,0,93725,99977,6164,28705.750000,4977903.500000
58.000363,1,14248,98258,83995,29177.937500,770227.375000
59.000363,0,95434,101736,6201,29205.750000,5068922.500000
59.000363,1,14508,98520,83998,29677.937500,784080.375000
60.000363,0,97156,103533,6293,29705.750000,5162957.000000
60.000363,1,14763,98791,84008,30177.937500,797978.875000
61.000363,0,98775,105266,6372,30205.750000,5249125.000000
61.000363,1,15119,99163,84017,30677.937500,816883.875000
62.000363,0,100253,106880,6551,30705.750000,5328320.000000
62.000363,1,15521,99600,84058,31177.937500,838389.375000
63.000363,0,101856,108746,6791,31205.750000,5415866.500000
63.000363,1,15874,99976,84084,31677.937500,857620.375000
64.000363,0,103423,110322,6824,31705.750000,5499220.000000
64.000363,1,16285,100407,84093,32177.937500,879505.875000
65.000363,0,104962,111990,6935,32205.750000,5581677.500000
65.000363,1,16720,100859,84113,32677.937500,902574.375000
66.000363,0,106527,113646,7037,32705.750000,5666673.000000
66.000363,1,17137,101298,84134,33177.937500,925235.875000
67.000363,0,108079,115241,7081,33205.750000,5750312.500000
67.000363,1,17568,101733,84138,33677.937500,948409.875000
68.000363,0,109582,116819,7164,33705.750000,5831763.000000
68.000363,1,18036,102227,84158,34177.937500,973800.375000
69.000363,0,110878,118167,7217,34205.750000,5901554.500000
69.000363,1,18726,102951,84190,34677.937500,1011142.875000
70.000363,0,112191,119493,7233,34705.750000,5969788.500000
70.000363,1,19327,103554,84197,35177.937500,1042342.875000
71.000363,0,113459,120781,7244,35205.750000,6034194.000000
71.000363,1,19825,104056,84200,35677.937500,1067604.875000
72.000363,0,114914,122269,7264,35705.750000,6111182.500000
72.000363,1,20323,104553,84204,36177.937500,1093967.875000
73.000363,0,116403,123812,7333,36205.750000,6192202.000000
73.000363,1,20814,105068,84222,36677.937500,1120618.875000
74.000363,0,117856,125295,7369,36705.750000,6270206.500000
