time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.014569,0,19,20,0,506.000000,960.500000
1.014569,1,9,11,0,137.284286,454.500000
2.003500,0,57,59,0,1000.465698,2880.000000
2.003500,1,51,54,1,631.750000,2577.000000
3.000069,0,284,326,2,1498.750000,14479.000000
3.000069,1,162,175,2,1130.034302,8194.000000
4.000069,0,1589,1686,18,1998.750000,81380.500000
4.000069,1,348,363,3,1630.034302,17712.343750
5.000069,0,3182,3346,79,2498.750000,166821.500000
5.000069,1,705,804,61,2130.034180,37060.843750
6.000069,0,4640,4827,106,2998.750000,244289.000000
6.000069,1,1227,1335,78,2630.034180,64771.843750
7.000069,0,6063,6262,129,3498.750000,318983.000000
7.000069,1,1732,1838,83,3130.034180,91145.343750
8.000069,0,7443,7661,141,3998.750000,390336.500000
8.000069,1,2291,2418,94,3630.034180,120085.343750
9.000069,0,8842,9074,168,4498.750000,465942.500000
9.000069,1,2864,3024,133,4130.034180,151002.843750
10.000069,0,10167,10428,183,4998.750000,534638.000000
10.000069,1,3406,3580,141,4630.034180,179057.843750
11.000069,0,11504,11791,207,5498.750000,607002.000000
11.000069,1,4048,4246,164,5130.034180,213764.343750
12.000069,0,12876,13194,247,5998.750000,681219.500000
12.000069,1,4662,4883,189,5630.034180,246975.843750
13.000069,0,14213,14543,258,6498.750000,750847.500000
13.000069,1,5280,5509,197,6130.034180,279229.343750
14.000069,0,15414,15740,271,6998.750000,812559.000000
14.000069,1,5957,6193,202,6630.034180,314099.843750
15.000069,0,16452,16784,278,7498.750000,865192.000000
15.000069,1,6648,6892,206,7130.034180,349258.843750
16.000069,0,17573,17933,297,7998.750000,922925.500000
16.000069,1,7367,7618,212,7630.034180,386179.343750
17.000069,0,18738,19113,312,8498.750000,983169.000000
17.000069,1,8119,8381,220,8130.034180,425008.343750
18.000069,0,19966,20376,344,8998.750000,1049667.000000
18.000069,1,8881,9159,244,8630.034180,466160.843750
19.000069,0,21212,21620,351,9498.750000,1113102.500000
19.000069,1,9509,9791,247,9130.034180,498183.843750
20.000069,0,22443,22893,371,9998.750000,1177814.500000
20.000069,1,10210,10507,258,9630.034180,534921.312500
21.000069,0,23736,24211,408,10498.750000,1246225.000000
21.000069,1,10869,11185,281,10130.034180,569745.812500
22.000069,0,24905,25378,417,10998.750000,1305904.000000
22.000069,1,11551,11872,290,10630.034180,604483.812500
23.000069,0,26021,26502,424,11498.750000,1362622.500000
23.000069,1,12166,12493,294,11130.034180,635691.812500
24.000069,0,27056,27540,433,11998.750000,1415192.000000
24.000069,1,12904,13247,303,11630.034180,673332.312500
25.000069,0,28070,28573,445,12498.750000,1466979.000000
25.000069,1,13705,14062,312,12130.034180,714107.312500
26.000069,0,29155,29679,461,12998.750000,1524493.000000
26.000069,1,14594,14979,332,12630.034180,761448.812500
27.000069,0,30303,30853,487,13498.750000,1586633.500000
27.000069,1,15432,15865,386,13130.034180,806778.312500
28.000069,0,31474,32031,501,13998.750000,1648989.500000
28.000069,1,16239,16675,394,13630.034180,849759.812500
