time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.007735,0,8,9,0,151.500000,404.000000
1.007735,1,43,53,1,773.637512,2175.500000
2.022235,0,101,107,0,658.750000,5110.500000
2.022235,1,129,133,2,1280.887573,6531.000000
3.008460,0,182,184,0,1151.862427,9211.000000
3.008460,1,219,231,2,1774.000000,11094.500000
4.002235,0,227,230,0,1648.750000,11484.500000
4.002235,1,376,387,4,2270.887451,19051.500000
5.000460,0,294,303,2,2147.862549,14877.000000
5.000460,1,692,720,7,2770.000000,35104.500000
6.000960,0,458,473,6,2648.112549,23177.500000
6.000960,1,1056,1087,11,3270.250000,53558.500000
7.000235,0,584,603,10,3147.750000,29573.500000
7.000235,1,1364,1388,13,3769.887451,69172.000000
8.012235,0,663,676,11,3653.750000,33570.500000
8.012235,1,1487,1504,15,4275.887695,75392.000000
9.001960,0,700,714,12,4148.612305,35441.000000
9.001960,1,1527,1544,15,4770.750000,77412.500000
10.014960,0,734,747,12,4655.112305,37158.500000
10.014960,1,1596,1617,15,5277.250000,80905.000000
11.000735,0,788,802,12,5148.000000,39889.500000
11.000735,1,1721,1743,15,5770.137695,87229.000000
12.012235,0,917,938,13,5653.750000,46426.000000
12.012235,1,1841,1864,17,6275.887695,93307.500000
13.009460,0,1045,1066,14,6152.362305,52906.000000
13.009460,1,1928,1949,17,6774.500000,97706.500000
14.021960,0,1219,1244,17,6658.612305,61714.500000
14.021960,1,2002,2025,17,7280.750000,101451.000000
15.006235,0,1368,1390,18,7150.750000,69259.500000
15.006235,1,2096,2115,17,7772.887695,106201.500000
16.021735,0,1494,1518,19,7658.500000,75630.500000
16.021735,1,2125,2144,17,8280.637695,107666.000000
17.010960,0,1568,1593,20,8153.112305,79369.000000
17.010960,1,2174,2194,17,8775.250000,110142.000000
18.023460,0,1637,1663,22,8659.362305,82860.000000
18.023460,1,2211,2229,17,9281.500000,112011.500000
19.010235,0,1691,1719,23,9152.750000,85589.500000
