time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.017336,0,39,43,1,608.500000,1973.500000
1.017336,1,27,29,0,396.886261,1364.500000
2.028836,0,105,109,2,1114.250000,5309.500000
2.028836,1,89,97,0,902.636230,4498.000000
3.010563,0,154,159,2,1605.113770,7788.500000
3.010563,1,158,160,1,1393.500000,7992.000000
4.007336,0,206,212,4,2103.500000,10415.500000
4.007336,1,221,227,1,1891.886230,11181.000000
5.019836,0,269,277,4,2609.750000,13602.000000
5.019836,1,264,268,1,2398.136230,13355.000000
6.001563,0,340,346,4,3100.613770,17190.500000
6.001563,1,351,359,2,2889.000000,17761.500000
7.016063,0,377,384,4,3607.863770,19059.000000
7.016063,1,528,548,3,3396.250000,26734.000000
8.005836,0,454,463,5,4102.750000,22951.000000
8.005836,1,813,828,8,3891.136230,41173.000000
9.019336,0,511,519,6,4609.500000,25832.500000
9.019336,1,878,889,8,4397.886230,44459.000000
10.005063,0,552,562,7,5102.363770,27903.500000
10.005063,1,988,1004,10,4890.750000,50029.000000
11.024063,0,609,619,7,5611.863770,30785.000000
11.024063,1,1067,1079,11,5400.250000,54025.000000
12.000336,0,691,705,9,6100.000000,34930.000000
12.000336,1,1145,1161,12,5888.386230,57969.500000
13.000063,0,768,782,9,6599.863770,38823.000000
13.000063,1,1277,1298,12,6388.250000,64656.000000
14.014563,0,921,948,10,7107.113770,46590.000000
14.014563,1,1433,1450,13,6895.500000,72549.000000
15.027063,0,1256,1283,14,7613.363770,63576.000000
15.027063,1,1484,1499,13,7401.750000,75124.500000
16.002336,0,1607,1644,16,8101.000000,81343.000000
16.002336,1,1566,1587,15,7889.386230,79281.000000
17.006063,0,2098,2155,24,8602.863281,106242.500000
17.006063,1,1705,1734,18,8391.250000,86323.500000
18.022563,0,2695,2759,32,9111.113281,136518.000000
18.022563,1,1859,1883,19,8899.500000,94127.500000
19.000063,0,3480,3567,36,9599.863281,176397.812500
19.000063,1,2074,2115,21,9388.250000,105056.000000
20.000063,0,4704,4876,79,10099.863281,240640.921875
20.000063,1,2622,2686,27,9888.250000,133655.000000
21.000063,0,6229,7096,723,10599.863281,324739.906250
21.000063,1,3079,3287,174,10388.250000,158821.500000
22.000063,0,7912,10016,1929,11099.863281,417739.406250
22.000063,1,3373,3752,351,10888.250000,175040.000000
23.000063,0,9586,13164,3412,11599.863281,510174.906250
23.000063,1,3677,4242,530,11388.250000,191836.500000
24.000063,0,11206,15887,4548,12099.863281,599426.437500
24.000063,1,4040,4867,793,11888.250000,211825.000000
25.000063,0,12700,17928,5114,12599.863281,681362.937500
25.000063,1,4528,5652,1068,12388.250000,238668.500000
26.000063,0,13926,19925,5890,13099.863281,749163.937500
26.000063,1,5285,6798,1433,12888.250000,280344.000000
27.000063,0,15194,21957,6661,13599.863281,818972.937500
27.000063,1,5993,8008,1955,13388.250000,319420.500000
28.000063,0,16465,23600,7042,14099.863281,888691.937500
28.000063,1,6698,8817,2089,13888.250000,357906.500000
29.000063,0,17785,24927,7090,14599.863281,958995.937500
29.000063,1,7255,9418,2150,14388.250000,387704.000000
30.000563,0,18605,25745,7096,15100.113281,1000480.437500
30.000563,1,7521,9692,2152,14888.500000,401194.000000
31.000063,0,19252,26380,7101,15599.863281,1033221.937500
31.000063,1,7735,9893,2154,15388.250000,412031.500000
32.005563,0,19786,26922,7105,16102.613281,1060259.875000
32.005563,1,7876,10035,2155,15891.000000,419175.500000
33.000063,0,20321,27459,7109,16599.863281,1087329.875000
33.000063,1,7992,10159,2156,16388.250000,425054.500000
34.000063,0,20809,27945,7113,17099.863281,1112083.875000
34.000063,1,8239,10417,2157,16888.250000,437603.000000
35.000063,0,21535,28704,7118,17599.863281,1149192.875000
35.000063,1,8757,10949,2162,17388.250000,464209.500000
36.000063,0,22649,29863,7152,18099.863281,1207357.375000
36.000063,1,9454,11715,2208,17888.250000,500820.000000
37.000063,0,23755,31030,7217,18599.863281,1267738.375000
37.000063,1,10323,12961,2573,18388.250000,548471.000000
38.000063,0,24766,32121,7296,19099.863281,1323181.875000
38.000063,1,11291,14037,2688,18888.250000,601455.000000
39.000063,0,25870,33310,7360,19599.863281,1383412.375000
39.000063,1,12170,15085,2853,19388.250000,649590.500000
40.000063,0,27100,34765,7590,20099.863281,1451124.875000
40.000063,1,12924,16056,3076,19888.250000,691032.500000
41.000063,0,28213,35985,7709,20599.863281,1512186.375000
41.000063,1,13789,17172,3311,20388.250000,738449.000000
42.000063,0,29310,37176,7797,21099.863281,1572027.375000
42.000063,1,14667,18137,3427,20888.250000,786419.000000
43.000063,0,30397,38308,7842,21599.863281,1631427.375000
43.000063,1,15565,19284,3636,21388.250000,835293.500000
44.000063,0,31577,39610,7965,22099.863281,1694649.375000
44.000063,1,16350,20139,3761,21888.250000,877528.500000
45.000063,0,32824,40876,7985,22599.863281,1758189.375000
45.000063,1,16779,20557,3764,22388.250000,899456.500000
46.000063,0,34120,42186,7998,23099.863281,1824088.375000
46.000063,1,17120,20915,3766,22888.250000,916945.500000
47.000063,0,35745,43917,8051,23599.863281,1910320.875000
47.000063,1,17437,21212,3768,23388.250000,933617.000000
48.000063,0,37642,46220,8461,24099.863281,2014414.875000
48.000063,1,17518,21298,3776,23888.250000,938079.000000
49.000063,0,39457,48085,8539,24599.863281,2111000.500000
49.000063,1,17673,21466,3781,24388.250000,946291.000000
50.000063,0,41129,49956,8713,25099.863281,2201364.500000
50.000063,1,17973,21792,3801,24888.250000,962508.000000
51.000063,0,42781,51710,8848,25599.863281,2289749.000000
51.000063,1,18265,22126,3850,25388.250000,978090.500000
52.000063,0,44124,53064,8861,26099.863281,2357973.000000
52.000063,1,18345,22200,3851,25888.250000,982145.000000
53.000063,0,45675,54637,8876,26599.863281,2436889.000000
53.000063,1,18402,22256,3851,26388.250000,985048.500000
54.000063,0,47362,56419,8948,27099.863281,2525028.000000
54.000063,1,18564,22438,3855,26888.250000,993623.500000
55.000063,0,49115,58538,9316,27599.863281,2621527.500000
55.000063,1,18790,22739,3930,27388.250000,1006107.000000
56.000063,0,50767,60374,9511,28099.863281,2712202.000000
56.000063,1,19125,23162,3998,27888.250000,1024482.000000
57.000063,0,52202,62210,9899,28599.863281,2791247.500000
57.000063,1,19676,24007,4298,28388.250000,1054742.000000
58.000063,0,53699,63946,10158,29099.863281,2873085.000000
58.000063,1,20158,24557,4368,28888.250000,1081196.000000
59.000063,0,54998,65251,10189,29599.863281,2941111.500000
59.000063,1,20750,25172,4398,29388.250000,1112172.000000
60.000063,0,56330,66614,10205,30099.863281,3009451.000000
60.000063,1,21229,25649,4402,29888.250000,1136778.500000
61.000063,0,57734,68040,10220,30599.863281,3081013.500000
61.000063,1,21570,25982,4402,30388.250000,1154199.000000
62.000063,0,59250,69554,10235,31099.863281,3158426.500000
62.000063,1,21822,26240,4405,30888.250000,1167033.000000
63.000063,0,60728,71078,10255,31599.863281,3234835.000000
63.000063,1,22141,26568,4408,31388.250000,1183469.500000
64.000063,0,62237,72700,10366,32099.863281,3317200.000000
64.000063,1,22617,27111,4450,31888.250000,1209413.500000
65.000063,0,63683,74444,10672,32599.863281,3396763.000000
65.000063,1,23151,27807,4612,32388.250000,1238793.500000
66.000063,0,65043,76063,10944,33099.863281,3471582.500000
66.000063,1,23772,28552,4741,32888.250000,1272808.500000
67.000063,0,66253,77439,11117,33599.863281,3538231.000000
67.000063,1,24545,30102,5456,33388.250000,1315465.500000
68.000063,0,67364,78643,11217,34099.863281,3599482.000000
68.000063,1,25417,31613,6117,33888.250000,1363580.000000
69.000063,0,68400,79703,11251,34599.863281,3653787.000000
69.000063,1,26219,32456,6207,34388.250000,1405807.500000
70.000063,0,69481,80794,11258,35099.863281,3708574.000000
70.000063,1,26744,32995,6216,34888.250000,1432457.500000
71.000063,0,70723,82071,11276,35599.863281,3773023.500000
71.000063,1,27364,33632,6224,35388.250000,1464544.000000
72.000063,0,72060,83443,11309,36099.863281,3844566.500000
72.000063,1,27996,34296,6272,35888.250000,1498487.500000
73.000063,0,73490,84903,11326,36599.863281,3918073.000000
73.000063,1,28442,34734,6275,36388.250000,1521333.500000
74.000063,0,75090,86546,11358,37099.863281,4004031.000000
74.000063,1,28820,35144,6296,36888.250000,1541605.000000
75.000063,0,76598,88630,11924,37599.863281,4087315.500000
75.000063,1,29293,35870,6520,37388.250000,1567687.000000
76.000063,0,77966,90196,12154,38099.863281,4162620.500000
76.000063,1,29898,37117,7165,37888.250000,1601043.000000
77.000063,0,79243,91524,12212,38599.863281,4231899.500000
77.000063,1,30591,37894,7274,38388.250000,1638714.500000
78.000063,0,80495,92783,12225,39099.863281,4295828.000000
78.000063,1,31001,38289,7277,38888.250000,1659711.000000
79.000563,0,81804,94108,12234,39600.113281,4362554.000000
79.000563,1,31210,38496,7279,39388.500000,1670358.000000
80.000063,0,83427,95772,12247,40099.863281,4445457.000000
80.000063,1,31293,38576,7279,39888.250000,1674613.000000
81.000063,0,85272,97781,12399,40599.863281,4545703.500000
81.000063,1,31421,38724,7295,40388.250000,1681529.000000
82.000063,0,87158,99805,12553,41099.863281,4648221.000000
82.000063,1,31502,38804,7300,40888.250000,1685942.000000
83.000063,0,89019,101744,12611,41599.863281,4746344.500000
83.000063,1,31542,38845,7301,41388.250000,1688059.500000
84.000063,0,90815,103595,12692,42099.863281,4841218.500000
84.000063,1,31689,39010,7308,41888.250000,1695728.500000
85.000063,0,92506,105340,12732,42599.863281,4929801.500000
85.000063,1,31929,39250,7308,42388.250000,1708288.500000
86.000063,0,94025,106857,12757,43099.863281,5008299.000000
86.000063,1,32182,39516,7312,42888.250000,1721330.500000
87.000063,0,95576,108674,12968,43599.863281,5091325.500000
