time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.021795,0,39,46,1,782.744080,1972.500000
1.021795,1,0,1,0,0.000000,0.000000
2.034795,0,115,118,1,1289.244141,5814.000000
2.034795,1,76,92,2,506.500000,3873.000000
3.000295,0,164,169,3,1771.994141,8351.476562
3.000295,1,783,831,5,989.250000,39943.500000
4.000295,0,206,214,5,2271.994141,10493.476562
4.000295,1,1720,1779,14,1489.250000,87476.000000
5.000295,0,237,245,5,2771.994141,12068.476562
5.000295,1,2658,2735,26,1989.250000,134984.500000
6.000295,0,290,301,7,3271.994141,14772.476562
6.000295,1,3633,3719,35,2489.250000,184344.000000
7.000295,0,348,359,9,3771.994141,17714.976562
7.000295,1,4706,4815,45,2989.250000,238741.000000
8.000295,0,397,410,10,4271.994141,20224.476562
8.000295,1,5942,6063,59,3489.250000,301551.500000
9.000295,0,512,535,13,4771.994141,26105.476562
9.000295,1,7337,7494,72,3989.250000,372514.000000
10.000295,0,825,944,60,5271.994141,42813.476562
10.000295,1,8936,9166,131,4489.250000,457151.000000
11.000295,0,1490,2010,461,5771.994141,79580.976562
11.000295,1,10244,10795,476,4989.250000,529110.500000
12.000295,0,2390,3103,656,6271.994141,129002.976562
12.000295,1,11324,12004,615,5489.250000,588420.500000
13.000295,0,3372,4188,755,6771.994141,182883.468750
13.000295,1,12320,13082,691,5989.250000,643029.000000
14.000295,0,4276,5131,806,7271.994141,231688.468750
14.000295,1,13389,14242,796,6489.250000,700720.000000
15.000295,0,5233,6104,820,7771.994141,282582.468750
15.000295,1,14408,15260,808,6989.250000,754651.000000
16.000295,0,6310,7203,831,8271.994141,338358.968750
16.000295,1,15240,16109,824,7489.250000,797767.000000
17.000295,0,7388,8300,854,8771.994141,396217.968750
17.000295,1,16141,17045,856,7989.250000,846156.000000
18.000295,0,8462,9394,874,9271.994141,453186.968750
18.000295,1,17031,17950,872,8489.250000,893351.000000
19.000295,0,9520,10455,883,9771.994141,508178.468750
19.000295,1,17888,18815,884,8989.250000,937945.000000
20.000295,0,10586,11545,897,10271.994141,564169.500000
20.000295,1,18737,19671,890,9489.250000,982634.500000
21.000295,0,11707,12679,910,10771.994141,621843.500000
21.000295,1,19479,20414,896,9989.250000,1020701.500000
22.000295,0,12848,13842,931,11271.994141,682334.500000
22.000295,1,20298,21256,907,10489.250000,1064026.000000
23.000295,0,13969,14974,949,11771.994141,741170.500000
23.000295,1,21129,22084,915,10989.250000,1107484.000000
24.000295,0,15150,16170,958,12271.994141,802002.000000
24.000295,1,21824,22803,931,11489.250000,1143202.000000
25.000295,0,16273,17384,1044,12771.994141,863458.500000
25.000295,1,22683,23712,971,11989.250000,1190279.500000
26.000295,0,17329,18533,1142,13271.994141,921509.000000
26.000295,1,23609,24762,1100,12489.250000,1241203.500000
27.000295,0,18397,19625,1176,13771.994141,978124.500000
27.000295,1,24483,25648,1125,12989.250000,1287682.500000
28.000295,0,19449,20694,1187,14271.994141,1032934.500000
28.000295,1,25347,26540,1140,13489.250000,1333012.500000
29.000295,0,20482,21862,1321,14771.994141,1089682.000000
29.000295,1,26295,27540,1203,13989.250000,1384855.500000
30.000295,0,21641,23035,1336,15271.994141,1150502.000000
30.000295,1,27088,28352,1215,14489.250000,1426686.500000
31.000295,0,22784,24201,1353,15771.994141,1210877.000000
31.000295,1,27910,29182,1234,14989.250000,1470088.000000
32.000295,0,23949,25417,1400,16271.994141,1273166.500000
32.000295,1,28718,30021,1256,15489.250000,1513177.500000
33.000295,0,25049,26582,1474,16771.994141,1333363.500000
33.000295,1,29593,30997,1359,15989.250000,1561266.000000
34.000295,0,26140,27724,1524,17271.994141,1392429.000000
34.000295,1,30477,31919,1398,16489.250000,1609173.000000
35.000295,0,27144,28802,1604,17771.994141,1446831.000000
35.000295,1,31450,32922,1424,16989.250000,1661752.500000
36.000295,0,28212,29939,1661,18271.994141,1504092.000000
36.000295,1,32357,33866,1450,17489.250000,1710424.000000
37.000295,0,29259,31109,1781,18771.994141,1561598.500000
37.000295,1,33291,34943,1591,17989.250000,1761824.500000
38.000295,0,30292,32327,1966,19271.994141,1618577.000000
38.000295,1,34239,36073,1769,18489.250000,1814072.000000
39.000295,0,31309,33449,2079,19771.994141,1674206.000000
39.000295,1,35208,37136,1876,18989.250000,1867068.000000
40.000295,0,32389,34556,2110,20271.994141,1732335.000000
40.000295,1,36109,38058,1903,19489.250000,1915477.000000
41.000295,0,33471,35645,2117,20771.994141,1788573.000000
