time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.009539,0,70,83,1,632.500000,3553.000000
1.009539,1,46,52,1,322.271454,2326.000000
2.000039,0,749,819,12,1127.750000,38262.000000
2.000039,1,172,180,2,817.521423,8782.299805
3.000039,0,1895,1979,21,1627.750000,96459.500000
3.000039,1,268,273,3,1317.521484,13680.299805
4.000039,0,3115,3216,37,2127.750000,158294.500000
4.000039,1,313,319,3,1817.521484,15964.799805
5.000039,0,4442,4567,53,2627.750000,225653.000000
5.000039,1,387,395,4,2317.521484,19706.300781
6.000039,0,5819,5954,64,3127.750000,295567.500000
6.000039,1,459,470,5,2817.521484,23377.300781
7.000039,0,7282,7430,72,3627.750000,369998.000000
7.000039,1,573,585,8,3317.521484,29175.800781
8.000039,0,8895,9068,85,4127.750000,451946.000000
8.000039,1,632,644,9,3817.521484,32177.800781
9.000039,0,10696,10892,100,4627.750000,543821.500000
9.000039,1,663,675,10,4317.521484,33767.800781
10.000039,0,12622,12857,122,5127.750000,643417.500000
10.000039,1,697,708,10,4817.521484,35525.800781
11.000039,0,14552,14826,178,5627.750000,745728.500000
11.000039,1,701,713,11,5317.521484,35745.800781
12.000039,0,16422,16729,203,6127.750000,842078.500000
12.000039,1,730,745,13,5817.521484,37237.800781
13.000039,0,18367,18689,223,6627.750000,944969.500000
13.000039,1,765,781,13,6317.521484,39086.800781
14.000039,0,20269,20615,240,7127.750000,1043065.000000
14.000039,1,814,831,14,6817.521484,41621.300781
15.000039,0,22206,22583,267,7627.750000,1145061.000000
15.000039,1,844,861,14,7317.521484,43205.800781
16.000039,0,24144,24539,295,8127.750000,1248028.000000
16.000039,1,881,898,15,7817.521484,45176.300781
17.000039,0,26033,26460,336,8627.750000,1348328.500000
17.000039,1,952,975,17,8317.521484,48955.300781
18.000039,0,27784,28218,348,9127.750000,1437497.500000
18.000039,1,998,1018,17,8817.521484,51304.300781
19.000039,0,29616,30089,371,9627.750000,1532038.000000
19.000039,1,1045,1065,17,9317.521484,53736.300781
20.000039,0,31540,32031,391,10127.750000,1631958.500000
20.000039,1,1091,1112,17,9817.521484,56122.300781
21.000039,0,33463,33985,425,10627.750000,1734032.500000
21.000039,1,1146,1165,17,10317.521484,59056.800781
22.000039,0,35347,35886,444,11127.750000,1831071.000000
22.000039,1,1179,1199,18,10817.521484,60760.800781
23.000039,0,37229,37800,468,11627.750000,1928009.000000
23.000039,1,1211,1232,18,11317.521484,62415.800781
24.000039,0,39170,39773,491,12127.750000,2030751.500000
24.000039,1,1242,1262,18,11817.521484,64050.800781
25.000039,0,41096,41709,511,12627.750000,2130540.500000
25.000039,1,1246,1268,18,12317.521484,64255.300781
26.000039,0,43017,43684,574,13127.750000,2232772.000000
26.000039,1,1285,1309,19,12817.521484,66321.796875
27.000039,0,44909,45612,593,13627.750000,2331532.000000
27.000039,1,1332,1356,19,13317.521484,68772.796875
28.000039,0,46789,47501,619,14127.750000,2429204.500000
28.000039,1,1367,1389,19,13817.521484,70603.296875
29.000039,0,48694,49430,636,14627.750000,2528012.500000
29.000039,1,1412,1435,19,14317.521484,72933.296875
30.000039,0,50617,51376,655,15127.750000,2628225.500000
30.000039,1,1447,1470,19,14817.521484,74758.296875
31.000039,0,52538,53319,678,15627.750000,2728199.500000
31.000039,1,1496,1519,19,15317.521484,77301.796875
32.000039,0,54463,55275,705,16127.750000,2829381.000000
32.000039,1,1539,1564,20,15817.521484,79581.296875
33.000039,0,56386,57219,731,16627.750000,2931054.500000
33.000039,1,1589,1615,21,16317.521484,82222.796875
34.000039,0,58302,59167,765,17127.750000,3033500.500000
34.000039,1,1644,1668,21,16817.521484,85174.796875
35.000039,0,60172,61063,787,17627.750000,3131223.000000
35.000039,1,1704,1733,23,17317.521484,88341.796875
36.000039,0,62090,62988,796,18127.750000,3230689.000000
36.000039,1,1742,1769,23,17817.521484,90326.296875
37.000039,0,63975,64904,845,18627.750000,3329751.500000
37.000039,1,1780,1807,23,18317.521484,92323.296875
38.000039,0,65784,66750,868,19127.750000,3422029.000000
38.000039,1,1786,1812,23,18817.521484,92627.296875
39.000039,0,67751,68760,903,19627.750000,3527536.000000
39.000039,1,1791,1818,23,19317.521484,92896.796875
40.000039,0,69704,70751,944,20127.750000,3632980.000000
40.000039,1,1811,1842,23,19817.521484,93979.296875
41.000039,0,71536,72599,968,20627.750000,3728555.000000
41.000039,1,1944,1977,25,20317.521484,100926.796875
42.000039,0,73362,74440,980,21127.750000,3821956.500000
42.000039,1,2033,2065,25,20817.521484,105471.796875
43.000039,0,75223,76333,1001,21627.750000,3917764.000000
43.000039,1,2074,2106,25,21317.521484,107573.796875
44.000039,0,77142,78295,1062,22127.750000,4021204.500000
44.000039,1,2114,2146,26,21817.521484,109729.796875
45.000039,0,78944,80129,1088,22627.750000,4113046.500000
45.000039,1,2149,2181,26,22317.521484,111512.296875
46.000039,0,80834,82040,1103,23127.750000,4210167.500000
46.000039,1,2181,2213,26,22817.521484,113151.796875
47.000039,0,82780,84015,1131,23627.750000,4313242.500000
47.000039,1,2215,2247,26,23317.521484,114946.296875
48.000039,0,84721,85975,1154,24127.750000,4416316.500000
48.000039,1,2251,2282,26,23817.521484,116861.296875
49.000039,0,86668,87942,1172,24627.750000,4518138.500000
49.000039,1,2280,2314,28,24317.521484,118373.796875
50.000039,0,88599,89903,1198,25127.750000,4618593.000000
50.000039,1,2311,2345,28,24817.521484,119975.796875
51.000039,0,90538,91863,1226,25627.750000,4720461.000000
51.000039,1,2337,2370,28,25317.521484,121345.796875
52.000039,0,92454,93803,1248,26127.750000,4820412.500000
52.000039,1,2374,2408,28,25817.521484,123285.796875
