time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.007842,0,15,18,0,187.787476,759.500000
1.007842,1,32,36,1,709.500000,1619.000000
2.000267,0,76,85,0,684.000000,3844.500000
2.000267,1,91,93,1,1205.712524,4609.000000
3.012267,0,261,271,2,1190.000000,13218.500000
3.012267,1,160,173,2,1711.712524,8104.000000
4.000342,0,420,429,2,1684.037476,21264.000000
4.000342,1,294,302,6,2205.750000,14903.000000
5.010842,0,528,537,5,2189.287598,26722.500000
5.010842,1,441,460,7,2711.000000,22345.000000
6.001267,0,605,615,7,2684.500000,30618.000000
6.001267,1,543,552,7,3206.212402,27508.500000
7.017267,0,682,693,8,3192.500000,34515.000000
7.017267,1,596,608,7,3714.212402,30188.500000
8.001342,0,744,760,8,3684.537598,37651.500000
8.001342,1,766,784,9,4206.250000,38826.000000
9.014342,0,876,894,11,4191.037598,44342.000000
9.014342,1,917,933,11,4712.750000,46470.000000
10.006267,0,1068,1086,11,4687.000000,54062.500000
10.006267,1,977,989,11,5208.712402,49504.000000
11.018267,0,1195,1211,12,5193.000000,60488.500000
11.018267,1,1026,1038,11,5714.712402,51982.500000
12.007842,0,1339,1363,14,5687.787598,67791.000000
12.007842,1,1066,1081,12,6209.500000,54005.500000
13.000767,0,1663,1689,15,6184.250000,84253.000000
13.000767,1,1178,1195,14,6705.962402,59677.500000
14.015767,0,1834,1860,15,6691.750000,92896.000000
14.015767,1,1235,1252,14,7213.462402,62558.000000
15.026767,0,2023,2058,20,7197.250000,102468.500000
15.026767,1,1267,1283,15,7718.962402,64174.000000
16.000267,0,2404,2458,26,7684.000000,121801.000000
16.000267,1,1300,1317,15,8205.712891,65841.500000
17.000267,0,2949,3019,38,8184.000000,149442.500000
17.000267,1,1334,1352,15,8705.712891,67560.000000
18.014767,0,3557,3640,45,8691.250000,180271.500000
18.014767,1,1375,1393,16,9212.962891,69635.851562
19.000267,0,4606,4726,51,9184.000000,233655.500000
19.000267,1,1409,1427,16,9705.712891,71376.851562
20.000267,0,6371,6659,144,9684.000000,327150.500000
20.000267,1,1441,1461,18,10205.712891,73064.851562
21.000267,0,8327,9833,1300,10184.000000,435528.500000
21.000267,1,1464,1496,30,10705.712891,74337.351562
22.000267,0,10303,14299,3713,10684.000000,545076.500000
22.000267,1,1464,1498,30,11205.712891,74337.351562
23.000267,0,12280,20060,7429,11184.000000,654726.000000
23.000267,1,1464,1499,30,11705.712891,74337.351562
24.000267,0,14261,30715,15792,11684.000000,764622.500000
24.000267,1,1464,1500,30,12205.712891,74337.351562
25.000267,0,16244,37690,21178,12184.000000,874533.000000
25.000267,1,1464,1501,30,12705.712891,74337.351562
26.000267,0,18219,40901,22567,12684.000000,983564.500000
26.000267,1,1464,1502,30,13205.712891,74337.351562
27.000767,0,19557,42189,22597,13184.250000,1052400.500000
27.000767,1,1466,1506,30,13705.962891,74438.351562
28.000267,0,20017,42637,22601,13684.000000,1075657.000000
