time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.012144,0,29,30,0,1011.500000,1464.500000
1.012144,1,0,0,0,0.000000,0.000000
2.007959,0,64,65,0,1661.907471,3233.000000
2.007959,1,24,29,1,329.000000,1212.000000
3.021959,0,102,105,1,2168.907471,5153.500000
3.021959,1,228,252,2,836.000000,11576.000000
4.000459,0,140,144,2,2658.157471,7106.129883
4.000459,1,1116,1186,12,1325.250000,56987.000000
5.000459,0,203,208,2,3158.157471,10296.129883
5.000459,1,2147,2222,21,1825.250000,109222.500000
6.000459,0,304,314,4,3658.157471,15453.129883
6.000459,1,3454,3554,30,2325.250000,175560.000000
7.000459,0,575,597,4,4158.157715,29429.630859
7.000459,1,4943,5064,44,2825.250000,252066.000000
8.000459,0,1041,1077,6,4658.157715,53284.128906
8.000459,1,6376,6515,63,3325.250000,325540.000000
9.000459,0,1567,1761,151,5158.157715,82203.132812
9.000459,1,7836,8173,255,3825.250000,405838.500000
10.000459,0,2254,2501,206,5658.157715,119461.632812
10.000459,1,9133,9586,355,4325.250000,476509.500000
11.000459,0,2852,3212,324,6158.157715,152297.625000
11.000459,1,10515,11126,530,4825.250000,552598.500000
12.000459,0,3422,3887,425,6658.157715,183565.125000
12.000459,1,11937,12726,688,5325.250000,630998.000000
13.000459,0,3943,4554,580,7158.157715,212246.125000
13.000459,1,13397,14323,841,5825.250000,711453.500000
14.000459,0,4521,5208,652,7658.157715,243897.125000
14.000459,1,14797,15800,925,6325.250000,788255.500000
15.000459,0,5078,5808,695,8158.157715,274214.625000
15.000459,1,16230,17313,995,6825.250000,866578.500000
16.000459,0,5619,6393,743,8658.157227,303656.625000
16.000459,1,17664,18824,1082,7325.250000,944687.500000
17.000459,0,6226,7020,765,9158.157227,335997.125000
17.000459,1,19029,20274,1161,7825.250000,1017832.500000
18.000459,0,6758,7581,788,9658.157227,364644.625000
18.000459,1,20481,21767,1196,8325.250000,1096272.000000
19.000459,0,7300,8188,857,10158.157227,393119.125000
19.000459,1,21852,23171,1235,8825.250000,1168877.500000
20.000459,0,7773,8689,885,10658.157227,418571.125000
20.000459,1,23349,24733,1297,9325.250000,1249877.500000
21.000459,0,8225,9199,946,11158.157227,443417.625000
21.000459,1,24866,26310,1358,9825.250000,1333077.500000
22.000459,0,8688,9685,972,11658.157227,467850.625000
22.000459,1,26311,27794,1391,10325.250000,1409748.500000
23.000459,0,9096,10099,983,12158.157227,488990.625000
23.000459,1,27650,29135,1418,10825.250000,1479447.500000
24.000459,0,9589,10612,993,12658.157227,514827.125000
24.000459,1,29074,30572,1438,11325.250000,1554273.000000
25.000459,0,10144,11182,1010,13158.157227,543979.125000
25.000459,1,30379,31949,1494,11825.250000,1623291.500000
26.000459,0,10745,11813,1031,13658.157227,575604.125000
26.000459,1,31722,33343,1550,12325.250000,1694513.500000
27.000459,0,11285,12405,1093,14158.157227,604437.125000
27.000459,1,33152,34848,1618,12825.250000,1771401.000000
28.000459,0,11808,12957,1118,14658.157227,632158.625000
28.000459,1,34591,36314,1646,13325.250000,1847347.500000
