time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000154,0,76,83,0,711.000000,3857.000000
1.000154,1,14,15,0,247.577072,708.000000
2.015154,0,186,190,0,1218.500000,9421.000000
2.015154,1,42,43,0,755.077087,2124.000000
3.021000,0,285,300,2,1721.422974,14446.000000
3.021000,1,50,53,0,1258.000000,2528.000000
4.000154,0,684,716,5,2211.000000,34729.000000
4.000154,1,87,96,1,1747.577026,4398.500000
5.000000,0,1203,1241,10,2710.922852,61045.500000
5.000000,1,219,228,1,2247.500000,11080.000000
6.010500,0,1635,1666,12,3216.172852,82950.148438
6.010500,1,448,455,2,2752.750000,22678.000000
7.000654,0,1974,2007,17,3711.250000,100123.148438
7.000654,1,532,537,2,3247.827148,26924.000000
8.015654,0,2252,2283,20,4218.750000,114212.648438
8.015654,1,702,724,4,3755.327148,35559.500000
9.006000,0,2524,2566,23,4713.922852,127996.648438
9.006000,1,857,868,5,4250.500000,43420.000000
10.000154,0,2935,2998,30,5211.000000,148899.156250
10.000154,1,917,924,5,4747.577148,46452.000000
11.005154,0,3699,3770,35,5713.500000,187759.156250
11.005154,1,968,980,7,5250.077148,49040.652344
12.000154,0,4401,4490,42,6211.000000,223307.656250
12.000154,1,1087,1104,11,5747.577148,55082.652344
13.000154,0,5196,5279,49,6711.000000,263590.656250
13.000154,1,1269,1289,13,6247.577148,64352.652344
14.000154,0,6007,6104,55,7211.000000,304659.156250
14.000154,1,1330,1346,13,6747.577148,67435.656250
15.003654,0,6748,6848,62,7712.750000,342164.156250
15.003654,1,1367,1382,13,7249.327148,69309.156250
16.000654,0,7440,7545,71,8211.250000,377227.656250
16.000654,1,1454,1475,15,7747.827148,73730.156250
17.000154,0,8350,8481,78,8711.000000,423480.156250
17.000154,1,1521,1540,15,8247.577148,77124.156250
18.000154,0,9479,9619,85,9211.000000,480943.156250
18.000154,1,1601,1622,17,8747.577148,81234.656250
19.000154,0,10686,10854,95,9711.000000,542289.625000
19.000154,1,1679,1700,18,9247.577148,85226.656250
20.000154,0,12483,12778,161,10211.000000,636461.125000
20.000154,1,1715,1735,18,9747.577148,87098.656250
21.000154,0,14463,15542,911,10711.000000,745899.625000
21.000154,1,1715,1736,18,10247.577148,87098.656250
22.000154,0,16436,18053,1529,11211.000000,853676.125000
22.000154,1,1718,1740,18,10747.577148,87252.156250
23.000154,0,17243,18794,1538,11711.000000,894529.625000
23.000154,1,1768,1791,18,11247.577148,89781.156250
24.008654,0,17455,18999,1540,12215.250000,905245.625000
24.008654,1,1853,1880,19,11751.827148,94079.156250
25.010654,0,17522,19064,1540,12716.250000,908630.125000
25.010654,1,1961,1991,20,12252.827148,99549.156250
26.000154,0,17554,19095,1540,13211.000000,910246.125000
26.000154,1,2154,2183,22,12747.577148,109328.156250
27.011654,0,17639,19185,1540,13716.750000,914547.125000
27.011654,1,2234,2262,23,13253.327148,113381.656250
28.006154,0,17786,19339,1542,14214.000000,921993.625000
28.006154,1,2263,2290,23,13750.577148,114846.156250
29.006154,0,17938,19482,1542,14714.000000,929677.125000
29.006154,1,2264,2292,23,14250.577148,114896.656250
30.001654,0,17982,19526,1543,15211.750000,931902.125000
30.001654,1,2312,2340,23,14748.327148,117323.656250
31.012154,0,18030,19577,1543,15717.000000,934327.625000
31.012154,1,2414,2455,24,15253.577148,122490.656250
32.000154,0,18091,19637,1543,16211.000000,937412.125000
32.000154,1,2613,2652,28,15747.577148,132560.156250
