time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.021494,0,2,4,0,73.977867,101.000000
1.021494,1,35,38,0,684.500000,1769.500000
2.000494,0,195,235,1,563.477844,10052.190430
2.000494,1,148,166,4,1174.000000,7500.500000
3.000494,0,1407,1503,20,1063.477905,73408.187500
3.000494,1,596,639,8,1674.000000,30659.000000
4.000494,0,2779,2930,72,1563.477905,148767.687500
4.000494,1,1205,1319,77,2174.000000,64155.500000
5.000494,0,4136,4312,99,2063.477783,222927.187500
5.000494,1,1834,1976,117,2674.000000,98487.500000
6.000494,0,5565,5752,107,2563.477783,296787.687500
6.000494,1,2375,2528,125,3174.000000,126521.000000
7.000494,0,7043,7247,125,3063.477783,372972.687500
7.000494,1,2813,2965,132,3674.000000,149092.000000
8.000494,0,8537,8759,142,3563.477783,448802.687500
8.000494,1,3088,3232,133,4174.000000,163071.500000
9.000494,0,10027,10265,158,4063.477783,524496.187500
9.000494,1,3409,3566,134,4674.000000,179353.500000
10.000494,0,11521,11771,173,4563.478027,601051.687500
10.000494,1,3854,4015,138,5174.000000,202115.000000
11.000494,0,13091,13362,187,5063.478027,681145.187500
11.000494,1,4200,4360,144,5674.000000,219755.000000
12.000494,0,14684,14993,217,5563.478027,765272.687500
12.000494,1,4541,4757,185,6174.000000,237882.500000
13.000494,0,16232,16617,309,6063.478027,850504.187500
13.000494,1,4971,5397,390,6674.000000,261580.000000
14.000494,0,17692,18111,344,6563.478027,930669.187500
14.000494,1,5493,5955,425,7174.000000,290225.000000
15.000494,0,19056,19488,365,7063.478027,1002793.687500
15.000494,1,6108,6583,439,7674.000000,322685.000000
16.000494,0,20385,20833,379,7563.478027,1073913.250000
16.000494,1,6757,7239,446,8174.000000,357416.500000
17.000494,0,21633,22084,393,8063.478027,1137808.250000
17.000494,1,7387,7875,449,8674.000000,389758.000000
18.000494,0,22709,23183,415,8563.477539,1194991.250000
18.000494,1,8248,8775,471,9174.000000,435619.000000
19.000994,0,23783,24270,439,9063.727539,1251208.750000
19.000994,1,8973,9475,485,9674.250000,473750.000000
20.000994,0,24887,25388,445,9563.727539,1307180.250000
20.000994,1,9330,9841,489,10174.250000,491866.500000
21.000494,0,26099,26621,458,10063.477539,1368683.750000
21.000494,1,9854,10380,495,10674.000000,518560.500000
22.000494,0,27356,27894,471,10563.477539,1435091.750000
22.000494,1,10553,11107,511,11174.000000,555604.000000
23.000494,0,28513,29083,507,11063.477539,1497994.250000
23.000494,1,11367,11946,544,11674.000000,599739.500000
24.000494,0,29715,30344,560,11563.477539,1562605.250000
24.000494,1,12139,12749,564,12174.000000,641188.000000
25.000494,0,30917,31597,617,12063.477539,1627054.250000
25.000494,1,12891,13547,617,12674.000000,681554.000000
26.000494,0,32056,32741,628,12563.477539,1685228.250000
26.000494,1,13618,14271,623,13174.000000,718562.500000
27.000494,0,33238,33940,640,13063.477539,1746763.750000
27.000494,1,14335,14997,631,13674.000000,756040.500000
28.000494,0,34432,35150,654,13563.477539,1808009.250000
28.000494,1,15038,15724,638,14174.000000,792029.500000
29.000494,0,35546,36336,727,14063.477539,1869203.750000
29.000494,1,15905,16677,716,14674.000000,839548.000000
30.000494,0,36600,37487,820,14563.477539,1927151.750000
30.000494,1,16830,17735,842,15174.000000,890509.000000
31.000494,0,37697,38620,871,15063.477539,1985322.750000
31.000494,1,17689,18630,904,15674.000000,936123.000000
32.000494,0,38868,39818,883,15563.477539,2044880.250000
32.000494,1,18237,19171,912,16174.000000,964025.500000
33.000494,0,40106,41068,893,16063.477539,2107877.250000
33.000494,1,18673,19613,915,16674.000000,986120.000000
34.000494,0,41347,42318,905,16563.478516,2171188.250000
34.000494,1,19222,20185,922,17174.000000,1014109.000000
35.000494,0,42426,43490,1007,17063.478516,2230436.250000
35.000494,1,20128,21220,1042,17674.000000,1063758.000000
36.000494,0,43512,44586,1018,17563.478516,2287252.250000
36.000494,1,20941,22027,1048,18174.000000,1106467.000000
37.000494,0,44551,45634,1025,18063.478516,2340573.250000
37.000494,1,21809,22912,1053,18674.000000,1151096.000000
38.000494,0,45629,46753,1058,18563.478516,2399093.250000
38.000494,1,22714,23840,1085,19174.000000,1200036.000000
39.000494,0,46752,47901,1083,19063.478516,2459878.750000
39.000494,1,23572,24731,1111,19674.000000,1246495.000000
40.000494,0,47883,49037,1095,19563.478516,2518311.750000
40.000494,1,24252,25401,1119,20174.000000,1281643.000000
41.000494,0,48977,50143,1107,20063.478516,2573832.750000
41.000494,1,24698,25842,1124,20674.000000,1304241.500000
42.000494,0,50157,51339,1118,20563.478516,2633610.250000
42.000494,1,25042,26187,1126,21174.000000,1321678.000000
43.000494,0,51417,52610,1129,21063.478516,2697488.750000
43.000494,1,25359,26502,1128,21674.000000,1337733.000000
44.000494,0,52704,53917,1143,21563.478516,2762852.750000
44.000494,1,25680,26831,1132,22174.000000,1354026.500000
45.000494,0,54085,55315,1157,22063.478516,2832858.750000
45.000494,1,26008,27162,1136,22674.000000,1370716.500000
46.000494,0,55485,56734,1173,22563.478516,2904202.750000
46.000494,1,26412,27574,1139,23174.000000,1391235.000000
47.000494,0,56935,58240,1223,23063.478516,2982088.750000
47.000494,1,26940,28155,1179,23674.000000,1419628.000000
48.000494,0,58205,59665,1380,23563.478516,3052030.750000
48.000494,1,27651,28983,1281,24174.000000,1458818.000000
49.000494,0,59387,60971,1516,24063.478516,3117004.750000
49.000494,1,28444,29896,1415,24674.000000,1502426.500000
50.000494,0,60685,62282,1531,24563.478516,3183261.250000
50.000494,1,28974,30413,1421,25174.000000,1529518.500000
51.000494,0,62050,63664,1545,25063.478516,3252609.750000
51.000494,1,29229,30663,1425,25674.000000,1542438.000000
52.000494,0,63477,65113,1557,25563.478516,3324924.250000
52.000494,1,29426,30867,1429,26174.000000,1552443.500000
53.000494,0,64974,66628,1576,26063.478516,3401040.750000
