time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001197,0,30,34,1,480.000000,1516.500000
1.001197,1,70,73,0,366.594513,3550.500000
2.011197,0,89,93,1,985.000000,4500.500000
2.011197,1,146,150,1,871.594543,7396.000000
3.002508,0,143,146,1,1480.655518,7231.000000
3.002508,1,196,200,2,1367.250000,9923.000000
4.015008,0,174,179,1,1986.905518,8798.000000
4.015008,1,256,264,3,1873.500000,12958.500000
5.026508,0,344,355,5,2492.655518,17420.000000
5.026508,1,343,357,4,2379.250000,17371.500000
6.009197,0,461,477,6,2984.000000,23344.500000
6.009197,1,450,456,4,2870.594482,22784.500000
7.006008,0,684,707,8,3482.405518,34633.000000
7.006008,1,493,498,4,3369.000000,24957.000000
8.019508,0,1115,1152,11,3989.155518,56541.500000
8.019508,1,550,561,4,3875.750000,27840.500000
9.000197,0,1629,1683,15,4479.500000,82574.500000
9.000197,1,704,715,5,4366.094727,35630.500000
10.003697,0,2679,2772,24,4981.250000,136192.000000
10.003697,1,816,824,6,4867.844727,41301.878906
11.000197,0,4288,4458,56,5479.500000,219416.500000
11.000197,1,896,915,8,5366.094727,45477.378906
12.000197,0,6065,6809,604,5979.500000,317217.500000
12.000197,1,1097,1221,94,5866.094727,56541.878906
13.000197,0,7787,9560,1592,6479.500000,412384.000000
13.000197,1,1363,1533,162,6366.094727,71189.375000
14.000197,0,9614,12205,2495,6979.500000,512904.500000
14.000197,1,1518,1726,195,6866.094727,79744.875000
15.000197,0,10843,13389,2510,7479.500000,575941.500000
15.000197,1,1747,1965,201,7366.094727,91431.375000
16.000197,0,11371,13901,2512,7979.500000,602644.000000
16.000197,1,1955,2169,202,7866.094727,101974.875000
17.003197,0,11655,14172,2514,8481.000000,617009.000000
17.003197,1,2233,2448,203,8367.594727,116061.875000
18.015697,0,11802,14323,2516,8987.250000,624452.000000
18.015697,1,2455,2672,205,8873.844727,127289.375000
19.000197,0,11868,14390,2517,9479.500000,627790.000000
19.000197,1,2648,2864,205,9366.094727,137053.375000
20.010197,0,11908,14428,2517,9984.500000,629810.000000
20.010197,1,2854,3069,207,9871.094727,147481.875000
21.000197,0,11949,14469,2517,10479.500000,631881.000000
