time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.041772,0,0,0,0,0.000000,0.000000
1.041772,1,35,39,0,760.000000,1770.500000
2.003272,0,0,1,0,4.959342,0.000000
2.003272,1,283,308,4,1702.750000,14401.000000
3.006853,0,31,32,0,506.750000,1567.500000
3.006853,1,712,746,10,2204.540771,36145.000000
4.000272,0,95,104,2,1003.459351,4806.500000
4.000272,1,1216,1259,13,2701.250000,61744.500000
5.000272,0,177,183,3,1503.459351,8968.500000
5.000272,1,1757,1795,16,3201.250000,89285.500000
6.009772,0,244,249,4,2008.209351,12357.500000
6.009772,1,2059,2089,19,3706.000000,104564.500000
7.000353,0,271,281,4,2503.500000,13723.000000
7.000353,1,2251,2281,23,4201.290527,114274.000000
8.012353,0,337,352,5,3009.500000,17065.500000
8.012353,1,2445,2481,24,4707.290527,124103.500000
9.005272,0,421,431,6,3505.959229,21324.000000
9.005272,1,2633,2664,27,5203.750000,133617.000000
10.022772,0,457,466,7,4014.709229,23143.000000
10.022772,1,2700,2734,29,5712.500000,137005.500000
11.003353,0,526,539,8,4505.000000,26639.000000
11.003353,1,2872,2907,29,6202.790527,145705.000000
12.023853,0,645,655,8,5015.250000,32670.500000
12.023853,1,2959,2994,31,6713.040527,150100.000000
13.006772,0,745,760,9,5506.709473,37741.500000
13.006772,1,3099,3139,31,7204.500000,157193.500000
14.003853,0,790,804,9,6005.250000,40019.500000
14.003853,1,3264,3307,31,7703.040527,165532.000000
15.015853,0,835,846,9,6511.250000,42293.000000
15.015853,1,3550,3590,32,8209.041016,180040.500000
16.002272,0,909,929,9,7004.459473,46045.500000
16.002272,1,3652,3689,35,8702.250000,185198.500000
17.000353,0,1198,1238,11,7503.500000,60766.000000
17.000353,1,3701,3739,35,9201.291016,187675.000000
18.006853,0,1560,1592,16,8006.750000,79121.000000
18.006853,1,3743,3779,35,9704.541016,189797.000000
19.022853,0,1808,1838,18,8514.750000,91707.000000
19.022853,1,3796,3835,35,10212.541016,192475.000000
20.000772,0,1890,1914,19,9003.708984,95853.000000
20.000772,1,3879,3918,35,10701.500000,196671.500000
21.002853,0,1965,1989,21,9504.750000,99652.000000
21.002853,1,4079,4125,36,11202.541016,206808.000000
22.016853,0,2024,2049,21,10011.750000,102637.000000
22.016853,1,4436,4505,39,11709.541016,224960.000000
23.040772,0,2060,2083,21,10523.708984,104458.500000
23.040772,1,4760,4819,45,12221.500000,241385.000000
24.002772,0,2087,2113,22,11004.708984,105824.000000
24.002772,1,4995,5055,47,12702.500000,253292.000000
25.016772,0,2117,2142,22,11511.708984,107339.000000
25.016772,1,5248,5315,51,13209.500000,266097.000000
26.003853,0,2214,2242,22,12005.250000,112244.500000
26.003853,1,5665,5750,53,13703.041016,287236.500000
27.000272,0,2347,2382,26,12503.458984,119157.015625
27.000272,1,6784,7004,95,14201.250000,345299.000000
28.000272,0,2539,2641,80,13003.458984,129699.015625
28.000272,1,8567,9217,498,14701.250000,442981.000000
29.000272,0,2782,3115,298,13503.458984,143115.015625
29.000272,1,10297,12136,1705,15201.250000,538318.500000
30.000272,0,3245,3837,548,14003.458984,168040.015625
30.000272,1,11804,13897,2029,15701.250000,620094.500000
31.000272,0,3772,4340,555,14503.458984,195142.015625
31.000272,1,12602,14656,2036,16201.250000,660816.000000
32.012272,0,3909,4474,557,15009.458984,202078.015625
32.012272,1,12919,14970,2040,16707.250000,676873.500000
33.000272,0,3958,4520,558,15503.458984,204556.015625
33.000272,1,13170,15224,2042,17201.250000,689570.000000
34.000772,0,4087,4654,559,16003.708984,211107.515625
34.000772,1,13364,15418,2044,17701.500000,699386.000000
35.015272,0,4191,4761,561,16510.958984,216368.015625
35.015272,1,13624,15685,2049,18208.750000,712557.000000
36.026272,0,4249,4816,561,17016.458984,219302.515625
36.026272,1,13840,15900,2051,18714.250000,723478.500000
37.000272,0,4304,4871,561,17503.458984,222085.515625
37.000272,1,14119,16184,2053,19201.250000,737609.500000
38.000272,0,4364,4930,562,18003.458984,225119.015625
38.000272,1,14386,16451,2054,19701.250000,751120.500000
39.013772,0,4465,5037,563,18510.208984,230238.515625
39.013772,1,14481,16537,2054,20208.000000,755928.500000
40.025772,0,4574,5145,565,19016.208984,235769.515625
40.025772,1,14543,16602,2055,20714.000000,759060.500000
41.000272,0,4657,5229,565,19503.458984,239974.015625
41.000272,1,14752,16830,2057,21201.250000,769689.000000
42.005772,0,4748,5317,565,20006.208984,244597.515625
42.005772,1,15177,17250,2061,21704.000000,791270.500000
43.016772,0,4814,5393,567,20511.708984,247941.015625
43.016772,1,15385,17464,2065,22209.500000,801800.500000
44.029772,0,4914,5484,567,21018.208984,253011.015625
44.029772,1,15671,17759,2070,22716.000000,816273.500000
45.000272,0,4942,5515,568,21503.458984,254427.015625
45.000272,1,16085,18178,2076,23201.250000,837251.500000
46.004272,0,5072,5652,568,22005.458984,261020.515625
46.004272,1,16435,18537,2080,23703.250000,854991.500000
47.017772,0,5200,5778,571,22512.208984,267517.000000
47.017772,1,16950,19055,2084,24210.000000,881103.000000
48.000772,0,5251,5828,573,23003.708984,270106.500000
48.000772,1,17302,19400,2087,24701.500000,898922.000000
49.007272,0,5327,5910,573,23506.958984,273959.000000
49.007272,1,17557,19660,2088,25204.750000,911819.500000
50.021272,0,5426,6004,574,24013.958984,278971.500000
50.021272,1,17894,20003,2090,25711.750000,928905.000000
51.000272,0,5476,6058,576,24503.458984,281518.000000
51.000272,1,18392,20514,2093,26201.250000,954191.500000
52.000272,0,5532,6111,576,25003.458984,284403.000000
52.000272,1,19305,21456,2099,26701.250000,1000768.500000
53.000272,0,5593,6182,577,25503.458984,287587.500000
53.000272,1,20720,22934,2122,27201.250000,1073414.500000
54.000272,0,5741,6332,580,26003.458984,295325.000000
54.000272,1,22494,24749,2157,27701.250000,1166290.000000
55.000272,0,5897,6495,588,26503.458984,303578.500000
55.000272,1,24290,26561,2201,28201.250000,1261744.000000
56.000272,0,6054,6655,588,27003.458984,311669.000000
56.000272,1,25778,28103,2224,28701.250000,1338602.000000
57.000272,0,6248,6847,589,27503.458984,321735.000000
57.000272,1,27446,29761,2242,29201.250000,1425162.000000
58.000272,0,6360,6953,589,28003.458984,327457.000000
58.000272,1,29024,31387,2262,29701.250000,1506124.500000
59.000272,0,6387,6985,594,28503.458984,328904.500000
59.000272,1,30978,33466,2387,30201.250000,1611188.500000
60.000272,0,6420,7017,594,29003.458984,330597.500000
60.000272,1,32656,35167,2407,30701.250000,1697099.000000
61.000272,0,6448,7046,594,29503.458984,332083.500000
61.000272,1,34593,37154,2467,31201.250000,1799693.000000
