time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.007765,0,34,40,2,479.771027,1718.000000
1.007765,1,56,62,2,456.500000,2832.500000
2.021765,0,77,82,3,986.771057,3894.541992
2.021765,1,98,103,3,963.500000,4955.000000
3.034265,0,119,124,3,1493.020996,6018.625977
3.034265,1,152,157,3,1469.750000,7685.500000
4.000265,0,192,199,3,1976.020996,9711.125977
4.000265,1,189,194,3,1952.750000,9554.500000
5.008265,0,229,234,4,2480.020996,11581.125977
5.008265,1,219,224,3,2456.750000,11069.500000
6.020265,0,278,287,4,2986.020996,14059.625977
6.020265,1,253,259,3,2962.750000,12787.000000
7.035265,0,339,347,5,3493.520996,17149.626953
7.035265,1,311,319,4,3470.250000,15723.000000
8.002265,0,430,437,5,3977.020996,21753.626953
8.002265,1,368,375,5,3953.750000,18604.000000
9.009265,0,468,476,5,4480.520996,23673.126953
9.009265,1,419,429,5,4457.250000,21182.000000
10.025265,0,524,533,6,4988.520996,26510.626953
10.025265,1,574,591,8,4965.250000,29036.500000
11.000265,0,658,671,6,5476.020996,33353.625000
11.000265,1,868,893,10,5452.750000,43981.000000
12.005265,0,827,846,8,5978.520996,41929.125000
12.005265,1,1109,1135,13,5955.250000,56177.000000
13.022765,0,1101,1127,10,6487.270996,55848.125000
13.022765,1,1263,1286,14,6464.000000,63973.000000
14.000265,0,1378,1400,13,6976.020996,69885.125000
14.000265,1,1447,1466,14,6952.750000,73286.500000
15.002765,0,1652,1684,18,7477.270996,83763.625000
15.002765,1,1570,1594,15,7454.000000,79525.000000
16.016765,0,1835,1861,19,7984.270996,93017.125000
16.016765,1,1656,1675,16,7961.000000,83870.500000
17.000265,0,1988,2025,20,8476.021484,100780.125000
17.000265,1,1717,1739,17,8452.750000,86953.000000
18.007765,0,2308,2345,23,8979.771484,117004.125000
18.007765,1,1839,1862,18,8956.500000,93133.000000
19.008765,0,2685,2729,24,9480.271484,136167.125000
19.008765,1,1986,2012,18,9457.000000,100587.000000
20.000265,0,3444,3523,28,9976.021484,174817.125000
20.000265,1,2077,2098,18,9952.750000,105189.500000
21.000265,0,4314,4408,38,10476.021484,219056.125000
21.000265,1,2121,2140,18,10452.750000,107428.000000
22.000265,0,5308,5412,48,10976.021484,269551.625000
22.000265,1,2179,2200,18,10952.750000,110399.500000
23.000265,0,6925,7247,177,11476.021484,355061.625000
23.000265,1,2204,2225,20,11452.750000,111699.500000
24.000265,0,8904,11574,2385,11976.021484,464527.125000
24.000265,1,2204,2226,20,11952.750000,111699.500000
25.000265,0,10889,15802,4788,12476.021484,573649.125000
25.000265,1,2204,2227,20,12452.750000,111699.500000
26.000265,0,12279,17154,4834,12976.021484,645656.125000
26.000265,1,2213,2238,20,12952.750000,112154.500000
27.000765,0,12877,17730,4838,13476.271484,675927.625000
27.000765,1,2267,2293,21,13453.000000,114885.000000
28.024765,0,13234,18093,4842,13988.271484,693988.125000
28.024765,1,2319,2351,22,13965.000000,117517.000000
29.003265,0,13506,18358,4845,14477.521484,707762.125000
29.003265,1,2494,2529,25,14454.250000,126391.500000
30.003765,0,13622,18471,4847,14977.771484,713629.125000
30.003765,1,2731,2776,28,14954.500000,138394.000000
31.016765,0,13668,18516,4847,15484.271484,715958.125000
31.016765,1,2941,2982,29,15461.000000,149022.500000
32.030265,0,13673,18521,4847,15991.021484,716210.625000
32.030265,1,3187,3230,30,15967.750000,161497.000000
33.000265,0,13704,18554,4847,16476.021484,717776.125000
33.000265,1,3410,3461,34,16452.750000,172799.500000
34.009265,0,13763,18613,4847,16980.521484,720759.125000
34.009265,1,3768,3827,35,16957.250000,190954.500000
35.011265,0,13838,18691,4848,17481.521484,724555.625000
35.011265,1,4204,4274,43,17458.250000,213022.500000
36.000265,0,13892,18743,4848,17976.021484,727286.125000
36.000265,1,4927,5021,51,17952.750000,249884.000000
37.000265,0,13965,18817,4849,18476.021484,730982.625000
37.000265,1,5910,6040,64,18452.750000,299797.000000
38.000265,0,14018,18870,4849,18976.021484,733686.625000
38.000265,1,7347,7512,76,18952.750000,373004.500000
39.000265,0,14056,18908,4849,19476.021484,735717.625000
39.000265,1,9255,9535,168,19452.750000,475217.500000
40.000265,0,14081,18935,4850,19976.021484,737083.125000
40.000265,1,11208,11659,320,19952.750000,581991.000000
41.000265,0,14117,18992,4869,20476.021484,739073.125000
41.000265,1,13156,14046,762,20452.750000,689499.000000
42.000265,0,14168,19044,4873,20976.021484,741816.125000
42.000265,1,15027,16094,973,20952.750000,790284.500000
43.000765,0,14248,19129,4873,21476.271484,745884.625000
43.000765,1,16389,17443,992,21453.000000,859378.000000
44.001765,0,14329,19205,4873,21976.771484,749979.125000
44.001765,1,17332,18372,1003,21953.500000,907084.000000
45.000265,0,14411,19295,4874,22476.021484,754129.125000
45.000265,1,17882,18922,1010,22452.750000,934932.500000
46.001765,0,14716,19610,4874,22976.771484,769610.125000
46.001765,1,18414,19459,1018,22953.500000,961901.000000
47.000265,0,15103,19998,4876,23476.021484,789218.625000
47.000265,1,18890,19948,1026,23452.750000,986065.500000
48.009265,0,15430,20338,4881,23980.521484,805804.125000
48.009265,1,19434,20500,1030,23957.250000,1013652.000000
49.000265,0,16022,20950,4885,24476.021484,835960.125000
49.000265,1,20005,21080,1035,24452.750000,1042953.000000
50.000265,0,17012,21951,4895,24976.021484,886579.625000
50.000265,1,20808,21896,1045,24952.750000,1084171.000000
51.000265,0,17940,22889,4908,25476.021484,934949.625000
51.000265,1,21727,22848,1061,25452.750000,1132016.000000
52.000265,0,18841,23848,4939,25976.021484,982691.125000
52.000265,1,22795,23948,1088,25952.750000,1188437.500000
53.000265,0,19847,25043,5135,26476.021484,1038134.125000
53.000265,1,23766,25072,1241,26452.750000,1241859.000000
54.000265,0,20862,26194,5282,26976.021484,1093047.125000
54.000265,1,24721,26052,1287,26952.750000,1293802.000000
55.000265,0,21673,27002,5290,27476.021484,1134234.625000
