time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.008955,0,0,1,0,0.000000,0.000000
1.008955,1,34,36,0,725.136658,1718.000000
2.022455,0,37,38,0,506.750000,1871.000000
2.022455,1,149,161,1,1231.886597,7555.500000
3.001182,0,83,86,0,996.113342,4195.500000
3.001182,1,460,484,7,1721.250000,23329.500000
4.000455,0,272,288,2,1495.750000,13792.500000
4.000455,1,883,908,14,2220.886719,44826.000000
5.007955,0,421,430,4,1999.500000,21331.500000
5.007955,1,985,1002,15,2724.636719,49978.000000
6.003682,0,515,522,4,2497.363281,26082.000000
6.003682,1,1036,1054,15,3222.500000,52558.000000
7.015182,0,559,565,4,3003.113281,28305.000000
7.015182,1,1091,1110,15,3728.250000,55339.000000
8.033182,0,609,616,4,3512.113281,30830.500000
8.033182,1,1158,1174,15,4237.250000,58727.500000
9.005955,0,644,650,4,3998.500000,32598.000000
9.005955,1,1197,1213,15,4723.636719,60697.500000
10.006682,0,700,707,4,4498.863281,35428.000000
10.006682,1,1237,1256,16,5224.000000,62719.000000
11.018682,0,724,729,4,5004.863281,36641.000000
11.018682,1,1281,1299,16,5730.000000,64942.500000
12.030955,0,738,744,4,5511.000000,37348.500000
12.030955,1,1333,1354,16,6236.136719,67570.500000
13.001682,0,779,785,4,5996.363281,39419.500000
13.001682,1,1424,1445,18,6721.500000,72176.000000
14.005955,0,819,826,5,6498.500000,41441.500000
14.005955,1,1473,1492,18,7223.636719,74653.000000
15.016955,0,848,856,5,7004.000000,42906.000000
15.016955,1,1512,1533,18,7729.136719,76624.000000
16.028455,0,906,917,5,7509.750000,45841.000000
16.028455,1,1593,1612,18,8234.886719,80724.500000
17.001682,0,1114,1139,5,7996.363281,56415.500000
17.001682,1,1668,1695,19,8721.500000,84524.500000
18.000455,0,1424,1452,10,8495.750000,72096.500000
18.000455,1,1741,1762,19,9220.886719,88215.773438
19.012455,0,1852,1889,13,9001.750000,93757.500000
19.012455,1,1806,1827,19,9726.886719,91507.546875
20.000455,0,2393,2454,22,9495.750000,121196.000000
20.000455,1,1864,1889,20,10220.886719,94458.046875
21.000455,0,3058,3129,30,9995.750000,154892.500000
21.000455,1,1904,1926,20,10720.886719,96484.046875
22.001955,0,3930,4015,33,10496.500000,199096.000000
22.001955,1,1958,1982,20,11221.636719,99227.046875
23.000455,0,5125,5244,45,10995.750000,259891.000000
23.000455,1,2038,2063,21,11720.886719,103312.546875
24.000455,0,6519,6657,59,11495.750000,330737.000000
24.000455,1,2131,2157,21,12220.886719,108058.546875
25.000455,0,8223,8407,70,11995.750000,418835.500000
25.000455,1,2167,2190,21,12720.886719,109919.046875
26.000455,0,10162,10534,263,12495.750000,523790.000000
26.000455,1,2202,2230,24,13220.886719,111833.546875
27.000455,0,11975,12406,368,12995.750000,620087.500000
27.000455,1,2253,2280,24,13720.886719,114546.046875
28.000455,0,12806,13222,376,13495.750000,662187.500000
28.000455,1,2290,2315,24,14220.886719,116416.046875
29.000455,0,13438,13847,379,13995.750000,694186.500000
29.000455,1,2352,2383,24,14720.886719,119553.546875
30.000455,0,14070,14488,387,14495.750000,726251.000000
30.000455,1,2474,2506,27,15220.886719,125729.046875
31.000955,0,14851,15287,392,14996.000000,765987.000000
31.000955,1,2684,2722,27,15721.136719,136381.546875
32.000455,0,15619,16054,397,15495.750000,804899.000000
32.000455,1,3028,3085,29,16220.886719,153879.046875
33.000455,0,16282,16720,404,15995.750000,838839.500000
33.000455,1,3863,3962,39,16720.886719,196682.546875
34.000455,0,16764,17195,407,16495.750000,864086.000000
34.000455,1,5318,5486,83,17220.886719,273647.531250
35.000455,0,17204,17693,451,16995.750000,887913.500000
35.000455,1,6860,7209,261,17720.886719,357275.531250
36.000455,0,17938,18497,500,17495.750000,926260.500000
36.000455,1,7993,8368,306,18220.886719,417091.531250
37.000455,0,18844,19404,516,17995.750000,973064.000000
37.000455,1,8736,9098,334,18720.886719,455706.531250
38.000455,0,19636,20197,520,18495.750000,1013281.000000
38.000455,1,9300,9664,341,19220.886719,484427.531250
39.004455,0,20519,21117,528,18997.750000,1058195.000000
39.004455,1,9650,10006,344,19722.886719,502175.531250
40.002955,0,21481,22045,534,19497.000000,1107116.500000
40.002955,1,10065,10434,348,20222.136719,523374.031250
41.000455,0,22422,23033,538,19995.750000,1155128.000000
41.000455,1,10471,10843,352,20720.886719,543942.062500
42.000455,0,23937,24772,746,20495.750000,1236869.500000
42.000455,1,10911,11388,432,21220.886719,567727.062500
43.000455,0,25248,26135,822,20995.750000,1306832.000000
43.000455,1,11540,12055,493,21720.886719,601327.562500
44.000455,0,26484,27381,829,21495.750000,1369897.500000
44.000455,1,12038,12555,500,22220.886719,626970.062500
45.000455,0,27846,28758,844,21995.750000,1439383.500000
45.000455,1,12240,12746,502,22720.886719,637280.062500
46.000455,0,29029,29948,855,22495.750000,1499411.500000
46.000455,1,12392,12903,502,23220.886719,644977.562500
47.000455,0,30588,31678,953,22995.750000,1581469.000000
47.000455,1,12593,13112,505,23720.886719,655583.562500
48.000455,0,32138,33440,1241,23495.750000,1664650.000000
48.000455,1,12927,13476,528,24220.886719,673319.562500
49.000455,0,33125,34444,1262,23995.750000,1714933.500000
49.000455,1,13473,14042,533,24720.886719,701095.062500
50.000455,0,34157,35477,1267,24495.750000,1767516.000000
50.000455,1,14103,14672,539,25220.886719,733263.062500
51.000455,0,35171,36514,1283,24995.750000,1818959.000000
51.000455,1,14597,15158,541,25720.886719,758303.062500
52.000455,0,36526,37891,1292,25495.750000,1888083.000000
52.000455,1,14874,15421,542,26220.886719,772427.062500
53.000455,0,37970,39356,1316,25995.750000,1961429.500000
53.000455,1,14937,15481,542,26720.886719,775632.062500
54.000455,0,39467,40881,1330,26495.750000,2037719.500000
54.000455,1,14974,15518,542,27220.886719,777522.562500
55.000455,0,41225,42693,1353,26995.750000,2129023.000000
55.000455,1,15072,15621,544,27720.886719,782613.062500
56.000455,0,42900,44446,1474,27495.750000,2218235.000000
56.000455,1,15313,15886,552,28220.886719,795294.562500
57.000455,0,44086,45634,1482,27995.750000,2279013.500000
57.000455,1,15901,16496,562,28720.886719,825300.562500
58.000455,0,45520,47285,1681,28495.750000,2357133.000000
58.000455,1,16433,17365,889,29220.886719,854317.062500
59.000455,0,46751,48511,1707,28995.750000,2421129.000000
59.000455,1,16962,17897,914,29720.886719,881797.062500
60.000455,0,48007,49800,1713,29495.750000,2485317.000000
60.000455,1,17277,18206,916,30220.886719,897817.062500
61.000455,0,49710,51568,1767,29995.750000,2576387.000000
61.000455,1,17522,18462,924,30720.886719,910927.062500
62.000455,0,51367,53257,1786,30495.750000,2662363.000000
62.000455,1,17754,18693,926,31220.886719,922905.062500
63.000455,0,52966,54887,1849,30995.750000,2746747.500000
63.000455,1,18051,19022,958,31720.886719,938589.062500
64.000455,0,54547,56516,1869,31495.750000,2827209.000000
64.000455,1,18175,19139,959,32220.886719,944897.562500
65.000455,0,56464,58449,1900,31995.750000,2928445.000000
65.000455,1,18194,19154,959,32720.886719,945877.062500
66.000455,0,58304,60381,1956,32495.750000,3026037.000000
66.000455,1,18210,19171,959,33220.886719,946736.062500
67.000455,0,60048,62155,2047,32995.750000,3118409.500000
67.000455,1,18226,19189,959,33720.886719,947554.562500
68.000455,0,61435,63584,2054,33495.750000,3189123.000000
68.000455,1,18268,19230,959,34220.886719,949684.562500
69.000455,0,63182,65350,2079,33995.750000,3279011.000000
69.000455,1,18306,19270,959,34720.886719,951646.562500
70.000455,0,65078,67422,2244,34495.750000,3380886.000000
70.000455,1,18358,19330,969,35220.886719,954458.562500
71.000455,0,66583,68930,2263,34995.750000,3458035.500000
71.000455,1,18449,19427,969,35720.886719,959151.062500
72.000455,0,68255,70657,2297,35495.750000,3544206.500000
72.000455,1,18615,19594,971,36220.886719,967696.062500
73.000455,0,69872,72355,2409,35995.750000,3629425.500000
73.000455,1,18770,19756,976,36720.886719,975814.562500
74.000455,0,71415,73935,2423,36495.750000,3708156.000000
74.000455,1,18884,19866,977,37220.886719,981595.062500
75.000455,0,73126,75715,2465,36995.750000,3797013.500000
75.000455,1,18923,19905,977,37720.886719,983633.562500
76.000455,0,74626,77236,2527,37495.750000,3874314.500000
76.000455,1,18961,19943,978,38220.886719,985585.062500
77.000455,0,76373,79016,2537,37995.750000,3963554.500000
77.000455,1,19001,19983,978,38720.886719,987629.062500
78.000455,0,78153,80808,2570,38495.750000,4055925.000000
78.000455,1,19039,20022,979,39220.886719,989600.062500
79.000455,0,79964,82726,2651,38995.750000,4150760.000000
79.000455,1,19086,20070,979,39720.886719,992060.562500
80.000455,0,81136,83867,2670,39495.750000,4210803.500000
80.000455,1,19232,20223,980,40220.886719,999506.562500
81.000455,0,82653,85437,2685,39995.750000,4288326.000000
81.000455,1,19367,20352,981,40720.886719,1006398.062500
82.000455,0,84410,87211,2707,40495.750000,4378539.500000
82.000455,1,19427,20412,981,41220.886719,1009470.562500
83.000455,0,86310,89159,2737,40995.750000,4477989.000000
83.000455,1,19449,20433,981,41720.886719,1010621.562500
84.000455,0,88206,91082,2769,41495.750000,4576961.000000
84.000455,1,19463,20450,981,42220.886719,1011364.562500
85.000455,0,89921,92878,2890,41995.750000,4668376.000000
85.000455,1,19541,20537,986,42720.886719,1015485.562500
86.000455,0,91461,94453,2907,42495.750000,4747728.000000
86.000455,1,19676,20671,986,43220.886719,1022441.062500
87.000455,0,93245,96385,3025,42995.750000,4842288.000000
87.000455,1,19825,20825,990,43720.886719,1030317.062500
88.000455,0,94674,97816,3057,43495.750000,4915847.500000
88.000455,1,19992,21006,991,44220.886719,1038899.062500
89.000455,0,96116,99265,3071,43995.750000,4990813.500000
89.000455,1,20293,21308,997,44720.886719,1054548.500000
90.000455,0,97758,100946,3088,44495.750000,5075321.000000
90.000455,1,20468,21473,998,45220.886719,1063621.000000
91.000455,0,99436,102624,3102,44995.750000,5161792.000000
91.000455,1,20511,21514,998,45720.886719,1065847.000000
92.000455,0,101224,104496,3169,45495.750000,5256942.000000
92.000455,1,20644,21666,1007,46220.886719,1073054.500000
93.000455,0,102842,106154,3204,45995.750000,5341173.000000
93.000455,1,20773,21794,1010,46720.886719,1079796.000000
94.000455,0,104393,107719,3238,46495.750000,5421472.000000
94.000455,1,20866,21883,1012,47220.886719,1084645.500000
95.000455,0,106175,109575,3285,46995.750000,5514432.500000
95.000455,1,20921,21938,1012,47720.886719,1087541.000000
96.000455,0,107912,111327,3311,47495.750000,5604553.000000
96.000455,1,20974,21994,1012,48220.886719,1090273.000000
97.000455,0,109556,112977,3331,47995.750000,5689968.000000
97.000455,1,21181,22215,1016,48720.886719,1100973.000000
98.000455,0,111124,114853,3609,48495.750000,5775734.000000
98.000455,1,21599,22668,1044,49220.886719,1123758.500000
99.000455,0,112536,116298,3717,48995.750000,5849962.500000
99.000455,1,21889,22964,1059,49720.886719,1138903.500000
100.000455,0,113049,116803,3721,49495.750000,5875921.500000
100.000455,1,22013,23078,1059,50220.886719,1145180.000000
101.009455,0,113926,117712,3730,50000.250000,5920469.500000
101.009455,1,22098,23167,1061,50725.386719,1149488.000000
102.000955,0,115005,118802,3743,50496.000000,5975265.500000
102.000955,1,22208,23281,1061,51221.136719,1155050.000000
103.000455,0,116431,120267,3755,50995.750000,6048130.000000
103.000455,1,22319,23395,1064,51720.886719,1160706.500000
104.000455,0,117918,121748,3764,51495.750000,6123873.500000
104.000455,1,22362,23430,1064,52220.886719,1162889.000000
105.000455,0,119444,123349,3789,51995.750000,6202461.500000
105.000455,1,22401,23471,1064,52720.886719,1164906.500000
106.000455,0,121211,125136,3836,52495.750000,6295114.000000
106.000455,1,22497,23575,1065,53220.886719,1169904.500000
107.000455,0,123004,126947,3850,52995.750000,6387758.500000
