time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.030432,0,0,0,0,0.000000,0.000000
1.030432,1,9,11,0,303.000000,454.500000
2.042374,0,13,16,0,177.000000,657.000000
2.042374,1,59,62,1,1113.471191,2984.442383
3.002874,0,70,72,1,657.250000,3536.500000
3.002874,1,141,152,2,1593.721191,7132.442383
4.014874,0,109,115,3,1163.250000,5507.000000
4.014874,1,347,358,3,2099.721191,17562.443359
5.027874,0,156,162,3,1669.750000,7882.500000
5.027874,1,598,624,4,2606.221191,30295.943359
6.000374,0,193,198,3,2156.000000,9751.000000
6.000374,1,971,996,10,3092.471191,49214.941406
7.005874,0,271,280,5,2658.750000,13697.500000
7.005874,1,1366,1408,14,3595.221191,69319.445312
8.018374,0,322,331,7,3165.000000,16276.000000
8.018374,1,1769,1800,16,4101.471191,89757.445312
9.000374,0,365,375,7,3656.000000,18448.000000
9.000374,1,2048,2077,19,4592.471191,103885.445312
10.005874,0,414,424,8,4158.750000,20924.500000
10.005874,1,2252,2289,25,5095.221191,114214.945312
11.002374,0,468,479,8,4657.000000,23653.500000
11.002374,1,2550,2601,30,5593.471191,129294.445312
12.014874,0,511,522,9,5163.250000,25827.500000
12.014874,1,2838,2880,35,6099.721191,143862.937500
13.000374,0,596,611,9,5656.000000,30131.000000
13.000374,1,3075,3128,36,6592.471191,155889.937500
14.008374,0,706,727,10,6160.000000,35699.000000
14.008374,1,3449,3517,41,7096.471191,174854.937500
15.000374,0,1017,1053,13,6656.000000,51481.500000
15.000374,1,3846,3898,43,7592.471191,195044.437500
16.011374,0,1572,1614,16,7161.500000,79681.000000
16.011374,1,3978,4030,44,8097.971191,201724.937500
17.000374,0,2251,2320,25,7656.000000,114132.500000
17.000374,1,4103,4159,47,8592.471680,208053.437500
18.000374,0,3025,3104,40,8156.000000,153351.500000
18.000374,1,4258,4315,49,9092.471680,215905.437500
19.001374,0,3865,3955,48,8656.500000,195912.500000
19.001374,1,4338,4389,49,9592.971680,219955.437500
20.000374,0,4653,4752,57,9156.000000,235887.500000
20.000374,1,4400,4454,49,10092.471680,223092.937500
21.000374,0,5449,5545,68,9656.000000,276291.500000
21.000374,1,4508,4574,50,10592.471680,228570.437500
22.000374,0,6213,6345,79,10156.000000,315124.500000
22.000374,1,5078,5159,52,11092.471680,257814.937500
23.000374,0,7184,7313,89,10656.000000,364779.500000
23.000374,1,5859,5965,62,11592.471680,297844.437500
24.000374,0,7714,7825,92,11156.000000,391665.500000
24.000374,1,6701,6816,75,12092.471680,340722.437500
25.009874,0,8075,8189,97,11660.750000,410219.000000
25.009874,1,7285,7407,87,12597.221680,370560.937500
26.000374,0,8511,8641,102,12156.000000,432891.000000
26.000374,1,8091,8234,98,13092.471680,411706.437500
27.000374,0,9059,9183,104,12656.000000,460817.500000
27.000374,1,9008,9160,111,13592.471680,458307.937500
28.000374,0,9464,9589,106,13156.000000,481331.500000
28.000374,1,9833,10001,122,14092.471680,500224.437500
29.000374,0,9647,9759,110,13656.000000,490602.000000
29.000374,1,10928,11118,132,14592.471680,556019.937500
30.000374,0,9679,9790,110,14156.000000,492240.500000
30.000374,1,12395,12636,145,15092.471680,631143.437500
31.000374,0,9723,9848,120,14656.000000,494646.500000
31.000374,1,14306,14982,538,15592.471680,734726.937500
32.000374,0,9794,9944,143,15156.000000,498532.500000
32.000374,1,16223,17324,1005,16092.471680,839452.937500
33.001874,0,9933,10085,143,15656.750000,505750.000000
33.001874,1,17724,18796,1033,16593.220703,917640.437500
34.000374,0,10110,10264,144,16156.000000,514710.500000
34.000374,1,18338,19405,1037,17092.470703,948872.437500
35.000374,0,10287,10436,145,16656.000000,523803.500000
35.000374,1,19179,20274,1044,17592.470703,991759.937500
36.000374,0,10321,10469,147,17156.000000,525526.000000
36.000374,1,19845,20926,1051,18092.470703,1025552.937500
37.011374,0,10365,10519,149,17661.500000,527750.000000
37.011374,1,20312,21383,1053,18597.970703,1049273.000000
38.027374,0,10460,10616,150,18169.500000,532575.500000
38.027374,1,20834,21928,1057,19105.970703,1075891.500000
39.000374,0,10602,10758,150,18656.000000,539850.000000
39.000374,1,21665,22770,1063,19592.470703,1118357.500000
40.002874,0,10757,10918,150,19157.250000,547775.500000
40.002874,1,22588,23720,1072,20093.720703,1165395.500000
41.000374,0,10979,11146,152,19656.000000,559073.500000
41.000374,1,23758,24918,1092,20592.470703,1225002.000000
42.000374,0,11213,11380,155,20156.000000,570928.500000
42.000374,1,25085,26283,1113,21092.470703,1292875.500000
43.000374,0,11539,11726,162,20656.000000,588159.500000
43.000374,1,26725,27962,1159,21592.470703,1379421.000000
44.000374,0,12152,12542,340,21156.000000,621722.000000
44.000374,1,28094,29660,1474,22092.470703,1454546.000000
45.000374,0,12915,13362,405,21656.000000,662522.500000
45.000374,1,29156,30864,1682,22592.470703,1511583.500000
46.000374,0,13705,14164,411,22156.000000,702584.500000
46.000374,1,29406,31093,1684,23092.470703,1524263.500000
47.000874,0,14882,15374,424,22656.250000,762596.500000
47.000874,1,29482,31167,1684,23592.720703,1528182.000000
48.000374,0,16662,17588,772,23156.000000,858176.500000
48.000374,1,29553,31247,1689,24092.470703,1532020.000000
49.000374,0,18560,20176,1531,23656.000000,961759.000000
49.000374,1,29630,31338,1704,24592.470703,1536228.500000
50.000374,0,19496,21065,1547,24156.000000,1009203.500000
50.000374,1,29767,31482,1706,25092.470703,1543181.500000
51.010874,0,19746,21306,1550,24661.250000,1021871.000000
51.010874,1,30059,31789,1711,25597.720703,1558014.500000
52.002374,0,19845,21403,1554,25157.000000,1026912.000000
52.002374,1,30531,32264,1717,26093.470703,1582019.500000
53.004374,0,19893,21450,1554,25658.000000,1029342.500000
53.004374,1,30849,32585,1719,26594.470703,1598169.500000
54.019374,0,19938,21496,1554,26165.500000,1031630.000000
54.019374,1,31265,33016,1722,27101.970703,1619408.000000
55.000374,0,20000,21558,1554,26656.000000,1034783.500000
55.000374,1,31984,33747,1726,27592.470703,1656117.500000
56.000374,0,20091,21651,1554,27156.000000,1039460.500000
56.000374,1,32904,34702,1735,28092.470703,1703315.000000
57.000374,0,20177,21734,1554,27656.000000,1043848.000000
57.000374,1,33847,35638,1744,28592.470703,1751180.500000
58.004374,0,20206,21761,1554,28158.000000,1045322.500000
58.004374,1,34744,36533,1751,29094.470703,1796721.000000
59.000374,0,20244,21799,1554,28656.000000,1047244.500000
59.000374,1,35744,37544,1755,29592.470703,1847537.000000
60.010374,0,20298,21856,1555,29161.000000,1049973.500000
60.010374,1,36562,38382,1763,30097.470703,1889102.500000
61.000374,0,20344,21901,1555,29656.000000,1052368.000000
61.000374,1,38132,40029,1791,30592.470703,1970688.000000
62.000374,0,20391,21950,1558,30156.000000,1054944.500000
62.000374,1,40069,42192,2005,31092.470703,2076316.000000
63.000374,0,20392,21953,1558,30656.000000,1054995.500000
63.000374,1,41954,44097,2060,31592.470703,2175086.500000
64.004374,0,20426,21987,1558,31158.000000,1056714.000000
64.004374,1,43022,45131,2067,32094.470703,2229338.500000
65.004374,0,20467,22028,1558,31658.000000,1058786.500000
65.004374,1,43942,46075,2079,32594.470703,2276007.500000
66.000374,0,20517,22078,1558,32156.000000,1061348.000000
66.000374,1,45190,47345,2092,33092.472656,2339551.500000
67.000374,0,20552,22113,1558,32656.000000,1063124.500000
67.000374,1,46607,48792,2108,33592.472656,2411875.500000
68.000374,0,20587,22148,1558,33156.000000,1064908.500000
68.000374,1,48042,50244,2122,34092.472656,2485046.000000
69.000374,0,20606,22167,1559,33656.000000,1065905.000000
69.000374,1,49962,52355,2274,34592.472656,2588149.000000
70.000374,0,20616,22180,1559,34156.000000,1066416.000000
70.000374,1,51705,54146,2380,35092.472656,2680365.000000
71.000374,0,20626,22188,1559,34656.000000,1066924.500000
71.000374,1,52758,55209,2390,35592.472656,2733742.000000
72.000374,0,20659,22224,1559,35156.000000,1068605.000000
72.000374,1,54358,56860,2407,36092.472656,2815714.000000
73.000374,0,20699,22263,1559,35656.000000,1070683.000000
73.000374,1,56162,58728,2441,36592.472656,2909755.500000
74.000374,0,20732,22298,1562,36156.000000,1072428.000000
74.000374,1,57854,60506,2594,37092.472656,2999998.500000
75.000874,0,20766,22334,1562,36656.250000,1074160.500000
75.000874,1,59278,61965,2621,37592.722656,3072708.500000
76.000374,0,20798,22365,1562,37156.000000,1075815.500000
76.000374,1,60814,63547,2638,38092.472656,3151351.500000
77.000374,0,20829,22396,1563,37656.000000,1077431.000000
77.000374,1,62652,65414,2667,38592.472656,3247013.000000
78.000874,0,20858,22426,1563,38156.250000,1078929.500000
78.000874,1,64436,67181,2680,39092.722656,3338903.500000
79.000374,0,20861,22428,1563,38656.000000,1079081.000000
79.000374,1,65855,68652,2696,39592.472656,3411109.500000
80.000374,0,20911,22484,1564,39156.000000,1081721.000000
80.000374,1,67740,70604,2737,40092.472656,3510507.000000
81.000874,0,20954,22527,1567,39656.250000,1084026.500000
81.000874,1,69579,72547,2887,40592.722656,3607567.500000
82.000374,0,20986,22560,1568,40156.000000,1085655.000000
82.000374,1,71144,74142,2910,41092.472656,3687385.000000
83.001874,0,21026,22600,1568,40656.750000,1087722.500000
83.001874,1,72843,75846,2923,41593.222656,3774461.500000
84.000374,0,21065,22639,1568,41156.000000,1089752.000000
84.000374,1,74680,77734,2948,42092.472656,3870433.500000
85.000374,0,21078,22651,1568,41656.000000,1090427.500000
85.000374,1,76528,79619,2975,42592.472656,3966707.000000
86.000374,0,21079,22653,1568,42156.000000,1090482.500000
86.000374,1,78471,81782,3227,43092.472656,4072087.000000
87.000874,0,21099,22675,1568,42656.250000,1091495.000000
87.000874,1,79592,82869,3242,43592.722656,4128917.000000
88.007374,0,21131,22708,1568,43159.500000,1093111.000000
88.007374,1,80233,83520,3248,44095.972656,4161450.500000
89.000374,0,21175,22751,1568,43656.000000,1095351.000000
89.000374,1,81405,84731,3260,44592.472656,4221307.500000
90.000374,0,21213,22788,1568,44156.000000,1097273.000000
90.000374,1,82576,85905,3269,45092.472656,4280774.500000
91.003874,0,21301,22885,1570,44657.750000,1101730.000000
91.003874,1,83540,86863,3281,45594.222656,4329727.000000
92.000374,0,21428,23012,1570,45156.000000,1108203.500000
92.000374,1,84921,88310,3292,46092.472656,4400667.500000
93.000374,0,21552,23134,1571,45656.000000,1114662.500000
93.000374,1,86720,90151,3325,46592.472656,4494970.500000
94.000374,0,21693,23282,1575,46156.000000,1122179.500000
94.000374,1,88527,92000,3394,47092.472656,4591681.000000
95.000374,0,21844,23432,1576,46656.000000,1129982.500000
95.000374,1,90202,93688,3409,47592.472656,4677804.500000
96.000374,0,21908,23498,1578,47156.000000,1133282.000000
96.000374,1,91966,95508,3440,48092.472656,4769084.500000
97.000374,0,21991,23579,1579,47656.000000,1137510.500000
97.000374,1,93511,97048,3455,48592.472656,4848312.000000
