time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.012248,0,41,50,0,291.183899,2081.000000
1.012248,1,11,13,0,177.000000,555.500000
2.004880,0,125,128,2,787.500000,6331.000000
2.004880,1,76,83,0,673.316101,3847.500000
3.017880,0,164,168,2,1294.000000,8302.000000
3.017880,1,235,247,5,1179.816162,11893.500000
4.001748,0,245,254,3,1785.933838,12404.000000
4.001748,1,350,360,5,1671.750000,17710.000000
5.000380,0,438,457,4,2285.250000,22190.000000
5.000380,1,445,455,5,2171.066162,22510.000000
6.006880,0,689,710,5,2788.500000,34911.000000
6.006880,1,531,542,6,2674.316162,26856.500000
7.022880,0,1017,1037,8,3296.500000,51577.500000
7.022880,1,609,620,7,3182.316162,30799.000000
8.000380,0,1577,1644,16,3785.250000,80061.500000
8.000380,1,745,764,9,3671.066162,37721.292969
9.000380,0,2883,3003,35,4285.250000,147469.500000
9.000380,1,1053,1088,14,4171.065918,53737.792969
10.000380,0,4583,4860,159,4785.250000,239816.000000
10.000380,1,1324,1358,22,4671.065918,68411.796875
11.000380,0,6425,6871,329,5285.250000,340400.000000
11.000380,1,1458,1500,37,5171.065918,75719.296875
12.000380,0,8281,9230,804,5785.250000,442749.500000
12.000380,1,1588,1680,76,5671.065918,82866.796875
13.000380,0,10069,12137,1907,6285.250000,541714.500000
13.000380,1,1776,2032,234,6171.065918,93284.796875
14.000380,0,11844,15107,3091,6785.250000,639981.500000
14.000380,1,1983,2365,363,6671.065918,104756.796875
15.000380,0,13604,17945,4189,7285.250000,737272.500000
15.000380,1,2204,2674,455,7171.065918,116988.796875
16.000380,0,15330,20180,4753,7785.250000,832524.000000
16.000380,1,2458,3021,543,7671.065918,130992.796875
17.000380,0,16759,21631,4812,8285.250000,908751.000000
17.000380,1,2964,3556,563,8171.065918,157681.296875
18.000380,0,17777,22644,4817,8785.250000,960502.500000
18.000380,1,3555,4165,571,8671.066406,187660.296875
19.000380,0,18795,23701,4850,9285.250000,1014654.500000
19.000380,1,4470,5141,609,9171.066406,236557.296875
20.000380,0,19756,24865,5032,9785.250000,1067636.500000
20.000380,1,5491,6239,679,9671.066406,292714.281250
21.000380,0,20807,26312,5418,10285.250000,1125768.000000
21.000380,1,6425,7477,980,10171.066406,344463.281250
22.000380,0,21901,27662,5704,10785.250000,1186126.500000
22.000380,1,7315,8616,1242,10671.066406,393716.781250
23.000380,0,22956,28745,5725,11285.250000,1241358.500000
23.000380,1,8210,9507,1263,11171.066406,440887.781250
24.000380,0,24181,29989,5738,11785.250000,1303626.000000
24.000380,1,8749,10031,1264,11671.066406,468306.781250
25.000380,0,25320,31120,5751,12285.250000,1361285.500000
25.000380,1,9003,10281,1266,12171.066406,481212.281250
26.001380,0,26478,32308,5764,12785.750000,1419962.500000
26.001380,1,9223,10506,1268,12671.566406,492429.781250
27.000380,0,27764,33611,5772,13285.250000,1485297.500000
27.000380,1,9555,10849,1272,13171.066406,509308.781250
28.000380,0,29348,35235,5796,13785.250000,1568105.500000
28.000380,1,9924,11214,1275,13671.066406,528666.812500
29.000380,0,31121,37079,5845,14285.250000,1664337.500000
29.000380,1,10136,11445,1293,14171.066406,540173.312500
30.000380,0,32855,39045,6087,14785.250000,1759996.000000
30.000380,1,10384,11715,1314,14671.066406,553803.812500
31.000380,0,34492,40726,6161,15285.250000,1848171.000000
31.000380,1,10720,12067,1323,15171.066406,571767.812500
32.000380,0,35910,42195,6198,15785.250000,1922718.000000
32.000380,1,11243,12606,1335,15671.066406,599303.812500
33.000380,0,37402,44032,6518,16285.250000,2005146.000000
33.000380,1,11733,13252,1478,16171.066406,626360.812500
34.000380,0,38866,45909,6966,16785.250000,2085837.500000
34.000380,1,12245,13921,1638,16671.066406,654650.312500
35.000380,0,40042,47101,6988,17285.250000,2147130.500000
35.000380,1,12937,14626,1645,17171.066406,690690.812500
36.000380,0,41232,48310,7020,17785.250000,2211624.500000
36.000380,1,13721,15428,1668,17671.066406,733293.312500
37.000380,0,42328,49422,7036,18285.250000,2269107.000000
37.000380,1,14584,16321,1682,18171.066406,778839.312500
38.000380,0,43353,50589,7165,18785.250000,2325270.000000
38.000380,1,15542,17306,1711,18671.066406,831217.812500
39.000380,0,44354,51646,7237,19285.250000,2380128.500000
39.000380,1,16525,18310,1731,19171.066406,885141.312500
40.000380,0,45273,52578,7260,19785.250000,2430059.000000
40.000380,1,17582,19392,1754,19671.066406,942589.812500
41.000380,0,46097,53529,7370,20285.250000,2474298.000000
41.000380,1,18720,20687,1880,20171.066406,1003981.812500
42.000380,0,46870,54576,7648,20785.250000,2517027.000000
42.000380,1,19928,22147,2147,20671.066406,1070827.750000
43.000380,0,47835,55601,7714,21285.250000,2567826.500000
43.000380,1,20893,23110,2173,21171.066406,1121923.250000
44.000380,0,48808,56566,7721,21785.250000,2617220.000000
44.000380,1,21721,23937,2177,21671.066406,1163964.750000
45.000380,0,49596,57385,7727,22285.250000,2657400.500000
45.000380,1,22575,24799,2182,22171.066406,1207460.750000
46.000380,0,50797,58667,7794,22785.250000,2722797.000000
46.000380,1,23358,25605,2201,22671.066406,1250147.750000
47.000380,0,51919,59840,7851,23285.250000,2783633.000000
47.000380,1,24213,26502,2234,23171.066406,1296711.250000
48.000380,0,52990,61051,8003,23785.250000,2842460.000000
48.000380,1,25127,27475,2302,23671.066406,1346878.250000
49.000380,0,53962,62016,8015,24285.250000,2892019.000000
49.000380,1,25913,28259,2306,24171.066406,1387068.750000
50.000380,0,54849,62920,8020,24785.250000,2937120.500000
50.000380,1,26665,29018,2312,24671.066406,1425222.750000
51.000380,0,55887,64007,8050,25285.250000,2992046.000000
51.000380,1,27531,29911,2329,25171.066406,1471119.250000
52.000380,0,57004,65373,8302,25785.250000,3053668.000000
52.000380,1,28393,30962,2505,25671.066406,1518793.250000
53.000380,0,57956,66757,8720,26285.250000,3106321.500000
53.000380,1,29422,32122,2635,26171.066406,1575567.250000
54.000380,0,58840,68121,9201,26785.250000,3155181.000000
