time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.011169,0,47,51,1,581.750000,2374.500000
1.011169,1,55,59,2,420.583191,2783.000000
2.000003,0,145,158,2,1076.166748,7345.500000
2.000003,1,95,100,3,915.000000,4804.500000
3.012003,0,440,462,8,1582.166748,22287.000000
3.012003,1,136,141,3,1421.000000,6875.500000
4.000169,0,703,727,12,2076.250000,35601.500000
4.000169,1,255,271,6,1915.083252,12895.500000
5.010169,0,923,952,12,2581.250000,46733.000000
5.010169,1,465,484,7,2420.083252,23538.000000
6.000503,0,1209,1238,16,3076.416748,61209.500000
6.000503,1,606,620,9,2915.250000,30672.000000
7.017003,0,1473,1508,17,3584.666748,74574.000000
7.017003,1,654,666,10,3423.500000,33098.000000
8.005169,0,1895,1937,20,4078.750000,95967.500000
8.005169,1,693,705,10,3917.583252,35067.500000
9.004669,0,2276,2317,24,4578.500000,115249.500000
9.004669,1,800,823,12,4417.333008,40493.000000
10.005503,0,2665,2711,26,5078.916992,134962.500000
10.005503,1,1023,1048,17,4917.750000,51815.000000
11.000169,0,3078,3135,30,5576.250000,155891.328125
11.000169,1,1279,1316,22,5415.083008,64849.000000
12.000003,0,3672,3748,36,6076.166992,186236.671875
12.000003,1,1622,1661,25,5915.000000,82281.000000
13.013003,0,4529,4624,41,6582.666992,229881.671875
13.013003,1,1787,1816,28,6421.500000,90629.000000
14.000003,0,5488,5591,54,7076.166992,278560.687500
14.000003,1,1823,1854,28,6915.000000,92447.000000
15.000003,0,6532,6655,59,7576.166992,331552.687500
15.000003,1,1916,1954,30,7415.000000,97154.000000
16.000003,0,8042,8229,76,8076.166992,409170.187500
16.000003,1,2051,2088,31,7915.000000,104071.000000
17.000003,0,9876,10386,394,8576.166992,509964.687500
17.000003,1,2196,2283,67,8415.000000,112020.000000
18.000003,0,11675,12819,983,9076.166992,609233.187500
18.000003,1,2380,2718,315,8915.000000,122207.500000
19.000003,0,13452,15965,2349,9576.166992,707455.687500
19.000003,1,2579,3035,437,9415.000000,133221.500000
20.000003,0,15151,18081,2849,10076.166992,799756.187500
20.000003,1,2848,3391,534,9915.000000,147791.000000
21.000003,0,16253,19150,2858,10576.166992,855700.687500
21.000003,1,3067,3612,539,10415.000000,158926.500000
22.001003,0,16825,19716,2866,11076.666992,884647.187500
22.001003,1,3199,3746,540,10915.500000,165618.500000
23.000003,0,17401,20309,2873,11576.166992,913836.687500
23.000003,1,3357,3905,542,11415.000000,173628.500000
24.006503,0,18124,21038,2881,12079.416992,950572.687500
24.006503,1,3429,3973,542,11918.250000,177267.500000
25.006003,0,18941,21868,2883,12579.166992,991992.687500
25.006003,1,3474,4018,542,12418.000000,179542.500000
26.000003,0,19640,22561,2892,13076.166992,1027411.187500
26.000003,1,3515,4061,543,12915.000000,181615.500000
27.000503,0,20163,23096,2899,13576.416992,1053905.125000
27.000503,1,3558,4103,543,13415.250000,183787.500000
28.002503,0,20836,23773,2899,14077.416992,1088051.625000
28.002503,1,3603,4152,544,13916.250000,186072.500000
29.000003,0,21777,24750,2911,14576.166992,1135984.125000
29.000003,1,3732,4286,546,14415.000000,192665.500000
30.000003,0,23328,26375,2925,15076.166992,1216019.125000
30.000003,1,3833,4382,547,14915.000000,197911.500000
31.000003,0,25280,28989,3544,15576.166992,1323469.625000
31.000003,1,3861,4413,550,15415.000000,199453.000000
32.000003,0,27215,31447,4104,16076.166992,1429610.125000
32.000003,1,3901,4457,551,15915.000000,201663.500000
33.002003,0,28967,33275,4235,16577.166016,1522743.625000
33.002003,1,3976,4536,558,16416.000000,205593.500000
34.000003,0,30244,34555,4242,17076.166016,1587573.625000
34.000003,1,4016,4576,558,16915.000000,207621.000000
35.000003,0,31487,35803,4258,17576.166016,1650693.125000
35.000003,1,4044,4604,559,17415.000000,209036.000000
36.000003,0,33170,37557,4275,18076.166016,1737860.125000
36.000003,1,4100,4662,559,17915.000000,211929.500000
37.000003,0,35147,40423,5102,18576.166016,1846985.125000
37.000003,1,4109,4669,559,18415.000000,212426.500000
38.000003,0,37127,43263,6003,19076.166016,1956118.625000
38.000003,1,4109,4671,559,18915.000000,212426.500000
39.000003,0,38987,45254,6198,19576.166016,2054939.625000
39.000003,1,4109,4673,559,19415.000000,212426.500000
40.002003,0,39999,46248,6209,20077.166016,2106190.750000
40.002003,1,4154,4719,559,19916.000000,214713.000000
41.005003,0,40644,46895,6220,20578.666016,2138844.250000
41.005003,1,4268,4847,562,20417.500000,220506.000000
42.000003,0,41344,47621,6227,21076.166016,2174323.750000
42.000003,1,4413,4985,562,20915.000000,227850.000000
43.000003,0,42324,48610,6237,21576.166016,2224169.750000
43.000003,1,4648,5237,565,21415.000000,239791.500000
44.007503,0,43214,49509,6251,22079.916016,2269553.250000
44.007503,1,5026,5617,570,21918.750000,259035.500000
45.000003,0,44443,50783,6265,22576.166016,2332443.750000
45.000003,1,5430,6024,576,22415.000000,279694.000000
46.000003,0,45889,52253,6280,23076.166016,2406344.250000
46.000003,1,5544,6127,576,22915.000000,285479.500000
47.000003,0,47544,53936,6287,23576.166016,2490974.250000
47.000003,1,5582,6164,576,23415.000000,287431.000000
48.000003,0,49501,56365,6734,24076.166016,2598029.250000
48.000003,1,5596,6179,576,23915.000000,288188.000000
49.000003,0,51434,58446,6922,24576.166016,2701407.250000
49.000003,1,5618,6206,576,24415.000000,289330.500000
50.000003,0,52946,59948,6935,25076.166016,2778438.250000
50.000003,1,5766,6360,577,24915.000000,296848.500000
51.000003,0,53898,60890,6945,25576.166016,2826765.250000
51.000003,1,6112,6717,578,25415.000000,314427.500000
52.000003,0,54727,61739,6954,26076.166016,2868999.750000
52.000003,1,6700,7322,583,25915.000000,344394.000000
53.000003,0,55960,63249,7201,26576.166016,2935974.750000
53.000003,1,7420,8121,653,26415.000000,383458.500000
54.000003,0,57265,64758,7430,27076.166016,3007578.250000
54.000003,1,8085,8999,852,26915.000000,419965.500000
55.000003,0,58428,65953,7459,27576.166016,3068246.750000
55.000003,1,8791,9687,865,27415.000000,456911.500000
56.002003,0,59337,66856,7471,28077.166016,3114355.750000
56.002003,1,9180,10100,870,27916.000000,476805.500000
57.000003,0,60228,67765,7479,28576.166016,3160122.750000
57.000003,1,10005,10922,877,28415.000000,519166.500000
58.000003,0,61202,68828,7557,29076.166016,3211259.250000
58.000003,1,10837,11849,935,28915.000000,563113.000000
59.000003,0,62189,69903,7656,29576.166016,3265041.750000
59.000003,1,11834,13072,1141,29415.000000,617708.000000
60.000003,0,62915,70758,7804,30076.166016,3304983.750000
60.000003,1,13091,14794,1588,29915.000000,686867.500000
61.000003,0,63609,71500,7858,30576.166016,3342370.250000
61.000003,1,14325,16319,1931,30415.000000,753496.000000
62.000003,0,64481,72395,7867,31076.166016,3386862.250000
62.000003,1,15009,16973,1940,30915.000000,788279.500000
63.000003,0,65463,73401,7881,31576.166016,3436687.750000
63.000003,1,15299,17256,1941,31415.000000,803022.000000
