time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.024995,0,18,19,0,426.272949,909.000000
1.024995,1,51,57,0,582.500000,2582.500000
2.000495,0,24,27,0,914.022949,1212.000000
2.000495,1,487,535,0,1070.250000,24899.000000
3.002995,0,74,78,1,1415.272949,3739.000000
3.002995,1,1355,1418,11,1571.500000,68983.500000
4.000495,0,112,117,1,1914.022949,5659.500000
4.000495,1,2426,2502,21,2070.250000,123411.500000
5.000495,0,151,155,2,2414.022949,7629.000000
5.000495,1,3471,3563,30,2570.250000,176364.500000
6.000495,0,170,174,2,2914.022949,8597.091797
6.000495,1,5041,5203,46,3070.250000,257556.000000
7.000495,0,176,183,3,3414.022949,8928.591797
7.000495,1,7011,7902,750,3570.250000,366510.000000
8.000495,0,178,186,3,3914.022949,9032.591797
8.000495,1,8980,10106,1032,4070.250000,473271.500000
9.000495,0,210,218,3,4414.022949,10672.091797
9.000495,1,10778,11921,1045,4570.250000,565373.000000
10.000495,0,242,251,3,4914.022949,12329.591797
10.000495,1,12675,13851,1070,5070.250000,663707.000000
11.000495,0,269,277,3,5414.022949,13796.091797
11.000495,1,14626,15873,1147,5570.250000,769536.000000
12.000495,0,274,285,3,5914.022949,14060.591797
12.000495,1,16548,17810,1162,6070.250000,868478.500000
13.000495,0,318,329,4,6414.022949,16378.091797
13.000495,1,18470,19787,1200,6570.250000,969881.000000
14.000495,0,352,363,5,6914.022949,18229.591797
14.000495,1,20421,21836,1309,7070.250000,1076640.500000
15.000495,0,381,392,5,7414.022949,19764.591797
15.000495,1,22336,23760,1334,7570.250000,1178308.000000
16.000495,0,413,425,5,7914.022949,21419.091797
16.000495,1,24181,25625,1358,8070.250000,1274281.000000
17.000495,0,448,461,6,8414.022461,23236.591797
17.000495,1,25983,27492,1391,8570.250000,1367976.000000
18.000495,0,469,487,11,8914.022461,24393.091797
18.000495,1,27944,29792,1741,9070.250000,1476049.000000
19.000495,0,506,524,11,9414.022461,26307.091797
19.000495,1,29732,31583,1772,9570.250000,1569378.000000
20.000495,0,536,553,11,9914.022461,27825.091797
20.000495,1,31039,32884,1787,10070.250000,1635679.000000
21.000495,0,564,587,14,10414.022461,29310.091797
21.000495,1,32758,34704,1827,10570.250000,1725851.000000
22.000495,0,615,642,18,10914.022461,32031.091797
22.000495,1,34669,36766,2014,11070.250000,1829340.500000
23.000495,0,778,818,21,11414.022461,40316.089844
23.000495,1,36129,38230,2030,11570.250000,1903515.000000
24.000495,0,1089,1133,24,11914.022461,56259.089844
24.000495,1,37574,39707,2045,12070.250000,1977623.000000
25.000495,0,1297,1352,39,12414.022461,67483.093750
25.000495,1,39347,41588,2143,12570.250000,2073705.000000
26.000495,0,1394,1442,41,12914.022461,72472.093750
26.000495,1,41056,43310,2164,13070.250000,2161330.500000
27.000495,0,1434,1484,42,13414.022461,74531.593750
27.000495,1,42895,45177,2184,13570.250000,2255966.500000
28.000495,0,1509,1577,56,13914.022461,78592.593750
28.000495,1,44780,47188,2308,14070.250000,2358317.500000
29.000495,0,1597,1661,57,14414.022461,83247.593750
29.000495,1,46625,49060,2341,14570.250000,2455277.500000
30.000495,0,1647,1713,57,14914.022461,85840.593750
30.000495,1,48531,50991,2363,15070.250000,2554475.000000
31.000495,0,1709,1774,57,15414.022461,89012.093750
31.000495,1,50323,52792,2377,15570.250000,2646214.500000
32.000495,0,1764,1829,58,15914.022461,91901.093750
32.000495,1,52223,54750,2419,16070.250000,2746581.500000
33.000495,0,1834,1902,59,16414.023438,95539.593750
33.000495,1,54025,56592,2458,16570.250000,2840439.500000
34.000495,0,1895,1961,59,16914.023438,98764.093750
34.000495,1,55855,58451,2495,17070.250000,2936254.000000
35.000495,0,1963,2031,60,17414.023438,102266.093750
35.000495,1,57724,60339,2520,17570.250000,3033289.000000
36.000495,0,2004,2075,63,17914.023438,104481.093750
36.000495,1,59656,62468,2692,18070.250000,3137893.500000
37.000495,0,2068,2144,68,18414.023438,107811.593750
37.000495,1,61475,64299,2747,18570.250000,3233494.500000
38.000495,0,2125,2201,68,18914.023438,110709.093750
38.000495,1,63030,65886,2761,19070.250000,3312455.000000
39.000495,0,2185,2261,69,19414.023438,113903.093750
39.000495,1,64889,67783,2811,19570.250000,3411280.500000
40.000495,0,2256,2335,69,19914.023438,117559.093750
40.000495,1,66623,69577,2843,20070.250000,3501075.500000
41.000495,0,2321,2403,74,20414.023438,121052.593750
41.000495,1,68527,71557,2946,20570.250000,3603997.000000
42.000495,0,2406,2495,74,20914.023438,125367.093750
42.000495,1,70080,73121,2962,21070.250000,3682829.500000
43.000495,0,2569,2663,76,21414.023438,133659.093750
43.000495,1,71707,74781,2978,21570.250000,3765781.500000
44.000495,0,2749,2849,85,21914.023438,143171.593750
44.000495,1,73504,76594,3002,22070.250000,3860777.000000
45.000495,0,2939,3043,90,22414.023438,153185.093750
45.000495,1,75268,78386,3024,22570.250000,3953402.000000
46.000495,0,3116,3227,94,22914.023438,162467.093750
46.000495,1,77015,80165,3053,23070.250000,4044950.500000
