time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.030794,0,121,141,2,657.250000,6155.000000
1.030794,1,30,35,0,345.968567,1518.000000
2.000294,0,528,564,6,1142.000000,26829.000000
2.000294,1,180,208,1,830.718567,9138.059570
3.000294,0,1211,1316,63,1642.000000,63257.000000
3.000294,1,1313,1464,79,1330.718506,70680.304688
4.000294,0,1954,2146,153,2142.000000,104055.000000
4.000294,1,2551,2806,184,1830.718506,138854.312500
5.000294,0,2693,2901,168,2642.000000,143868.500000
5.000294,1,3793,4069,205,2330.718506,205596.812500
6.000294,0,3376,3609,190,3142.000000,180413.500000
6.000294,1,5081,5395,240,2830.718506,274908.312500
7.000294,0,4076,4373,256,3642.000000,218617.000000
7.000294,1,6364,6787,347,3330.718506,345392.812500
8.000294,0,4768,5105,290,4142.000000,256340.500000
8.000294,1,7653,8147,414,3830.718506,415652.812500
9.000294,0,5509,5908,364,4642.000000,296812.500000
9.000294,1,8888,9495,540,4330.718750,483224.812500
10.000294,0,6286,6707,375,5142.000000,337036.000000
10.000294,1,10048,10663,552,4830.718750,543175.312500
11.000294,0,7035,7518,437,5642.000000,377681.500000
11.000294,1,11283,11948,598,5330.718750,610478.812500
12.000294,0,7822,8315,447,6142.000000,419088.000000
12.000294,1,12455,13130,614,5830.718750,672219.312500
13.000294,0,8635,9142,465,6642.000000,462411.000000
13.000294,1,13625,14319,628,6330.718750,734521.312500
14.000294,0,9437,9965,480,7142.000000,505257.500000
14.000294,1,14801,15503,644,6830.718750,797379.812500
15.000294,0,10255,10797,494,7642.000000,548031.000000
15.000294,1,15907,16623,654,7330.718750,855212.812500
16.000294,0,11098,11672,524,8142.000000,593733.000000
16.000294,1,17039,17796,695,7830.718750,916533.812500
17.000294,0,11949,12560,564,8642.000000,639783.500000
17.000294,1,18160,18947,732,8330.718750,977372.312500
18.000294,0,12873,13507,588,9142.000000,688317.500000
18.000294,1,19190,19991,751,8830.718750,1031512.312500
19.000294,0,13760,14413,606,9642.000000,734579.500000
19.000294,1,20205,21023,761,9330.718750,1084665.750000
20.000294,0,14653,15313,612,10142.000000,781937.500000
20.000294,1,21288,22127,779,9830.718750,1142183.250000
21.000294,0,15555,16228,625,10642.000000,829767.000000
21.000294,1,22364,23209,790,10330.718750,1199361.250000
22.000294,0,16439,17156,664,11142.000000,876685.000000
22.000294,1,23452,24323,809,10830.718750,1257148.750000
23.000294,0,17350,18081,691,11642.000000,925002.500000
23.000294,1,24511,25391,821,11330.718750,1313499.250000
24.000294,0,18200,18978,729,12142.000000,970340.500000
24.000294,1,25620,26525,848,11830.718750,1372506.750000
25.000294,0,19078,19914,787,12642.000000,1017315.500000
25.000294,1,26712,27666,898,12330.718750,1431101.250000
26.000294,0,20025,20873,795,13142.000000,1067296.000000
26.000294,1,27748,28704,903,12830.718750,1485744.250000
27.000294,0,20990,21859,813,13642.000000,1119221.500000
27.000294,1,28762,29735,917,13330.718750,1540202.250000
28.000294,0,21989,22874,829,14142.000000,1172412.500000
28.000294,1,29733,30721,936,13830.718750,1591726.250000
29.000294,0,22975,23889,864,14642.000000,1225624.500000
29.000294,1,30731,31760,973,14330.718750,1645915.750000
30.000294,0,23911,24843,882,15142.000000,1275760.500000
