time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000616,0,21,30,1,216.201767,1068.500000
1.000616,1,120,129,0,736.500000,6073.000000
2.000116,0,235,261,3,715.951782,11968.956055
2.000116,1,603,661,2,1236.250000,30864.500000
3.000116,0,909,966,11,1215.951782,47046.457031
3.000116,1,1710,1793,18,1736.250000,88180.000000
4.000116,0,1587,1644,22,1715.951782,82179.453125
4.000116,1,2849,2940,33,2236.250000,147102.000000
5.000116,0,2291,2352,29,2215.951660,118008.453125
5.000116,1,3945,4050,50,2736.250000,202784.000000
6.000116,0,2960,3033,36,2715.951660,152288.453125
6.000116,1,5177,5302,58,3236.250000,266080.500000
7.000116,0,3671,3768,60,3215.951660,189911.953125
7.000116,1,6414,6567,90,3736.250000,331544.000000
8.000116,0,4378,4480,67,3715.951660,226104.953125
8.000116,1,7586,7754,104,4236.250000,391380.500000
9.000116,0,5051,5159,72,4215.951660,260429.953125
9.000116,1,8833,9019,117,4736.250000,455147.000000
10.000116,0,5739,5850,81,4715.951660,297376.968750
10.000116,1,10120,10326,143,5236.250000,524219.000000
11.000116,0,6415,6546,94,5215.951660,333336.968750
11.000116,1,11399,11651,180,5736.250000,592215.500000
12.000116,0,7108,7249,100,5715.951660,369494.968750
12.000116,1,12668,12930,188,6236.250000,658427.000000
13.000116,0,7804,7953,112,6215.951660,407054.468750
13.000116,1,13944,14231,226,6736.250000,727128.500000
14.000116,0,8546,8704,118,6715.951660,445105.968750
14.000116,1,15131,15438,240,7236.250000,787936.000000
15.000116,0,9309,9478,126,7215.951660,486424.468750
15.000116,1,16351,16673,256,7736.250000,853875.500000
16.000116,0,10037,10219,138,7715.951660,525118.937500
16.000116,1,17604,17958,277,8236.250000,920565.500000
17.000116,0,10808,11045,188,8215.952148,567584.937500
17.000116,1,18804,19285,415,8736.250000,986710.500000
18.000116,0,11558,11796,201,8715.952148,608159.437500
18.000116,1,20036,20542,437,9236.250000,1053373.000000
19.000116,0,12291,12550,215,9215.952148,647809.937500
19.000116,1,21286,21821,473,9736.250000,1120635.500000
20.000116,0,13015,13274,224,9715.952148,685443.437500
20.000116,1,22414,22962,491,10236.250000,1179000.500000
21.000116,0,13742,14004,230,10215.952148,722567.437500
21.000116,1,23501,24059,501,10736.250000,1234297.500000
22.000116,0,14474,14743,236,10715.952148,759890.937500
22.000116,1,24637,25200,508,11236.250000,1292159.000000
23.000116,0,15155,15440,244,11215.952148,794943.937500
23.000116,1,25841,26436,525,11736.250000,1354042.000000
24.000116,0,15865,16158,256,11715.952148,833338.437500
24.000116,1,27110,27728,552,12236.250000,1422464.000000
25.000116,0,16554,16853,262,12215.952148,868782.937500
25.000116,1,28374,28995,561,12736.250000,1487340.500000
26.000116,0,17288,17588,267,12715.952148,906400.437500
26.000116,1,29574,30215,578,13236.250000,1548941.000000
27.000116,0,17922,18226,271,13215.952148,938641.437500
27.000116,1,30734,31390,593,13736.250000,1607859.500000
28.000116,0,18573,18883,275,13715.952148,971881.937500
28.000116,1,31903,32567,605,14236.250000,1667321.500000
29.000116,0,19199,19511,278,14215.952148,1003740.437500
29.000116,1,33090,33772,621,14736.250000,1727787.000000
30.000116,0,19886,20206,284,14715.952148,1038779.937500
30.000116,1,34249,34945,633,15236.250000,1786762.500000
31.000116,0,20601,20944,300,15215.952148,1076562.000000
31.000116,1,35494,36222,654,15736.250000,1852414.000000
32.000116,0,21352,21702,310,15715.952148,1117218.500000
32.000116,1,36730,37479,685,16236.250000,1919373.000000
33.000116,0,22113,22471,319,16215.952148,1156873.000000
33.000116,1,37946,38698,691,16736.250000,1982515.500000
34.000116,0,22890,23254,324,16715.951172,1196729.500000
34.000116,1,39078,39840,699,17236.250000,2040408.500000
35.000116,0,23657,24021,325,17215.951172,1236076.500000
35.000116,1,40275,41048,712,17736.250000,2102032.000000
36.000116,0,24419,24794,335,17715.951172,1275273.500000
36.000116,1,41443,42226,719,18236.250000,2161774.000000
37.000116,0,25183,25574,350,18215.951172,1315785.000000
37.000116,1,42640,43442,740,18736.250000,2225164.000000
38.000116,0,25905,26299,357,18715.951172,1352687.500000
38.000116,1,43820,44631,752,19236.250000,2285477.500000
39.000116,0,26664,27064,365,19215.951172,1391560.500000
39.000116,1,44995,45818,763,19736.250000,2345735.000000
40.000116,0,27353,27767,373,19715.951172,1426823.000000
40.000116,1,46218,47052,774,20236.250000,2408363.500000
41.000116,0,28120,28538,378,20215.951172,1465902.500000
41.000116,1,47359,48211,787,20736.250000,2466512.500000
42.000116,0,28842,29262,385,20715.951172,1502876.000000
42.000116,1,48543,49398,795,21236.250000,2527020.500000
43.000116,0,29571,29996,390,21215.951172,1540224.000000
43.000116,1,49734,50612,810,21736.250000,2587971.000000
44.000116,0,30156,30586,395,21715.951172,1570280.000000
44.000116,1,51095,51984,814,22236.250000,2658013.000000
45.000116,0,30830,31270,403,22215.951172,1606388.500000
45.000116,1,52391,53311,855,22736.250000,2727384.000000
46.000116,0,31602,32051,410,22715.951172,1647764.500000
46.000116,1,53601,54542,878,23236.250000,2792277.000000
47.000116,0,32355,32820,419,23215.951172,1687070.500000
47.000116,1,54771,55737,897,23736.250000,2852986.500000
48.000116,0,33057,33523,433,23715.951172,1723547.500000
48.000116,1,55971,56951,918,24236.250000,2915425.500000
49.000116,0,33749,34227,440,24215.951172,1759336.500000
49.000116,1,57205,58210,934,24736.250000,2979341.500000
50.000116,0,34441,34922,445,24715.951172,1796570.000000
50.000116,1,58495,59532,966,25236.250000,3048599.500000
51.000116,0,35131,35625,458,25215.951172,1832986.500000
51.000116,1,59775,60822,981,25736.250000,3116062.000000
52.000116,0,35846,36357,469,25715.951172,1870973.500000
52.000116,1,61041,62115,1004,26236.250000,3183156.500000
53.000116,0,36556,37084,486,26215.951172,1909554.500000
53.000116,1,62312,63432,1047,26736.250000,3252408.000000
54.000116,0,37240,37770,497,26715.951172,1945843.500000
54.000116,1,63600,64732,1058,27236.250000,3320692.500000
55.000116,0,37895,38463,529,27215.951172,1981841.000000
55.000116,1,64928,66145,1142,27736.250000,3393489.000000
56.000116,0,38596,39181,542,27715.951172,2019940.000000
56.000116,1,66205,67465,1190,28236.250000,3463017.500000
57.000116,0,39283,39868,550,28215.951172,2056087.000000
57.000116,1,67492,68771,1206,28736.250000,3530634.000000
58.000116,0,39978,40574,559,28715.951172,2093725.500000
58.000116,1,68771,70092,1251,29236.250000,3599717.000000
59.000116,0,40636,41255,579,29215.951172,2129328.000000
59.000116,1,70090,71456,1294,29736.250000,3670956.500000
60.000116,0,41259,41883,588,29715.951172,2161851.000000
60.000116,1,71398,72791,1319,30236.250000,3738961.000000
61.000116,0,41892,42523,599,30215.951172,2196049.000000
61.000116,1,72734,74160,1363,30736.250000,3811000.500000
62.000116,0,42554,43210,614,30715.951172,2231011.000000
62.000116,1,74013,75463,1377,31236.250000,3878154.000000
63.000116,0,43269,43930,624,31215.951172,2269110.500000
63.000116,1,75281,76746,1398,31736.250000,3945733.000000
64.000116,0,44040,44718,632,31715.951172,2311125.500000
64.000116,1,76494,78026,1458,32236.250000,4011708.500000
65.000116,0,44778,45456,640,32215.951172,2349191.500000
65.000116,1,77610,79150,1481,32736.250000,4069373.500000
66.000116,0,45452,46127,642,32715.951172,2383525.500000
66.000116,1,78812,80368,1493,33236.250000,4130599.500000
67.000116,0,46203,46888,647,33215.953125,2422057.000000
67.000116,1,79984,81549,1502,33736.250000,4190444.000000
68.000116,0,46902,47591,649,33715.953125,2457820.000000
68.000116,1,81169,82744,1513,34236.250000,4250874.000000
69.000116,0,47672,48373,658,34215.953125,2497685.000000
69.000116,1,82337,83934,1533,34736.250000,4311155.500000
70.000116,0,48426,49136,666,34715.953125,2536493.000000
70.000116,1,83498,85107,1550,35236.250000,4370711.000000
71.000116,0,49188,49903,674,35215.953125,2575752.000000
71.000116,1,84689,86314,1559,35736.250000,4431934.500000
72.000116,0,49967,50693,685,35715.953125,2617457.500000
72.000116,1,85890,87527,1574,36236.250000,4496123.000000
73.000116,0,50692,51429,697,36215.953125,2654430.000000
73.000116,1,87054,88698,1580,36736.250000,4555369.500000
74.000116,0,51428,52170,703,36715.953125,2692111.500000
74.000116,1,88201,89846,1589,37236.250000,4613818.500000
75.000116,0,52226,52982,712,37215.953125,2732979.000000
75.000116,1,89268,90929,1603,37736.250000,4668109.000000
76.000116,0,52995,53754,718,37715.953125,2772505.500000
76.000116,1,90418,92094,1615,38236.250000,4726965.500000
77.000116,0,53822,54594,730,38215.953125,2815065.500000
77.000116,1,91506,93184,1625,38736.250000,4782888.000000
78.000116,0,54644,55426,736,38715.953125,2857794.500000
78.000116,1,92578,94276,1635,39236.250000,4838508.500000
79.000116,0,55509,56302,743,39215.953125,2902274.500000
79.000116,1,93644,95345,1645,39736.250000,4893161.000000
80.000116,0,56522,57336,755,39715.953125,2957005.500000
80.000116,1,94615,96347,1678,40236.250000,4945531.000000
81.000116,0,57549,58384,776,40215.953125,3010724.000000
81.000116,1,95548,97284,1685,40736.250000,4994154.000000
82.000116,0,58643,59552,839,40715.953125,3070156.500000
82.000116,1,96429,98190,1717,41236.250000,5041955.000000
83.000116,0,59813,60735,867,41215.953125,3132667.500000
83.000116,1,97193,98976,1741,41736.250000,5082671.000000
84.000116,0,60965,61906,882,41715.953125,3193690.000000
84.000116,1,98012,99806,1747,42236.250000,5126018.500000
85.000116,0,62054,62994,891,42215.953125,3252000.500000
85.000116,1,98896,100702,1762,42736.250000,5173229.000000
86.000116,0,62908,63851,900,42715.953125,3295421.000000
86.000116,1,99797,101610,1769,43236.250000,5219010.500000
87.000116,0,63771,64720,907,43215.953125,3339156.000000
87.000116,1,100708,102538,1779,43736.250000,5265281.500000
88.000116,0,64636,65595,916,43715.953125,3383544.500000
88.000116,1,101756,103593,1784,44236.250000,5318920.500000
89.000116,0,65578,66578,938,44215.953125,3433588.000000
89.000116,1,102755,104629,1819,44736.250000,5371711.500000
90.000116,0,66603,67626,961,44715.953125,3488546.000000
90.000116,1,103697,105621,1871,45236.250000,5421955.000000
91.000116,0,67654,68746,1036,45215.953125,3546376.500000
91.000116,1,104629,106590,1905,45736.250000,5472998.000000
92.000116,0,68611,69719,1052,45715.953125,3597154.000000
92.000116,1,105617,107591,1921,46236.250000,5525195.500000
93.000116,0,69567,70679,1061,46215.953125,3646374.500000
93.000116,1,106556,108533,1931,46736.250000,5573420.000000
94.000116,0,70463,71583,1073,46715.953125,3691843.500000
94.000116,1,107512,109504,1940,47236.250000,5622032.500000
95.000116,0,71423,72582,1109,47215.953125,3743729.500000
95.000116,1,108521,110553,1977,47736.250000,5676478.500000
96.000116,0,72337,73507,1125,47715.953125,3792153.500000
96.000116,1,109582,111630,1991,48236.250000,5732762.500000
97.000116,0,73245,74437,1139,48215.953125,3840934.500000
97.000116,1,110653,112734,2019,48736.250000,5790237.500000
98.000116,0,74174,75394,1170,48715.953125,3891372.000000
98.000116,1,111699,113816,2061,49236.250000,5847058.500000
99.000116,0,75112,76363,1202,49215.953125,3941218.500000
99.000116,1,112680,114818,2088,49736.250000,5899003.000000
100.000116,0,76065,77328,1214,49715.953125,3989781.000000
100.000116,1,113654,115803,2100,50236.250000,5948761.500000
101.000116,0,76962,78235,1227,50215.953125,4035594.500000
101.000116,1,114634,116795,2110,50736.250000,5998741.000000
102.000116,0,77837,79124,1236,50715.953125,4080481.000000
102.000116,1,115667,117843,2121,51236.250000,6051543.000000
103.000116,0,78701,79995,1251,51215.953125,4125247.500000
103.000116,1,116751,118945,2136,51736.250000,6107823.500000
104.000116,0,79526,80835,1263,51715.953125,4168619.000000
104.000116,1,117896,120109,2151,52236.250000,6167951.000000
105.000116,0,80392,81709,1275,52215.953125,4215005.500000
105.000116,1,119013,121254,2180,52736.250000,6227788.500000
106.000116,0,81194,82514,1282,52715.953125,4256268.000000
106.000116,1,120134,122382,2192,53236.250000,6285339.000000
107.000116,0,81966,83303,1293,53215.953125,4296027.000000
107.000116,1,121236,123508,2204,53736.250000,6341914.500000
108.000116,0,82763,84110,1305,53715.953125,4338205.500000
108.000116,1,122401,124685,2224,54236.250000,6403493.500000
109.000116,0,83564,84920,1314,54215.953125,4381106.500000
109.000116,1,123571,125878,2244,54736.250000,6465927.500000
